DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                15:22:02.392              187.68197214              4504.367331               1625671322.393            4                         899                       1.9299520517E+00          1.9354503966E+00          4.6752626717E+02          4.6885308117E+02          2.6062941769E-01          7.0205404198E+02          4.0796104431E+01          -1.8942179009E+00         4.1620426178E+01          1.5064867973E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                15:22:03.542              187.68198545              4504.367651               1625671323.543            4                         899                       1.9299520517E+00          1.9354503966E+00          4.6657075257E+02          4.6789485487E+02          2.6062941769E-01          7.0209148847E+02          4.0796104431E+01          -1.9085972680E+00         4.1620426178E+01          1.5061930555E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                15:22:04.599              187.68199769              4504.367944               1625671324.600            4                         899                       1.9300034105E+00          1.9356738779E+00          4.6657075257E+02          4.6793626834E+02          2.6875724246E-01          7.0209294482E+02          4.0796104431E+01          -2.0963163376E+00         4.1620426178E+01          1.5060642242E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                15:22:05.714              187.68201059              4504.368254               1625671325.715            4                         899                       1.9300058537E+00          1.9356763316E+00          4.6721727413E+02          4.6858468286E+02          2.6875739449E-01          7.0224383343E+02          4.0796247924E+01          -1.9962318315E+00         4.1620426178E+01          1.5027743194E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                15:22:06.785              187.68202297              4504.368551               1625671326.785            4                         899                       1.9320456727E+00          1.9377084817E+00          4.6721730853E+02          4.6858142636E+02          2.6811244817E-01          7.0222791457E+02          4.0796257019E+01          -2.3113067671E+00         4.1620426178E+01          1.5006863853E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                15:22:07.861              187.68203544              4504.368851               1625671327.862            4                         899                       1.9320456727E+00          1.9377084817E+00          4.6758342313E+02          4.6894860989E+02          2.6811244817E-01          7.0210653020E+02          4.0796257019E+01          -2.2790124558E+00         4.1620426178E+01          1.4982895794E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                15:22:08.903              187.68204749              4504.369140               1625671328.903            4                         899                       1.9314750382E+00          1.9369947077E+00          4.6758342313E+02          4.6891449541E+02          2.6143163848E-01          7.0212669443E+02          4.0796257019E+01          -1.8835357309E+00         4.1620426178E+01          1.5050945396E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                15:22:09.901              187.68205905              4504.369417               1625671329.902            4                         899                       1.9314823115E+00          1.9370020112E+00          4.6813235151E+02          4.6946498868E+02          2.6143207838E-01          7.0218779871E+02          4.0796683861E+01          -2.1977160624E+00         4.1620426178E+01          1.5029782308E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                15:22:10.959              187.68207128              4504.369711               1625671330.959            4                         899                       1.9303918683E+00          1.9360441610E+00          4.6813327839E+02          4.6949870107E+02          2.6784459143E-01          7.0213482666E+02          4.0796928406E+01          -2.2623372078E+00         4.1620426178E+01          1.5003024101E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                15:22:12.046              187.68208387              4504.370013               1625671332.046            4                         899                       1.9303918683E+00          1.9360441610E+00          4.6705362204E+02          4.6841589565E+02          2.6784459143E-01          7.0224401087E+02          4.0796928406E+01          -1.9063551623E+00         4.1620426178E+01          1.5058200653E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
