DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                16:22:07.121              187.72369354              4505.368645               1625674927.122            4                         899                       1.9255605811E+00          1.9311373131E+00          4.5874979009E+02          4.6007326880E+02          2.6493547896E-01          7.0208006721E+02          4.0832023621E+01          -1.7727905536E+00         4.1371398926E+01          1.5067260111E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                16:22:08.201              187.72370604              4505.368945               1625674928.202            4                         899                       1.9262199668E+00          1.9318676530E+00          4.5874979009E+02          4.6008964875E+02          2.6820488624E-01          7.0210803142E+02          4.0832023621E+01          -1.9840191295E+00         4.1371398926E+01          1.5068080738E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                16:22:09.259              187.72371829              4505.369239               1625674929.260            4                         899                       1.9262192491E+00          1.9318669322E+00          4.5959083301E+02          4.6093314785E+02          2.6820484158E-01          7.0214585300E+02          4.0831981381E+01          -2.2134859215E+00         4.1371398926E+01          1.5056740799E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                16:22:10.299              187.72373032              4505.369528               1625674930.300            4                         899                       1.9240734585E+00          1.9298474191E+00          4.5958883238E+02          4.6096268439E+02          2.7448862104E-01          7.0215124512E+02          4.0831443787E+01          -2.0637633801E+00         4.1371398926E+01          1.5076487541E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                16:22:11.359              187.72374259              4505.369822               1625674931.360            4                         899                       1.9240734585E+00          1.9298474191E+00          4.5868004884E+02          4.6005118421E+02          2.7448862104E-01          7.0213861448E+02          4.0831443787E+01          -1.8532462231E+00         4.1371398926E+01          1.5060260766E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                16:22:12.398              187.72375461              4505.370111               1625674932.398            4                         899                       1.9268941848E+00          1.9326233200E+00          4.5868004884E+02          4.6003854814E+02          2.7196646574E-01          7.0222385917E+02          4.0831443787E+01          -1.9480058326E+00         4.1371398926E+01          1.5066885626E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                16:22:13.499              187.72376735              4505.370416               1625674933.499            4                         899                       1.9268941848E+00          1.9326233200E+00          4.5979584418E+02          4.6115764820E+02          2.7196646574E-01          7.0214153366E+02          4.0831443787E+01          -1.7366049290E+00         4.1371398926E+01          1.5070005417E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                16:22:14.717              187.72378146              4505.370755               1625674934.718            4                         899                       1.9259932411E+00          1.9317255330E+00          4.5979584418E+02          4.6115903589E+02          2.7224278343E-01          7.0211307834E+02          4.0831443787E+01          -2.1652492072E+00         4.1371398926E+01          1.5044959618E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                16:22:15.836              187.72379441              4505.371066               1625674935.837            4                         899                       1.9259932411E+00          1.9317255330E+00          4.6019475960E+02          4.6155913401E+02          2.7224278343E-01          7.0220715898E+02          4.0831443787E+01          -2.1366305414E+00         4.1371398926E+01          1.5041947567E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                16:22:16.936              187.72380713              4505.371371               1625674936.936            4                         899                       1.9263179931E+00          1.9320219627E+00          4.6019475960E+02          4.6155216407E+02          2.7085611541E-01          7.0225577126E+02          4.0831443787E+01          -1.9407623414E+00         4.1371398926E+01          1.5066695485E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
