DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                04:21:15.798              187.22309951              4493.354388               1625631675.798            4                         899                       1.9585481750E+00          1.9997160017E+00          4.2611163601E+02          4.3503308183E+02          1.8887006122E+00          7.2342096271E+02          4.0057151794E+01          -1.7359043068E+00         4.0126266479E+01          1.5081309723E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:21:16.982              187.22311322              4493.354717               1625631676.982            4                         899                       1.9585481750E+00          1.9997160017E+00          4.2635563243E+02          4.3528218677E+02          1.8887006122E+00          7.2341626583E+02          4.0057151794E+01          -1.7334358629E+00         4.0126266479E+01          1.5089186694E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:21:18.069              187.22312580              4493.355019               1625631678.069            4                         899                       1.9571785642E+00          1.9986882401E+00          4.2635563243E+02          4.3536260305E+02          1.9053632635E+00          7.2339100900E+02          4.0057151794E+01          -1.7508118658E+00         4.0126266479E+01          1.5091876756E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:21:19.101              187.22313774              4493.355306               1625631679.101            4                         899                       1.9571791794E+00          1.9986888743E+00          4.2556714007E+02          4.3455745469E+02          1.9053635304E+00          7.2339877905E+02          4.0057187365E+01          -1.8363983789E+00         4.0126266479E+01          1.5077536861E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:21:20.206              187.22315053              4493.355613               1625631680.206            4                         899                       1.9591104247E+00          2.0017355424E+00          4.2556933561E+02          4.3479215989E+02          1.9535853627E+00          7.2339288330E+02          4.0057823181E+01          -1.8163599968E+00         4.0126266479E+01          1.5096293449E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:21:21.280              187.22316297              4493.355911               1625631681.281            4                         899                       1.9591104247E+00          2.0017355424E+00          4.2624567704E+02          4.3548315881E+02          1.9535853627E+00          7.2344098385E+02          4.0057823181E+01          -1.7401081355E+00         4.0126266479E+01          1.5082234951E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:21:22.256              187.22317427              4493.356182               1625631682.257            4                         899                       1.9592896517E+00          2.0006669381E+00          4.2624567704E+02          4.3521193745E+02          1.8974079305E+00          7.2343521138E+02          4.0057823181E+01          -1.7688022591E+00         4.0126266479E+01          1.5059464278E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:21:23.305              187.22318640              4493.356474               1625631683.305            4                         899                       1.9592896517E+00          2.0006669381E+00          4.2664325995E+02          4.3561788368E+02          1.8974079305E+00          7.2339948642E+02          4.0057823181E+01          -1.7203283310E+00         4.0126266479E+01          1.5001584053E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:21:24.286              187.22319775              4493.356746               1625631684.286            4                         899                       1.9581786454E+00          1.9995739334E+00          4.2664325995E+02          4.3562688160E+02          1.8992710334E+00          7.2339527135E+02          4.0057823181E+01          -1.7203283310E+00         4.0126266479E+01          1.5048684695E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:21:25.361              187.22321021              4493.357045               1625631685.362            4                         899                       1.9581791350E+00          1.9995744381E+00          4.2638361224E+02          4.3536176764E+02          1.8992712450E+00          7.2342406863E+02          4.0057851476E+01          -1.9964904975E+00         4.0126266479E+01          1.4999795509E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
