DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                06:21:23.900              187.30652662              4495.356639               1625638883.900            4                         899                       1.9521213639E+00          1.9952574242E+00          4.2268531160E+02          4.3198861498E+02          1.9834216293E+00          7.2408123698E+02          4.0671958923E+01          -2.1346794138E+00         4.0873344421E+01          1.5017891581E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:24.918              187.30653841              4495.356922               1625638884.919            4                         899                       1.9553430595E+00          1.9986432540E+00          4.2268531160E+02          4.3200862586E+02          1.9875957864E+00          7.2406226718E+02          4.0671958923E+01          -1.7463707924E+00         4.0873344421E+01          1.5060282707E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:25.944              187.30655029              4495.357207               1625638885.945            4                         899                       1.9553458910E+00          1.9986461768E+00          4.2327447372E+02          4.3261078950E+02          1.9875970719E+00          7.2407724100E+02          4.0672123031E+01          -1.9515414175E+00         4.0873344421E+01          1.5064036117E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:26.959              187.30656203              4495.357489               1625638886.959            4                         899                       1.9518952257E+00          1.9952849005E+00          4.2327464361E+02          4.3264677326E+02          1.9950554991E+00          7.2407080078E+02          4.0672172546E+01          -1.7856393184E+00         4.0873344421E+01          1.5014514620E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:27.986              187.30657391              4495.357774               1625638887.986            4                         899                       1.9518952257E+00          1.9952849005E+00          4.2366639107E+02          4.3304719478E+02          1.9950554991E+00          7.2409448848E+02          4.0672172546E+01          -1.7276689754E+00         4.0873344421E+01          1.4999459058E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:29.051              187.30658624              4495.358070               1625638889.051            4                         899                       1.9511533524E+00          1.9942211047E+00          4.2366639107E+02          4.3298114142E+02          1.9813098607E+00          7.2410614014E+02          4.0672172546E+01          -1.9205298424E+00         4.0873344421E+01          1.5068204880E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:30.051              187.30659781              4495.358348               1625638890.051            4                         899                       1.9511648422E+00          1.9942329639E+00          4.2418424179E+02          4.3351040270E+02          1.9813150719E+00          7.2409588057E+02          4.0672839891E+01          -2.2860404056E+00         4.0873344421E+01          1.5006115358E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:31.055              187.30660944              4495.358627               1625638891.056            4                         899                       1.9526668012E+00          1.9961271886E+00          4.2418467539E+02          4.3358854333E+02          1.9974636544E+00          7.2404701122E+02          4.0672966003E+01          -1.9704911883E+00         4.0873344421E+01          1.5048756460E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:32.069              187.30662118              4495.358908               1625638892.070            4                         899                       1.9526668012E+00          1.9961271886E+00          4.2351470780E+02          4.3290372303E+02          1.9974636544E+00          7.2407620664E+02          4.0672966003E+01          -1.8280445685E+00         4.0873344421E+01          1.5056354396E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:33.154              187.30663374              4495.359210               1625638893.155            4                         899                       1.9521890991E+00          1.9946241305E+00          4.2351470780E+02          4.3268447071E+02          1.9518074037E+00          7.2409601598E+02          4.0672966003E+01          -1.8615785782E+00         4.0873344421E+01          1.5029594011E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:34.267              187.30664662              4495.359519               1625638894.268            4                         899                       1.9521890991E+00          1.9946241305E+00          4.2347492471E+02          4.3264382625E+02          1.9518074037E+00          7.2408166100E+02          4.0672966003E+01          -2.1529392628E+00         4.0873344421E+01          1.5056938797E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:35.260              187.30665811              4495.359795               1625638895.261            4                         899                       1.9527359600E+00          1.9953937905E+00          4.2347461878E+02          4.3268906863E+02          1.9612982925E+00          7.2408521518E+02          4.0672876876E+01          -2.1296886687E+00         4.0873344421E+01          1.5062795923E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:36.322              187.30667039              4495.360089               1625638896.322            4                         899                       1.9527327631E+00          1.9953904919E+00          4.2389519127E+02          4.3311878554E+02          1.9612968583E+00          7.2409245209E+02          4.0672691345E+01          -2.0393701460E+00         4.0873344421E+01          1.5078321255E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:37.378              187.30668263              4495.360383               1625638897.379            4                         899                       1.9538516688E+00          1.9956020619E+00          4.2389519127E+02          4.3291744531E+02          1.9193762954E+00          7.2408246739E+02          4.0672691345E+01          -1.9742423296E+00         4.0873344421E+01          1.5091972351E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:38.500              187.30669560              4495.360694               1625638898.500            4                         899                       1.9538516688E+00          1.9956020619E+00          4.2277819536E+02          4.3177667507E+02          1.9193762954E+00          7.2408386796E+02          4.0672691345E+01          -1.8060227490E+00         4.0873344421E+01          1.5055484001E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:39.605              187.30670839              4495.361001               1625638899.605            4                         899                       1.9536177396E+00          1.9956205065E+00          4.2277819536E+02          4.3183214871E+02          1.9309607406E+00          7.2408866630E+02          4.0672691345E+01          -1.9184602002E+00         4.0873344421E+01          1.5067317565E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:40.694              187.30672100              4495.361304               1625638900.694            4                         899                       1.9536180601E+00          1.9956208370E+00          4.2320886810E+02          4.3227204514E+02          1.9309608821E+00          7.2407730891E+02          4.0672709939E+01          -1.8436743218E+00         4.0873344421E+01          1.5047852384E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:41.775              187.30673351              4495.361604               1625638901.775            4                         899                       1.9521714294E+00          1.9952437799E+00          4.2320890900E+02          4.3250974187E+02          1.9805057556E+00          7.2406713867E+02          4.0672721863E+01          -1.7463707924E+00         4.0873344421E+01          1.5027872086E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:42.921              187.30674677              4495.361923               1625638902.921            4                         899                       1.9521714294E+00          1.9952437799E+00          4.2294811735E+02          4.3224321882E+02          1.9805057556E+00          7.2408382148E+02          4.0672721863E+01          -2.1787769510E+00         4.0873344421E+01          1.5070771243E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:44.006              187.30675933              4495.362224               1625638904.006            4                         899                       1.9533365604E+00          1.9957630387E+00          4.2294811735E+02          4.3209838916E+02          1.9503004013E+00          7.2406689453E+02          4.0672721863E+01          -2.0865504742E+00         4.0873344421E+01          1.5055960655E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:45.105              187.30677206              4495.362529               1625638905.106            4                         899                       1.9533375288E+00          1.9957640377E+00          4.2302688443E+02          4.3217886239E+02          1.9503008332E+00          7.2409155961E+02          4.0672778047E+01          -2.2933164622E+00         4.0873344421E+01          1.5044026678E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:46.198              187.30678471              4495.362833               1625638906.199            4                         899                       1.9532643561E+00          1.9959899181E+00          4.2302690106E+02          4.3224372903E+02          1.9638257172E+00          7.2407677940E+02          4.0672782898E+01          -2.1872063520E+00         4.0873344421E+01          1.5050985797E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:47.306              187.30679753              4495.363141               1625638907.307            4                         899                       1.9532643561E+00          1.9959899181E+00          4.2275438061E+02          4.3196527096E+02          1.9638257172E+00          7.2409107658E+02          4.0672782898E+01          -1.8681215064E+00         4.0873344421E+01          1.5056821956E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:48.345              187.30680956              4495.363429               1625638908.346            4                         899                       1.9517067913E+00          1.9948803370E+00          4.2275438061E+02          4.3206926746E+02          1.9855204755E+00          7.2407884004E+02          4.0672782898E+01          -2.2552660096E+00         4.0873344421E+01          1.4994703868E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                06:21:49.473              187.30682262              4495.363743               1625638909.474            4                         899                       1.9517067913E+00          1.9948803370E+00          4.2284836719E+02          4.3216532492E+02          1.9855204755E+00          7.2406109579E+02          4.0672782898E+01          -2.4006876945E+00         4.0873344421E+01          1.5036515236E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
