DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                00:20:58.479              187.05623240              4489.349578               1625617258.479            4                         899                       1.9795350312E+00          2.0250028269E+00          4.3872712665E+02          4.4876450051E+02          2.0599267088E+00          7.2214417312E+02          4.1353996277E+01          -1.8689730207E+00         4.1371398926E+01          1.5066447460E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:20:59.480              187.05624399              4489.349856               1625617259.481            4                         899                       1.9777097144E+00          2.0225762132E+00          4.3872712665E+02          4.4864091171E+02          2.0351235835E+00          7.2212295997E+02          4.1353996277E+01          -1.7821792364E+00         4.1371398926E+01          1.5062083244E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:00.519              187.05625601              4489.350144               1625617260.519            4                         899                       1.9777058271E+00          2.0225721974E+00          4.3823380607E+02          4.4813643480E+02          2.0351217920E+00          7.2209383448E+02          4.1353773155E+01          -2.0199460028E+00         4.1371398926E+01          1.5059421091E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:01.604              187.05626856              4489.350446               1625617261.604            4                         899                       1.9802205489E+00          2.0251944661E+00          4.3823373153E+02          4.4814748901E+02          2.0373586431E+00          7.2211125375E+02          4.1353752136E+01          -2.2237369525E+00         4.1371398926E+01          1.5022494089E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:02.637              187.05628052              4489.350733               1625617262.637            4                         899                       1.9802205489E+00          2.0251944661E+00          4.3759320413E+02          4.4749247155E+02          2.0373586431E+00          7.2212860107E+02          4.1353752136E+01          -2.4072199089E+00         4.1371398926E+01          1.4975403129E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:03.657              187.05629233              4489.351016               1625617263.657            4                         899                       1.9798400808E+00          2.0238129367E+00          4.3759320413E+02          4.4727400536E+02          1.9933694927E+00          7.2216626138E+02          4.1353752136E+01          -1.9020542948E+00         4.1371398926E+01          1.5068906140E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:04.816              187.05630575              4489.351338               1625617264.817            4                         899                       1.9798346667E+00          2.0238073474E+00          4.3819011603E+02          4.4788411051E+02          1.9933670514E+00          7.2216276904E+02          4.1353441706E+01          -1.8150448791E+00         4.1371398926E+01          1.5016627413E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:05.868              187.05631792              4489.351630               1625617265.868            4                         899                       1.9793305914E+00          2.0237103711E+00          4.3818948531E+02          4.4797569635E+02          2.0119180494E+00          7.2214232550E+02          4.1353263855E+01          -1.8665046463E+00         4.1371398926E+01          1.5035722985E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:07.006              187.05633109              4489.351946               1625617267.006            4                         899                       1.9793305914E+00          2.0237103711E+00          4.3775653832E+02          4.4753308023E+02          2.0119180494E+00          7.2216413445E+02          4.1353263855E+01          -1.7771022691E+00         4.1371398926E+01          1.5038298916E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:08.131              187.05634412              4489.352259               1625617268.132            4                         899                       1.9796942500E+00          2.0240508361E+00          4.3775653832E+02          4.4752617651E+02          2.0105283436E+00          7.2212752306E+02          4.1353263855E+01          -1.9086080119E+00         4.1371398926E+01          1.5078762275E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:09.263              187.05635722              4489.352573               1625617269.264            4                         899                       1.9796940385E+00          2.0240506177E+00          4.3814525135E+02          4.4792356416E+02          2.0105282474E+00          7.2210135838E+02          4.1353251729E+01          -2.1066643971E+00         4.1371398926E+01          1.5086512919E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:10.440              187.05637083              4489.352900               1625617270.440            4                         899                       1.9775996176E+00          2.0218968948E+00          4.3814464506E+02          4.4792021369E+02          2.0099790464E+00          7.2213568196E+02          4.1353080750E+01          -2.0230720043E+00         4.1371398926E+01          1.5055240631E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:11.558              187.05638377              4489.353211               1625617271.558            4                         899                       1.9775996176E+00          2.0218968948E+00          4.3761786707E+02          4.4738168261E+02          2.0099790464E+00          7.2211657432E+02          4.1353080750E+01          -2.2893604474E+00         4.1371398926E+01          1.5040588114E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:12.628              187.05639617              4489.353508               1625617272.629            4                         899                       1.9808462332E+00          2.0246961224E+00          4.3761786707E+02          4.4726723970E+02          1.9869280975E+00          7.2213170700E+02          4.1353080750E+01          -2.1294838640E+00         4.1371398926E+01          1.5037411355E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:13.828              187.05641005              4489.353841               1625617273.828            4                         899                       1.9808462332E+00          2.0246961224E+00          4.3792268727E+02          4.4757878112E+02          1.9869280975E+00          7.2211020726E+02          4.1353080750E+01          -2.1826791226E+00         4.1371398926E+01          1.4966147296E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:14.917              187.05642265              4489.354144               1625617274.917            4                         899                       1.9801074909E+00          2.0260007228E+00          4.3792211209E+02          4.4803188282E+02          2.0781770707E+00          7.2213361889E+02          4.1352918461E+01          -2.2873986620E+00         4.1371398926E+01          1.4985166562E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:15.953              187.05643464              4489.354431               1625617275.953            4                         899                       1.9801044662E+00          2.0259975959E+00          4.3867636531E+02          4.4880354146E+02          2.0781756490E+00          7.2213712659E+02          4.1352745056E+01          -2.2932624817E+00         4.1371398926E+01          1.5034354210E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:17.012              187.05644690              4489.354726               1625617277.012            4                         899                       1.9800156764E+00          2.0242253955E+00          4.3867636531E+02          4.4843253489E+02          2.0036985749E+00          7.2213542367E+02          4.1352745056E+01          -1.7853374994E+00         4.1371398926E+01          1.5048608439E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:18.062              187.05645905              4489.355017               1625617278.062            4                         899                       1.9800156764E+00          2.0242253955E+00          4.3781377173E+02          4.4755075722E+02          2.0036985749E+00          7.2211958121E+02          4.1352745056E+01          -2.0312318905E+00         4.1371398926E+01          1.5069070753E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:19.141              187.05647154              4489.355317               1625617279.141            4                         899                       1.9797701044E+00          2.0245041736E+00          4.3781340938E+02          4.4766708432E+02          2.0271842860E+00          7.2210350633E+02          4.1352642792E+01          -1.8937758989E+00         4.1371398926E+01          1.5015525553E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:20.288              187.05648481              4489.355636               1625617280.288            4                         899                       1.9797596467E+00          2.0244933714E+00          4.3816008232E+02          4.4802153583E+02          2.0271794902E+00          7.2212006787E+02          4.1352043152E+01          -2.0856126334E+00         4.1371398926E+01          1.5068094948E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:21.486              187.05649869              4489.355969               1625617281.487            4                         899                       1.9794513480E+00          2.0243592938E+00          4.3816008232E+02          4.4806148092E+02          2.0352093851E+00          7.2212842161E+02          4.1352043152E+01          -1.9918878268E+00         4.1371398926E+01          1.5023176604E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:22.614              187.05651174              4489.356282               1625617282.614            4                         899                       1.9794513480E+00          2.0243592938E+00          4.3838435423E+02          4.4829082085E+02          2.0352093851E+00          7.2214030366E+02          4.1352043152E+01          -1.9308023200E+00         4.1371398926E+01          1.4993184386E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:23.654              187.05652377              4489.356571               1625617283.654            4                         899                       1.9776556643E+00          2.0222357166E+00          4.3838435423E+02          4.4822742395E+02          2.0224709833E+00          7.2213601624E+02          4.1352043152E+01          -1.9992824264E+00         4.1371398926E+01          1.4978577279E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:24.664              187.05653547              4489.356851               1625617284.665            4                         899                       1.9776536644E+00          2.0222336510E+00          4.3800643406E+02          4.4784101376E+02          2.0224700673E+00          7.2211212805E+02          4.1351928357E+01          -2.1711561854E+00         4.1371398926E+01          1.4975369479E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:25.727              187.05654778              4489.357147               1625617285.728            4                         899                       1.9813873911E+00          2.0252872381E+00          4.3800597555E+02          4.4767226760E+02          1.9886112109E+00          7.2213009866E+02          4.1351799011E+01          -2.2290186503E+00         4.1371398926E+01          1.5010226363E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:26.769              187.05655984              4489.357436               1625617286.770            4                         899                       1.9813873911E+00          2.0252872381E+00          4.3822456774E+02          4.4789568387E+02          1.9886112109E+00          7.2212428334E+02          4.1351799011E+01          -2.3571506178E+00         4.1371398926E+01          1.5016508317E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                00:21:27.849              187.05657234              4489.357736               1625617287.850            4                         899                       1.9803122122E+00          2.0264249522E+00          4.3822456774E+02          4.4838865439E+02          2.0876798833E+00          7.2213176358E+02          4.1351799011E+01          -2.4732638005E+00         4.1371398926E+01          1.4976409281E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
