DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                05:21:20.075              187.26481569              4494.355577               1625635280.076            4                         899                       1.9530772671E+00          1.9956427564E+00          4.2398976828E+02          4.3319384970E+02          1.9568085279E+00          7.2362658691E+02          4.0518424988E+01          -2.1158483028E+00         4.1371398926E+01          1.5063523293E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:21.107              187.26482763              4494.355863               1625635281.107            4                         899                       1.9530772671E+00          1.9956427564E+00          4.2440862016E+02          4.3362179412E+02          1.9568085279E+00          7.2363892733E+02          4.0518424988E+01          -2.4594018586E+00         4.1371398926E+01          1.4993007881E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:22.128              187.26483946              4494.356147               1625635282.129            4                         899                       1.9544734951E+00          1.9958169570E+00          4.2440862016E+02          4.3335091929E+02          1.9004639419E+00          7.2364348759E+02          4.0518424988E+01          -1.9118741332E+00         4.1371398926E+01          1.5046468874E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:23.217              187.26485206              4494.356449               1625635283.218            4                         899                       1.9544734951E+00          1.9958169570E+00          4.2450980232E+02          4.3345423336E+02          1.9004639419E+00          7.2364339179E+02          4.0518424988E+01          -2.0739820067E+00         4.1371398926E+01          1.5069127354E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:24.312              187.26486472              4494.356753               1625635284.312            4                         899                       1.9524210314E+00          1.9948337801E+00          4.2450980232E+02          4.3369519346E+02          1.9505774914E+00          7.2364615454E+02          4.0518424988E+01          -1.9106992444E+00         4.1371398926E+01          1.5059161016E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:25.331              187.26487652              4494.357036               1625635285.331            4                         899                       1.9524315504E+00          1.9948446319E+00          4.2490012551E+02          4.3409398492E+02          1.9505821826E+00          7.2365070752E+02          4.0519035339E+01          -2.0297658088E+00         4.1371398926E+01          1.5063897531E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:26.387              187.26488874              4494.357330               1625635286.387            4                         899                       1.9534660073E+00          1.9942469431E+00          4.2490012551E+02          4.3373553321E+02          1.8760817306E+00          7.2362489733E+02          4.0519035339E+01          -1.9400616884E+00         4.1371398926E+01          1.5053800583E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:27.503              187.26490166              4494.357640               1625635287.503            4                         899                       1.9534660073E+00          1.9942469431E+00          4.2397678846E+02          4.3279299621E+02          1.8760817306E+00          7.2363998514E+02          4.0519035339E+01          -1.9407515171E+00         4.1371398926E+01          1.5060058101E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:28.556              187.26491385              4494.357932               1625635288.557            4                         899                       1.9538774720E+00          1.9957759213E+00          4.2397678846E+02          4.3303265810E+02          1.9260150391E+00          7.2365656528E+02          4.0519035339E+01          -2.0092746011E+00         4.1371398926E+01          1.5052430917E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:29.500              187.26492477              4494.358194               1625635289.500            4                         899                       1.9538784689E+00          1.9957769494E+00          4.2459726988E+02          4.3366639471E+02          1.9260154778E+00          7.2362120733E+02          4.0519093141E+01          -2.2198778920E+00         4.1371398926E+01          1.4998466580E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:30.540              187.26493682              4494.358484               1625635290.541            4                         899                       1.9519246620E+00          1.9940771699E+00          4.2459843663E+02          4.3373169957E+02          1.9393444845E+00          7.2362254364E+02          4.0519432068E+01          -1.9765707002E+00         4.1371398926E+01          1.5029107157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:31.605              187.26494913              4494.358779               1625635291.605            4                         899                       1.9519246620E+00          1.9940771699E+00          4.2423602186E+02          4.3336148912E+02          1.9393444845E+00          7.2362537227E+02          4.0519432068E+01          -1.8785234019E+00         4.1371398926E+01          1.5066678363E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:32.651              187.26496124              4494.359070               1625635292.651            4                         899                       1.9527228834E+00          1.9955897398E+00          4.2423602186E+02          4.3351233002E+02          1.9707152451E+00          7.2364770508E+02          4.0519432068E+01          -2.0523698330E+00         4.1371398926E+01          1.5071085930E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:33.778              187.26497428              4494.359383               1625635293.778            4                         899                       1.9527228834E+00          1.9955897398E+00          4.2411842979E+02          4.3339216670E+02          1.9707152451E+00          7.2364264927E+02          4.0519432068E+01          -1.8030692236E+00         4.1371398926E+01          1.5064331680E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:34.970              187.26498808              4494.359714               1625635294.970            4                         899                       1.9527210069E+00          1.9951315031E+00          4.2411985026E+02          4.3329490686E+02          1.9501828382E+00          7.2363471793E+02          4.0519845167E+01          -1.7504992730E+00         4.1371398926E+01          1.5057115460E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:36.105              187.26500123              4494.360029               1625635296.106            4                         899                       1.9527212507E+00          1.9951317547E+00          4.2436402868E+02          4.3354436815E+02          1.9501829469E+00          7.2365902286E+02          4.0519859314E+01          -1.8815199926E+00         4.1371398926E+01          1.5070566152E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:37.164              187.26501347              4494.360323               1625635297.164            4                         899                       1.9552117364E+00          1.9965787787E+00          4.2436402868E+02          4.3330710988E+02          1.9008223131E+00          7.2361349952E+02          4.0519859314E+01          -1.9320958016E+00         4.1371398926E+01          1.5042665463E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:38.259              187.26502616              4494.360628               1625635298.260            4                         899                       1.9552117364E+00          1.9965787787E+00          4.2469554928E+02          4.3364561697E+02          1.9008223131E+00          7.2360387375E+02          4.0519859314E+01          -1.9066139262E+00         4.1371398926E+01          1.5054222296E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:39.335              187.26503861              4494.360927               1625635299.336            4                         899                       1.9536204604E+00          1.9959256020E+00          4.2469557433E+02          4.3385604516E+02          1.9445642889E+00          7.2365277180E+02          4.0519866590E+01          -2.1914426412E+00         4.1371398926E+01          1.5047995656E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:40.430              187.26505127              4494.361231               1625635300.430            4                         899                       1.9536224400E+00          1.9959276440E+00          4.2398883978E+02          4.3313407093E+02          1.9445651685E+00          7.2364058135E+02          4.0519981384E+01          -2.7307134290E+00         4.1371398926E+01          1.4951807382E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:41.581              187.26506459              4494.361550               1625635301.581            4                         899                       1.9545302911E+00          1.9954838915E+00          4.2398883978E+02          4.3283780290E+02          1.8828571167E+00          7.2365685388E+02          4.0519981384E+01          -2.8127320658E+00         4.1371398926E+01          1.4993823102E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                05:21:42.658              187.26507707              4494.361850               1625635302.659            4                         899                       1.9545302911E+00          1.9954838915E+00          4.2427827521E+02          4.3313327907E+02          1.8828571167E+00          7.2363558212E+02          4.0519981384E+01          -1.8761411961E+00         4.1371398926E+01          1.5041802324E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
