DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-05                18:59:49.599              185.83321296              4459.997111               186.83321296              1625511589.600            0                         963                       1.3980573130E+02          4.5000093079E+01          4.1251171875E+01          4.4974357605E+01          4.4999864960E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7035355103E+04          1.0000000000E+00          6.4120567087E-01          6.6199806659E-01          6.2765665131E-01          6.3770137226E-01          2.0620668325E-01          6.4120567087E-01          6.0137630407E-01          6.3985035745E-01          1.3303394432E+01          
2021-07-05                18:59:51.005              185.83322922              4459.997501               186.83322922              1625511591.005            0                         963                       1.3983687183E+02          4.4999748230E+01          4.1250000000E+01          4.4974357605E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7013898567E+04          1.0000000000E+00          6.4942410615E-01          6.6894378804E-01          6.2540697284E-01          6.3780223521E-01          2.0620668325E-01          6.4942410615E-01          6.1051207670E-01          6.4808495024E-01          1.3303394432E+01          
2021-07-05                18:59:52.802              185.83325002              4459.998001               186.83325002              1625511592.802            0                         963                       1.3996852993E+02          4.4999748230E+01          4.1250000000E+01          4.4974357605E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7001001575E+04          1.0000000000E+00          8.7631706598E-01          6.8464577061E-01          6.2932744304E-01          6.3930232849E-01          2.0620668325E-01          8.7631706598E-01          8.3612700851E-01          8.7451004163E-01          1.3303394432E+01          
2021-07-05                18:59:54.604              185.83327088              4459.998501               186.83327088              1625511594.604            0                         963                       1.3991896470E+02          4.4999782541E+01          4.1250000000E+01          4.4974363843E+01          4.4999791224E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6985601001E+04          1.0000000000E+00          4.3763309983E-01          6.7858515016E-01          6.2528494574E-01          6.3814402062E-01          2.0620668325E-01          4.3763309983E-01          3.9991403310E-01          4.3673067113E-01          1.3303394432E+01          
2021-07-05                18:59:56.391              185.83329156              4459.998998               186.83329156              1625511596.391            0                         963                       1.4000704825E+02          4.5000083923E+01          4.1250000000E+01          4.4974418640E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6991870500E+04          1.0000000000E+00          4.4865995809E-01          6.6375557306E-01          6.2382664464E-01          6.3711816738E-01          2.0620668325E-01          4.4865995809E-01          4.1087877998E-01          4.4773479127E-01          1.3303394432E+01          
2021-07-05                18:59:58.184              185.83331233              4459.999496               186.83331233              1625511598.185            0                         963                       1.4000243243E+02          4.5000083923E+01          4.1250000000E+01          4.4974418640E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6988580057E+04          1.0000000000E+00          4.1301345258E-01          6.4627564362E-01          6.2124758389E-01          6.3518801359E-01          2.0620668325E-01          4.1301345258E-01          3.7543306181E-01          4.1216179124E-01          1.3303394432E+01          
2021-07-05                18:59:59.971              185.83333301              4459.999992               186.83333301              1625511599.972            0                         963                       1.4028118939E+02          4.4999755143E+01          4.1250000000E+01          4.4974369323E+01          4.4999835062E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7073234073E+04          1.0000000000E+00          6.2369640148E-01          6.4494745291E-01          6.2435787280E-01          6.3511619101E-01          2.0620668325E-01          6.2369640148E-01          5.8492928938E-01          6.2241029782E-01          1.3303394432E+01          
2021-07-05                19:00:01.779              185.83335394              4460.000494               186.83335394              1625511601.780            0                         963                       1.3982777906E+02          4.4999473572E+01          4.1268819061E+01          4.4974327087E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7020839229E+04          1.0000000000E+00          6.4412031571E-01          6.3472768920E-01          6.2593769012E-01          6.3506005837E-01          2.0620668325E-01          6.4412031571E-01          6.0523816111E-01          6.4279209657E-01          1.3303394432E+01          
2021-07-05                19:00:03.585              185.83337483              4460.000996               186.83337483              1625511603.585            0                         963                       1.3989456017E+02          4.4999473572E+01          4.1269337017E+01          4.4974327087E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7006905624E+04          1.0000000000E+00          3.7977867829E-01          6.1399746696E-01          6.2173861426E-01          6.3160649230E-01          2.0620668325E-01          3.7977867829E-01          3.4238549021E-01          3.7899554928E-01          1.3303394432E+01          
2021-07-05                19:00:05.371              185.83339551              4460.001492               186.83339551              1625511605.372            0                         963                       1.4001494531E+02          4.4999538316E+01          4.1250000000E+01          4.4974219180E+01          4.4999757166E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7002668832E+04          1.0000000000E+00          6.8357945395E-01          6.1311659434E-01          6.2190393346E-01          6.3248182157E-01          2.0620668325E-01          6.8357945395E-01          6.4447503646E-01          6.8216986743E-01          1.3303394432E+01          
