DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-05                05:58:01.177              185.29029141              4446.966994               186.29029141              1625464681.178            0                         963                       1.4008221039E+02          4.5000511169E+01          4.1161602210E+01          4.4974967957E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7076923235E+04          2.0000000000E+00          5.7875726460E-01          6.7875191879E-01          6.9738684245E-01          7.0651599598E-01          2.5113999859E-01          5.7875726460E-01          5.3194818324E-01          5.7730377361E-01          1.6166280805E+01          
2021-07-05                05:58:02.973              185.29031220              4446.967493               186.29031220              1625464682.974            0                         963                       1.3999793273E+02          4.5000511169E+01          4.1187500000E+01          4.4974967957E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7063912951E+04          2.0000000000E+00          6.5346592222E-01          6.7726450722E-01          6.9308639202E-01          7.0618443302E-01          2.5113999859E-01          6.5346592222E-01          6.0614457669E-01          6.5182480792E-01          1.6166280805E+01          
2021-07-05                05:58:04.769              185.29033299              4446.967992               186.29033299              1625464684.770            0                         963                       1.3991849530E+02          4.5000640658E+01          4.1167817680E+01          4.4975000329E+01          4.5000471716E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7026249547E+04          2.0000000000E+00          5.5804574966E-01          6.7642612640E-01          6.9181266071E-01          7.0433909376E-01          2.5113999859E-01          5.5804574966E-01          5.1137868354E-01          5.5664427357E-01          1.6166280805E+01          
2021-07-05                05:58:06.565              185.29035376              4446.968490               186.29035376              1625464686.565            0                         963                       1.4015687123E+02          4.5000877380E+01          4.1160911602E+01          4.4975059509E+01          4.5000511169E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7058861512E+04          2.0000000000E+00          5.8635344607E-01          6.7178817964E-01          6.9061784368E-01          7.0322505727E-01          2.5113999859E-01          5.8635344607E-01          5.3949227903E-01          5.8488087804E-01          1.6166280805E+01          
2021-07-05                05:58:08.381              185.29037478              4446.968995               186.29037478              1625464688.381            0                         963                       1.3989654996E+02          4.5000877380E+01          4.1134668508E+01          4.4975059509E+01          4.5000511169E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7055803198E+04          2.0000000000E+00          6.7928491134E-01          6.7452976143E-01          6.9060825180E-01          7.0440364027E-01          2.5113999859E-01          6.7928491134E-01          6.3178652951E-01          6.7757895522E-01          1.6166280805E+01          
2021-07-05                05:58:10.183              185.29039564              4446.969495               186.29039564              1625464690.183            0                         963                       1.4002071996E+02          4.5001110309E+01          4.1134495856E+01          4.4974981866E+01          4.5000433527E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7042192582E+04          2.0000000000E+00          5.5578813313E-01          6.6835629838E-01          6.8853409613E-01          7.0347479335E-01          2.5113999859E-01          5.5578813313E-01          5.0913654709E-01          5.5439232682E-01          1.6166280805E+01          
2021-07-05                05:58:11.980              185.29041644              4446.969994               186.29041644              1625464691.980            0                         963                       1.3994091940E+02          4.5001152039E+01          4.1125000000E+01          4.4974967957E+01          4.5000419617E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7019370900E+04          2.0000000000E+00          7.8220921280E-01          6.8261397238E-01          6.8977717925E-01          7.0393474130E-01          2.5113999859E-01          7.8220921280E-01          7.3400509706E-01          7.8024477259E-01          1.6166280805E+01          
2021-07-05                05:58:13.401              185.29043288              4446.970389               186.29043288              1625464693.401            0                         963                       1.3997503548E+02          4.5001152039E+01          4.1125000000E+01          4.4974967957E+01          4.5000419617E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7013561133E+04          2.0000000000E+00          7.8220921280E-01          6.8261397238E-01          6.8977717925E-01          7.0393474130E-01          2.5363435020E-01          7.8220921280E-01          7.3400509706E-01          7.8024477259E-01          1.6324838396E+01          
2021-07-05                05:58:14.789              185.29044895              4446.970775               186.29044895              1625464694.789            0                         963                       1.4003977283E+02          4.5001349307E+01          4.1125000000E+01          4.4974967957E+01          4.5000498524E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7026998813E+04          2.0000000000E+00          9.0785685491E-01          6.7699283130E-01          6.9173086569E-01          7.0653376739E-01          2.5363435020E-01          9.0785685491E-01          8.5830935877E-01          9.0555421807E-01          1.6324838396E+01          
2021-07-05                05:58:16.595              185.29046986              4446.971277               186.29046986              1625464696.596            0                         963                       1.3996965141E+02          4.5001457214E+01          4.1125000000E+01          4.4974967957E+01          4.5000541687E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7032809716E+04          2.0000000000E+00          7.1173897295E-01          6.6888671912E-01          6.9204349236E-01          7.0656650453E-01          2.5363435020E-01          7.1173897295E-01          6.6354954252E-01          7.0993375843E-01          1.6324838396E+01          
