DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-05                01:57:27.382              185.12323360              4442.957606               186.12323360              1625450247.383            0                         963                       1.3999532415E+02          4.5000511169E+01          4.0562500000E+01          4.4974662781E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7061566234E+04          2.0000000000E+00          7.8101500490E-01          7.0611886657E-01          7.2048256873E-01          7.1817140775E-01          2.5041053923E-01          7.8101500490E-01          7.3295748858E-01          7.7905926102E-01          1.6119904232E+01          
2021-07-05                01:57:29.188              185.12325450              4442.958108               186.12325450              1625450249.189            0                         963                       1.4007976473E+02          4.5000357739E+01          4.0562500000E+01          4.4974629903E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7094310903E+04          2.0000000000E+00          6.1789496805E-01          7.0011916560E-01          7.1887963747E-01          7.1790224456E-01          2.5041053923E-01          6.1789496805E-01          5.7095269727E-01          6.1634769393E-01          1.6119904232E+01          
2021-07-05                01:57:30.993              185.12327539              4442.958609               186.12327539              1625450250.994            0                         963                       1.3992153324E+02          4.5000083923E+01          4.0535566298E+01          4.4974571228E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7070824996E+04          2.0000000000E+00          8.0557191373E-01          7.0282379844E-01          7.2112502933E-01          7.1911431451E-01          2.5041053923E-01          8.0557191373E-01          7.5734650275E-01          8.0355467676E-01          1.6119904232E+01          
2021-07-05                01:57:32.803              185.12329634              4442.959112               186.12329634              1625450252.804            0                         963                       1.4004537538E+02          4.5000083923E+01          4.0551277624E+01          4.4974571228E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7070760402E+04          2.0000000000E+00          7.6284460323E-01          7.1377947600E-01          7.1963862046E-01          7.1938934777E-01          2.5041053923E-01          7.6284460323E-01          7.1491131726E-01          7.6093435994E-01          1.6119904232E+01          
2021-07-05                01:57:34.598              185.12331711              4442.959611               186.12331711              1625450254.598            0                         963                       1.4007870395E+02          4.5000139985E+01          4.0562500000E+01          4.4974547202E+01          4.4999923327E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7093740947E+04          2.0000000000E+00          6.6625135411E-01          7.1098370412E-01          7.1649765013E-01          7.1967232102E-01          2.5041053923E-01          6.6625135411E-01          6.1897847254E-01          6.6458299051E-01          1.6119904232E+01          
2021-07-05                01:57:36.395              185.12333792              4442.960110               186.12333792              1625450256.396            0                         963                       1.3994495139E+02          4.5000297546E+01          4.0562500000E+01          4.4974479675E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7070489878E+04          2.0000000000E+00          5.6061654337E-01          7.0013683233E-01          7.1220712277E-01          7.1836044636E-01          2.5041053923E-01          5.6061654337E-01          5.1406588301E-01          5.5921270046E-01          1.6119904232E+01          
2021-07-05                01:57:38.204              185.12335885              4442.960612               186.12335885              1625450258.205            0                         963                       1.3994863828E+02          4.5000297546E+01          4.0562500000E+01          4.4974479675E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7058614339E+04          2.0000000000E+00          8.7501878901E-01          7.0139351472E-01          7.1265887356E-01          7.2037895153E-01          2.5041053923E-01          8.7501878901E-01          8.2631857236E-01          8.7282764974E-01          1.6119904232E+01          
2021-07-05                01:57:39.996              185.12337959              4442.961110               186.12337959              1625450259.997            0                         963                       1.4000462754E+02          4.5000528199E+01          4.0562500000E+01          4.4974551754E+01          4.4999828739E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7059207754E+04          2.0000000000E+00          5.4897925720E-01          6.8883943509E-01          7.0976793455E-01          7.2015878258E-01          2.5041053923E-01          5.4897925720E-01          5.0250816053E-01          5.4760455528E-01          1.6119904232E+01          
2021-07-05                01:57:41.788              185.12340032              4442.961608               186.12340032              1625450261.788            0                         963                       1.4003146687E+02          4.5000785828E+01          4.0562500000E+01          4.4974632263E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7051167990E+04          2.0000000000E+00          7.5214424931E-01          6.8995901578E-01          7.1041987785E-01          7.2155756425E-01          2.5041053923E-01          7.5214424931E-01          7.0428412125E-01          7.5026080084E-01          1.6119904232E+01          
2021-07-05                01:57:43.588              185.12342116              4442.962108               186.12342116              1625450263.588            0                         963                       1.3994303447E+02          4.5000785828E+01          4.0562500000E+01          4.4974632263E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7040240860E+04          2.0000000000E+00          8.7883248030E-01          7.0551836468E-01          7.1113169044E-01          7.2246507817E-01          2.5041053923E-01          8.7883248030E-01          8.3010618960E-01          8.7663179115E-01          1.6119904232E+01          
