DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-05                00:57:19.497              185.08147567              4441.955416               186.08147567              1625446639.498            0                         963                       1.4011272793E+02          4.5000116970E+01          4.0645545580E+01          4.4974357183E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7093889956E+04          1.0000000000E+00          8.9045267538E-01          7.3091888157E-01          7.1116683712E-01          7.1671142776E-01          2.5244610355E-01          8.9045267538E-01          8.4125465731E-01          8.8820476230E-01          1.6249310333E+01          
2021-07-05                00:57:21.308              185.08149662              4441.955919               186.08149662              1625446641.308            0                         963                       1.3994042889E+02          4.4999748230E+01          4.0642437845E+01          4.4974418640E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7091753442E+04          1.0000000000E+00          7.8890203590E-01          7.3805216217E-01          7.1238144960E-01          7.1746973194E-01          2.5244610355E-01          7.8890203590E-01          7.4040394428E-01          7.8691048345E-01          1.6249310333E+01          
2021-07-05                00:57:23.138              185.08151780              4441.956427               186.08151780              1625446643.138            0                         963                       1.3994379159E+02          4.4999748230E+01          4.0625000000E+01          4.4974418640E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7071957830E+04          1.0000000000E+00          5.5417630718E-01          7.2364704171E-01          7.0814467992E-01          7.1716481595E-01          2.5244610355E-01          5.5417630718E-01          5.0729603645E-01          5.5277731068E-01          1.6249310333E+01          
2021-07-05                00:57:24.928              185.08153853              4441.956925               186.08153853              1625446644.929            0                         963                       1.3998619771E+02          4.4999765934E+01          4.0625000000E+01          4.4974365529E+01          4.4999865411E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7080199132E+04          1.0000000000E+00          8.5941408188E-01          7.3547006861E-01          7.1079596843E-01          7.1805946542E-01          2.5244610355E-01          8.5941408188E-01          8.1042999385E-01          8.5724452451E-01          1.6249310333E+01          
2021-07-05                00:57:26.721              185.08155928              4441.957423               186.08155928              1625446646.722            0                         963                       1.4006724038E+02          4.4999778748E+01          4.0625000000E+01          4.4974327087E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7092796476E+04          1.0000000000E+00          7.5590124990E-01          7.3667190280E-01          7.0833480600E-01          7.1845680176E-01          2.5244610355E-01          7.5590124990E-01          7.0763061252E-01          7.5399300665E-01          1.6249310333E+01          
2021-07-05                00:57:28.515              185.08158003              4441.957921               186.08158003              1625446648.515            0                         963                       1.4008200659E+02          4.4999778748E+01          4.0625000000E+01          4.4974327087E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7098770751E+04          1.0000000000E+00          7.3660779453E-01          7.4354099346E-01          7.0953278268E-01          7.1749812281E-01          2.5244610355E-01          7.3660779453E-01          6.8847013513E-01          7.3474825685E-01          1.6249310333E+01          
2021-07-05                00:57:30.325              185.08160100              4441.958424               186.08160100              1625446650.326            0                         963                       1.3991253072E+02          4.4999636613E+01          4.0625000000E+01          4.4974327087E+01          4.4999792405E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7082162314E+04          1.0000000000E+00          6.6710728213E-01          7.6114131148E-01          7.0854334094E-01          7.1889435363E-01          2.5244610355E-01          6.6710728213E-01          6.1944864726E-01          6.6542319579E-01          1.6249310333E+01          
2021-07-05                00:57:32.145              185.08162206              4441.958929               186.08162206              1625446652.146            0                         963                       1.4007504285E+02          4.4999595642E+01          4.0625000000E+01          4.4974327087E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7090871698E+04          1.0000000000E+00          5.0748416776E-01          7.5181877260E-01          7.0529967149E-01          7.1729438839E-01          2.5244610355E-01          5.0748416776E-01          4.6092571739E-01          5.0620304375E-01          1.6249310333E+01          
2021-07-05                00:57:33.944              185.08164287              4441.959429               186.08164287              1625446653.944            0                         963                       1.3993710247E+02          4.4999595305E+01          4.0625000000E+01          4.4974327425E+01          4.4999778410E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7070360832E+04          1.0000000000E+00          8.5632549360E-01          7.5195525688E-01          7.0762314568E-01          7.1904788043E-01          2.5244610355E-01          8.5632549360E-01          8.0736269333E-01          8.5416373326E-01          1.6249310333E+01          
2021-07-05                00:57:35.736              185.08166362              4441.959927               186.08166362              1625446655.737            0                         963                       1.4010404631E+02          4.4999565125E+01          4.0625000000E+01          4.4974357605E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7093521668E+04          1.0000000000E+00          7.9553922599E-01          7.3968683056E-01          7.1411941469E-01          7.1992050612E-01          2.5244610355E-01          7.9553922599E-01          7.4699538828E-01          7.9353091821E-01          1.6249310333E+01          
