DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-05                08:58:26.111              185.41558000              4449.973920               186.41558000              1625475506.112            0                         963                       1.4017809060E+02          4.5000694275E+01          4.1875000000E+01          4.4973838806E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7081266294E+04          2.0000000000E+00          4.9115032538E-01          6.5365701028E-01          6.9629836153E-01          6.7968880770E-01          2.1823543864E-01          4.9115032538E-01          4.5093457062E-01          4.9007846131E-01          1.4071030773E+01          
2021-07-05                08:58:27.907              185.41560078              4449.974419               186.41560078              1625475507.907            0                         963                       1.4006916877E+02          4.5000694275E+01          4.1875000000E+01          4.4973838806E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7095721707E+04          2.0000000000E+00          7.7678112543E-01          6.5232730694E-01          6.9753655789E-01          6.8136717707E-01          2.1823543864E-01          7.7678112543E-01          7.3486285567E-01          7.7508591373E-01          1.4071030773E+01          
2021-07-05                08:58:29.720              185.41562177              4449.974922               186.41562177              1625475509.721            0                         963                       1.3991201437E+02          4.5000548600E+01          4.1875000000E+01          4.4973765969E+01          4.4999381682E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7069131561E+04          2.0000000000E+00          7.3232584290E-01          6.5608148757E-01          6.9920449822E-01          6.8314751463E-01          2.1823543864E-01          7.3232584290E-01          6.9067255081E-01          7.3072764838E-01          1.4071030773E+01          
2021-07-05                08:58:31.161              185.41563844              4449.975323               186.41563844              1625475511.161            0                         963                       1.4011458902E+02          4.5000328064E+01          4.1875000000E+01          4.4973655701E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7100942480E+04          2.0000000000E+00          7.3232584290E-01          6.5608148757E-01          6.9920449822E-01          6.8314751463E-01          2.1700197866E-01          7.3232584290E-01          6.9067255081E-01          7.3072764838E-01          1.3992357021E+01          
2021-07-05                08:58:32.542              185.41565443              4449.975706               186.41565443              1625475512.543            0                         963                       1.3987796235E+02          4.5000328064E+01          4.1875000000E+01          4.4973655701E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7068450503E+04          2.0000000000E+00          6.8530437209E-01          6.7404321682E-01          6.9142396530E-01          6.8405185328E-01          2.1700197866E-01          6.8530437209E-01          6.4416287238E-01          6.8381724805E-01          1.3992357021E+01          
2021-07-05                08:58:34.329              185.41567512              4449.976203               186.41567512              1625475514.330            0                         963                       1.4005999617E+02          4.5000429227E+01          4.1875000000E+01          4.4973674669E+01          4.4999454604E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7084212081E+04          2.0000000000E+00          6.2202088254E-01          6.7698094213E-01          6.9033954213E-01          6.8366172139E-01          2.1700197866E-01          6.2202088254E-01          5.8125445987E-01          6.2067108491E-01          1.3992357021E+01          
2021-07-05                08:58:36.124              185.41569588              4449.976701               186.41569588              1625475516.124            0                         963                       1.3986399833E+02          4.5000816345E+01          4.1875000000E+01          4.4973747253E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7044736706E+04          2.0000000000E+00          7.0338408549E-01          6.7982776754E-01          6.9142570478E-01          6.8224237004E-01          2.1700197866E-01          7.0338408549E-01          6.6213542851E-01          7.0185772811E-01          1.3992357021E+01          
2021-07-05                08:58:37.917              185.41571663              4449.977199               186.41571663              1625475517.917            0                         963                       1.4004515312E+02          4.5000816345E+01          4.1875000000E+01          4.4973747253E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7061785620E+04          2.0000000000E+00          6.4220237287E-01          6.7128539633E-01          6.8739805950E-01          6.8336182145E-01          2.1700197866E-01          6.4220237287E-01          6.0131633585E-01          6.4080878101E-01          1.3992357021E+01          
2021-07-05                08:58:39.719              185.41573749              4449.977700               186.41573749              1625475519.719            0                         963                       1.4008071748E+02          4.5000870299E+01          4.1875000000E+01          4.4973733765E+01          4.4999355042E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7087051267E+04          2.0000000000E+00          8.2258522787E-01          6.8301371351E-01          6.8869097172E-01          6.8387119274E-01          2.1700197866E-01          8.2258522787E-01          7.8063007362E-01          8.2080020165E-01          1.3992357021E+01          
2021-07-05                08:58:41.515              185.41575828              4449.978199               186.41575828              1625475521.515            0                         963                       1.3980874992E+02          4.5000938416E+01          4.1875000000E+01          4.4973716736E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7026750108E+04          2.0000000000E+00          6.7386733064E-01          6.8247569098E-01          6.8811056470E-01          6.8380866860E-01          2.1700197866E-01          6.7386733064E-01          6.3279361751E-01          6.7240502520E-01          1.3992357021E+01          
