DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-05                12:59:00.062              185.58263962              4453.983351               186.58263962              1625489940.063            0                         963                       1.4015309834E+02          4.4999199588E+01          4.1875000000E+01          4.4973820597E+01          4.4999583503E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7034781326E+04          1.0000000000E+00          6.0581719519E-01          7.1945374134E-01          7.3208799156E-01          7.1831504473E-01          2.4685620394E-01          6.0581719519E-01          5.5961508718E-01          6.0432169785E-01          1.5893884383E+01          
2021-07-05                12:59:01.874              185.58266058              4453.983854               186.58266058              1625489941.874            0                         963                       1.3985846816E+02          4.4999320984E+01          4.1875000000E+01          4.4973838806E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7007700611E+04          1.0000000000E+00          7.0153248951E-01          7.1395018559E-01          7.2867491252E-01          7.1870112084E-01          2.4685620394E-01          7.0153248951E-01          6.5468524360E-01          6.9980071304E-01          1.5893884383E+01          
2021-07-05                12:59:03.321              185.58267733              4453.984256               186.58267733              1625489943.321            0                         963                       1.4001924963E+02          4.4999320984E+01          4.1875000000E+01          4.4973838806E+01          4.4999595642E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7001545483E+04          1.0000000000E+00          7.0153248951E-01          7.1395018559E-01          7.2867491252E-01          7.1870112084E-01          2.4928435195E-01          7.0153248951E-01          6.5468524360E-01          6.9980071304E-01          1.6048298560E+01          
2021-07-05                12:59:04.714              185.58269346              4453.984643               186.58269346              1625489944.715            0                         963                       1.3993651189E+02          4.4999068076E+01          4.1875000000E+01          4.4973879271E+01          4.4999605758E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7000138640E+04          1.0000000000E+00          7.2913557589E-01          7.1187028168E-01          7.2466615370E-01          7.1763251377E-01          2.4928435195E-01          7.2913557589E-01          6.8164487188E-01          7.2731795499E-01          1.6048298560E+01          
2021-07-05                12:59:06.512              185.58271426              4453.985142               186.58271426              1625489946.512            0                         963                       1.4004397001E+02          4.4998558044E+01          4.1875000000E+01          4.4973960876E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7017304493E+04          1.0000000000E+00          8.3889734523E-01          7.2225797663E-01          7.2645101606E-01          7.1841950689E-01          2.4928435195E-01          8.3889734523E-01          7.9065957008E-01          8.3680610542E-01          1.6048298560E+01          
2021-07-05                12:59:08.306              185.58273503              4453.985641               186.58273503              1625489948.307            0                         963                       1.4003403810E+02          4.4998558044E+01          4.1875000000E+01          4.4973960876E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7011645222E+04          1.0000000000E+00          6.8219660925E-01          7.0435936295E-01          7.2684241890E-01          7.1702176360E-01          2.4928435195E-01          6.8219660925E-01          6.3502538576E-01          6.8049599985E-01          1.6048298560E+01          
2021-07-05                12:59:10.094              185.58275572              4453.986137               186.58275572              1625489950.094            0                         963                       1.3993172413E+02          4.4998424509E+01          4.1875000000E+01          4.4973910801E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7005572158E+04          1.0000000000E+00          6.8927740273E-01          7.0788236702E-01          7.2443896119E-01          7.1711878426E-01          2.4928435195E-01          6.8927740273E-01          6.4205798526E-01          6.8755914202E-01          1.6048298560E+01          
2021-07-05                12:59:11.887              185.58277647              4453.986635               186.58277647              1625489951.887            0                         963                       1.3996485951E+02          4.4998313904E+01          4.1875000000E+01          4.4973869324E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7000012366E+04          1.0000000000E+00          6.8047584820E-01          7.1168316076E-01          7.2191695702E-01          7.1660854725E-01          2.4928435195E-01          6.8047584820E-01          6.3331633671E-01          6.7877952839E-01          1.6048298560E+01          
2021-07-05                12:59:13.680              185.58279723              4453.987134               186.58279723              1625489953.681            0                         963                       1.4006523027E+02          4.4998316770E+01          4.1875000000E+01          4.4973869661E+01          4.4999625317E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7021462934E+04          1.0000000000E+00          5.0105050488E-01          6.9929300454E-01          7.1854151309E-01          7.1526130949E-01          2.4928435195E-01          5.0105050488E-01          4.5511221546E-01          4.9980146438E-01          1.6048298560E+01          
2021-07-05                12:59:15.476              185.58281801              4453.987632               186.58281801              1625489955.476            0                         963                       1.3985675116E+02          4.4998832703E+01          4.1875000000E+01          4.4973930359E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6984315252E+04          1.0000000000E+00          7.8695837789E-01          6.9596653872E-01          7.1855209571E-01          7.1630320164E-01          2.4928435195E-01          7.8695837789E-01          7.3907411475E-01          7.8499661379E-01          1.6048298560E+01          
2021-07-05                12:59:17.263              185.58283869              4453.988129               186.58283869              1625489957.263            0                         963                       1.4019512299E+02          4.4998832703E+01          4.1875000000E+01          4.4973930359E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7026140193E+04          1.0000000000E+00          6.7777952678E-01          6.8644686748E-01          7.2128537695E-01          7.1667881211E-01          2.4928435195E-01          6.7777952678E-01          6.3063836726E-01          6.7608992848E-01          1.6048298560E+01          
2021-07-05                12:59:19.043              185.58285931              4453.988623               186.58285931              1625489959.044            0                         963                       1.3986707955E+02          4.4998888005E+01          4.1875000000E+01          4.4973937272E+01          4.4999508136E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7004081341E+04          1.0000000000E+00          7.8013446410E-01          7.0193423683E-01          7.2023780122E-01          7.1644598557E-01          2.4928435195E-01          7.8013446410E-01          7.3229664654E-01          7.7818971096E-01          1.6048298560E+01          
2021-07-05                12:59:20.844              185.58288014              4453.989123               186.58288014              1625489960.844            0                         963                       1.3995912246E+02          4.4999076843E+01          4.1875000000E+01          4.4973960876E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6996379349E+04          1.0000000000E+00          6.6122438680E-01          7.0165195819E-01          7.1932990253E-01          7.1612681531E-01          2.4928435195E-01          6.6122438680E-01          6.1419590647E-01          6.5957605788E-01          1.6048298560E+01          
2021-07-05                12:59:22.641              185.58290095              4453.989623               186.58290095              1625489962.642            0                         963                       1.4013404205E+02          4.4999076843E+01          4.1875000000E+01          4.4973960876E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7050142524E+04          1.0000000000E+00          8.4004169389E-01          7.0793077154E-01          7.2062828536E-01          7.1604145597E-01          2.4928435195E-01          8.4004169389E-01          7.9179612997E-01          8.3794760140E-01          1.6048298560E+01          
2021-07-05                12:59:24.092              185.58291773              4453.990026               186.58291773              1625489964.092            0                         963                       1.4010255432E+02          4.4999076843E+01          4.1875000000E+01          4.4973960876E+01          4.4999626160E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7066729688E+04          1.0000000000E+00          8.4004169389E-01          7.0793077154E-01          7.2062828536E-01          7.1604145597E-01          2.5687016622E-01          8.4004169389E-01          7.9179612997E-01          8.3794760140E-01          1.6530471038E+01          
2021-07-05                12:59:25.489              185.58293390              4453.990414               186.58293390              1625489965.489            0                         963                       1.3988696685E+02          4.4998764502E+01          4.1875000000E+01          4.4973960876E+01          4.4999746291E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7038220174E+04          1.0000000000E+00          6.4768303858E-01          6.9994749109E-01          7.2168889426E-01          7.1555988860E-01          2.5687016622E-01          6.4768303858E-01          5.9933519139E-01          6.4601933408E-01          1.6530471038E+01          
2021-07-05                12:59:27.301              185.58295487              4453.990917               186.58295487              1625489967.301            0                         963                       1.3987383038E+02          4.4998680115E+01          4.1875000000E+01          4.4973960876E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7015955391E+04          1.0000000000E+00          6.3795571002E-01          6.9044322220E-01          7.2038056326E-01          7.1550795226E-01          2.5687016622E-01          6.3795571002E-01          5.8967607905E-01          6.3631699213E-01          1.6530471038E+01          
2021-07-05                12:59:29.095              185.58297565              4453.991416               186.58297565              1625489969.096            0                         963                       1.4004658121E+02          4.4998659545E+01          4.1875000000E+01          4.4973945449E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7036318640E+04          1.0000000000E+00          6.4343761323E-01          6.9397486139E-01          7.1938038882E-01          7.1484644800E-01          2.5687016622E-01          6.4343761323E-01          5.9511953853E-01          6.4178481396E-01          1.6530471038E+01          
2021-07-05                12:59:30.887              185.58299638              4453.991913               186.58299638              1625489970.887            0                         963                       1.3982325294E+02          4.4998558044E+01          4.1875000000E+01          4.4973869324E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6988334794E+04          1.0000000000E+00          7.5332403886E-01          7.0319403911E-01          7.1815311602E-01          7.1616147927E-01          2.5687016622E-01          7.5332403886E-01          7.0423534800E-01          7.5138897414E-01          1.6530471038E+01          
2021-07-05                12:59:32.677              185.58301709              4453.992410               186.58301709              1625489972.677            0                         963                       1.4019331870E+02          4.4998558044E+01          4.1875000000E+01          4.4973869324E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7042823086E+04          1.0000000000E+00          8.4046803166E-01          7.1187751050E-01          7.2223769121E-01          7.1803969665E-01          2.5687016622E-01          8.4046803166E-01          7.9076821374E-01          8.3830912003E-01          1.6530471038E+01          
2021-07-05                12:59:34.473              185.58303788              4453.992909               186.58303788              1625489974.473            0                         963                       1.3986529250E+02          4.4998867604E+01          4.1875000000E+01          4.4973926650E+01          4.4999824608E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7003666933E+04          1.0000000000E+00          7.7360207648E-01          7.1550836732E-01          7.2329921916E-01          7.1838696153E-01          2.5687016622E-01          7.7360207648E-01          7.2437117895E-01          7.7161492354E-01          1.6530471038E+01          
2021-07-05                12:59:36.272              185.58305870              4453.993409               186.58305870              1625489976.272            0                         963                       1.4002513907E+02          4.4999382019E+01          4.1875000000E+01          4.4974021912E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7021361749E+04          1.0000000000E+00          6.7721332257E-01          7.1245411713E-01          7.2072146179E-01          7.1673095698E-01          2.5687016622E-01          6.7721332257E-01          6.2865838416E-01          6.7547376358E-01          1.6530471038E+01          
2021-07-05                12:59:38.073              185.58307956              4453.993909               186.58307956              1625489978.074            0                         963                       1.4018427437E+02          4.4999382019E+01          4.1875000000E+01          4.4974021912E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7053887787E+04          1.0000000000E+00          7.5841148847E-01          7.0771965496E-01          7.2215276883E-01          7.1653491279E-01          2.5687016622E-01          7.5841148847E-01          7.0928712014E-01          7.5646335562E-01          1.6530471038E+01          
2021-07-05                12:59:39.868              185.58310034              4453.994408               186.58310034              1625489979.869            0                         963                       1.4001895032E+02          4.4999221169E+01          4.1875000000E+01          4.4974075528E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7060883115E+04          1.0000000000E+00          7.7143817564E-01          7.1296915887E-01          7.2249365041E-01          7.1852412456E-01          2.5687016622E-01          7.7143817564E-01          7.2222245320E-01          7.6945658111E-01          1.6530471038E+01          
2021-07-05                12:59:41.678              185.58312128              4453.994911               186.58312128              1625489981.679            0                         963                       1.3984786772E+02          4.4999107361E+01          4.1875000000E+01          4.4974113464E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7015639330E+04          1.0000000000E+00          8.0969077807E-01          7.2005229860E-01          7.2383514469E-01          7.1932451285E-01          2.5687016622E-01          8.0969077807E-01          7.6020679617E-01          8.0761092403E-01          1.6530471038E+01          
2021-07-05                12:59:43.477              185.58314211              4453.995411               186.58314211              1625489983.478            0                         963                       1.4002134915E+02          4.4999107361E+01          4.1882424033E+01          4.4974113464E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7024339811E+04          1.0000000000E+00          1.0456079910E+00          7.4153065994E-01          7.2880255385E-01          7.2124238013E-01          2.5687016622E-01          1.0456079910E+00          9.9446955894E-01          1.0429221360E+00          1.6530471038E+01          
2021-07-05                12:59:44.923              185.58315883              4453.995812               186.58315883              1625489984.923            0                         963                       1.4012141705E+02          4.4999338150E+01          4.1890234375E+01          4.4974067307E+01          4.4999900818E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7061197461E+04          1.0000000000E+00          1.0456079910E+00          7.4153065994E-01          7.2880255385E-01          7.2124238013E-01          2.6237132455E-01          1.0456079910E+00          9.9446955894E-01          1.0429221360E+00          1.6879915223E+01          
2021-07-05                12:59:46.302              185.58317480              4453.996195               186.58317480              1625489986.303            0                         963                       1.4007014491E+02          4.4999412537E+01          4.1875000000E+01          4.4974052429E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7043065133E+04          1.0000000000E+00          6.9528959163E-01          7.5083137049E-01          7.3029200462E-01          7.2020490784E-01          2.6237132455E-01          6.9528959163E-01          6.4557773100E-01          6.9346535111E-01          1.6879915223E+01          
2021-07-05                12:59:48.098              185.58319559              4453.996694               186.58319559              1625489988.099            0                         963                       1.3994878029E+02          4.4999412537E+01          4.1875000000E+01          4.4974052429E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7037033343E+04          1.0000000000E+00          9.0916472071E-01          7.6529294511E-01          7.3308689081E-01          7.2151279820E-01          2.6237132455E-01          9.0916472071E-01          8.5792095684E-01          9.0677933319E-01          1.6879915223E+01          
2021-07-05                12:59:49.901              185.58321646              4453.997195               186.58321646              1625489989.902            0                         963                       1.3987866232E+02          4.4999357403E+01          4.1875000000E+01          4.4974089185E+01          4.4999808928E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7004477760E+04          1.0000000000E+00          6.2534569398E-01          7.5561864698E-01          7.2944322333E-01          7.2132700129E-01          2.6237132455E-01          6.2534569398E-01          5.7613481393E-01          6.2370496620E-01          1.6879915223E+01          
2021-07-05                12:59:51.703              185.58323731              4453.997696               186.58323731              1625489991.704            0                         963                       1.4001456338E+02          4.4999320984E+01          4.1875000000E+01          4.4974113464E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7002988886E+04          1.0000000000E+00          6.8664323081E-01          7.5720732473E-01          7.2785426587E-01          7.2100416840E-01          2.6237132455E-01          6.8664323081E-01          6.3699330066E-01          6.8484167587E-01          1.6879915223E+01          
2021-07-05                12:59:53.494              185.58325804              4453.998193               186.58325804              1625489993.495            0                         963                       1.3990784568E+02          4.4999320984E+01          4.1875000000E+01          4.4974113464E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6999249665E+04          1.0000000000E+00          7.4947622604E-01          7.5154698299E-01          7.3021065717E-01          7.2194851291E-01          2.6237132455E-01          7.4947622604E-01          6.9937624791E-01          7.4750981534E-01          1.6879915223E+01          
2021-07-05                12:59:55.298              185.58327891              4453.998694               186.58327891              1625489995.298            0                         963                       1.3999582112E+02          4.4999270402E+01          4.1875000000E+01          4.4974164046E+01          4.4999874684E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6991492058E+04          1.0000000000E+00          8.2715900650E-01          7.5599474907E-01          7.3325768794E-01          7.2260607849E-01          2.6237132455E-01          8.2715900650E-01          7.7650261724E-01          8.2498877846E-01          1.6879915223E+01          
2021-07-05                12:59:57.095              185.58329971              4453.999193               186.58329971              1625489997.095            0                         963                       1.4002632571E+02          4.4999259949E+01          4.1875000000E+01          4.4974174500E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6993946305E+04          1.0000000000E+00          8.9364353960E-01          7.7046301384E-01          7.3360986645E-01          7.2401956039E-01          2.6237132455E-01          8.9364353960E-01          8.4251094783E-01          8.9129887521E-01          1.6879915223E+01          
2021-07-05                12:59:58.884              185.58332042              4453.999690               186.58332042              1625489998.884            0                         963                       1.4015733434E+02          4.4999277652E+01          4.1875000000E+01          4.4974174500E+01          4.4999897277E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7032267233E+04          1.0000000000E+00          8.8507365747E-01          7.8499936369E-01          7.3627958334E-01          7.2498882982E-01          2.6237132455E-01          8.8507365747E-01          8.3400244839E-01          8.8275147799E-01          1.6879915223E+01          
