DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-05                04:57:52.823              185.24852806              4445.964673               186.24852806              1625461072.824            0                         963                       1.4005674934E+02          4.4997673035E+01          4.0750000000E+01          4.4974479675E+01          4.4999839783E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7070826074E+04          2.0000000000E+00          7.0861605376E-01          7.3599759641E-01          7.0715544311E-01          7.2107981389E-01          2.4632604554E-01          7.0861605376E-01          6.6100469286E-01          7.0683976164E-01          1.5860164949E+01          
2021-07-05                04:57:54.232              185.24854435              4445.965064               186.24854435              1625461074.232            0                         963                       1.4000936203E+02          4.4997731204E+01          4.0750000000E+01          4.4974479675E+01          4.4999851416E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7066031379E+04          2.0000000000E+00          4.8569514063E-01          7.2582933615E-01          7.1049112691E-01          7.1718548819E-01          2.4632604554E-01          4.8569514063E-01          4.4039904494E-01          4.8449874700E-01          1.5860164949E+01          
2021-07-05                04:57:56.029              185.24856515              4445.965564               186.24856515              1625461076.029            0                         963                       1.3994134378E+02          4.4998130798E+01          4.0750000000E+01          4.4974479675E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7070976444E+04          2.0000000000E+00          7.8761045008E-01          7.1543629449E-01          7.1169611633E-01          7.1762841247E-01          2.4632604554E-01          7.8761045008E-01          7.4028375093E-01          7.8567036041E-01          1.5860164949E+01          
2021-07-05                04:57:57.819              185.24858587              4445.966061               186.24858587              1625461077.819            0                         963                       1.3996697888E+02          4.4998130798E+01          4.0750000000E+01          4.4974479675E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7068940500E+04          2.0000000000E+00          8.2564792269E-01          7.2047406332E-01          7.1357765578E-01          7.1820138119E-01          2.4632604554E-01          8.2564792269E-01          7.7806539343E-01          8.2361413681E-01          1.5860164949E+01          
2021-07-05                04:57:59.634              185.24860689              4445.966565               186.24860689              1625461079.635            0                         963                       1.3995167419E+02          4.4998030647E+01          4.0750000000E+01          4.4974497885E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7069899366E+04          2.0000000000E+00          5.5435040780E-01          7.0190383866E-01          7.1139780538E-01          7.1536847952E-01          2.4632604554E-01          5.5435040780E-01          5.0859255472E-01          5.5298489836E-01          1.5860164949E+01          
2021-07-05                04:58:01.447              185.24862787              4445.967069               186.24862787              1625461081.448            0                         963                       1.4006252306E+02          4.4997795105E+01          4.0750000000E+01          4.4974540710E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7101529243E+04          2.0000000000E+00          5.4900933501E-01          6.9350138267E-01          7.0693657030E-01          7.1335634411E-01          2.4632604554E-01          5.4900933501E-01          5.0328740460E-01          5.4765698203E-01          1.5860164949E+01          
2021-07-05                04:58:03.234              185.24864855              4445.967565               186.24864855              1625461083.235            0                         963                       1.3983508090E+02          4.4997795105E+01          4.0750000000E+01          4.4974540710E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7048453589E+04          2.0000000000E+00          7.4546421702E-01          6.9655801998E-01          7.0730932370E-01          7.1355701831E-01          2.4632604554E-01          7.4546421702E-01          6.9842098242E-01          7.4362794450E-01          1.5860164949E+01          
2021-07-05                04:58:05.026              185.24866928              4445.968063               186.24866928              1625461085.026            0                         963                       1.4002049711E+02          4.4997643360E+01          4.0750000000E+01          4.4974540710E+01          4.4999912367E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7060154556E+04          2.0000000000E+00          6.7905906019E-01          6.9510354346E-01          7.0614379757E-01          7.1284782444E-01          2.4632604554E-01          6.7905906019E-01          6.3246244932E-01          6.7738636086E-01          1.5860164949E+01          
2021-07-05                04:58:06.834              185.24869021              4445.968565               186.24869021              1625461086.834            0                         963                       1.4011782007E+02          4.4997550964E+01          4.0716332873E+01          4.4974540710E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7081246633E+04          2.0000000000E+00          8.2533461147E-01          6.9710800594E-01          7.1119178740E-01          7.1325465034E-01          2.4632604554E-01          8.2533461147E-01          7.7775418947E-01          8.2330159736E-01          1.5860164949E+01          
2021-07-05                04:58:08.625              185.24871095              4445.969063               186.24871095              1625461088.626            0                         963                       1.3990232225E+02          4.4997550964E+01          4.0744993094E+01          4.4974540710E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7058997130E+04          2.0000000000E+00          8.1316288071E-01          7.1504850632E-01          7.1126425638E-01          7.1351580681E-01          2.4632604554E-01          8.1316288071E-01          7.6566432258E-01          8.1115984874E-01          1.5860164949E+01          
