DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-05                10:58:43.549              185.49911515              4451.978764               186.49911515              1625482723.549            0                         963                       1.3986580919E+02          4.4999687195E+01          4.2125000000E+01          4.4972862244E+01          4.4998954773E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6986958175E+04          2.0000000000E+00          6.3700427984E-01          7.0247422263E-01          7.1695784005E-01          7.2201145620E-01          2.6466323109E-01          6.3700427984E-01          5.8728449385E-01          6.3531836373E-01          1.7025446408E+01          
2021-07-05                10:58:45.338              185.49913587              4451.979261               186.49913587              1625482725.339            0                         963                       1.4007692137E+02          4.4999870806E+01          4.2125000000E+01          4.4972923447E+01          4.4998832365E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7015556619E+04          2.0000000000E+00          8.6669755604E-01          7.1518888344E-01          7.1926152799E-01          7.2169198273E-01          2.6466323109E-01          8.6669755604E-01          8.1531823717E-01          8.6440372629E-01          1.7025446408E+01          
2021-07-05                10:58:47.137              185.49915668              4451.979760               186.49915668              1625482727.137            0                         963                       1.4024353655E+02          4.4999961853E+01          4.2097893646E+01          4.4972953796E+01          4.4998771667E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7062805335E+04          2.0000000000E+00          7.7987631926E-01          7.2074385637E-01          7.2080071597E-01          7.2197825203E-01          2.6466323109E-01          7.7987631926E-01          7.2912428343E-01          7.7781227339E-01          1.7025446408E+01          
2021-07-05                10:58:48.575              185.49917332              4451.980160               186.49917332              1625482728.575            0                         963                       1.4005757809E+02          4.4999961853E+01          4.2062500000E+01          4.4972953796E+01          4.4998771667E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7062862158E+04          2.0000000000E+00          7.7987631926E-01          7.2074385637E-01          7.2080071597E-01          7.2197825203E-01          2.6432312290E-01          7.7987631926E-01          7.2912428343E-01          7.7781227339E-01          1.7003852310E+01          
2021-07-05                10:58:49.966              185.49918942              4451.980546               186.49918942              1625482729.966            0                         963                       1.4005037870E+02          4.4999961853E+01          4.2081491713E+01          4.4972867302E+01          4.4998800499E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7071777301E+04          2.0000000000E+00          8.2080167549E-01          7.2244425652E-01          7.2402976874E-01          7.2272510917E-01          2.6432312290E-01          8.2080167549E-01          7.6981877760E-01          8.1863210687E-01          1.7003852310E+01          
2021-07-05                10:58:51.759              185.49921019              4451.981044               186.49921019              1625482731.760            0                         963                       1.3996835159E+02          4.4999961853E+01          4.2062500000E+01          4.4972770691E+01          4.4998832703E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7047127093E+04          2.0000000000E+00          1.0222421327E+00          7.5907154401E-01          7.2868933693E-01          7.2460886403E-01          2.6432312290E-01          1.0222421327E+00          9.6980569337E-01          1.0195401104E+00          1.7003852310E+01          
2021-07-05                10:58:53.559              185.49923101              4451.981544               186.49923101              1625482733.559            0                         963                       1.4001831893E+02          4.4999961853E+01          4.2062500000E+01          4.4972770691E+01          4.4998832703E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7034288199E+04          2.0000000000E+00          7.9036160397E-01          7.5734642830E-01          7.2710157696E-01          7.2506282830E-01          2.6432312290E-01          7.9036160397E-01          7.3959835364E-01          7.8827249550E-01          1.7003852310E+01          
2021-07-05                10:58:55.357              185.49925182              4451.982044               186.49925182              1625482735.357            0                         963                       1.3986701190E+02          4.4999693265E+01          4.2065780387E+01          4.4973039279E+01          4.4998623801E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7010040390E+04          2.0000000000E+00          8.6128062553E-01          7.7122309870E-01          7.2981411830E-01          7.2591074417E-01          2.6432312290E-01          8.6128062553E-01          8.1000564217E-01          8.5900406169E-01          1.7003852310E+01          
2021-07-05                10:58:57.151              185.49927259              4451.982542               186.49927259              1625482737.152            0                         963                       1.4013803712E+02          4.4999687195E+01          4.2078383978E+01          4.4973045349E+01          4.4998619080E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7055276534E+04          2.0000000000E+00          8.0994838879E-01          7.7865063160E-01          7.3104582661E-01          7.2567806297E-01          2.6432312290E-01          8.0994838879E-01          7.5904380536E-01          8.0780750792E-01          1.7003852310E+01          
2021-07-05                10:58:58.961              185.49929354              4451.983045               186.49929354              1625482738.962            0                         963                       1.4004939304E+02          4.4999774870E+01          4.2062500000E+01          4.4973011628E+01          4.4998619080E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7049288955E+04          2.0000000000E+00          6.4944216925E-01          7.7105013381E-01          7.3072252935E-01          7.2520158863E-01          2.6432312290E-01          6.4944216925E-01          5.9969575654E-01          6.4772554343E-01          1.7003852310E+01          
