DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-05                17:59:41.052              185.79144736              4458.994737               186.79144736              1625507981.052            0                         963                       1.4018963476E+02          4.4999320984E+01          4.1500000000E+01          4.4974449158E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7012046195E+04          2.0000000000E+00          5.8566162130E-01          6.3804290597E-01          6.6830851607E-01          6.5846012563E-01          2.0764538452E-01          5.8566162130E-01          5.4684235236E-01          5.8444552197E-01          1.3395255441E+01          
2021-07-05                17:59:42.841              185.79146807              4458.995234               186.79146807              1625507982.841            0                         963                       1.4002972294E+02          4.4999320984E+01          4.1500000000E+01          4.4974449158E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7007781379E+04          2.0000000000E+00          8.5291047622E-01          6.4492826594E-01          6.7082440104E-01          6.6121644513E-01          2.0764538452E-01          8.5291047622E-01          8.1257538578E-01          8.5113944698E-01          1.3395255441E+01          
2021-07-05                17:59:44.631              185.79148878              4458.995731               186.79148878              1625507984.631            0                         963                       1.3989862975E+02          4.4999469694E+01          4.1500000000E+01          4.4974498728E+01          4.5000210799E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6979957193E+04          2.0000000000E+00          6.1780428100E-01          6.3494025045E-01          6.7308550147E-01          6.6048089594E-01          2.0764538452E-01          6.1780428100E-01          5.7880270058E-01          6.1652143892E-01          1.3395255441E+01          
2021-07-05                17:59:46.424              185.79150954              4458.996229               186.79150954              1625507986.424            0                         963                       1.3988879812E+02          4.4999687195E+01          4.1500000000E+01          4.4974571228E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6969812932E+04          2.0000000000E+00          8.4459395528E-01          6.4399008592E-01          6.7521798965E-01          6.6281897088E-01          2.0764538452E-01          8.4459395528E-01          8.0430603572E-01          8.4284019492E-01          1.3395255441E+01          
2021-07-05                17:59:48.226              185.79153039              4458.996729               186.79153039              1625507988.226            0                         963                       1.3995570239E+02          4.4999687195E+01          4.1500000000E+01          4.4974571228E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6977280020E+04          2.0000000000E+00          5.9034814542E-01          6.3966778492E-01          6.7391229974E-01          6.6289839849E-01          2.0764538452E-01          5.9034814542E-01          5.5150229476E-01          5.8912231474E-01          1.3395255441E+01          
2021-07-05                17:59:50.032              185.79155130              4458.997231               186.79155130              1625507990.032            0                         963                       1.4020729642E+02          4.4999608287E+01          4.1500000000E+01          4.4974630409E+01          4.5000182558E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7022838311E+04          2.0000000000E+00          6.9516903403E-01          6.4630147996E-01          6.7055030015E-01          6.6243344816E-01          2.0764538452E-01          6.9516903403E-01          6.5572864479E-01          6.9372554762E-01          1.3395255441E+01          
2021-07-05                17:59:51.525              185.79156858              4458.997646               186.79156858              1625507991.525            0                         963                       1.4020721674E+02          4.4999565125E+01          4.1500000000E+01          4.4974662781E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7069828516E+04          2.0000000000E+00          6.9516903403E-01          6.4630147996E-01          6.7055030015E-01          6.6243344816E-01          2.0818601542E-01          6.9516903403E-01          6.5572864479E-01          6.9372554762E-01          1.3429771342E+01          
2021-07-05                17:59:52.913              185.79158464              4458.998031               186.79158464              1625507992.913            0                         963                       1.3978925130E+02          4.4999565125E+01          4.1500000000E+01          4.4974662781E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7000309673E+04          2.0000000000E+00          7.8804130304E-01          6.6448589074E-01          6.7252096581E-01          6.6339489711E-01          2.0818601542E-01          7.8804130304E-01          7.4797106847E-01          7.8640071125E-01          1.3429771342E+01          
2021-07-05                17:59:54.710              185.79160544              4458.998531               186.79160544              1625507994.710            0                         963                       1.3985374670E+02          4.4999357318E+01          4.1480835635E+01          4.4974662781E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6985777484E+04          2.0000000000E+00          5.9298581049E-01          6.5606261216E-01          6.7127822901E-01          6.6295207267E-01          2.0818601542E-01          5.9298581049E-01          5.5402479453E-01          5.9175129696E-01          1.3429771342E+01          
2021-07-05                17:59:56.517              185.79162637              4458.999033               186.79162637              1625507996.518            0                         963                       1.4000827861E+02          4.4999046326E+01          4.1481353591E+01          4.4974662781E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6994994734E+04          2.0000000000E+00          5.5430661015E-01          6.5156313387E-01          6.7222842157E-01          6.6307104654E-01          2.0818601542E-01          5.5430661015E-01          5.1556555052E-01          5.5315262131E-01          1.3429771342E+01          
2021-07-05                17:59:58.308              185.79164708              4458.999530               186.79164708              1625507998.308            0                         963                       1.3991557363E+02          4.4999046326E+01          4.1500000000E+01          4.4974662781E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6973371622E+04          2.0000000000E+00          6.2967850188E-01          6.4829322377E-01          6.7274040203E-01          6.6399435942E-01          2.0818601542E-01          6.2967850188E-01          5.9050882625E-01          6.2836759930E-01          1.3429771342E+01          
2021-07-05                18:00:00.095              185.79166777              4459.000026               186.79166777              1625508000.095            0                         963                       1.4001447149E+02          4.4999143695E+01          4.1500000000E+01          4.4974643307E+01          4.5000139142E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6981922210E+04          2.0000000000E+00          6.1240160415E-01          6.3914308786E-01          6.7410505230E-01          6.6392551008E-01          2.0818601542E-01          6.1240160415E-01          5.7333017674E-01          6.1112666965E-01          1.3429771342E+01          
2021-07-05                18:00:01.894              185.79168859              4459.000526               186.79168859              1625508001.894            0                         963                       1.3992108298E+02          4.4999198914E+01          4.1500000000E+01          4.4974632263E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6970112817E+04          2.0000000000E+00          6.0417363597E-01          6.3708606128E-01          6.7239418663E-01          6.6355206086E-01          2.0818601542E-01          6.0417363597E-01          5.6514899840E-01          6.0291583095E-01          1.3429771342E+01          
2021-07-05                18:00:03.684              185.79170931              4459.001023               186.79170931              1625508003.684            0                         963                       1.4002624984E+02          4.4999194024E+01          4.1500000000E+01          4.4974646932E+01          4.5000108371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7001551537E+04          2.0000000000E+00          9.2099707503E-01          6.5861916246E-01          6.7642122052E-01          6.6520242324E-01          2.0818601542E-01          9.2099707503E-01          8.8017076322E-01          9.1907968791E-01          1.3429771342E+01          
2021-07-05                18:00:05.477              185.79173007              4459.001522               186.79173007              1625508005.478            0                         963                       1.3988546530E+02          4.4999168396E+01          4.1500000000E+01          4.4974723816E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6974163933E+04          2.0000000000E+00          6.2745335138E-01          6.7422475342E-01          6.7535538077E-01          6.6644678256E-01          2.0818601542E-01          6.2745335138E-01          5.8829632947E-01          6.2614708125E-01          1.3429771342E+01          
2021-07-05                18:00:07.272              185.79175083              4459.002020               186.79175083              1625508007.272            0                         963                       1.3998655688E+02          4.4999168396E+01          4.1500000000E+01          4.4974723816E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6989489652E+04          2.0000000000E+00          7.4834362417E-01          6.8765707440E-01          6.7454069372E-01          6.6768614824E-01          2.0818601542E-01          7.4834362417E-01          7.0849913769E-01          7.4678567740E-01          1.3429771342E+01          
2021-07-05                18:00:09.055              185.79177147              4459.002515               186.79177147              1625508009.055            0                         963                       1.4005650422E+02          4.4999150777E+01          4.1500000000E+01          4.4974711002E+01          4.5000242918E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6983893711E+04          2.0000000000E+00          5.7937532706E-01          6.8372928172E-01          6.7307661116E-01          6.6847373712E-01          2.0818601542E-01          5.7937532706E-01          5.4049170959E-01          5.7816914865E-01          1.3429771342E+01          
2021-07-05                18:00:10.845              185.79179219              4459.003013               186.79179219              1625508010.845            0                         963                       1.4012448875E+02          4.4998832703E+01          4.1500000000E+01          4.4974479675E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7016015064E+04          2.0000000000E+00          5.7040840520E-01          6.7145016246E-01          6.7200395984E-01          6.6782953826E-01          2.0818601542E-01          5.7040840520E-01          5.3157577977E-01          5.6922089467E-01          1.3429771342E+01          
2021-07-05                18:00:12.279              185.79180878              4459.003411               186.79180878              1625508012.279            0                         963                       1.3987994547E+02          4.4998832703E+01          4.1500000000E+01          4.4974479675E+01          4.5000358582E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7006178687E+04          2.0000000000E+00          5.7040840520E-01          6.7145016246E-01          6.7200395984E-01          6.6782953826E-01          2.0884594085E-01          5.7040840520E-01          5.3157577977E-01          5.6922089467E-01          1.3471900968E+01          
2021-07-05                18:00:13.680              185.79182500              4459.003800               186.79182500              1625508013.680            0                         963                       1.3990889297E+02          4.4998832703E+01          4.1500000000E+01          4.4974479675E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6993342153E+04          2.0000000000E+00          6.0207652580E-01          6.6113482438E-01          6.6774588032E-01          6.6886698044E-01          2.0884594085E-01          6.0207652580E-01          5.6294134150E-01          6.0081911341E-01          1.3471900968E+01          
2021-07-05                18:00:15.476              185.79184579              4459.004299               186.79184579              1625508015.476            0                         963                       1.4018558759E+02          4.4998595981E+01          4.1500000000E+01          4.4974611188E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7047005374E+04          2.0000000000E+00          7.5762794259E-01          6.6987380323E-01          6.6915028754E-01          6.6942522548E-01          2.0884594085E-01          7.5762794259E-01          7.1760538909E-01          7.5604566739E-01          1.3471900968E+01          
2021-07-05                18:00:17.269              185.79186655              4459.004797               186.79186655              1625508017.270            0                         963                       1.3980312356E+02          4.4998558044E+01          4.1481180939E+01          4.4974632263E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7001687284E+04          2.0000000000E+00          7.1132882679E-01          6.6154473270E-01          6.6736744711E-01          6.6931457710E-01          2.0884594085E-01          7.1132882679E-01          6.7157039438E-01          7.0984324541E-01          1.3471900968E+01          
2021-07-05                18:00:19.071              185.79188740              4459.005298               186.79188740              1625508019.071            0                         963                       1.3988154543E+02          4.4998534440E+01          4.1460808011E+01          4.4974634624E+01          4.5000334977E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6978922004E+04          2.0000000000E+00          7.8023528545E-01          6.7341267895E-01          6.6898073114E-01          6.7093545814E-01          2.0884594085E-01          7.8023528545E-01          7.4008376456E-01          7.7860579572E-01          1.3471900968E+01          
2021-07-05                18:00:20.855              185.79190806              4459.005793               186.79190806              1625508020.856            0                         963                       1.3991369212E+02          4.4998252869E+01          4.1500000000E+01          4.4974662781E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6977432202E+04          2.0000000000E+00          8.0689947010E-01          6.8039583120E-01          6.7169920368E-01          6.7178726542E-01          2.0884594085E-01          8.0689947010E-01          7.6659583889E-01          8.0521429331E-01          1.3471900968E+01          
2021-07-05                18:00:22.651              185.79192883              4459.006292               186.79192883              1625508022.651            0                         963                       1.3999196857E+02          4.4998252869E+01          4.1500000000E+01          4.4974662781E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6976969095E+04          2.0000000000E+00          6.3426765845E-01          6.7768240928E-01          6.7249798412E-01          6.7155276788E-01          2.0884594085E-01          6.3426765845E-01          5.9494883442E-01          6.3294301619E-01          1.3471900968E+01          
2021-07-05                18:00:24.437              185.79194950              4459.006788               186.79194950              1625508024.437            0                         963                       1.3999226590E+02          4.4998001056E+01          4.1480835635E+01          4.4974680147E+01          4.5000096822E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6988186604E+04          2.0000000000E+00          7.4413629991E-01          6.7509976203E-01          6.7429080437E-01          6.7163494345E-01          2.0884594085E-01          7.4413629991E-01          7.0419071175E-01          7.4258220146E-01          1.3471900968E+01          
2021-07-05                18:00:26.219              185.79197013              4459.007283               186.79197013              1625508026.219            0                         963                       1.4001413099E+02          4.4997367859E+01          4.1500000000E+01          4.4974723816E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6987458348E+04          2.0000000000E+00          5.9578566958E-01          6.7526445963E-01          6.7302729993E-01          6.7003857711E-01          2.0884594085E-01          5.9578566958E-01          5.5668637253E-01          5.9454139540E-01          1.3471900968E+01          
2021-07-05                18:00:28.009              185.79199084              4459.007780               186.79199084              1625508028.009            0                         963                       1.4020914286E+02          4.4997367859E+01          4.1480662983E+01          4.4974723816E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7048094807E+04          2.0000000000E+00          6.7156148060E-01          6.8216180495E-01          6.7190739481E-01          6.6937691794E-01          2.0884594085E-01          6.7156148060E-01          6.3202990770E-01          6.7015895171E-01          1.3471900968E+01          
2021-07-05                18:00:29.798              185.79201155              4459.008277               186.79201155              1625508029.798            0                         963                       1.3995299888E+02          4.4997600029E+01          4.1500000000E+01          4.4974685121E+01          4.5000141502E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7016817280E+04          2.0000000000E+00          7.5411879075E-01          6.8948182194E-01          6.7317218552E-01          6.7026063138E-01          2.0884594085E-01          7.5411879075E-01          7.1411625579E-01          7.5254384426E-01          1.3471900968E+01          
2021-07-05                18:00:31.581              185.79203219              4459.008773               186.79203219              1625508031.581            0                         963                       1.3993819971E+02          4.4997917175E+01          4.1480835635E+01          4.4974632263E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7021053997E+04          2.0000000000E+00          7.1668161180E-01          6.9561594004E-01          6.7231444259E-01          6.6957650681E-01          2.0884594085E-01          7.1668161180E-01          6.7689264352E-01          7.1518485135E-01          1.3471900968E+01          
2021-07-05                18:00:33.019              185.79204884              4459.009172               186.79204884              1625508033.020            0                         963                       1.3990568571E+02          4.4997917175E+01          4.1500000000E+01          4.4974632263E+01          4.5000053406E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6995649243E+04          2.0000000000E+00          7.1668161180E-01          6.9561594004E-01          6.7231444259E-01          6.6957650681E-01          2.0791510480E-01          7.1668161180E-01          6.7689264352E-01          7.1518485135E-01          1.3412475622E+01          
2021-07-05                18:00:34.424              185.79206509              4459.009562               186.79206509              1625508034.424            0                         963                       1.3998195829E+02          4.4997991362E+01          4.1500000000E+01          4.4974652496E+01          4.5000093871E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6990927260E+04          2.0000000000E+00          6.0938907745E-01          6.8185558419E-01          6.6816906090E-01          6.6871536889E-01          2.0791510480E-01          6.0938907745E-01          5.7038511443E-01          6.0812206551E-01          1.3412475622E+01          
2021-07-05                18:00:36.219              185.79208587              4459.010061               186.79208587              1625508036.219            0                         963                       1.3990515192E+02          4.4998252869E+01          4.1481698895E+01          4.4974723816E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6972226843E+04          2.0000000000E+00          4.4040998045E-01          6.7016537351E-01          6.6461032527E-01          6.6727948595E-01          2.0791510480E-01          4.4040998045E-01          4.0236570020E-01          4.3949430158E-01          1.3412475622E+01          
