DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-05                22:00:14.776              185.95850436              4463.004105               186.95850436              1625522414.777            0                         963                       1.3995724744E+02          4.4999426868E+01          4.0187500000E+01          4.4974006400E+01          4.4998894075E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7004622723E+04          2.0000000000E+00          5.1644971895E-01          5.3590473022E-01          5.2585960495E-01          5.5116530172E-01          2.0403605332E-01          5.1644971895E-01          4.7868459480E-01          5.1539597533E-01          1.3164775233E+01          
2021-07-05                22:00:16.571              185.95852513              4463.004603               186.95852513              1625522416.571            0                         963                       1.3999903575E+02          4.4999595642E+01          4.0187500000E+01          4.4974052429E+01          4.4998832703E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7014748619E+04          2.0000000000E+00          7.3756238349E-01          5.4781885033E-01          5.3028892182E-01          5.5070265585E-01          2.0403605332E-01          7.3756238349E-01          6.9856487193E-01          7.3605749031E-01          1.3164775233E+01          
2021-07-05                22:00:18.375              185.95854601              4463.005104               186.95854601              1625522418.375            0                         963                       1.3996283794E+02          4.4999595642E+01          4.0187500000E+01          4.4974052429E+01          4.4998832703E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6995774624E+04          2.0000000000E+00          7.3903208607E-01          5.5906668773E-01          5.3366367904E-01          5.5187971479E-01          2.0403605332E-01          7.3903208607E-01          7.0002638302E-01          7.3752419416E-01          1.3164775233E+01          
2021-07-05                22:00:20.164              185.95856672              4463.005601               186.95856672              1625522420.165            0                         963                       1.3998435118E+02          4.4999475764E+01          4.0187500000E+01          4.4974052429E+01          4.4998992541E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7019141326E+04          2.0000000000E+00          5.1064665018E-01          5.4999781813E-01          5.3463435725E-01          5.5115028136E-01          2.0403605332E-01          5.1064665018E-01          4.7291386985E-01          5.0960474691E-01          1.3164775233E+01          
2021-07-05                22:00:21.960              185.95858751              4463.006100               186.95858751              1625522421.961            0                         963                       1.3996314151E+02          4.4999412537E+01          4.0187500000E+01          4.4974052429E+01          4.4999076843E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7004047771E+04          2.0000000000E+00          2.3895852522E-01          5.4890418696E-01          5.2975613904E-01          5.4920285826E-01          2.0403605332E-01          2.3895852522E-01          2.0274001826E-01          2.3847096367E-01          1.3164775233E+01          
2021-07-05                22:00:23.766              185.95860840              4463.006602               186.95860840              1625522423.766            0                         963                       1.4004724454E+02          4.4999412537E+01          4.0218232044E+01          4.4974052429E+01          4.4999076843E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7015771452E+04          2.0000000000E+00          6.5965405740E-01          5.4778613763E-01          5.2977021952E-01          5.4867035915E-01          2.0403605332E-01          6.5965405740E-01          6.2109077353E-01          6.5830812530E-01          1.3164775233E+01          
2021-07-05                22:00:25.546              185.95862900              4463.007096               186.95862900              1625522425.546            0                         963                       1.3994326475E+02          4.4999226649E+01          4.0195614641E+01          4.4974158651E+01          4.4999129954E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6997922857E+04          2.0000000000E+00          6.6958499393E-01          5.4728978839E-01          5.3192121605E-01          5.4931088537E-01          2.0403605332E-01          6.6958499393E-01          6.3096635926E-01          6.6821879913E-01          1.3164775233E+01          
2021-07-05                22:00:27.328              185.95864964              4463.007591               186.95864964              1625522427.329            0                         963                       1.3994469595E+02          4.4999198914E+01          4.0222375691E+01          4.4974174500E+01          4.4999137878E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6989685256E+04          2.0000000000E+00          5.6127312969E-01          5.4366560013E-01          5.3167519939E-01          5.4940522896E-01          2.0403605332E-01          5.6127312969E-01          5.2325817902E-01          5.6012793015E-01          1.3164775233E+01          
2021-07-05                22:00:28.772              185.95866634              4463.007992               186.95866634              1625522428.772            0                         963                       1.4002711163E+02          4.4999198914E+01          4.0250000000E+01          4.4974174500E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6997379590E+04          2.0000000000E+00          5.6127312969E-01          5.4366560013E-01          5.3167519939E-01          5.4940522896E-01          2.0088096959E-01          5.6127312969E-01          5.2325817902E-01          5.6012793015E-01          1.2963234800E+01          
2021-07-05                22:00:30.163              185.95868244              4463.008379               186.95868244              1625522430.163            0                         963                       1.4032707025E+02          4.4999235670E+01          4.0250000000E+01          4.4973990720E+01          4.4999156256E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7073677076E+04          2.0000000000E+00          5.4055563872E-01          5.4951572843E-01          5.3499662641E-01          5.4838565309E-01          2.0088096959E-01          5.4055563872E-01          5.0323672884E-01          5.3946976531E-01          1.2963234800E+01          
