DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               MPVPosition               solenoid_valves           N2O_dry                   CO2_dry                   CH4_dry                   H2O                       NH3                       CHAMBER_TEMP              SOIL_TEMP                 CHAMBER_PRESSURE          SWITCH                    
2021-07-07                07:58:43.480              187.29078103              4494.978745               188.29078103              1625637523.481            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5391177576E-01          4.3738034481E+02          2.0040152995E+00          2.1758179216E-01          7.4310725603E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:44.020              187.29078728              4494.978895               188.29078728              1625637524.021            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5216939723E-01          4.3734447847E+02          2.0039878602E+00          2.1734723425E-01          7.3640487393E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:45.039              187.29079907              4494.979178               188.29079907              1625637525.040            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4888316861E-01          4.3751334552E+02          2.0039356900E+00          2.1689765641E-01          7.2376230474E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:45.825              187.29080817              4494.979396               188.29080817              1625637525.826            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4887972511E-01          4.3764360123E+02          2.0038954413E+00          2.1655088520E-01          7.1403319454E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:46.209              187.29081260              4494.979503               188.29081260              1625637526.209            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4489615022E-01          4.3770706698E+02          2.0038758419E+00          2.1638191533E-01          7.0925676567E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:47.328              187.29082557              4494.979814               188.29082557              1625637527.329            0                         963                       0.0000000000E+00          1.2000000000E+01          3.3324717601E-01          4.3789266003E+02          2.0038877385E+00          2.1588781574E-01          6.9528910475E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:48.128              187.29083483              4494.980036               188.29083483              1625637528.129            0                         963                       0.0000000000E+00          1.2000000000E+01          3.3324375838E-01          4.3802523373E+02          2.0038962098E+00          2.1553489480E-01          6.8538667676E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:48.635              187.29084069              4494.980177               188.29084069              1625637528.636            0                         963                       0.0000000000E+00          1.2000000000E+01          3.3893886151E-01          4.3810925774E+02          2.0039015603E+00          2.1531123373E-01          6.7916202718E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:49.188              187.29084709              4494.980330               188.29084709              1625637529.189            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4514849086E-01          4.3819943142E+02          2.0039024330E+00          2.1487273977E-01          6.5198451986E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:50.234              187.29085920              4494.980621               188.29085920              1625637530.235            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5689202698E-01          4.3812549399E+02          2.0039044898E+00          2.1405056304E-01          6.0057299530E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:51.039              187.29086851              4494.980844               188.29086851              1625637531.039            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5688395443E-01          4.3806865431E+02          2.0039061002E+00          2.1341863508E-01          5.6097501705E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:51.611              187.29087513              4494.981003               188.29087513              1625637531.611            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5767627412E-01          4.3802821788E+02          2.0039072438E+00          2.1296906989E-01          5.3281046734E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:52.753              187.29088834              4494.981320               188.29088834              1625637532.753            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5925812713E-01          4.3794748336E+02          2.0038011028E+00          2.1207154169E-01          4.7657990180E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:53.558              187.29089766              4494.981544               188.29089766              1625637533.558            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5925003268E-01          4.3789057381E+02          2.0037262894E+00          2.1143890215E-01          4.3693271211E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:54.062              187.29090350              4494.981684               188.29090350              1625637534.062            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5789067261E-01          4.3785494274E+02          2.0036794550E+00          2.1104282825E-01          4.1209799634E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:54.609              187.29090984              4494.981836               188.29090984              1625637534.610            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5642442897E-01          4.3782341845E+02          2.0036529002E+00          2.1156671615E-01          4.3744882817E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:55.632              187.29092168              4494.982120               188.29092168              1625637535.633            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5368820091E-01          4.3790834644E+02          2.0036030898E+00          2.1254051672E-01          4.8477654933E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:56.415              187.29093074              4494.982338               188.29093074              1625637536.416            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5369791194E-01          4.3797335452E+02          2.0035649587E+00          2.1328590025E-01          5.2101983363E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:56.871              187.29093601              4494.982464               188.29093601              1625637536.871            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5408227687E-01          4.3801113191E+02          2.0035427996E+00          2.1371905767E-01          5.4208413719E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:58.007              187.29094917              4494.982780               188.29094917              1625637538.008            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5504270794E-01          4.3810555634E+02          2.0038950338E+00          2.1480156002E-01          5.9472153628E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:58.796              187.29095829              4494.982999               188.29095829              1625637538.796            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5505243978E-01          4.3817099906E+02          2.0041391593E+00          2.1555183464E-01          6.3119611209E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:59.309              187.29096424              4494.983142               188.29096424              1625637539.310            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5236676020E-01          4.3821368443E+02          2.0042984101E+00          2.1604124719E-01          6.5496379943E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:58:59.849              187.29097049              4494.983292               188.29097049              1625637539.850            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4953914165E-01          4.3825513101E+02          2.0044542328E+00          2.1610608502E-01          6.7970348156E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:00.872              187.29098233              4494.983576               188.29098233              1625637540.873            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4418045359E-01          4.3806323655E+02          2.0047498793E+00          2.1623688277E-01          7.2656563434E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:01.651              187.29099134              4494.983792               188.29099134              1625637541.652            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4417983350E-01          4.3791711553E+02          2.0049749975E+00          2.1633648303E-01          7.6228703135E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:02.145              187.29099706              4494.983929               188.29099706              1625637542.146            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4121216652E-01          4.3782444991E+02          2.0051177652E+00          2.1639964531E-01          7.8491305569E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:03.229              187.29100959              4494.984230               188.29100959              1625637543.229            0                         963                       0.0000000000E+00          1.2000000000E+01          3.3470622549E-01          4.3762126933E+02          2.0048410206E+00          2.1653807088E-01          8.3451656993E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:04.030              187.29101888              4494.984453               188.29101888              1625637544.031            0                         963                       0.0000000000E+00          1.2000000000E+01          3.3470565958E-01          4.3747081153E+02          2.0046360654E+00          2.1664057942E-01          8.7129286968E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:04.539              187.29102477              4494.984594               188.29102477              1625637544.540            0                         963                       0.0000000000E+00          1.2000000000E+01          3.3840055145E-01          4.3737532526E+02          2.0045059759E+00          2.1670563716E-01          8.9466652596E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:05.086              187.29103110              4494.984746               188.29103110              1625637545.087            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4236921587E-01          4.3727080871E+02          2.0043597731E+00          2.1652426471E-01          8.6423005345E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:06.095              187.29104278              4494.985027               188.29104278              1625637546.096            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4969220375E-01          4.3742313098E+02          2.0040895164E+00          2.1617954369E-01          8.0809412778E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:06.875              187.29105179              4494.985243               188.29105179              1625637546.875            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4969054173E-01          4.3754072423E+02          2.0038808840E+00          2.1591340805E-01          7.6470366208E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:07.285              187.29105654              4494.985357               188.29105654              1625637547.285            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5100984037E-01          4.3760261644E+02          2.0037710739E+00          2.1577333813E-01          7.4187839580E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:08.306              187.29106837              4494.985641               188.29106837              1625637548.307            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5429835532E-01          4.3775690441E+02          2.0037379909E+00          2.1542421267E-01          6.8498211895E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:09.076              187.29107728              4494.985855               188.29107728              1625637549.077            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5429665310E-01          4.3787314486E+02          2.0037130735E+00          2.1516117879E-01          6.4209286077E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:09.586              187.29108318              4494.985996               188.29108318              1625637549.587            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5262261869E-01          4.3795013290E+02          2.0036965753E+00          2.1498696445E-01          6.1367071024E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:10.125              187.29108941              4494.986146               188.29108941              1625637550.125            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5085944553E-01          4.3803322244E+02          2.0036854915E+00          2.1505093227E-01          6.0920268458E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:11.142              187.29110119              4494.986429               188.29110119              1625637551.143            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4752186156E-01          4.3800453599E+02          2.0036648270E+00          2.1517744835E-01          6.0074432835E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:11.924              187.29111023              4494.986646               188.29111023              1625637551.924            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4752314515E-01          4.3798253074E+02          2.0036489652E+00          2.1527451030E-01          5.9427809645E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:12.391              187.29111565              4494.986776               188.29111565              1625637552.392            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4480844323E-01          4.3796934149E+02          2.0036394689E+00          2.1533267393E-01          5.9037901027E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:13.493              187.29112840              4494.987082               188.29112840              1625637553.494            0                         963                       0.0000000000E+00          1.2000000000E+01          3.3841607694E-01          4.3793829243E+02          2.0037790730E+00          2.1546964550E-01          5.8119774437E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:14.272              187.29113741              4494.987298               188.29113741              1625637554.272            0                         963                       0.0000000000E+00          1.2000000000E+01          3.3841731658E-01          4.3791637700E+02          2.0038776179E+00          2.1556634543E-01          5.7475629123E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:14.778              187.29114326              4494.987438               188.29114326              1625637554.778            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4447829665E-01          4.3790213011E+02          2.0039416909E+00          2.1562923634E-01          5.7062112618E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:15.318              187.29114951              4494.987588               188.29114951              1625637555.318            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5094378360E-01          4.3788564331E+02          2.0040057175E+00          2.1552639781E-01          5.8722428002E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:16.338              187.29116132              4494.987872               188.29116132              1625637556.338            0                         963                       0.0000000000E+00          1.2000000000E+01          3.6315621591E-01          4.3784167006E+02          2.0041266776E+00          2.1533252706E-01          6.1858551758E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:17.137              187.29117057              4494.988094               188.29117057              1625637557.137            0                         963                       0.0000000000E+00          1.2000000000E+01          3.6315331289E-01          4.3780721409E+02          2.0042214597E+00          2.1518066593E-01          6.4306613571E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:17.549              187.29117534              4494.988208               188.29117534              1625637557.549            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5368730165E-01          4.3778943677E+02          2.0042703637E+00          2.1510236273E-01          6.5560468626E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:18.575              187.29118721              4494.988493               188.29118721              1625637558.575            0                         963                       0.0000000000E+00          1.2000000000E+01          3.3011431791E-01          4.3774515989E+02          2.0042588106E+00          2.1490735616E-01          6.8682939856E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:19.355              187.29119624              4494.988710               188.29119624              1625637559.355            0                         963                       0.0000000000E+00          1.2000000000E+01          3.3011159156E-01          4.3771151893E+02          2.0042499705E+00          2.1475910229E-01          7.1072792711E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:19.865              187.29120214              4494.988851               188.29120214              1625637559.865            0                         963                       0.0000000000E+00          1.2000000000E+01          3.3514397418E-01          4.3768952852E+02          2.0042441745E+00          2.1466216646E-01          7.2639896523E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:20.405              187.29120840              4494.989002               188.29120840              1625637560.406            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4047356693E-01          4.3766049002E+02          2.0042187426E+00          2.1380390569E-01          6.8239219961E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:21.417              187.29122012              4494.989283               188.29122012              1625637561.418            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5044331877E-01          4.3769112855E+02          2.0041710333E+00          2.1219605955E-01          6.0007452703E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:22.194              187.29122910              4494.989498               188.29122910              1625637562.194            0                         963                       0.0000000000E+00          1.2000000000E+01          3.5042839620E-01          4.3771461345E+02          2.0041344784E+00          2.1096328023E-01          5.3688487786E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:22.671              187.29123463              4494.989631               188.29123463              1625637562.672            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4961264515E-01          4.3772907866E+02          2.0041119657E+00          2.1020396239E-01          4.9795413415E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:59:23.769              187.29124733              4494.989936               188.29124733              1625637563.769            0                         963                       0.0000000000E+00          1.2000000000E+01          3.4774056409E-01          4.3776228269E+02          2.0042070791E+00          2.0846149545E-01          4.0860881534E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
