DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-12                18:30:53.323              192.81311718              4627.514812               1626114653.324            4                         899                       1.9474179284E+00          1.9529567223E+00          4.3627722742E+02          4.3751328063E+02          2.6019328908E-01          6.9918626798E+02          4.1861930847E+01          -2.2600950863E+00         4.2865562439E+01          1.4931481286E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:30:54.338              192.81312891              4627.515094               1626114654.338            4                         899                       1.9474166954E+00          1.9529554843E+00          4.3589369149E+02          4.3712865773E+02          2.6019321517E-01          6.9916708475E+02          4.1861858898E+01          -2.2482811070E+00         4.2865562439E+01          1.5019961793E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:30:55.398              192.81314119              4627.515389               1626114655.399            4                         899                       1.9466217851E+00          1.9516850368E+00          4.3589351483E+02          4.3702291364E+02          2.3800894637E-01          6.9916823310E+02          4.1861808777E+01          -1.8847213984E+00         4.2865562439E+01          1.5039035797E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:30:56.505              192.81315399              4627.515696               1626114656.505            4                         899                       1.9466217851E+00          1.9516850368E+00          4.3660838322E+02          4.3773963425E+02          2.3800894637E-01          6.9918014142E+02          4.1861808777E+01          -2.2075788927E+00         4.2865562439E+01          1.5032172115E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:30:57.552              192.81316611              4627.515987               1626114657.552            4                         899                       1.9448543180E+00          1.9502267239E+00          4.3660838322E+02          4.3780979678E+02          2.5273024427E-01          6.9918682295E+02          4.1861808777E+01          -2.2951596115E+00         4.2865562439E+01          1.5034163425E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:30:58.657              192.81317891              4627.516294               1626114658.658            4                         899                       1.9448543180E+00          1.9502267239E+00          4.3609178909E+02          4.3729178115E+02          2.5273024427E-01          6.9920603771E+02          4.1861808777E+01          -2.2932624817E+00         4.2865562439E+01          1.5034354210E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:30:59.720              192.81319122              4627.516589               1626114659.721            4                         899                       1.9460529345E+00          1.9513474731E+00          4.3609292656E+02          4.3727480088E+02          2.4892413524E-01          6.9917893729E+02          4.1862131334E+01          -2.0788864616E+00         4.2865562439E+01          1.5042901355E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:00.778              192.81320345              4627.516883               1626114660.778            4                         899                       1.9460547273E+00          1.9513492730E+00          4.3611112401E+02          4.3729304814E+02          2.4892423813E-01          6.9919828382E+02          4.1862236023E+01          -2.1570138426E+00         4.2865562439E+01          1.5051964065E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:01.799              192.81321528              4627.517167               1626114661.800            4                         899                       1.9461630557E+00          1.9514468096E+00          4.3611112401E+02          4.3729057342E+02          2.4840444572E-01          6.9920393099E+02          4.1862236023E+01          -2.1319199477E+00         4.2865562439E+01          1.5053209109E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:02.862              192.81322758              4627.517462               1626114662.863            4                         899                       1.9461630557E+00          1.9514468096E+00          4.3677855065E+02          4.3795980509E+02          2.4840444572E-01          6.9920773861E+02          4.1862236023E+01          -1.7967418653E+00         4.2865562439E+01          1.5051069538E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:04.003              192.81324079              4627.517779               1626114664.004            4                         899                       1.9468498782E+00          1.9519365925E+00          4.3677855065E+02          4.3791535349E+02          2.3908104282E-01          6.9917679864E+02          4.1862236023E+01          -1.8489130735E+00         4.2865562439E+01          1.5051279068E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:05.078              192.81325323              4627.518077               1626114665.079            4                         899                       1.9468501206E+00          1.9519368358E+00          4.3626674935E+02          4.3740222019E+02          2.3908105617E-01          6.9916059077E+02          4.1862250170E+01          -1.8043950828E+00         4.2865562439E+01          1.5057456099E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:06.084              192.81326486              4627.518357               1626114666.084            4                         899                       1.9450219773E+00          1.9505750189E+00          4.3626680710E+02          4.3750753672E+02          2.6118111477E-01          6.9920912625E+02          4.1862266541E+01          -2.0044887382E+00         4.2865562439E+01          1.5060172814E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:07.157              192.81327729              4627.518655               1626114667.158            4                         899                       1.9450219773E+00          1.9505750189E+00          4.3640337599E+02          4.3764449400E+02          2.6118111477E-01          6.9921137202E+02          4.1862266541E+01          -1.7971514661E+00         4.2865562439E+01          1.5051331590E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:08.243              192.81328985              4627.518956               1626114668.243            4                         899                       1.9494138897E+00          1.9548438132E+00          4.3640337599E+02          4.3761424298E+02          2.5483269796E-01          6.9919620701E+02          4.1862266541E+01          -2.0084230900E+00         4.2865562439E+01          1.5052000046E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:09.345              192.81330262              4627.519263               1626114669.346            4                         899                       1.9494166632E+00          1.9548465980E+00          4.3641102285E+02          4.3762191183E+02          2.5483286063E-01          6.9916968016E+02          4.1862428223E+01          -1.8593688611E+00         4.2865562439E+01          1.5012682744E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:10.395              192.81331477              4627.519554               1626114670.396            4                         899                       1.9473555127E+00          1.9526749193E+00          4.3641152923E+02          4.3759902735E+02          2.4992329836E-01          6.9916102772E+02          4.1862571716E+01          -1.7537977261E+00         4.2865562439E+01          1.5063539796E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:11.500              192.81332755              4627.519861               1626114671.500            4                         899                       1.9473555127E+00          1.9526749193E+00          4.3591307508E+02          4.3709921688E+02          2.4992329836E-01          6.9918527444E+02          4.1862571716E+01          -1.9504312340E+00         4.2865562439E+01          1.5031663781E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:12.611              192.81334041              4627.520170               1626114672.611            4                         899                       1.9470635097E+00          1.9525558129E+00          4.3591307508E+02          4.3713795325E+02          2.5806228829E-01          6.9918479020E+02          4.1862571716E+01          -2.1939433197E+00         4.2865562439E+01          1.4992001199E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:13.674              192.81335271              4627.520465               1626114673.674            4                         899                       1.9470635097E+00          1.9525558129E+00          4.3616904787E+02          4.3739464530E+02          2.5806228829E-01          6.9919335938E+02          4.1862571716E+01          -1.8993703127E+00         4.2865562439E+01          1.5036874771E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:14.789              192.81336561              4627.520775               1626114674.789            4                         899                       1.9487706606E+00          1.9539754324E+00          4.3616945061E+02          4.3732987026E+02          2.4437461781E-01          6.9923884593E+02          4.1862685905E+01          -2.3317764737E+00         4.2865562439E+01          1.5020974766E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:15.881              192.81337826              4627.521078               1626114675.882            4                         899                       1.9487713191E+00          1.9539760934E+00          4.3657391758E+02          4.3773541348E+02          2.4437465486E-01          6.9926891888E+02          4.1862724304E+01          -2.3606107109E+00         4.2865562439E+01          1.4963552469E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:16.915              192.81339023              4627.521366               1626114676.916            4                         899                       1.9467561113E+00          1.9519690284E+00          4.3657391758E+02          4.3773843480E+02          2.4500863767E-01          6.9924800120E+02          4.1862724304E+01          -2.1709189289E+00         4.2865562439E+01          1.5007429016E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:18.016              192.81340296              4627.521671               1626114678.016            4                         899                       1.9467561113E+00          1.9519690284E+00          4.3666646224E+02          4.3783122631E+02          2.4500863767E-01          6.9920121108E+02          4.1862724304E+01          -1.9115399272E+00         4.2865562439E+01          1.5059554593E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:19.117              192.81341571              4627.521977               1626114679.117            4                         899                       1.9467153895E+00          1.9521562448E+00          4.3666646224E+02          4.3788218126E+02          2.5569727561E-01          6.9919987559E+02          4.1862724304E+01          -2.0019125938E+00         4.2865562439E+01          1.5063523293E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:20.193              192.81342816              4627.522276               1626114680.193            4                         899                       1.9467173145E+00          1.9521581775E+00          4.3647182672E+02          4.3768700440E+02          2.5569738906E-01          6.9915780458E+02          4.1862836674E+01          -1.7758303146E+00         4.2865562439E+01          1.5052557623E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:21.283              192.81344079              4627.522579               1626114681.284            4                         899                       1.9465440745E+00          1.9518192800E+00          4.3647186096E+02          4.3765014553E+02          2.4795523155E-01          6.9917787059E+02          4.1862846375E+01          -1.7512538433E+00         4.2865562439E+01          1.5062803268E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:22.326              192.81345286              4627.522869               1626114682.327            4                         899                       1.9465440745E+00          1.9518192800E+00          4.3617001342E+02          4.3734748314E+02          2.4795523155E-01          6.9917677762E+02          4.1862846375E+01          -2.0986878872E+00         4.2865562439E+01          1.5039336362E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:23.398              192.81346525              4627.523166               1626114683.398            4                         899                       1.9458428661E+00          1.9512219056E+00          4.3617001342E+02          4.3737109219E+02          2.5291324598E-01          6.9915195288E+02          4.1862846375E+01          -2.0980195052E+00         4.2865562439E+01          1.5066151171E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:24.460              192.81347756              4627.523461               1626114684.461            4                         899                       1.9458428661E+00          1.9512219056E+00          4.3649550060E+02          4.3769747565E+02          2.5291324598E-01          6.9918367378E+02          4.1862846375E+01          -1.9954018593E+00         4.2865562439E+01          1.5073246002E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:25.507              192.81348968              4627.523752               1626114685.508            4                         899                       1.9468291595E+00          1.9520834636E+00          4.3649618327E+02          4.3766969285E+02          2.4693936426E-01          6.9921117922E+02          4.1863039787E+01          -2.1622740536E+00         4.2865562439E+01          1.5057406154E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:26.500              192.81350116              4627.524028               1626114686.500            4                         899                       1.9468315970E+00          1.9520859106E+00          4.3639321873E+02          4.3756645215E+02          2.4693950298E-01          6.9920126565E+02          4.1863182068E+01          -2.2872908147E+00         4.2865562439E+01          1.5036052502E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:27.536              192.81351316              4627.524316               1626114687.537            4                         899                       1.9473984384E+00          1.9528146312E+00          4.3639321873E+02          4.3760224567E+02          2.5445242773E-01          6.9917079900E+02          4.1863182068E+01          -2.1720939456E+00         4.2865562439E+01          1.5033991908E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:28.578              192.81352522              4627.524605               1626114688.579            4                         899                       1.9473988021E+00          1.9528149964E+00          4.3584430007E+02          4.3705180634E+02          2.5445244905E-01          6.9916466760E+02          4.1863203289E+01          -1.8272684655E+00         4.2865562439E+01          1.5063372903E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:29.648              192.81353759              4627.524902               1626114689.648            4                         899                       1.9453619595E+00          1.9507948000E+00          4.3584454795E+02          4.3705703420E+02          2.5549880221E-01          6.9919066857E+02          4.1863273621E+01          -1.7524503296E+00         4.2865562439E+01          1.5054842551E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:30.707              192.81354986              4627.525197               1626114690.708            4                         899                       1.9453619595E+00          1.9507948000E+00          4.3658528364E+02          4.3779983055E+02          2.5549880221E-01          6.9917803955E+02          4.1863273621E+01          -1.9774976969E+00         4.2865562439E+01          1.5064243317E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:31.706              192.81356141              4627.525474               1626114691.706            4                         899                       1.9456268942E+00          1.9512052079E+00          4.3658528364E+02          4.3783218188E+02          2.6228502431E-01          6.9918842321E+02          4.1863273621E+01          -1.9060857217E+00         4.2865562439E+01          1.5060577986E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:32.769              192.81357372              4627.525769               1626114692.769            4                         899                       1.9456268942E+00          1.9512052079E+00          4.3625014530E+02          4.3749608638E+02          2.6228502431E-01          6.9920120583E+02          4.1863273621E+01          -1.9567909114E+00         4.2865562439E+01          1.5014302557E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:33.805              192.81358572              4627.526057               1626114693.806            4                         899                       1.9464811945E+00          1.9520056983E+00          4.3625014530E+02          4.3748352625E+02          2.5964842630E-01          6.9918974658E+02          4.1863273621E+01          -1.8933231625E+00         4.2865562439E+01          1.5011478835E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:34.828              192.81359756              4627.526341               1626114694.829            4                         899                       1.9464872872E+00          1.9520118160E+00          4.3637474628E+02          4.3760848124E+02          2.5964879095E-01          6.9920179274E+02          4.1863629322E+01          -1.9415167862E+00         4.2865562439E+01          1.4997239043E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:35.888              192.81360981              4627.526636               1626114695.888            4                         899                       1.9461794180E+00          1.9515588632E+00          4.3637564485E+02          4.3757717266E+02          2.5288864670E-01          6.9916996230E+02          4.1863883972E+01          -1.9118309968E+00         4.2865562439E+01          1.5004772837E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:36.933              192.81362191              4627.526926               1626114696.933            4                         899                       1.9461794180E+00          1.9515588632E+00          4.3613536906E+02          4.3733623529E+02          2.5288864670E-01          6.9919318759E+02          4.1863883972E+01          -1.8542056005E+00         4.2865562439E+01          1.5033662828E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:37.987              192.81363412              4627.527219               1626114697.988            4                         899                       1.9467111981E+00          1.9520418448E+00          4.3613536906E+02          4.3732501695E+02          2.5053261946E-01          6.9921327745E+02          4.1863883972E+01          -1.7761105370E+00         4.2865562439E+01          1.5044182398E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:39.009              192.81364594              4627.527503               1626114699.009            4                         899                       1.9467125033E+00          1.9520431552E+00          4.3693185371E+02          4.3812367453E+02          2.5053269483E-01          6.9922185148E+02          4.1863960165E+01          -1.9271158793E+00         4.2865562439E+01          1.5047680773E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:40.019              192.81365763              4627.527783               1626114700.019            4                         899                       1.9480391436E+00          1.9533902686E+00          4.3693298621E+02          4.3812857269E+02          2.5132146430E-01          6.9923986816E+02          4.1864280701E+01          -1.7593920231E+00         4.2865562439E+01          1.5028952599E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:41.062              192.81366971              4627.528073               1626114701.063            4                         899                       1.9480391436E+00          1.9533902686E+00          4.3686469756E+02          4.3806009718E+02          2.5132146430E-01          6.9920074503E+02          4.1864280701E+01          -1.7545090914E+00         4.2865562439E+01          1.4980697632E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:42.078              192.81368147              4627.528355               1626114702.079            4                         899                       1.9476327078E+00          1.9528941140E+00          4.3686469756E+02          4.3804030017E+02          2.4717050058E-01          6.9924862004E+02          4.1864280701E+01          -2.1280611225E+00         4.2865562439E+01          1.5055045229E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:43.092              192.81369321              4627.528637               1626114703.093            4                         899                       1.9476327078E+00          1.9528941140E+00          4.3585861382E+02          4.3703150906E+02          2.4717050058E-01          6.9924489002E+02          4.1864280701E+01          -2.0568538944E+00         4.2865562439E+01          1.5050967229E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:44.081              192.81370464              4627.528911               1626114704.081            4                         899                       1.9464118746E+00          1.9517500791E+00          4.3585863519E+02          4.3704939690E+02          2.5092532574E-01          6.9925210430E+02          4.1864286764E+01          -2.4465422915E+00         4.2865562439E+01          1.5044683235E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:45.059              192.81371597              4627.529183               1626114705.060            4                         899                       1.9464143843E+00          1.9517525987E+00          4.3633924062E+02          4.3753131603E+02          2.5092547090E-01          6.9922877593E+02          4.1864433289E+01          -2.0021496624E+00         4.2865562439E+01          1.5056807733E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:46.096              192.81372797              4627.529471               1626114706.097            4                         899                       1.9481566759E+00          1.9533949326E+00          4.3633924062E+02          4.3750794859E+02          2.4601989114E-01          6.9924381847E+02          4.1864433289E+01          -1.9078642730E+00         4.2865562439E+01          1.5044394727E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:47.088              192.81373944              4627.529747               1626114707.088            4                         899                       1.9481566759E+00          1.9533949326E+00          4.3669569686E+02          4.3786535958E+02          2.4601989114E-01          6.9927120871E+02          4.1864433289E+01          -1.7593920231E+00         4.2865562439E+01          1.5021030426E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:48.118              192.81375138              4627.530033               1626114708.119            4                         899                       1.9469083052E+00          1.9521521642E+00          4.3669569686E+02          4.3786736129E+02          2.4643979393E-01          6.9925435249E+02          4.1864433289E+01          -2.0013304515E+00         4.2865562439E+01          1.5004341125E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:49.230              192.81376424              4627.530342               1626114709.230            4                         899                       1.9469083052E+00          1.9521521642E+00          4.3629235956E+02          4.3746294184E+02          2.4643979393E-01          6.9922851562E+02          4.1864433289E+01          -2.0971788405E+00         4.2865562439E+01          1.5030626815E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:50.315              192.81377679              4627.530643               1626114710.315            4                         899                       1.9457180983E+00          1.9509565896E+00          4.3629235956E+02          4.3746245894E+02          2.4633840262E-01          6.9919935416E+02          4.1864433289E+01          -1.7667758378E+00         4.2865562439E+01          1.5024654616E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:51.451              192.81378995              4627.530959               1626114711.452            4                         899                       1.9457180983E+00          1.9509565896E+00          4.3646686735E+02          4.3763743475E+02          2.4633840262E-01          6.9921696624E+02          4.1864433289E+01          -2.0953570249E+00         4.2865562439E+01          1.5050855308E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:52.469              192.81380172              4627.531241               1626114712.469            4                         899                       1.9454024941E+00          1.9507953932E+00          4.3646686735E+02          4.3767213307E+02          2.5362033502E-01          6.9917676266E+02          4.1864433289E+01          -2.0234062072E+00         4.2865562439E+01          1.4989898240E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:53.463              192.81381324              4627.531518               1626114713.464            4                         899                       1.9454024941E+00          1.9507953932E+00          4.3633766015E+02          4.3754256908E+02          2.5362033502E-01          6.9922428480E+02          4.1864433289E+01          -2.1332889740E+00         4.2865562439E+01          1.4981439092E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:54.497              192.81382521              4627.531805               1626114714.498            4                         899                       1.9447537877E+00          1.9500903748E+00          4.3633760881E+02          4.3753033394E+02          2.5106279861E-01          6.9923835603E+02          4.1864418737E+01          -2.2623155338E+00         4.2865562439E+01          1.5042095014E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                18:31:55.552              192.81383742              4627.532098               1626114715.553            4                         899                       1.9447519476E+00          1.9500885274E+00          4.3614832710E+02          4.3734053433E+02          2.5106269203E-01          6.9921303614E+02          4.1864311218E+01          -1.9199153943E+00         4.2865562439E+01          1.5028852475E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
