DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-12                23:31:14.655              193.02169741              4632.520738               1626132674.656            4                         899                       1.9513058140E+00          1.9566579168E+00          4.4395511045E+02          4.4516809959E+02          2.5094759646E-01          6.9869552026E+02          4.0606869982E+01          -2.4226233549E+00         4.1122371674E+01          1.4922697434E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:15.742              193.02170998              4632.521039               1626132675.742            4                         899                       1.9513030993E+00          1.9566551913E+00          4.4365049573E+02          4.4486265184E+02          2.5094744056E-01          6.9875779067E+02          4.0606712341E+01          -2.5640242668E+00         4.1122371674E+01          1.4953748071E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:16.782              193.02172203              4632.521329               1626132676.783            4                         899                       1.9515714141E+00          1.9568851528E+00          4.4365049573E+02          4.4485380011E+02          2.4911986299E-01          6.9867376709E+02          4.0606712341E+01          -2.6139104366E+00         4.1122371674E+01          1.4976375580E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:17.792              193.02173370              4632.521609               1626132677.792            4                         899                       1.9515714141E+00          1.9568851528E+00          4.4395824989E+02          4.4516238898E+02          2.4911986299E-01          6.9870825074E+02          4.0606712341E+01          -2.6139104366E+00         4.1122371674E+01          1.4976375580E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:18.809              193.02174549              4632.521892               1626132678.810            4                         899                       1.9502546756E+00          1.9554381555E+00          4.4395824989E+02          4.4513366458E+02          2.4319286912E-01          6.9874096073E+02          4.0606712341E+01          -2.6747049006E+00         4.1122371674E+01          1.4968362442E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:19.884              193.02175792              4632.522190               1626132679.884            4                         899                       1.9502509883E+00          1.9554344541E+00          4.4391240794E+02          4.4508770027E+02          2.4319266380E-01          6.9871404827E+02          4.0606498112E+01          -2.6481341495E+00         4.1122371674E+01          1.4984999290E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:20.918              193.02176990              4632.522477               1626132680.919            4                         899                       1.9519777204E+00          1.9573222687E+00          4.4391208080E+02          4.4512282353E+02          2.5050832947E-01          6.9870779439E+02          4.0606407166E+01          -2.5728416411E+00         4.1122371674E+01          1.5007214155E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:22.049              193.02178299              4632.522792               1626132682.050            4                         899                       1.9519777204E+00          1.9573222687E+00          4.4345312870E+02          4.4466261967E+02          2.5050832947E-01          6.9872156570E+02          4.0606407166E+01          -2.1663809407E+00         4.1122371674E+01          1.5025677807E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:23.190              193.02179619              4632.523109               1626132683.191            4                         899                       1.9512264055E+00          1.9565049647E+00          4.4345312870E+02          4.4464814622E+02          2.4751866162E-01          6.9874450643E+02          4.0606407166E+01          -1.8273762433E+00         4.1122371674E+01          1.5048906535E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:24.246              193.02180840              4632.523402               1626132684.246            4                         899                       1.9512258834E+00          1.9565044406E+00          4.4467153087E+02          4.4586983159E+02          2.4751863205E-01          6.9871272975E+02          4.0606376850E+01          -2.0531350129E+00         4.1122371674E+01          1.5057597350E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:25.346              193.02182115              4632.523707               1626132685.347            4                         899                       1.9509440686E+00          1.9562316022E+00          4.4466999069E+02          4.4587049838E+02          2.4797412749E-01          6.9871368408E+02          4.0605949402E+01          -1.9774976969E+00         4.1122371674E+01          1.5069644928E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:26.444              193.02183385              4632.524012               1626132686.445            4                         899                       1.9509440686E+00          1.9562316022E+00          4.4441835960E+02          4.4561818794E+02          2.4797412749E-01          6.9872373629E+02          4.0605949402E+01          -2.0193855036E+00         4.1122371674E+01          1.5068526533E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:27.509              193.02184618              4632.524308               1626132687.510            4                         899                       1.9506760015E+00          1.9556916157E+00          4.4441835960E+02          4.4555664197E+02          2.3528663091E-01          6.9873033455E+02          4.0605949402E+01          -2.0092962009E+00         4.1122371674E+01          1.5063461348E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:28.558              193.02185831              4632.524599               1626132688.558            4                         899                       1.9506760015E+00          1.9556916157E+00          4.4465666953E+02          4.4579556228E+02          2.3528663091E-01          6.9871688014E+02          4.0605949402E+01          -1.9662658458E+00         4.1051456628E+01          1.5053960257E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:29.625              193.02187067              4632.524896               1626132689.626            4                         899                       1.9504056493E+00          1.9558411766E+00          4.4465663312E+02          4.4589104526E+02          2.5496560497E-01          6.9867509895E+02          4.0605939297E+01          -2.1562594104E+00         4.0873344421E+01          1.5050971903E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:30.671              193.02188278              4632.525187               1626132690.672            4                         899                       1.9504047726E+00          1.9558402964E+00          4.4400827280E+02          4.4524088478E+02          2.5496555380E-01          6.9872795661E+02          4.0605888367E+01          -1.9684216021E+00         4.0873344421E+01          1.5043958020E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:31.726              193.02189499              4632.525480               1626132691.727            4                         899                       1.9516931427E+00          1.9567659062E+00          4.4400827280E+02          4.4515786320E+02          2.3783690481E-01          6.9872671812E+02          4.0605888367E+01          -2.1699919409E+00         4.1005279389E+01          1.5036874771E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:32.805              193.02190747              4632.525779               1626132692.805            4                         899                       1.9516931427E+00          1.9567659062E+00          4.4388733761E+02          4.4503661490E+02          2.3783690481E-01          6.9878143068E+02          4.0605888367E+01          -2.2323062767E+00         4.1122371674E+01          1.5048837207E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:33.880              193.02191991              4632.526078               1626132693.880            4                         899                       1.9506988488E+00          1.9558409797E+00          4.4388733761E+02          4.4505292431E+02          2.4120321268E-01          6.9874783184E+02          4.0605888367E+01          -2.1178315617E+00         4.1023420448E+01          1.5049767324E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:34.921              193.02193196              4632.526367               1626132694.921            4                         899                       1.9506992838E+00          1.9558414163E+00          4.4395802551E+02          4.4512379795E+02          2.4120323669E-01          6.9873916970E+02          4.0605913630E+01          -1.9524576964E+00         4.0873344421E+01          1.5020324063E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:35.976              193.02194417              4632.526660               1626132695.976            4                         899                       1.9512444723E+00          1.9564367894E+00          4.4395804441E+02          4.4513486523E+02          2.4348314003E-01          6.9872151477E+02          4.0605918884E+01          -2.0246996880E+00         4.0873344421E+01          1.5062803268E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:37.043              193.02195653              4632.526957               1626132697.044            4                         899                       1.9512444723E+00          1.9564367894E+00          4.4409609666E+02          4.4527328342E+02          2.4348314003E-01          6.9871305958E+02          4.0605918884E+01          -1.9796966614E+00         4.0873344421E+01          1.5063041687E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:38.104              193.02196880              4632.527251               1626132698.104            4                         899                       1.9513671664E+00          1.9564157091E+00          4.4409609666E+02          4.4524061566E+02          2.3674368079E-01          6.9869642568E+02          4.0605918884E+01          -1.9535894710E+00         4.0873344421E+01          1.5036211961E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:39.214              193.02198166              4632.527560               1626132699.215            4                         899                       1.9513671664E+00          1.9564157091E+00          4.4390646199E+02          4.4505049227E+02          2.3674368079E-01          6.9874774857E+02          4.0605918884E+01          -1.8749555349E+00         4.0873344421E+01          1.5057401657E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:40.345              193.02199475              4632.527874               1626132700.346            4                         899                       1.9498735793E+00          1.9548939700E+00          4.4390602436E+02          4.4504454560E+02          2.3560679857E-01          6.9877115373E+02          4.0605797218E+01          -1.9537512443E+00         4.0873344421E+01          1.5049197342E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:41.421              193.02200719              4632.528173               1626132701.421            4                         899                       1.9498719968E+00          1.9548923817E+00          4.4355687930E+02          4.4469450465E+02          2.3560671319E-01          6.9873786370E+02          4.0605705261E+01          -2.1313378479E+00         4.0873344421E+01          1.5067717792E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:42.437              193.02201895              4632.528455               1626132702.437            4                         899                       1.9514837955E+00          1.9566541541E+00          4.4355687930E+02          4.4472752086E+02          2.4242650256E-01          6.9872773106E+02          4.0605705261E+01          -2.5891289837E+00         4.0873344421E+01          1.5028191421E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:43.533              193.02203164              4632.528759               1626132703.534            4                         899                       1.9514837955E+00          1.9566541541E+00          4.4389773604E+02          4.4506927719E+02          2.4242650256E-01          6.9871396864E+02          4.0605705261E+01          -2.5387147878E+00         4.0873344421E+01          1.4994159875E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:44.563              193.02204356              4632.529046               1626132704.564            4                         899                       1.9515037341E+00          1.9566442555E+00          4.4389707451E+02          4.4506184135E+02          2.4102872488E-01          6.9869929191E+02          4.0605521347E+01          -2.3007324231E+00         4.0916223286E+01          1.4948671354E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:45.664              193.02205630              4632.529351               1626132705.664            4                         899                       1.9514885057E+00          1.9566289690E+00          4.4363818479E+02          4.4480226826E+02          2.4102788501E-01          6.9869010551E+02          4.0604637146E+01          -2.2890478728E+00         4.1122371674E+01          1.5001674867E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:46.753              193.02206890              4632.529654               1626132706.753            4                         899                       1.9509049266E+00          1.9561150970E+00          4.4363818479E+02          4.4481840655E+02          2.4436051250E-01          6.9873007586E+02          4.0604637146E+01          -2.2975310521E+00         4.1122371674E+01          1.5014719963E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:47.868              193.02208182              4632.529964               1626132707.869            4                         899                       1.9509049266E+00          1.9561150970E+00          4.4424579130E+02          4.4542762949E+02          2.4436051250E-01          6.9874106179E+02          4.0604637146E+01          -2.2599549041E+00         4.1122371674E+01          1.5015284690E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:48.936              193.02209417              4632.530260               1626132708.936            4                         899                       1.9515054761E+00          1.9565773915E+00          4.4424579130E+02          4.4539591496E+02          2.3782005276E-01          6.9873104757E+02          4.0604637146E+01          -2.3092587831E+00         4.1122371674E+01          1.4998972419E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:50.108              193.02210774              4632.530586               1626132710.109            4                         899                       1.9515029908E+00          1.9565748968E+00          4.4390086080E+02          4.4505009080E+02          2.3781991752E-01          6.9868809823E+02          4.0604492844E+01          -1.9946149706E+00         4.1122371674E+01          1.5007944170E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:51.214              193.02212054              4632.530893               1626132711.215            4                         899                       1.9523036854E+00          1.9572412889E+00          4.4390061145E+02          4.4501895103E+02          2.3144369373E-01          6.9868803315E+02          4.0604423523E+01          -1.8134495959E+00         4.1122371674E+01          1.5039746240E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:52.325              193.02213339              4632.531201               1626132712.325            4                         899                       1.9523036854E+00          1.9572412889E+00          4.4386776220E+02          4.4498601902E+02          2.3144369373E-01          6.9871969382E+02          4.0604423523E+01          -1.8254791135E+00         4.1122371674E+01          1.5031552119E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:53.431              193.02214620              4632.531509               1626132713.432            4                         899                       1.9501507030E+00          1.9553291430E+00          4.4386776220E+02          4.4504185729E+02          2.4296995731E-01          6.9870465088E+02          4.0604423523E+01          -1.9628487825E+00         4.1122371674E+01          1.5059202194E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:54.536              193.02215898              4632.531816               1626132714.536            4                         899                       1.9501508073E+00          1.9553292477E+00          4.4376234732E+02          4.4493616361E+02          2.4296996312E-01          6.9871371440E+02          4.0604429586E+01          -2.1653031063E+00         4.1122371674E+01          1.5014762487E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:55.605              193.02217135              4632.532113               1626132715.605            4                         899                       1.9511695365E+00          1.9562534275E+00          4.4376298395E+02          4.4491476858E+02          2.3842106254E-01          6.9873091661E+02          4.0604606628E+01          -2.0832952624E+00         4.1122371674E+01          1.5043679111E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:56.694              193.02218396              4632.532415               1626132716.694            4                         899                       1.9511695365E+00          1.9562534275E+00          4.4410467012E+02          4.4525734160E+02          2.3842106254E-01          6.9874065960E+02          4.0604606628E+01          -1.8833093975E+00         4.1122371674E+01          1.5054568303E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:57.808              193.02219685              4632.532724               1626132717.808            4                         899                       1.9529275439E+00          1.9580101018E+00          4.4410467012E+02          4.4525600200E+02          2.3814469305E-01          6.9875330479E+02          4.0604606628E+01          -2.0707589475E+00         4.1122371674E+01          1.5056304092E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:58.891              193.02220939              4632.533025               1626132718.891            4                         899                       1.9529275439E+00          1.9580101018E+00          4.4465139771E+02          4.4580414697E+02          2.3814469305E-01          6.9879392874E+02          4.0604606628E+01          -1.8687467070E+00         4.1122371674E+01          1.5037473407E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:31:59.971              193.02222190              4632.533326               1626132719.972            4                         899                       1.9519931295E+00          1.9570397743E+00          4.4465057851E+02          4.4579572838E+02          2.3657921599E-01          6.9880445872E+02          4.0604379262E+01          -1.7763153472E+00         4.1122371674E+01          1.5051067030E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:01.072              193.02223463              4632.533631               1626132721.072            4                         899                       1.9519923148E+00          1.9570389566E+00          4.4302834963E+02          4.4416932141E+02          2.3657917190E-01          6.9882118842E+02          4.0604331970E+01          -1.9004697279E+00         4.1122371674E+01          1.5066189558E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:02.190              193.02224758              4632.533942               1626132722.191            4                         899                       1.9518060556E+00          1.9569259815E+00          4.4302834963E+02          4.4418600018E+02          2.4002848151E-01          6.9881660633E+02          4.0604331970E+01          -1.9677317142E+00         4.1122371674E+01          1.5055601120E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:03.211              193.02225940              4632.534226               1626132723.212            4                         899                       1.9518060556E+00          1.9569259815E+00          4.4375760416E+02          4.4491716028E+02          2.4002848151E-01          6.9882305383E+02          4.0604331970E+01          -2.7071825369E+00         4.1122371674E+01          1.5020059289E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:04.273              193.02227168              4632.534520               1626132724.273            4                         899                       1.9531170545E+00          1.9581691192E+00          4.4375760416E+02          4.4490102328E+02          2.3669670203E-01          6.9880607069E+02          4.0604331970E+01          -2.3176772594E+00         4.1122371674E+01          1.5020309448E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:05.471              193.02228556              4632.534853               1626132725.472            4                         899                       1.9531168002E+00          1.9581688639E+00          4.4372232221E+02          4.4486565035E+02          2.3669668827E-01          6.9877309514E+02          4.0604317217E+01          -2.1755755548E+00         4.1122371674E+01          1.5027084818E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:06.572              193.02229830              4632.535159               1626132726.573            4                         899                       1.9519865477E+00          1.9570161178E+00          4.4372226553E+02          4.4486116213E+02          2.3578163044E-01          6.9872635110E+02          4.0604301453E+01          -1.9147844836E+00         4.1122371674E+01          1.5055584068E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:07.589              193.02231007              4632.535442               1626132727.590            4                         899                       1.9519865477E+00          1.9570161178E+00          4.4398711887E+02          4.4512669526E+02          2.3578163044E-01          6.9874738883E+02          4.0604301453E+01          -1.8447415166E+00         4.1122371674E+01          1.5060792816E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:08.604              193.02232181              4632.535723               1626132728.604            4                         899                       1.9514548109E+00          1.9564450114E+00          4.4398711887E+02          4.4511808324E+02          2.3400430533E-01          6.9874033058E+02          4.0604301453E+01          -2.0767846107E+00         4.1122371674E+01          1.5054160118E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:09.707              193.02233458              4632.536030               1626132729.708            4                         899                       1.9514527434E+00          1.9564429362E+00          4.4397090663E+02          4.4510182916E+02          2.3400419462E-01          6.9872058873E+02          4.0604181403E+01          -1.8069820570E+00         4.1122371674E+01          1.5058906081E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:10.789              193.02234709              4632.536330               1626132730.789            4                         899                       1.9515830765E+00          1.9565556140E+00          4.4397067978E+02          4.4509752531E+02          2.3316285915E-01          6.9871960530E+02          4.0604118347E+01          -1.9856467042E+00         4.1122371674E+01          1.5053251456E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:11.885              193.02235979              4632.536635               1626132731.886            4                         899                       1.9515830765E+00          1.9565556140E+00          4.4477238060E+02          4.4590126094E+02          2.3316285915E-01          6.9872881595E+02          4.0604118347E+01          -2.0261009197E+00         4.1122371674E+01          1.5049337937E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:12.927              193.02237185              4632.536924               1626132732.928            4                         899                       1.9501372625E+00          1.9552618566E+00          4.4477238060E+02          4.4593664347E+02          2.4045180997E-01          6.9873585722E+02          4.0604118347E+01          -2.1133690354E+00         4.1122371674E+01          1.5045694016E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:13.931              193.02238347              4632.537203               1626132733.932            4                         899                       1.9501372625E+00          1.9552618566E+00          4.4372028464E+02          4.4488179348E+02          2.4045180997E-01          6.9872060531E+02          4.0604118347E+01          -2.2980268775E+00         4.0916223286E+01          1.5066883435E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:14.977              193.02239558              4632.537494               1626132734.978            4                         899                       1.9514701029E+00          1.9567603717E+00          4.4371805521E+02          4.4491628948E+02          2.4803535646E-01          6.9869783879E+02          4.0603498295E+01          -2.5183961344E+00         4.0873344421E+01          1.4967840694E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:16.065              193.02240816              4632.537796               1626132736.065            4                         899                       1.9514671165E+00          1.9567573735E+00          4.4385299349E+02          4.4505159133E+02          2.4803518696E-01          6.9870312096E+02          4.0603324890E+01          -2.3885396285E+00         4.0873344421E+01          1.4945260736E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:17.137              193.02242057              4632.538094               1626132737.137            4                         899                       1.9512527609E+00          1.9564151911E+00          4.4385299349E+02          4.4502275876E+02          2.4208432117E-01          6.9870303931E+02          4.0603324890E+01          -2.3586704605E+00         4.1041561506E+01          1.4984059650E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                23:32:18.269              193.02243367              4632.538408               1626132738.269            4                         899                       1.9512527609E+00          1.9564151911E+00          4.4432798954E+02          4.4549900665E+02          2.4208432117E-01          6.9869506351E+02          4.0603324890E+01          -2.5520594120E+00         4.1122371674E+01          1.4978176117E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
