DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-12                10:30:09.009              192.47927095              4619.502503               1626085809.010            4                         899                       1.9579376460E+00          1.9631819318E+00          4.5053121332E+02          4.5173328740E+02          2.4507516281E-01          7.0080035643E+02          3.9770042419E+01          -1.7454330732E+00         3.9877239227E+01          1.5097283231E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:10.137              192.47928399              4619.502816               1626085810.137            4                         899                       1.9579389687E+00          1.9631832595E+00          4.5045885602E+02          4.5166073740E+02          2.4507523650E-01          7.0080146880E+02          3.9770118814E+01          -1.7428245015E+00         3.9877239227E+01          1.5101232529E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:11.234              192.47929670              4619.503121               1626085811.235            4                         899                       1.9603923418E+00          1.9656296726E+00          4.5046013840E+02          4.5165892601E+02          2.4444536687E-01          7.0075573852E+02          3.9770469666E+01          -1.7414016274E+00         3.9877239227E+01          1.5102372163E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:12.400              192.47931019              4619.503444               1626085812.400            4                         899                       1.9603923418E+00          1.9656296726E+00          4.5037132381E+02          4.5156987506E+02          2.4444536687E-01          7.0083369779E+02          3.9770469666E+01          -1.7284666300E+00         3.9877239227E+01          1.5095933914E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:13.494              192.47932286              4619.503749               1626085813.495            4                         899                       1.9613007674E+00          1.9665743274E+00          4.5037132381E+02          4.5157760697E+02          2.4601808436E-01          7.0085622866E+02          3.9770469666E+01          -1.7806916987E+00         3.9877239227E+01          1.5096541613E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:14.627              192.47933596              4619.504063               1626085814.627            4                         899                       1.9613028143E+00          1.9665763823E+00          4.5033021689E+02          4.5153639052E+02          2.4601819865E-01          7.0084472090E+02          3.9770587694E+01          -1.9754927869E+00         3.9877239227E+01          1.5090643902E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:15.825              192.47934983              4619.504396               1626085815.825            4                         899                       1.9588825920E+00          1.9642112079E+00          4.5033067771E+02          4.5155094881E+02          2.4888557692E-01          7.0082333354E+02          3.9770713806E+01          -1.7865771174E+00         3.9877239227E+01          1.5095585615E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:17.038              192.47936387              4619.504733               1626085817.038            4                         899                       1.9588825920E+00          1.9642112079E+00          4.4986348186E+02          4.5108248699E+02          2.4888557692E-01          7.0081275748E+02          3.9770713806E+01          -1.7980784667E+00         3.9877239227E+01          1.5092418311E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:18.209              192.47937742              4619.505058               1626085818.209            4                         899                       1.9590165480E+00          1.9643452049E+00          4.4986348186E+02          4.5108241303E+02          2.4887051578E-01          7.0083940276E+02          3.9770713806E+01          -1.7861243763E+00         3.9877239227E+01          1.5094056420E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:19.298              192.47939002              4619.505361               1626085819.298            4                         899                       1.9590170521E+00          1.9643457110E+00          4.5050639537E+02          4.5172706869E+02          2.4887054429E-01          7.0082601747E+02          3.9770742909E+01          -1.7325843209E+00         3.9877239227E+01          1.5104249752E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:20.298              192.47940160              4619.505638               1626085820.298            4                         899                       1.9594020727E+00          1.9648259417E+00          4.5050729299E+02          4.5174953487E+02          2.5325534034E-01          7.0087683105E+02          3.9770988464E+01          -1.7398601770E+00         3.9877239227E+01          1.5098454475E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:21.401              192.47941436              4619.505945               1626085821.401            4                         899                       1.9594020727E+00          1.9648259417E+00          4.5011467751E+02          4.5135583678E+02          2.5325534034E-01          7.0083288574E+02          3.9770988464E+01          -1.7444844577E+00         3.9877239227E+01          1.5094815191E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:22.548              192.47942764              4619.506263               1626085822.548            4                         899                       1.9584529012E+00          1.9639936588E+00          4.5011467751E+02          4.5138319893E+02          2.5882282588E-01          7.0079996920E+02          3.9770988464E+01          -1.7478367888E+00         3.9877239227E+01          1.5098356695E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                10:30:23.638              192.47944025              4619.506566               1626085823.638            4                         899                       1.9584529012E+00          1.9639936588E+00          4.5046136487E+02          4.5173086333E+02          2.5882282588E-01          7.0078671042E+02          3.9770988464E+01          -1.7598016467E+00         3.9877239227E+01          1.5083422307E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
