DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-12                14:30:37.710              192.64626980              4623.510475               1626100237.711            4                         899                       1.9532537624E+00          1.9584862704E+00          4.5680342732E+02          4.5802241534E+02          2.4511103790E-01          7.0004079816E+02          3.9422477722E+01          -1.9913596065E+00         4.1620426178E+01          1.5069289706E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:38.796              192.64628236              4623.510777               1626100238.796            4                         899                       1.9532537624E+00          1.9584862704E+00          4.5639609030E+02          4.5761399134E+02          2.4511103790E-01          7.0005203429E+02          3.9422477722E+01          -2.0693037920E+00         4.1620426178E+01          1.5023319225E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:39.904              192.64629519              4623.511084               1626100239.904            4                         899                       1.9525044887E+00          1.9581294930E+00          4.5640156714E+02          4.5771134142E+02          2.6354510126E-01          7.0004601808E+02          3.9423955905E+01          -1.7936590713E+00         4.1620426178E+01          1.5050950720E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:40.997              192.64630785              4623.511388               1626100240.998            4                         899                       1.9525068949E+00          1.9581319092E+00          4.5696300771E+02          4.5827439393E+02          2.6354524562E-01          7.0001447018E+02          3.9424095154E+01          -1.9153989127E+00         4.1620426178E+01          1.5057706650E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:42.157              192.64632127              4623.511711               1626100242.158            4                         899                       1.9526627821E+00          1.9580631060E+00          4.5696300771E+02          4.5822191085E+02          2.5302686042E-01          7.0002880496E+02          3.9424095154E+01          -2.0970062136E+00         4.1620426178E+01          1.5033113814E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:43.266              192.64633411              4623.512019               1626100243.267            4                         899                       1.9526627821E+00          1.9580631060E+00          4.5626715123E+02          4.5752413733E+02          2.5302686042E-01          7.0004551000E+02          3.9424095154E+01          -2.5316221825E+00         4.1620426178E+01          1.4982650422E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:44.420              192.64634745              4623.512339               1626100244.420            4                         899                       1.9513151273E+00          1.9566910467E+00          4.5626807950E+02          4.5752025198E+02          2.5206003718E-01          7.0003463321E+02          3.9424345762E+01          -2.4253504150E+00         4.1620426178E+01          1.4966652870E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:45.497              192.64635993              4623.512638               1626100245.498            4                         899                       1.9513271368E+00          1.9567031041E+00          4.5664128142E+02          4.5789448155E+02          2.5206072675E-01          7.0008320547E+02          3.9425041199E+01          -1.9458715900E+00         4.1620426178E+01          1.4965832439E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:46.703              192.64637389              4623.512973               1626100246.704            4                         899                       1.9529993823E+00          1.9583889501E+00          4.5664128142E+02          4.5789657619E+02          2.5248087555E-01          7.0000846812E+02          3.9425041199E+01          -2.4445157177E+00         4.1620426178E+01          1.4962054752E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:47.828              192.64638690              4623.513286               1626100247.828            4                         899                       1.9529993823E+00          1.9583889501E+00          4.5698468891E+02          4.5824092770E+02          2.5248087555E-01          7.0000755340E+02          3.9425041199E+01          -2.3453474045E+00         4.1620426178E+01          1.4956569672E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:48.957              192.64639998              4623.513599               1626100248.958            4                         899                       1.9548525535E+00          1.9603100233E+00          4.5698515676E+02          4.5825601789E+02          2.5541128521E-01          7.0003860656E+02          3.9425167311E+01          -2.2986520995E+00         4.1620426178E+01          1.4997722929E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:50.084              192.64641301              4623.513912               1626100250.084            4                         899                       1.9548778255E+00          1.9603353973E+00          4.5646273844E+02          4.5773215406E+02          2.5541275294E-01          7.0005648298E+02          3.9426628113E+01          -2.5349205677E+00         4.1620426178E+01          1.5038570758E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:51.200              192.64642593              4623.514222               1626100251.200            4                         899                       1.9525704504E+00          1.9579701778E+00          4.5646273844E+02          4.5772018394E+02          2.5301092145E-01          7.0007397218E+02          3.9426628113E+01          -2.1101892066E+00         4.1620426178E+01          1.5042708252E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:52.213              192.64643765              4623.514504               1626100252.213            4                         899                       1.9525704504E+00          1.9579701778E+00          4.5723975214E+02          4.5849933812E+02          2.5301092145E-01          7.0004282121E+02          3.9426628113E+01          -2.6732388348E+00         4.1620426178E+01          1.5005659299E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:53.283              192.64645005              4623.514801               1626100253.284            4                         899                       1.9515967479E+00          1.9569684527E+00          4.5723975214E+02          4.5849342656E+02          2.5182672329E-01          7.0006530762E+02          3.9426628113E+01          -2.5927507877E+00         4.1620426178E+01          1.4987539291E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:54.395              192.64646292              4623.515110               1626100254.396            4                         899                       1.9515978963E+00          1.9569696056E+00          4.5662587956E+02          4.5787787117E+02          2.5182678916E-01          7.0000762859E+02          3.9426694605E+01          -1.7591009898E+00         4.1620426178E+01          1.5049185709E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:55.493              192.64647561              4623.515415               1626100255.493            4                         899                       1.9508185000E+00          1.9563549221E+00          4.5663095010E+02          4.5792186098E+02          2.5963010442E-01          7.0001038891E+02          3.9428062439E+01          -2.2234243241E+00         4.1620426178E+01          1.5023481685E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:56.539              192.64648773              4623.515706               1626100256.540            4                         899                       1.9508185000E+00          1.9563549221E+00          4.5672512953E+02          4.5801630666E+02          2.5963010442E-01          7.0000331247E+02          3.9428062439E+01          -2.0685384605E+00         4.1620426178E+01          1.5040831389E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:57.694              192.64650110              4623.516026               1626100257.695            4                         899                       1.9526026010E+00          1.9579978749E+00          4.5672512953E+02          4.5798223944E+02          2.5279866588E-01          7.0000810110E+02          3.9428062439E+01          -2.2558372226E+00         4.1620426178E+01          1.5031050954E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:58.869              192.64651470              4623.516353               1626100258.870            4                         899                       1.9526026010E+00          1.9579978749E+00          4.5584373430E+02          4.5709841822E+02          2.5279866588E-01          7.0002657252E+02          3.9428062439E+01          -1.8042980480E+00         4.1620426178E+01          1.5053511474E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:30:59.971              192.64652745              4623.516659               1626100259.972            4                         899                       1.9521203773E+00          1.9573550516E+00          4.5584836456E+02          4.5706601416E+02          2.4535423674E-01          6.9996301957E+02          3.9429313660E+01          -1.8554236889E+00         4.1620426178E+01          1.5070725441E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:01.055              192.64653999              4623.516960               1626100261.055            4                         899                       1.9521203773E+00          1.9573550516E+00          4.5695782033E+02          4.5817843348E+02          2.4535423674E-01          7.0003339229E+02          3.9429313660E+01          -2.1267568465E+00         4.1620426178E+01          1.5053154169E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:02.148              192.64655264              4623.517263               1626100262.148            4                         899                       1.9529762410E+00          1.9584242704E+00          4.5695782033E+02          4.5822762601E+02          2.5521497776E-01          7.0002822694E+02          3.9429313660E+01          -2.0377209187E+00         4.1620426178E+01          1.5062803268E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:03.279              192.64656573              4623.517578               1626100263.279            4                         899                       1.9529762410E+00          1.9584242704E+00          4.5733391163E+02          4.5860476240E+02          2.5521497776E-01          7.0000352670E+02          3.9429313660E+01          -2.1949996459E+00         4.1620426178E+01          1.5040838456E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:04.384              192.64657853              4623.517885               1626100264.385            4                         899                       1.9511250627E+00          1.9566795679E+00          4.5733436183E+02          4.5863128031E+02          2.6043489131E-01          7.0002458423E+02          3.9429434922E+01          -2.1868291249E+00         4.1620426178E+01          1.5062764654E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:05.499              192.64659142              4623.518194               1626100265.499            4                         899                       1.9511335079E+00          1.9566880478E+00          4.5652426068E+02          4.5781888435E+02          2.6043539239E-01          7.0002893956E+02          3.9429924011E+01          -1.8586358645E+00         4.1620426178E+01          1.5047298956E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:06.592              192.64660409              4623.518498               1626100266.593            4                         899                       1.9518105672E+00          1.9574928439E+00          4.5652426068E+02          4.5784819682E+02          2.6631503952E-01          7.0004617289E+02          3.9429924011E+01          -2.0725591246E+00         4.1620426178E+01          1.5058538967E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:07.710              192.64661701              4623.518808               1626100267.710            4                         899                       1.9518105672E+00          1.9574928439E+00          4.5629025863E+02          4.5761351616E+02          2.6631503952E-01          7.0004297845E+02          3.9429924011E+01          -2.1418476342E+00         4.1620426178E+01          1.4998681523E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:08.759              192.64662916              4623.519100               1626100268.759            4                         899                       1.9521223334E+00          1.9573786193E+00          4.5629025863E+02          4.5751411931E+02          2.4636422419E-01          7.0006127930E+02          3.9429924011E+01          -1.9335510731E+00         4.1620426178E+01          1.5050919533E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:09.841              192.64664168              4623.519400               1626100269.841            4                         899                       1.9521353149E+00          1.9573916513E+00          4.5695055870E+02          4.5817619406E+02          2.4636495244E-01          7.0001876285E+02          3.9430675431E+01          -1.7575272330E+00         4.1620426178E+01          1.5050242424E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:11.020              192.64665534              4623.519728               1626100271.021            4                         899                       1.9530406750E+00          1.9583787044E+00          4.5695071464E+02          4.5819482182E+02          2.5006780691E-01          7.0000467545E+02          3.9430717468E+01          -1.9250354941E+00         4.1620426178E+01          1.5058713199E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:12.094              192.64666775              4623.520026               1626100272.094            4                         899                       1.9530406750E+00          1.9583787044E+00          4.5664677480E+02          4.5789005448E+02          2.5006780691E-01          7.0001544189E+02          3.9430717468E+01          -2.2470521595E+00         4.1620426178E+01          1.4995752821E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:13.257              192.64668123              4623.520349               1626100273.258            4                         899                       1.9508957418E+00          1.9562404138E+00          4.5664677480E+02          4.5789297022E+02          2.5065267063E-01          7.0003399658E+02          3.9430717468E+01          -2.1907203197E+00         4.1620426178E+01          1.5071085930E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:14.440              192.64669491              4623.520678               1626100274.440            4                         899                       1.9509103342E+00          1.9562550640E+00          4.5639346409E+02          4.5763897237E+02          2.5065350402E-01          7.0003908756E+02          3.9431562664E+01          -2.1209144892E+00         4.1620426178E+01          1.5011602547E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:15.552              192.64670779              4623.520987               1626100275.553            4                         899                       1.9534736423E+00          1.9588981095E+00          4.5639609912E+02          4.5765853739E+02          2.5404973457E-01          7.0004971900E+02          3.9432273865E+01          -1.8644782171E+00         4.1620426178E+01          1.5057921163E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:16.654              192.64672053              4623.521293               1626100276.654            4                         899                       1.9534736423E+00          1.9588981095E+00          4.5645552027E+02          4.5771812290E+02          2.5404973457E-01          7.0009764978E+02          3.9432273865E+01          -2.1178639346E+00         4.1620426178E+01          1.5013126601E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:17.742              192.64673313              4623.521595               1626100277.742            4                         899                       1.9518473241E+00          1.9575299947E+00          4.5645552027E+02          4.5777932389E+02          2.6632844621E-01          7.0003218533E+02          3.9432273865E+01          -2.2998377582E+00         4.1620426178E+01          1.5000424884E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:18.854              192.64674600              4623.521904               1626100278.854            4                         899                       1.9518473241E+00          1.9575299947E+00          4.5597109090E+02          4.5729348959E+02          2.6632844621E-01          7.0006204203E+02          3.9432273865E+01          -2.0589450637E+00         4.1620426178E+01          1.5017543736E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:19.904              192.64675815              4623.522196               1626100279.904            4                         899                       1.9513794502E+00          1.9567396036E+00          4.5597525043E+02          4.5722290828E+02          2.5131458042E-01          7.0002058906E+02          3.9433397558E+01          -2.1186832482E+00         4.1620426178E+01          1.5060823573E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:21.010              192.64677096              4623.522503               1626100281.011            4                         899                       1.9513811254E+00          1.9567412855E+00          4.5633289331E+02          4.5758153024E+02          2.5131467632E-01          6.9999901535E+02          3.9433494568E+01          -2.2369952786E+00         4.1620426178E+01          1.4986544685E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:22.109              192.64678368              4623.522808               1626100282.110            4                         899                       1.9521817243E+00          1.9575237123E+00          4.5633289331E+02          4.5757678683E+02          2.5036256081E-01          7.0001290873E+02          3.9433494568E+01          -2.0943438628E+00         4.1620426178E+01          1.5032479526E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:23.255              192.64679693              4623.523126               1626100283.255            4                         899                       1.9521817243E+00          1.9575237123E+00          4.5638585745E+02          4.5762989534E+02          2.5036256081E-01          7.0003801278E+02          3.9433494568E+01          -2.0198813716E+00         4.1620426178E+01          1.5040067938E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:24.404              192.64681024              4623.523446               1626100284.405            4                         899                       1.9539660461E+00          1.9593343951E+00          4.5638656430E+02          4.5763560135E+02          2.5136550779E-01          7.0002556322E+02          3.9433685353E+01          -1.7946399474E+00         4.1620426178E+01          1.5023397787E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:25.470              192.64682257              4623.523742               1626100285.470            4                         899                       1.9539938819E+00          1.9593623415E+00          4.5672421629E+02          4.5797418537E+02          2.5136709958E-01          7.0002534455E+02          3.9435295105E+01          -1.7674009847E+00         4.1620426178E+01          1.4981623062E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:26.586              192.64683550              4623.524052               1626100286.587            4                         899                       1.9510406432E+00          1.9567809509E+00          4.5672421629E+02          4.5806278697E+02          2.6913269515E-01          7.0010058594E+02          3.9435295105E+01          -2.0409762859E+00         4.1620426178E+01          1.5050199509E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:27.796              192.64684949              4623.524388               1626100287.796            4                         899                       1.9510406432E+00          1.9567809509E+00          4.5698654660E+02          4.5832588612E+02          2.6913269515E-01          7.0003912677E+02          3.9435295105E+01          -1.8702989596E+00         4.1620426178E+01          1.5048897168E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:28.917              192.64686247              4623.524699               1626100288.917            4                         899                       1.9521257686E+00          1.9575896097E+00          4.5698654660E+02          4.5826067247E+02          2.5606481606E-01          7.0008225518E+02          3.9435295105E+01          -1.9908854314E+00         4.1620426178E+01          1.5053769086E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:30.063              192.64687574              4623.525018               1626100290.064            4                         899                       1.9521377095E+00          1.9576015989E+00          4.5623677902E+02          4.5750881793E+02          2.5606551231E-01          7.0005967904E+02          3.9435986298E+01          -1.9407191640E+00         4.1620426178E+01          1.5058071421E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:31.131              192.64688810              4623.525314               1626100291.132            4                         899                       1.9523451451E+00          1.9578072524E+00          4.5623851412E+02          4.5751000786E+02          2.5595510335E-01          7.0005053873E+02          3.9436454773E+01          -1.9726147652E+00         4.1620426178E+01          1.5071445465E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:32.234              192.64690087              4623.525621               1626100292.235            4                         899                       1.9523451451E+00          1.9578072524E+00          4.5664872431E+02          4.5792136127E+02          2.5595510335E-01          7.0006633956E+02          3.9436454773E+01          -2.2049704814E+00         4.1620426178E+01          1.5003969022E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:33.348              192.64691376              4623.525930               1626100293.349            4                         899                       1.9508085244E+00          1.9561740030E+00          4.5664872431E+02          4.5789983234E+02          2.5163699589E-01          7.0003961182E+02          3.9436454773E+01          -1.7756686211E+00         4.1620426178E+01          1.5063883781E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:34.354              192.64692539              4623.526209               1626100294.354            4                         899                       1.9508172437E+00          1.9561827570E+00          4.5654136837E+02          4.5779218476E+02          2.5163749585E-01          7.0009864292E+02          3.9436959829E+01          -1.8304267261E+00         4.1620426178E+01          1.5030097071E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:35.407              192.64693758              4623.526502               1626100295.407            4                         899                       1.9527478107E+00          1.9582770263E+00          4.5654503864E+02          4.5783275316E+02          2.5903765271E-01          7.0012392724E+02          3.9437950134E+01          -1.8395890384E+00         4.1620426178E+01          1.5041713727E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:36.552              192.64695083              4623.526820               1626100296.552            4                         899                       1.9527478107E+00          1.9582770263E+00          4.5675759590E+02          4.5804590995E+02          2.5903765271E-01          7.0012883511E+02          3.9437950134E+01          -1.9560795604E+00         4.1620426178E+01          1.5062941532E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:37.657              192.64696363              4623.527127               1626100297.658            4                         899                       1.9518089287E+00          1.9574817153E+00          4.5675759590E+02          4.5807999759E+02          2.6587177332E-01          7.0008111613E+02          3.9437950134E+01          -1.8154868701E+00         4.1620426178E+01          1.5048505966E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:38.880              192.64697778              4623.527467               1626100298.880            4                         899                       1.9518158721E+00          1.9574886879E+00          4.5666886821E+02          4.5799101512E+02          2.6587219376E-01          7.0008029397E+02          3.9438352117E+01          -2.0882105156E+00         4.1620426178E+01          1.5009828504E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:39.967              192.64699036              4623.527769               1626100299.967            4                         899                       1.9530936725E+00          1.9584824735E+00          4.5667179027E+02          4.5792692970E+02          2.5243289850E-01          7.0005228207E+02          3.9439140320E+01          -1.8358918428E+00         4.1620426178E+01          1.5070365906E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:41.075              192.64700319              4623.528077               1626100301.076            4                         899                       1.9530936725E+00          1.9584824735E+00          4.5651440020E+02          4.5776910706E+02          2.5243289850E-01          7.0006043653E+02          3.9439140320E+01          -1.7721222655E+00         4.1620426178E+01          1.5070122397E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:42.190              192.64701610              4623.528386               1626100302.191            4                         899                       1.9523690646E+00          1.9577663061E+00          4.5651440020E+02          4.5777153870E+02          2.5292077451E-01          7.0004348330E+02          3.9439140320E+01          -2.0248936865E+00         4.1620426178E+01          1.5023829549E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                14:31:43.299              192.64702892              4623.528694               1626100303.299            4                         899                       1.9523690646E+00          1.9577663061E+00          4.5701167722E+02          4.5827018511E+02          2.5292077451E-01          7.0005532412E+02          3.9439140320E+01          -2.0332152638E+00         4.1620426178E+01          1.5062960094E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
