DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-15                01:31:30.154              195.10521013              4682.525043               196.10521013              1626312690.155            0                         963                       1.4008612217E+02          4.4999494142E+01          4.4062500000E+01          4.4973442078E+01          4.4999610564E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6867985249E+04          2.0000000000E+00          1.2272020825E+00          1.0660187584E+00          1.0687221883E+00          1.0564848273E+00          2.0904092188E-01          1.2272020825E+00          1.1844612583E+00          1.2246367280E+00          1.3484348031E+01          
2021-07-15                01:31:31.946              195.10523086              4682.525541               196.10523086              1626312691.946            0                         963                       1.3997650930E+02          4.4999504089E+01          4.4062500000E+01          4.4973442078E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6854912703E+04          2.0000000000E+00          1.0403271300E+00          1.0662901397E+00          1.0682853412E+00          1.0557943918E+00          2.0904092188E-01          1.0403271300E+00          9.9865335847E-01          1.0381524206E+00          1.3484348031E+01          
2021-07-15                01:31:33.739              195.10525161              4682.526039               196.10525161              1626312693.739            0                         963                       1.3989015189E+02          4.4999515217E+01          4.4062500000E+01          4.4973442078E+01          4.4999591933E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6829096113E+04          2.0000000000E+00          1.2265408952E+00          1.0726073878E+00          1.0717991900E+00          1.0558668756E+00          2.0904092188E-01          1.2265408952E+00          1.1838038463E+00          1.2239769228E+00          1.3484348031E+01          
2021-07-15                01:31:35.153              195.10526797              4682.526431               196.10526797              1626312695.153            0                         963                       1.3988751917E+02          4.4999687195E+01          4.4062500000E+01          4.4973442078E+01          4.4999534607E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6804793311E+04          2.0000000000E+00          1.2265408952E+00          1.0726073878E+00          1.0717991900E+00          1.0558668756E+00          2.1002302224E-01          1.2265408952E+00          1.1838038463E+00          1.2239769228E+00          1.3547039043E+01          
2021-07-15                01:31:36.559              195.10528425              4682.526822               196.10528425              1626312696.559            0                         963                       1.4020476701E+02          4.4999687195E+01          4.4062500000E+01          4.4973442078E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6867244151E+04          2.0000000000E+00          1.0820930276E+00          1.0768072255E+00          1.0694775764E+00          1.0558737587E+00          2.1002302224E-01          1.0820930276E+00          1.0399856792E+00          1.0798203832E+00          1.3547039043E+01          
2021-07-15                01:31:38.358              195.10530507              4682.527322               196.10530507              1626312698.358            0                         963                       1.3995358664E+02          4.4999687195E+01          4.4062500000E+01          4.4973442078E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6855640150E+04          2.0000000000E+00          1.0260292179E+00          1.0825030211E+00          1.0687986958E+00          1.0554985861E+00          2.1002302224E-01          1.0260292179E+00          9.8424349347E-01          1.0238743204E+00          1.3547039043E+01          
2021-07-15                01:31:40.147              195.10532578              4682.527819               196.10532578              1626312700.147            0                         963                       1.3985861547E+02          4.4999935045E+01          4.4062500000E+01          4.4973590788E+01          4.4999732887E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6802897326E+04          2.0000000000E+00          1.3064330884E+00          1.0914671779E+00          1.0733790498E+00          1.0570767905E+00          2.1002302224E-01          1.3064330884E+00          1.2630387576E+00          1.3036892782E+00          1.3547039043E+01          
2021-07-15                01:31:41.940              195.10534653              4682.528317               196.10534653              1626312701.940            0                         963                       1.4019338951E+02          4.4999992371E+01          4.4062500000E+01          4.4973625183E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6865663027E+04          2.0000000000E+00          1.1736847157E+00          1.0963487139E+00          1.0757980630E+00          1.0583580822E+00          2.1002302224E-01          1.1736847157E+00          1.1310519289E+00          1.1712197076E+00          1.3547039043E+01          
2021-07-15                01:31:43.730              195.10536726              4682.528814               196.10536726              1626312703.731            0                         963                       1.3998565509E+02          4.4999994647E+01          4.4062500000E+01          4.4973623666E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6859699661E+04          2.0000000000E+00          9.5525753005E-01          1.0899442189E+00          1.0751193204E+00          1.0576975483E+00          2.1002302224E-01          9.5525753005E-01          9.1387780492E-01          9.5325126931E-01          1.3547039043E+01          
2021-07-15                01:31:45.522              195.10538799              4682.529312               196.10538799              1626312705.522            0                         963                       1.4004992465E+02          4.5000083923E+01          4.4062500000E+01          4.4973564148E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6837117781E+04          2.0000000000E+00          9.9053017402E-01          1.0840963339E+00          1.0734373543E+00          1.0572777522E+00          2.1002302224E-01          9.9053017402E-01          9.4894809862E-01          9.8844983261E-01          1.3547039043E+01          
