DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-15                03:31:47.342              195.18874240              4684.529817               196.18874240              1626319907.343            0                         963                       1.4013283396E+02          4.5000114441E+01          4.3937500000E+01          4.4973960876E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6846398783E+04          2.0000000000E+00          1.1090639181E+00          9.7437031380E-01          9.8119524208E-01          9.8825551178E-01          2.0505930428E-01          1.1090639181E+00          1.0677917068E+00          1.1067896794E+00          1.3230125030E+01          
2021-07-15                03:31:49.134              195.18876313              4684.530315               196.18876313              1626319909.134            0                         963                       1.3993854902E+02          4.5000122703E+01          4.3937500000E+01          4.4973952615E+01          4.5000211726E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6828289235E+04          2.0000000000E+00          9.5387530222E-01          9.8598221879E-01          9.7857179082E-01          9.8844162610E-01          2.0505930428E-01          9.5387530222E-01          9.1347237412E-01          9.5191929217E-01          1.3230125030E+01          
2021-07-15                03:31:50.914              195.18878374              4684.530810               196.18878374              1626319910.915            0                         963                       1.4016245211E+02          4.5000144958E+01          4.3939399171E+01          4.4973930359E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6875036775E+04          2.0000000000E+00          9.0042299051E-01          9.7638721887E-01          9.7736950158E-01          9.8726612193E-01          2.0505930428E-01          9.0042299051E-01          8.6031947352E-01          8.9857658939E-01          1.3230125030E+01          
2021-07-15                03:31:52.706              195.18880447              4684.531307               196.18880447              1626319912.706            0                         963                       1.3988525568E+02          4.5000144958E+01          4.3961843923E+01          4.4973930359E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6834553619E+04          2.0000000000E+00          9.8296649793E-01          9.7179405304E-01          9.7559899643E-01          9.8781490582E-01          2.0505930428E-01          9.8296649793E-01          9.4240061658E-01          9.8095083367E-01          1.3230125030E+01          
2021-07-15                03:31:54.124              195.18882088              4684.531701               196.18882088              1626319914.124            0                         963                       1.3995554323E+02          4.5000143814E+01          4.4000000000E+01          4.4973934937E+01          4.5000144958E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6837595117E+04          2.0000000000E+00          9.8296649793E-01          9.7179405304E-01          9.7559899643E-01          9.8781490582E-01          2.0722401872E-01          9.8296649793E-01          9.4240061658E-01          9.8095083367E-01          1.3368352599E+01          
2021-07-15                03:31:55.528              195.18883713              4684.532091               196.18883713              1626319915.528            0                         963                       1.3985747655E+02          4.5000114441E+01          4.3993784530E+01          4.4974052429E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6800285750E+04          2.0000000000E+00          1.0173555512E+00          9.7959943493E-01          9.6984975076E-01          9.8829116603E-01          2.0722401872E-01          1.0173555512E+00          9.7617071306E-01          1.0152473462E+00          1.3368352599E+01          
2021-07-15                03:31:57.341              195.18885811              4684.532595               196.18885811              1626319917.341            0                         963                       1.4010912605E+02          4.5000114441E+01          4.3937500000E+01          4.4974052429E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6819236512E+04          2.0000000000E+00          9.4276563195E-01          9.6963107229E-01          9.6942656140E-01          9.8698447143E-01          2.0722401872E-01          9.4276563195E-01          9.0200300730E-01          9.4081199512E-01          1.3368352599E+01          
2021-07-15                03:31:59.131              195.18887883              4684.533092               196.18887883              1626319919.131            0                         963                       1.4020409494E+02          4.5000099266E+01          4.3937500000E+01          4.4974082778E+01          4.5000160133E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6880808378E+04          2.0000000000E+00          1.1127041964E+00          9.6413495281E-01          9.7466929367E-01          9.8777516152E-01          2.0722401872E-01          1.1127041964E+00          1.0709796407E+00          1.1103984060E+00          1.3368352599E+01          
2021-07-15                03:32:00.917              195.18889950              4684.533588               196.18889950              1626319920.917            0                         963                       1.4000113817E+02          4.5000053406E+01          4.3937500000E+01          4.4974174500E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6874668994E+04          2.0000000000E+00          8.9271378746E-01          9.7566613682E-01          9.7263948931E-01          9.8839399708E-01          2.0722401872E-01          8.9271378746E-01          8.5223447944E-01          8.9086387008E-01          1.3368352599E+01          
2021-07-15                03:32:02.714              195.18892031              4684.534087               196.18892031              1626319922.715            0                         963                       1.3981985217E+02          4.5000053406E+01          4.3937500000E+01          4.4974174500E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6830103710E+04          2.0000000000E+00          8.5401019977E-01          9.6355053034E-01          9.7201007672E-01          9.8639034833E-01          2.0722401872E-01          8.5401019977E-01          8.1374997199E-01          8.5224048552E-01          1.3368352599E+01          
2021-07-15                03:32:04.507              195.18894106              4684.534586               196.18894106              1626319924.508            0                         963                       1.3981121599E+02          4.5000216616E+01          4.3987569061E+01          4.4974159662E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6787271948E+04          2.0000000000E+00          9.3353993878E-01          9.6178520143E-01          9.7018305957E-01          9.8606003327E-01          2.0722401872E-01          9.3353993878E-01          8.9282953583E-01          9.3160541980E-01          1.3368352599E+01          
2021-07-15                03:32:06.292              195.18896172              4684.535081               196.18896172              1626319926.293            0                         963                       1.3993947395E+02          4.5000389099E+01          4.3965124309E+01          4.4974143982E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6777342369E+04          2.0000000000E+00          8.1752958485E-01          9.6766999802E-01          9.6571879910E-01          9.8650514698E-01          2.0722401872E-01          8.1752958485E-01          7.7747585425E-01          8.1583546719E-01          1.3368352599E+01          
2021-07-15                03:32:08.075              195.18898236              4684.535577               196.18898236              1626319928.076            0                         963                       1.4018589918E+02          4.5000389099E+01          4.3937500000E+01          4.4974143982E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6820437932E+04          2.0000000000E+00          9.2769717265E-01          9.6817002148E-01          9.6580942025E-01          9.8559379396E-01          2.0722401872E-01          9.2769717265E-01          8.8701984246E-01          9.2577476129E-01          1.3368352599E+01          
