DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-15                02:31:39.894              195.14698951              4683.527748               196.14698951              1626316299.894            0                         963                       1.3992905649E+02          4.4999980231E+01          4.3875000000E+01          4.4973410970E+01          4.4999577264E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6845969279E+04          2.0000000000E+00          9.7442892910E-01          1.0210019877E+00          1.0172845336E+00          1.0030450123E+00          2.0913347353E-01          9.7442892910E-01          9.3311332056E-01          9.7239107204E-01          1.3490256195E+01          
2021-07-15                02:31:41.691              195.14701032              4683.528248               196.14701032              1626316301.692            0                         963                       1.3982094827E+02          4.5000083923E+01          4.3875000000E+01          4.4973442078E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6791792785E+04          2.0000000000E+00          1.0604696380E+00          1.0223044785E+00          1.0202805904E+00          1.0026752502E+00          2.0913347353E-01          1.0604696380E+00          1.0186625215E+00          1.0582518410E+00          1.3490256195E+01          
2021-07-15                02:31:43.506              195.14703132              4683.528752               196.14703132              1626316303.506            0                         963                       1.4022046526E+02          4.5000083923E+01          4.3875000000E+01          4.4973442078E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6847318769E+04          2.0000000000E+00          9.9939589153E-01          1.0269966822E+00          1.0228926023E+00          1.0032887214E+00          2.0913347353E-01          9.9939589153E-01          9.5793765910E-01          9.9730582019E-01          1.3490256195E+01          
2021-07-15                02:31:45.299              195.14705207              4683.529250               196.14705207              1626316305.299            0                         963                       1.3988091889E+02          4.5000356221E+01          4.3875000000E+01          4.4973442078E+01          4.4999609721E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6818685925E+04          2.0000000000E+00          1.1514218570E+00          1.0343158101E+00          1.0224783496E+00          1.0042145535E+00          2.0913347353E-01          1.1514218570E+00          1.1090951755E+00          1.1490138485E+00          1.3490256195E+01          
2021-07-15                02:31:47.091              195.14707281              4683.529748               196.14707281              1626316307.091            0                         963                       1.4009863121E+02          4.5000389099E+01          4.3875000000E+01          4.4973442078E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6826554353E+04          2.0000000000E+00          7.6358631973E-01          1.0261761509E+00          1.0172744423E+00          1.0030156479E+00          2.0913347353E-01          7.6358631973E-01          7.2347515053E-01          7.6198940514E-01          1.3490256195E+01          
2021-07-15                02:31:48.877              195.14709348              4683.530244               196.14709348              1626316308.877            0                         963                       1.4013900293E+02          4.5000400227E+01          4.3875000000E+01          4.4973453206E+01          4.4999631724E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6873925285E+04          2.0000000000E+00          9.3258596087E-01          1.0348197003E+00          1.0141576649E+00          1.0008416494E+00          2.0913347353E-01          9.3258596087E-01          8.9150938046E-01          9.3063561145E-01          1.3490256195E+01          
2021-07-15                02:31:50.670              195.14711424              4683.530742               196.14711424              1626316310.670            0                         963                       1.3993647138E+02          4.5000511169E+01          4.3875000000E+01          4.4973564148E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6863276955E+04          2.0000000000E+00          1.1506618642E+00          1.0305183485E+00          1.0186283311E+00          1.0004363455E+00          2.0913347353E-01          1.1506618642E+00          1.1083395242E+00          1.1482554451E+00          1.3490256195E+01          
2021-07-15                02:31:52.477              195.14713516              4683.531244               196.14713516              1626316312.478            0                         963                       1.3977109039E+02          4.5000511169E+01          4.3875000000E+01          4.4973564148E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6797695248E+04          2.0000000000E+00          6.2522727864E-01          1.0025629022E+00          1.0125760072E+00          9.9742859611E-01          2.0913347353E-01          6.2522727864E-01          5.8590648609E-01          6.2391971911E-01          1.3490256195E+01          
2021-07-15                02:31:54.276              195.14715597              4683.531743               196.14715597              1626316314.276            0                         963                       1.4019920400E+02          4.5000412029E+01          4.3875000000E+01          4.4973535822E+01          4.4999651788E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6849395157E+04          2.0000000000E+00          8.7305177336E-01          9.9249970583E-01          1.0127760526E+00          9.9500336603E-01          2.0913347353E-01          8.7305177336E-01          8.3231528227E-01          8.7122592986E-01          1.3490256195E+01          
2021-07-15                02:31:55.717              195.14717266              4683.532144               196.14717266              1626316315.718            0                         963                       1.4004443607E+02          4.5000083923E+01          4.3875000000E+01          4.4973442078E+01          4.4999534607E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6856297681E+04          2.0000000000E+00          8.7305177336E-01          9.9249970583E-01          1.0127760526E+00          9.9500336603E-01          2.1070302718E-01          8.7305177336E-01          8.3231528227E-01          8.7122592986E-01          1.3590442672E+01          
