DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-15                13:33:10.463              195.60637110              4694.552906               196.60637110              1626355990.463            0                         963                       1.3994800083E+02          4.5000419617E+01          4.4000000000E+01          4.4977439880E+01          4.5003410339E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7385799389E+04          2.0000000000E+00          1.0312645017E+00          9.8484902593E-01          9.6745826571E-01          9.5807452524E-01          2.2005206919E-01          1.0312645017E+00          9.8747131552E-01          1.0289951828E+00          1.4186883561E+01          
2021-07-15                13:33:11.908              195.60638784              4694.553308               196.60638784              1626355991.909            0                         963                       1.3989430208E+02          4.5000419617E+01          4.4000000000E+01          4.4977439880E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7364263965E+04          2.0000000000E+00          1.0312645017E+00          9.8484902593E-01          9.6745826571E-01          9.5807452524E-01          2.1596594231E-01          1.0312645017E+00          9.8747131552E-01          1.0289951828E+00          1.3926268182E+01          
2021-07-15                13:33:13.316              195.60640413              4694.553699               196.60640413              1626355993.317            0                         963                       1.4009576559E+02          4.5000419617E+01          4.4000000000E+01          4.4977439880E+01          4.5003410339E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7400097775E+04          2.0000000000E+00          1.0141372211E+00          9.9011023747E-01          9.6952508993E-01          9.6015963751E-01          2.1596594231E-01          1.0141372211E+00          9.7125051695E-01          1.0119470301E+00          1.3926268182E+01          
2021-07-15                13:33:15.127              195.60642508              4694.554202               196.60642508              1626355995.127            0                         963                       1.3997237599E+02          4.5000908151E+01          4.4000000000E+01          4.4977285606E+01          4.5003358915E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7397868245E+04          2.0000000000E+00          9.2869633341E-01          9.7256496979E-01          9.6888714061E-01          9.6076476417E-01          2.1596594231E-01          9.2869633341E-01          8.8631361962E-01          9.2669066562E-01          1.3926268182E+01          
2021-07-15                13:33:16.940              195.60644606              4694.554706               196.60644606              1626355996.940            0                         963                       1.3991829260E+02          4.5000999451E+01          4.4000000000E+01          4.4977256775E+01          4.5003349304E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7372114231E+04          2.0000000000E+00          8.7093958208E-01          9.5484818944E-01          9.6831531425E-01          9.6019982592E-01          2.1596594231E-01          8.7093958208E-01          8.2889755817E-01          8.6905864920E-01          1.3926268182E+01          
2021-07-15                13:33:18.734              195.60646684              4694.555204               196.60646684              1626355998.735            0                         963                       1.4002297451E+02          4.5000994393E+01          4.4000000000E+01          4.4977256269E+01          4.5003350822E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7370526524E+04          2.0000000000E+00          9.7325125499E-01          9.5607976598E-01          9.6708881434E-01          9.5957794736E-01          2.1596594231E-01          9.7325125499E-01          9.3060572499E-01          9.7114936375E-01          1.3926268182E+01          
2021-07-15                13:33:20.519              195.60648749              4694.555700               196.60648749              1626356000.519            0                         963                       1.3996938219E+02          4.5000694275E+01          4.4000000000E+01          4.4977226257E+01          4.5003440857E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7370657448E+04          2.0000000000E+00          8.4796946436E-01          9.6003579302E-01          9.6387110294E-01          9.5897481953E-01          2.1596594231E-01          8.4796946436E-01          8.0606293433E-01          8.4613813912E-01          1.3926268182E+01          
2021-07-15                13:33:22.312              195.60650824              4694.556198               196.60650824              1626356002.312            0                         963                       1.4007184209E+02          4.5000694275E+01          4.4000000000E+01          4.4977226257E+01          4.5003440857E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7384863454E+04          2.0000000000E+00          1.0480012560E+00          9.6521023202E-01          9.6651980665E-01          9.5953123476E-01          2.1596594231E-01          1.0480012560E+00          1.0049147980E+00          1.0457379302E+00          1.3926268182E+01          
2021-07-15                13:33:24.109              195.60652905              4694.556697               196.60652905              1626356004.110            0                         963                       1.3988989414E+02          4.5000625231E+01          4.4000000000E+01          4.4977226257E+01          4.5003402499E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7364038868E+04          2.0000000000E+00          8.7623540251E-01          9.7031193728E-01          9.6548352278E-01          9.6020443316E-01          2.1596594231E-01          8.7623540251E-01          8.3416214013E-01          8.7434303247E-01          1.3926268182E+01          
2021-07-15                13:33:25.921              195.60655002              4694.557201               196.60655002              1626356005.922            0                         963                       1.4014315067E+02          4.5000419617E+01          4.4000000000E+01          4.4977226257E+01          4.5003288269E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7394293562E+04          2.0000000000E+00          7.3847737567E-01          9.4988337897E-01          9.6008835156E-01          9.5795033469E-01          2.1596594231E-01          7.3847737567E-01          6.9721670686E-01          7.3688251604E-01          1.3926268182E+01          
