DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-15                11:33:12.266              195.52305863              4692.553407               196.52305863              1626348792.266            0                         963                       1.4007724151E+02          4.4999198914E+01          4.3062500000E+01          4.4974876404E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7404758741E+04          2.0000000000E+00          1.0160061138E+00          9.9867768876E-01          9.7976439241E-01          9.7440818696E-01          2.1770205277E-01          1.0160061138E+00          9.7276685207E-01          1.0137942477E+00          1.4037011001E+01          
2021-07-15                11:33:14.059              195.52307940              4692.553906               196.52307940              1626348794.060            0                         963                       1.4000329223E+02          4.4999171684E+01          4.3062500000E+01          4.4974881209E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7407933162E+04          2.0000000000E+00          1.0659471659E+00          1.0170908173E+00          9.8134387425E-01          9.7525524129E-01          2.1770205277E-01          1.0659471659E+00          1.0224109541E+00          1.0636265770E+00          1.4037011001E+01          
2021-07-15                11:33:15.500              195.52309608              4692.554306               196.52309608              1626348795.501            0                         963                       1.4003027039E+02          4.4998680115E+01          4.3062500000E+01          4.4974967957E+01          4.5000450134E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7409889844E+04          2.0000000000E+00          1.0659471659E+00          1.0170908173E+00          9.8134387425E-01          9.7525524129E-01          2.1625960237E-01          1.0659471659E+00          1.0224109541E+00          1.0636265770E+00          1.3945001462E+01          
2021-07-15                11:33:16.888              195.52311214              4692.554691               196.52311214              1626348796.889            0                         963                       1.3999638160E+02          4.4998680115E+01          4.3062500000E+01          4.4974967957E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7408814313E+04          2.0000000000E+00          1.0194769047E+00          1.0205136500E+00          9.8752497062E-01          9.7652033022E-01          2.1625960237E-01          1.0194769047E+00          9.7650090210E-01          1.0172721880E+00          1.3945001462E+01          
2021-07-15                11:33:18.684              195.52313293              4692.555190               196.52313293              1626348798.685            0                         963                       1.4000640123E+02          4.4998680115E+01          4.3062500000E+01          4.4974967957E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7407350494E+04          2.0000000000E+00          8.8138592608E-01          1.0064791761E+00          9.8586654805E-01          9.7592200064E-01          2.1625960237E-01          8.8138592608E-01          8.3922558610E-01          8.7947984438E-01          1.3945001462E+01          
2021-07-15                11:33:20.479              195.52315369              4692.555689               196.52315369              1626348800.479            0                         963                       1.3999939521E+02          4.4999343408E+01          4.3062500000E+01          4.4974825822E+01          4.5000379067E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7408480836E+04          2.0000000000E+00          1.0630921332E+00          1.0065650735E+00          9.8711895096E-01          9.7806742004E-01          2.1625960237E-01          1.0630921332E+00          1.0198585084E+00          1.0607930944E+00          1.3945001462E+01          
2021-07-15                11:33:22.275              195.52317448              4692.556188               196.52317448              1626348802.275            0                         963                       1.4004055145E+02          4.4999534607E+01          4.3062500000E+01          4.4974784851E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7417215998E+04          2.0000000000E+00          9.6880744191E-01          1.0112516413E+00          9.8482978408E-01          9.7702321738E-01          2.1625960237E-01          9.6880744191E-01          9.2613072888E-01          9.6671230279E-01          1.3945001462E+01          
2021-07-15                11:33:24.079              195.52319537              4692.556689               196.52319537              1626348804.080            0                         963                       1.3994553586E+02          4.4999534607E+01          4.3062500000E+01          4.4974784851E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7402505018E+04          2.0000000000E+00          1.0040573018E+00          1.0089880225E+00          9.8331305908E-01          9.7669626242E-01          2.1625960237E-01          1.0040573018E+00          9.6117237826E-01          1.0018859315E+00          1.3945001462E+01          
2021-07-15                11:33:25.872              195.52321612              4692.557187               196.52321612              1626348805.873            0                         963                       1.3995956729E+02          4.4998863220E+01          4.3062500000E+01          4.4974784851E+01          4.5000511169E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7389944320E+04          2.0000000000E+00          9.5636284959E-01          1.0058924241E+00          9.8742452127E-01          9.7656917859E-01          2.1625960237E-01          9.5636284959E-01          9.1375964309E-01          9.5429462309E-01          1.3945001462E+01          
2021-07-15                11:33:27.667              195.52323689              4692.557685               196.52323689              1626348807.667            0                         963                       1.4000528182E+02          4.4998863220E+01          4.3062500000E+01          4.4974784851E+01          4.5000511169E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7398314216E+04          2.0000000000E+00          1.1108017858E+00          1.0132210557E+00          9.8808275043E-01          9.7699214500E-01          2.1625960237E-01          1.1108017858E+00          1.0672863542E+00          1.1083995703E+00          1.3945001462E+01          
2021-07-15                11:33:29.469              195.52325774              4692.558186               196.52325774              1626348809.469            0                         963                       1.4006877958E+02          4.4998889860E+01          4.3062500000E+01          4.4974778191E+01          4.5000451230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7412737073E+04          2.0000000000E+00          1.0815209230E+00          1.0275768566E+00          9.8857091111E-01          9.7799001893E-01          2.1625960237E-01          1.0815209230E+00          1.0381784448E+00          1.0791820301E+00          1.3945001462E+01          
2021-07-15                11:33:31.263              195.52327852              4692.558684               196.52327852              1626348811.264            0                         963                       1.4006307001E+02          4.4998985291E+01          4.3062500000E+01          4.4974754333E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7417200902E+04          2.0000000000E+00          1.0046508703E+00          1.0238668054E+00          9.8981341160E-01          9.7881956008E-01          2.1625960237E-01          1.0046508703E+00          9.6176244071E-01          1.0024782163E+00          1.3945001462E+01          
2021-07-15                11:33:33.065              195.52329937              4692.559185               196.52329937              1626348813.066            0                         963                       1.3997428700E+02          4.4998985291E+01          4.3062500000E+01          4.4974754333E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7411366777E+04          2.0000000000E+00          7.7227378514E-01          1.0184828276E+00          9.8646664812E-01          9.7715553196E-01          2.1625960237E-01          7.7227378514E-01          7.3075793832E-01          7.7060366892E-01          1.3945001462E+01          
2021-07-15                11:33:34.859              195.52332014              4692.559683               196.52332014              1626348814.860            0                         963                       1.3982382805E+02          4.4998781700E+01          4.3062500000E+01          4.4974767906E+01          4.5000168648E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7367903617E+04          2.0000000000E+00          1.0431255526E+00          1.0205863284E+00          9.8576275280E-01          9.7719796695E-01          2.1625960237E-01          1.0431255526E+00          1.0000098645E+00          1.0408696935E+00          1.3945001462E+01          
2021-07-15                11:33:36.293              195.52333674              4692.560082               196.52333674              1626348816.294            0                         963                       1.4009359055E+02          4.4998527527E+01          4.3062500000E+01          4.4974784851E+01          4.5000083923E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7393506836E+04          2.0000000000E+00          1.0431255526E+00          1.0205863284E+00          9.8576275280E-01          9.7719796695E-01          2.1701114644E-01          1.0431255526E+00          1.0000098645E+00          1.0408696935E+00          1.3992941804E+01          
2021-07-15                11:33:37.681              195.52335280              4692.560467               196.52335280              1626348817.682            0                         963                       1.4004286088E+02          4.4998527527E+01          4.3062500000E+01          4.4974784851E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7399137539E+04          2.0000000000E+00          9.3066339640E-01          1.0133226521E+00          9.8343767241E-01          9.7764081548E-01          2.1701114644E-01          9.3066339640E-01          8.8806588784E-01          9.2864375310E-01          1.3992941804E+01          
2021-07-15                11:33:39.477              195.52337359              4692.560966               196.52337359              1626348819.478            0                         963                       1.4003423453E+02          4.4998533681E+01          4.3062500000E+01          4.4974772543E+01          4.5000096232E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7403011578E+04          2.0000000000E+00          9.6658014301E-01          1.0063562478E+00          9.8317427352E-01          9.7757125150E-01          2.1701114644E-01          9.6658014301E-01          9.2376974930E-01          9.6448255636E-01          1.3992941804E+01          
2021-07-15                11:33:41.265              195.52339427              4692.561463               196.52339427              1626348821.265            0                         963                       1.4000653574E+02          4.4998558044E+01          4.3062500000E+01          4.4974723816E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7407226552E+04          2.0000000000E+00          1.0933072500E+00          9.9862872145E-01          9.8474947556E-01          9.7856706350E-01          2.1701114644E-01          1.0933072500E+00          1.0497457214E+00          1.0909346514E+00          1.3992941804E+01          
2021-07-15                11:33:43.068              195.52341514              4692.561963               196.52341514              1626348823.068            0                         963                       1.3995502080E+02          4.4998558044E+01          4.3062500000E+01          4.4974723816E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7395797717E+04          2.0000000000E+00          9.6519208607E-01          9.9545284471E-01          9.8427392495E-01          9.7917088837E-01          2.1701114644E-01          9.6519208607E-01          9.2238991962E-01          9.6309751165E-01          1.3992941804E+01          
2021-07-15                11:33:44.868              195.52343598              4692.562464               196.52343598              1626348824.869            0                         963                       1.4001351372E+02          4.4998780182E+01          4.3062500000E+01          4.4974684615E+01          4.5000171092E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7401834276E+04          2.0000000000E+00          1.0778987621E+00          9.9619981948E-01          9.8539070836E-01          9.7993199038E-01          2.1701114644E-01          1.0778987621E+00          1.0344285625E+00          1.0755596017E+00          1.3992941804E+01          
2021-07-15                11:33:46.657              195.52345669              4692.562961               196.52345669              1626348826.658            0                         963                       1.4002255228E+02          4.4999076843E+01          4.3062500000E+01          4.4974632263E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7404116648E+04          2.0000000000E+00          1.0075347545E+00          9.9686658036E-01          9.8649748725E-01          9.8010450766E-01          2.1701114644E-01          1.0075347545E+00          9.6448161527E-01          1.0053482918E+00          1.3992941804E+01          
2021-07-15                11:33:48.454              195.52347749              4692.563460               196.52347749              1626348828.455            0                         963                       1.4004132257E+02          4.4999076843E+01          4.3062500000E+01          4.4974632263E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7418319298E+04          2.0000000000E+00          8.9937751004E-01          9.8980191009E-01          9.8580124375E-01          9.7998592796E-01          2.1701114644E-01          8.9937751004E-01          8.5696543867E-01          8.9742576060E-01          1.3992941804E+01          
2021-07-15                11:33:50.266              195.52349845              4692.563963               196.52349845              1626348830.266            0                         963                       1.3994667753E+02          4.4998936985E+01          4.3062500000E+01          4.4974592304E+01          4.5000026176E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7401554407E+04          2.0000000000E+00          1.0507063310E+00          9.9976193391E-01          9.8547777631E-01          9.8104762015E-01          2.1701114644E-01          1.0507063310E+00          1.0073973060E+00          1.0484261812E+00          1.3992941804E+01          
2021-07-15                11:33:52.076              195.52351941              4692.564466               196.52351941              1626348832.077            0                         963                       1.4000773338E+02          4.4998863220E+01          4.3062500000E+01          4.4974571228E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7402436701E+04          2.0000000000E+00          9.7350051479E-01          9.9449183871E-01          9.8634500533E-01          9.8058666681E-01          2.1701114644E-01          9.7350051479E-01          9.3064910276E-01          9.7138791016E-01          1.3992941804E+01          
2021-07-15                11:33:53.868              195.52354014              4692.564963               196.52354014              1626348833.868            0                         963                       1.4000931882E+02          4.4998863220E+01          4.3062500000E+01          4.4974571228E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7407737990E+04          2.0000000000E+00          9.4534876648E-01          9.9311191663E-01          9.8571429396E-01          9.8073419195E-01          2.1701114644E-01          9.4534876648E-01          9.0266421503E-01          9.4329725428E-01          1.3992941804E+01          
2021-07-15                11:33:55.648              195.52356075              4692.565458               196.52356075              1626348835.649            0                         963                       1.4000197192E+02          4.4999134675E+01          4.3062500000E+01          4.4974489792E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7408977124E+04          2.0000000000E+00          7.7047232112E-01          9.7937162365E-01          9.8575207856E-01          9.7953703299E-01          2.1701114644E-01          7.7047232112E-01          7.2882429446E-01          7.6880031030E-01          1.3992941804E+01          
2021-07-15                11:33:57.088              195.52357741              4692.565858               196.52357741              1626348837.088            0                         963                       1.3995754995E+02          4.4999168396E+01          4.3062500000E+01          4.4974479675E+01          4.4999931335E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7397054272E+04          2.0000000000E+00          7.7047232112E-01          9.7937162365E-01          9.8575207856E-01          9.7953703299E-01          2.1594764303E-01          7.7047232112E-01          7.2882429446E-01          7.6880031030E-01          1.3925100809E+01          
2021-07-15                11:33:58.483              195.52359356              4692.566246               196.52359356              1626348838.484            0                         963                       1.4003635356E+02          4.4999159544E+01          4.3062500000E+01          4.4974477315E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7412814442E+04          2.0000000000E+00          1.1579048267E+00          9.8375361208E-01          9.8864609477E-01          9.8304313069E-01          2.1594764303E-01          1.1579048267E+00          1.1141737512E+00          1.1554043585E+00          1.3925100809E+01          
2021-07-15                11:34:00.272              195.52361426              4692.566742               196.52361426              1626348840.272            0                         963                       1.3997957253E+02          4.4998710632E+01          4.3062500000E+01          4.4974357605E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7404546228E+04          2.0000000000E+00          8.2552814722E-01          9.6775406359E-01          9.8609737684E-01          9.8205247042E-01          2.1594764303E-01          8.2552814722E-01          7.8375749703E-01          8.2374543865E-01          1.3925100809E+01          
2021-07-15                11:34:02.069              195.52363507              4692.567242               196.52363507              1626348842.070            0                         963                       1.3999700999E+02          4.4998710632E+01          4.3062500000E+01          4.4974357605E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7408776092E+04          2.0000000000E+00          9.8320513403E-01          9.6641370508E-01          9.8452587325E-01          9.8258201867E-01          2.1594764303E-01          9.8320513403E-01          9.4050447288E-01          9.8108192572E-01          1.3925100809E+01          
2021-07-15                11:34:03.862              195.52365582              4692.567740               196.52365582              1626348843.863            0                         963                       1.4002687941E+02          4.4998710632E+01          4.3062500000E+01          4.4974357605E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7410427292E+04          2.0000000000E+00          1.0741030880E+00          9.8527803651E-01          9.8749572095E-01          9.8393449511E-01          2.1594764303E-01          1.0741030880E+00          1.0308662922E+00          1.0717835877E+00          1.3925100809E+01          
2021-07-15                11:34:05.658              195.52367661              4692.568239               196.52367661              1626348845.659            0                         963                       1.3997565962E+02          4.4998739211E+01          4.3062500000E+01          4.4974443341E+01          4.4999788442E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7405244885E+04          2.0000000000E+00          8.8920865285E-01          9.7565823027E-01          9.8161953968E-01          9.8265981534E-01          2.1594764303E-01          8.8920865285E-01          8.4706240208E-01          8.8728842772E-01          1.3925100809E+01          
2021-07-15                11:34:07.467              195.52369755              4692.568741               196.52369755              1626348847.468            0                         963                       1.4003953160E+02          4.4998741150E+01          4.3062500000E+01          4.4974449158E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7419295084E+04          2.0000000000E+00          9.6295392000E-01          9.7491091791E-01          9.8102542744E-01          9.8253665349E-01          2.1594764303E-01          9.6295392000E-01          9.2037270463E-01          9.6087444371E-01          1.3925100809E+01          
2021-07-15                11:34:09.265              195.52371834              4692.569240               196.52371834              1626348849.265            0                         963                       1.4000701441E+02          4.4998762647E+01          4.3062500000E+01          4.4974466355E+01          4.4999800245E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7419882996E+04          2.0000000000E+00          8.4236383008E-01          9.6971682577E-01          9.7701831872E-01          9.8185467853E-01          2.1594764303E-01          8.4236383008E-01          8.0049387960E-01          8.4054476524E-01          1.3925100809E+01          
2021-07-15                11:34:11.065              195.52373919              4692.569741               196.52373919              1626348851.066            0                         963                       1.3989502855E+02          4.4998893738E+01          4.3062500000E+01          4.4974571228E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7396160048E+04          2.0000000000E+00          1.0727984703E+00          9.7596496267E-01          9.8059805539E-01          9.8316522435E-01          2.1594764303E-01          1.0727984703E+00          1.0295693694E+00          1.0704817873E+00          1.3925100809E+01          
2021-07-15                11:34:12.855              195.52375991              4692.570238               196.52375991              1626348852.856            0                         963                       1.4002175402E+02          4.4998893738E+01          4.3042990331E+01          4.4974571228E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7408412552E+04          2.0000000000E+00          9.0355101212E-01          9.6480283103E-01          9.8007351108E-01          9.8244668031E-01          2.1594764303E-01          9.0355101212E-01          8.6132016719E-01          9.0159981501E-01          1.3925100809E+01          
2021-07-15                11:34:14.654              195.52378073              4692.570737               196.52378073              1626348854.655            0                         963                       1.3995301161E+02          4.4998853104E+01          4.3062500000E+01          4.4974368059E+01          4.4999829751E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7396434284E+04          2.0000000000E+00          9.4182626359E-01          9.6342837088E-01          9.7948509189E-01          9.8322454908E-01          2.1594764303E-01          9.4182626359E-01          8.9936966344E-01          9.3979241198E-01          1.3925100809E+01          
2021-07-15                11:34:16.466              195.52380169              4692.571241               196.52380169              1626348856.466            0                         963                       1.4004371504E+02          4.4998832703E+01          4.3025034530E+01          4.4974266052E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7413172749E+04          2.0000000000E+00          9.2702004236E-01          9.5455315207E-01          9.7870030505E-01          9.8368329843E-01          2.1594764303E-01          9.2702004236E-01          8.8465077232E-01          9.2501816443E-01          1.3925100809E+01          
2021-07-15                11:34:17.921              195.52381853              4692.571645               196.52381853              1626348857.921            0                         963                       1.3999462891E+02          4.4998832703E+01          4.3062500000E+01          4.4974266052E+01          4.4999778748E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7410481689E+04          2.0000000000E+00          9.2702004236E-01          9.5455315207E-01          9.7870030505E-01          9.8368329843E-01          2.1403557492E-01          9.2702004236E-01          8.8465077232E-01          9.2501816443E-01          1.3803111983E+01          
2021-07-15                11:34:19.313              195.52383465              4692.572032               196.52383465              1626348859.314            0                         963                       1.3998051284E+02          4.4998851249E+01          4.3054903315E+01          4.4974273471E+01          4.4999793585E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7405465491E+04          2.0000000000E+00          1.0812671391E+00          9.6260990374E-01          9.8093158486E-01          9.8569342625E-01          2.1403557492E-01          1.0812671391E+00          1.0383676978E+00          1.0789528427E+00          1.3803111983E+01          
2021-07-15                11:34:21.108              195.52385543              4692.572530               196.52385543              1626348861.109            0                         963                       1.4001223350E+02          4.4998985291E+01          4.3049378453E+01          4.4974327087E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7406397121E+04          2.0000000000E+00          1.0440824303E+00          9.6219590994E-01          9.8191831682E-01          9.8606065269E-01          2.1403557492E-01          1.0440824303E+00          1.0014003745E+00          1.0418477225E+00          1.3803111983E+01          
2021-07-15                11:34:22.905              195.52387623              4692.573029               196.52387623              1626348862.906            0                         963                       1.3999915963E+02          4.4998985291E+01          4.3046616022E+01          4.4974327087E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7409201431E+04          2.0000000000E+00          1.0159117003E+00          9.6484660903E-01          9.8142416858E-01          9.8631056736E-01          2.1403557492E-01          1.0159117003E+00          9.7339433330E-01          1.0137372878E+00          1.3803111983E+01          
2021-07-15                11:34:24.700              195.52389699              4692.573528               196.52389699              1626348864.700            0                         963                       1.3999313966E+02          4.4999024913E+01          4.3040573204E+01          4.4974228032E+01          4.4999920629E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7399686356E+04          2.0000000000E+00          1.1498091158E+00          9.7762538086E-01          9.8449901356E-01          9.8784769414E-01          2.1403557492E-01          1.1498091158E+00          1.1065089713E+00          1.1473481152E+00          1.3803111983E+01          
2021-07-15                11:34:26.487              195.52391769              4692.574024               196.52391769              1626348866.488            0                         963                       1.3998770572E+02          4.4999046326E+01          4.3062500000E+01          4.4974174500E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7403584729E+04          2.0000000000E+00          9.6841576228E-01          9.8999684594E-01          9.8535040291E-01          9.8706693783E-01          2.1403557492E-01          9.6841576228E-01          9.2617606128E-01          9.6634300804E-01          1.3803111983E+01          
2021-07-15                11:34:28.273              195.52393834              4692.574520               196.52393834              1626348868.273            0                         963                       1.3997543436E+02          4.4999046326E+01          4.3062500000E+01          4.4974174500E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7389950622E+04          2.0000000000E+00          9.2903780343E-01          9.8641101991E-01          9.8546590635E-01          9.8670425574E-01          2.1403557492E-01          9.2903780343E-01          8.8702830987E-01          9.2704933203E-01          1.3803111983E+01          
2021-07-15                11:34:30.058              195.52395900              4692.575016               196.52395900              1626348870.058            0                         963                       1.4001587171E+02          4.4999113768E+01          4.3062500000E+01          4.4974140778E+01          4.4999796451E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7403572924E+04          2.0000000000E+00          9.3343692609E-01          9.7320702575E-01          9.8413734642E-01          9.8632542030E-01          2.1403557492E-01          9.3343692609E-01          8.9140171482E-01          9.3143903900E-01          1.3803111983E+01          
2021-07-15                11:34:31.845              195.52397970              4692.575513               196.52397970              1626348871.846            0                         963                       1.3999485956E+02          4.4999168396E+01          4.3042817680E+01          4.4974113464E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7400749460E+04          2.0000000000E+00          9.1455582706E-01          9.7844394810E-01          9.8301944477E-01          9.8676063592E-01          2.1403557492E-01          9.1455582706E-01          8.7263099656E-01          9.1259835224E-01          1.3803111983E+01          
