DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-15                07:32:20.881              195.35579725              4688.539134               196.35579725              1626334340.882            0                         963                       1.4003516354E+02          4.5001518250E+01          4.1044544199E+01          4.4976524353E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6996747140E+04          2.0000000000E+00          8.6272502222E-01          9.6770632747E-01          9.6295608927E-01          9.5554204808E-01          2.1369261034E-01          8.6272502222E-01          8.2116925380E-01          8.6088144260E-01          1.3781228623E+01          
2021-07-15                07:32:22.681              195.35581808              4688.539634               196.35581808              1626334342.682            0                         963                       1.4002185813E+02          4.5001518250E+01          4.1023998619E+01          4.4976524353E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7001818683E+04          2.0000000000E+00          9.8694443175E-01          9.7418621453E-01          9.6641606984E-01          9.5573954735E-01          2.1369261034E-01          9.8694443175E-01          9.4466362536E-01          9.8483540443E-01          1.3781228623E+01          
2021-07-15                07:32:24.486              195.35583897              4688.540135               196.35583897              1626334344.487            0                         963                       1.3995385637E+02          4.5001570770E+01          4.1008114641E+01          4.4976494341E+01          4.5001685843E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6994704129E+04          2.0000000000E+00          1.1758804893E+00          1.0017692421E+00          9.7091068583E-01          9.5738508541E-01          2.1369261034E-01          1.1758804893E+00          1.1324969099E+00          1.1733677196E+00          1.3781228623E+01          
2021-07-15                07:32:26.282              195.35585975              4688.540634               196.35585975              1626334346.282            0                         963                       1.4003843541E+02          4.5001731873E+01          4.1000000000E+01          4.4976402283E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7007375475E+04          2.0000000000E+00          1.0177757847E+00          1.0048601024E+00          9.6833897702E-01          9.5824629796E-01          2.1369261034E-01          1.0177757847E+00          9.7531502332E-01          1.0156008730E+00          1.3781228623E+01          
2021-07-15                07:32:28.076              195.35588052              4688.541132               196.35588052              1626334348.077            0                         963                       1.4001007535E+02          4.5001731873E+01          4.1000000000E+01          4.4976402283E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7010234591E+04          2.0000000000E+00          8.2926114573E-01          9.9453075200E-01          9.6469170713E-01          9.5744014076E-01          2.1369261034E-01          8.2926114573E-01          7.8790069768E-01          8.2748907594E-01          1.3781228623E+01          
2021-07-15                07:32:29.878              195.35590138              4688.541633               196.35590138              1626334349.879            0                         963                       1.3990339467E+02          4.5002031063E+01          4.1000000000E+01          4.4976459271E+01          4.5001603648E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6985858425E+04          2.0000000000E+00          7.2451512869E-01          9.7595010907E-01          9.6234265946E-01          9.5540855214E-01          2.1369261034E-01          7.2451512869E-01          6.8376605723E-01          7.2296689340E-01          1.3781228623E+01          
2021-07-15                07:32:31.677              195.35592220              4688.542133               196.35592220              1626334351.678            0                         963                       1.3992639754E+02          4.5002372742E+01          4.1000000000E+01          4.4976524353E+01          4.5001457214E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6969039872E+04          2.0000000000E+00          9.1478826224E-01          9.7567820808E-01          9.6281827335E-01          9.5437891736E-01          2.1369261034E-01          9.1478826224E-01          8.7292861356E-01          9.1283342732E-01          1.3781228623E+01          
2021-07-15                07:32:33.486              195.35594313              4688.542635               196.35594313              1626334353.486            0                         963                       1.3993471253E+02          4.5002372742E+01          4.1000000000E+01          4.4976524353E+01          4.5001457214E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6956393776E+04          2.0000000000E+00          8.2883466489E-01          9.7201442582E-01          9.5927140528E-01          9.5457505196E-01          2.1369261034E-01          8.2883466489E-01          7.8747670610E-01          8.2706350646E-01          1.3781228623E+01          
2021-07-15                07:32:35.295              195.35596406              4688.543138               196.35596406              1626334355.295            0                         963                       1.4001103704E+02          4.5001910931E+01          4.1000000000E+01          4.4976398405E+01          4.5001667128E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6954471933E+04          2.0000000000E+00          1.0011558539E+00          9.6712092471E-01          9.5991578141E-01          9.5535006884E-01          2.1369261034E-01          1.0011558539E+00          9.5879209897E-01          9.9901645783E-01          1.3781228623E+01          
2021-07-15                07:32:37.092              195.35598487              4688.543637               196.35598487              1626334357.093            0                         963                       1.4015876243E+02          4.5001701355E+01          4.1000000000E+01          4.4976341248E+01          4.5001762390E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6995606364E+04          2.0000000000E+00          1.1066363569E+00          9.7239779039E-01          9.5988377304E-01          9.5676554583E-01          2.1369261034E-01          1.1066363569E+00          1.0636569383E+00          1.1042715567E+00          1.3781228623E+01          
