DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-15                17:33:41.716              195.77339949              4698.561588               196.77339949              1626370421.716            0                         963                       1.3997970893E+02          4.5000297546E+01          4.4687500000E+01          4.4973106384E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7412833984E+04          2.0000000000E+00          8.4813902823E-01          9.2998517229E-01          9.1826250673E-01          9.3012080726E-01          2.1897695907E-01          8.4813902823E-01          8.0565296646E-01          8.4628179917E-01          1.4118322577E+01          
2021-07-15                17:33:43.509              195.77342025              4698.562086               196.77342025              1626370423.510            0                         963                       1.3998666264E+02          4.5000297546E+01          4.4687500000E+01          4.4973106384E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7408651588E+04          2.0000000000E+00          8.2717213571E-01          9.1943775352E-01          9.1735257010E-01          9.2888421772E-01          2.1897695907E-01          8.2717213571E-01          7.8481147167E-01          8.2536081932E-01          1.4118322577E+01          
2021-07-15                17:33:44.944              195.77343686              4698.562485               196.77343686              1626370424.945            0                         963                       1.3997605543E+02          4.4999870300E+01          4.4687500000E+01          4.4973167419E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7406643994E+04          2.0000000000E+00          8.2717213571E-01          9.1943775352E-01          9.1735257010E-01          9.2888421772E-01          2.1994361593E-01          8.2717213571E-01          7.8481147167E-01          8.2536081932E-01          1.4179967702E+01          
2021-07-15                17:33:46.339              195.77345301              4698.562872               196.77345301              1626370426.340            0                         963                       1.4005688468E+02          4.4999870300E+01          4.4687500000E+01          4.4973167419E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7421972548E+04          2.0000000000E+00          9.7191921437E-01          9.1899897984E-01          9.1992178705E-01          9.2955443593E-01          2.1994361593E-01          9.7191921437E-01          9.2850389509E-01          9.6978154011E-01          1.4179967702E+01          
2021-07-15                17:33:48.132              195.77347376              4698.563370               196.77347376              1626370428.133            0                         963                       1.4002864513E+02          4.4999870300E+01          4.4687500000E+01          4.4973167419E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7425217951E+04          2.0000000000E+00          8.4003343791E-01          9.0929141280E-01          9.1867353160E-01          9.2951230420E-01          2.1994361593E-01          8.4003343791E-01          7.9741036818E-01          8.3818583799E-01          1.4179967702E+01          
2021-07-15                17:33:49.915              195.77349440              4698.563866               196.77349440              1626370429.916            0                         963                       1.3998187538E+02          4.5000037557E+01          4.4687500000E+01          4.4973125605E+01          4.4999549276E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7418345013E+04          2.0000000000E+00          9.0789740432E-01          9.1552827657E-01          9.1914992022E-01          9.2937636143E-01          2.1994361593E-01          9.0789740432E-01          8.6486666973E-01          9.0590054194E-01          1.4179967702E+01          
2021-07-15                17:33:51.709              195.77351515              4698.564364               196.77351515              1626370431.709            0                         963                       1.3997443158E+02          4.5000114441E+01          4.4687500000E+01          4.4973106384E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7413297717E+04          2.0000000000E+00          1.0100659455E+00          9.1163839445E-01          9.2122014650E-01          9.3059773010E-01          2.1994361593E-01          1.0100659455E+00          9.6642147547E-01          1.0078443700E+00          1.4179967702E+01          
2021-07-15                17:33:53.512              195.77353602              4698.564864               196.77353602              1626370433.512            0                         963                       1.4006058603E+02          4.5000114441E+01          4.4687500000E+01          4.4973106384E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7433988562E+04          2.0000000000E+00          8.4728098591E-01          9.0720810660E-01          9.2049887726E-01          9.3007878557E-01          2.1994361593E-01          8.4728098591E-01          8.0461437952E-01          8.4541744547E-01          1.4179967702E+01          
2021-07-15                17:33:55.328              195.77355705              4698.565369               196.77355705              1626370435.329            0                         963                       1.4001569801E+02          4.5000396855E+01          4.4687500000E+01          4.4973049901E+01          4.4999456711E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7432250874E+04          2.0000000000E+00          1.0618768846E+00          9.1630627001E-01          9.1849674630E-01          9.3090252368E-01          2.1994361593E-01          1.0618768846E+00          1.0179211816E+00          1.0595413541E+00          1.4179967702E+01          
2021-07-15                17:33:57.130              195.77357789              4698.565869               196.77357789              1626370437.130            0                         963                       1.3998929010E+02          4.5000419617E+01          4.4687500000E+01          4.4973045349E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7426377180E+04          2.0000000000E+00          9.3927668751E-01          9.0609536413E-01          9.1717429574E-01          9.3067811977E-01          2.1994361593E-01          9.3927668751E-01          8.9605745479E-01          9.3721080840E-01          1.4179967702E+01          
