DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-15                10:32:45.993              195.48108789              4691.546109               196.48108789              1626345165.994            0                         963                       1.3999680290E+02          4.5000022888E+01          4.2500000000E+01          4.4973838806E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7440520524E+04          2.0000000000E+00          8.0654080204E-01          9.5583908657E-01          9.4051677302E-01          9.4940069750E-01          2.2130669329E-01          8.0654080204E-01          7.6385864454E-01          8.0475587326E-01          1.4266883221E+01          
2021-07-15                10:32:47.790              195.48110869              4691.546609               196.48110869              1626345167.791            0                         963                       1.3997620143E+02          4.5000022888E+01          4.2500000000E+01          4.4973838806E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7437613778E+04          2.0000000000E+00          8.6156274907E-01          9.5029341966E-01          9.4087831756E-01          9.4885171032E-01          2.2130669329E-01          8.6156274907E-01          8.1854802635E-01          8.5965605304E-01          1.4266883221E+01          
2021-07-15                10:32:49.582              195.48112942              4691.547106               196.48112942              1626345169.582            0                         963                       1.3997441927E+02          4.5000245447E+01          4.2504143646E+01          4.4973852716E+01          4.4999293164E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7432787519E+04          2.0000000000E+00          9.4425584594E-01          9.5132023545E-01          9.3776390760E-01          9.4935046491E-01          2.2130669329E-01          9.4425584594E-01          9.0074130724E-01          9.4216614455E-01          1.4266883221E+01          
2021-07-15                10:32:51.372              195.48115015              4691.547604               196.48115015              1626345171.373            0                         963                       1.3995505629E+02          4.5000511169E+01          4.2500000000E+01          4.4973869324E+01          4.4999259949E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7421616249E+04          2.0000000000E+00          9.1513486690E-01          9.5558492668E-01          9.3602772719E-01          9.4943294149E-01          2.2130669329E-01          9.1513486690E-01          8.7179634206E-01          9.1310961219E-01          1.4266883221E+01          
2021-07-15                10:32:53.161              195.48117086              4691.548101               196.48117086              1626345173.162            0                         963                       1.4002338544E+02          4.5000511169E+01          4.2519337017E+01          4.4973869324E+01          4.4999259949E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7427903401E+04          2.0000000000E+00          8.4197933512E-01          9.3809322463E-01          9.3281602867E-01          9.4887182789E-01          2.2130669329E-01          8.4197933512E-01          7.9908297903E-01          8.4011597849E-01          1.4266883221E+01          
2021-07-15                10:32:54.960              195.48119167              4691.548600               196.48119167              1626345174.960            0                         963                       1.4001572755E+02          4.5000343491E+01          4.2500000000E+01          4.4973925216E+01          4.4999185425E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7430230933E+04          2.0000000000E+00          1.1218590804E+00          9.4605058477E-01          9.3572438332E-01          9.4929985421E-01          2.2130669329E-01          1.1218590804E+00          1.0772710672E+00          1.1193763312E+00          1.4266883221E+01          
2021-07-15                10:32:56.756              195.48121245              4691.549099               196.48121245              1626345176.756            0                         963                       1.4003121143E+02          4.5000236511E+01          4.2500000000E+01          4.4973960876E+01          4.4999137878E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7438374363E+04          2.0000000000E+00          1.0843114247E+00          9.3881313982E-01          9.3582458659E-01          9.4980338181E-01          2.2130669329E-01          1.0843114247E+00          1.0399503580E+00          1.0819117709E+00          1.4266883221E+01          
2021-07-15                10:32:58.186              195.48122900              4691.549496               196.48122900              1626345178.186            0                         963                       1.4002663145E+02          4.5000236511E+01          4.2500000000E+01          4.4973960876E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7444150830E+04          2.0000000000E+00          1.0843114247E+00          9.3881313982E-01          9.3582458659E-01          9.4980338181E-01          2.1912322541E-01          1.0843114247E+00          1.0399503580E+00          1.0819117709E+00          1.4127650571E+01          
2021-07-15                10:32:59.578              195.48124512              4691.549883               196.48124512              1626345179.578            0                         963                       1.3998367398E+02          4.5000186267E+01          4.2500000000E+01          4.4973835265E+01          4.4999213245E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7436384820E+04          2.0000000000E+00          8.5782486961E-01          9.3496949420E-01          9.3522105338E-01          9.4943424491E-01          2.1912322541E-01          8.5782486961E-01          8.1525274123E-01          8.5594517609E-01          1.4127650571E+01          
2021-07-15                10:33:01.371              195.48126587              4691.550381               196.48126587              1626345181.371            0                         963                       1.4000092893E+02          4.5000114441E+01          4.2500000000E+01          4.4973655701E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7437003550E+04          2.0000000000E+00          1.0087308133E+00          9.3681643096E-01          9.3636964338E-01          9.4982516649E-01          2.1912322541E-01          1.0087308133E+00          9.6525555285E-01          1.0065204498E+00          1.4127650571E+01          
2021-07-15                10:33:03.163              195.48128661              4691.550879               196.48128661              1626345183.163            0                         963                       1.4001430781E+02          4.5000114441E+01          4.2500000000E+01          4.4973655701E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7440301709E+04          2.0000000000E+00          8.2207346370E-01          9.2889289816E-01          9.3881885739E-01          9.4979567289E-01          2.1912322541E-01          8.2207346370E-01          7.7971529800E-01          8.2027210981E-01          1.4127650571E+01          
