DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-15                20:34:05.453              195.89867424              4701.568182               196.89867424              1626381245.454            0                         963                       1.4004137880E+02          4.5000201779E+01          4.3875000000E+01          4.4973134794E+01          4.4999040003E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7486016229E+04          2.0000000000E+00          9.2186670781E-01          8.4657912804E-01          8.6975355215E-01          8.7740264880E-01          2.1279046523E-01          9.2186670781E-01          8.8014095837E-01          9.1990506335E-01          1.3723662410E+01          
2021-07-15                20:34:07.252              195.89869505              4701.568681               196.89869505              1626381247.252            0                         963                       1.3999520360E+02          4.5000205994E+01          4.3875000000E+01          4.4973136902E+01          4.4999046326E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7485781412E+04          2.0000000000E+00          8.2904064097E-01          8.4092816469E-01          8.6764534185E-01          8.7733841304E-01          2.1279046523E-01          8.2904064097E-01          7.8785441221E-01          8.2727652154E-01          1.3723662410E+01          
2021-07-15                20:34:09.049              195.89871586              4701.569181               196.89871586              1626381249.050            0                         963                       1.3979226276E+02          4.5000178174E+01          4.3875000000E+01          4.4973122992E+01          4.4999054672E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7436023459E+04          2.0000000000E+00          8.3068711523E-01          8.4111324046E-01          8.6707675375E-01          8.7742162976E-01          2.1279046523E-01          8.3068711523E-01          7.8949131688E-01          8.2891949225E-01          1.3723662410E+01          
2021-07-15                20:34:10.838              195.89873655              4701.569677               196.89873655              1626381250.838            0                         963                       1.4011042499E+02          4.4999900818E+01          4.3875000000E+01          4.4972984314E+01          4.4999137878E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7471482983E+04          2.0000000000E+00          8.5795077373E-01          8.4202682253E-01          8.6575973375E-01          8.7787842346E-01          2.1279046523E-01          8.5795077373E-01          8.1659651443E-01          8.5612513629E-01          1.3723662410E+01          
2021-07-15                20:34:12.267              195.89875310              4701.570074               196.89875310              1626381252.268            0                         963                       1.4007987223E+02          4.4999900818E+01          4.3875000000E+01          4.4972984314E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7485611694E+04          2.0000000000E+00          8.5795077373E-01          8.4202682253E-01          8.6575973375E-01          8.7787842346E-01          2.1498108306E-01          8.5795077373E-01          8.1659651443E-01          8.5612513629E-01          1.3863437709E+01          
2021-07-15                20:34:13.664              195.89876927              4701.570462               196.89876927              1626381253.665            0                         963                       1.3994614613E+02          4.4999900818E+01          4.3875000000E+01          4.4972984314E+01          4.4999137878E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7468167332E+04          2.0000000000E+00          9.3765776366E-01          8.6725681245E-01          8.7136125727E-01          8.7780435934E-01          2.1498108306E-01          9.3765776366E-01          8.9541385428E-01          9.3564197684E-01          1.3863437709E+01          
2021-07-15                20:34:15.456              195.89879000              4701.570960               196.89879000              1626381255.456            0                         963                       1.3988244932E+02          4.5000250168E+01          4.3875000000E+01          4.4973084128E+01          4.4999038064E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7431843124E+04          2.0000000000E+00          8.8991511386E-01          8.6920527898E-01          8.7165116128E-01          8.7796155743E-01          2.1498108306E-01          8.8991511386E-01          8.4795154286E-01          8.8800196471E-01          1.3863437709E+01          
2021-07-15                20:34:17.246              195.89881072              4701.571457               196.89881072              1626381257.246            0                         963                       1.4008358832E+02          4.5000328064E+01          4.3875000000E+01          4.4973106384E+01          4.4999015808E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7470125842E+04          2.0000000000E+00          9.9721266117E-01          8.6833353999E-01          8.7296550511E-01          8.7871156437E-01          2.1498108306E-01          9.9721266117E-01          9.5461905350E-01          9.9506884260E-01          1.3863437709E+01          
2021-07-15                20:34:19.046              195.89883155              4701.571957               196.89883155              1626381259.046            0                         963                       1.4005076414E+02          4.5000330256E+01          4.3875000000E+01          4.4973104192E+01          4.4999018000E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7478150714E+04          2.0000000000E+00          7.7334709781E-01          8.6844951320E-01          8.7030396945E-01          8.7714554408E-01          2.1498108306E-01          7.7334709781E-01          7.3206799842E-01          7.7168454785E-01          1.3863437709E+01          
2021-07-15                20:34:20.848              195.89885241              4701.572458               196.89885241              1626381260.848            0                         963                       1.4003202757E+02          4.5000389099E+01          4.3875000000E+01          4.4973045349E+01          4.4999076843E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7487874007E+04          2.0000000000E+00          9.2726871858E-01          8.5876462887E-01          8.7260741443E-01          8.7845274200E-01          2.1498108306E-01          9.2726871858E-01          8.8508581227E-01          9.2527526625E-01          1.3863437709E+01          
2021-07-15                20:34:22.641              195.89887316              4701.572956               196.89887316              1626381262.641            0                         963                       1.3999470457E+02          4.5000389099E+01          4.3875000000E+01          4.4973045349E+01          4.4999076843E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7486219052E+04          2.0000000000E+00          9.9150717411E-01          8.6657301389E-01          8.7274581536E-01          8.7915933220E-01          2.1498108306E-01          9.9150717411E-01          9.4894706829E-01          9.8937562125E-01          1.3863437709E+01          
2021-07-15                20:34:24.443              195.89889402              4701.573456               196.89889402              1626381264.443            0                         963                       1.3991232426E+02          4.5000389099E+01          4.3875000000E+01          4.4973045349E+01          4.4999076843E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7472020826E+04          2.0000000000E+00          9.4083872923E-01          8.7636735118E-01          8.7320356586E-01          8.7965031443E-01          2.1498108306E-01          9.4083872923E-01          8.9857614165E-01          9.3881610394E-01          1.3863437709E+01          
