DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-15                06:32:12.950              195.31403878              4687.536931               196.31403878              1626330732.951            0                         963                       1.3999729729E+02          4.5001487732E+01          4.0625000000E+01          4.4976554871E+01          4.5001670837E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7082334424E+04          1.0000000000E+00          1.9212578761E+00          1.9671994676E+00          1.8772805743E+00          1.8215339965E+00          1.7993534721E+00          1.9212578761E+00          1.5389103384E+00          1.8863863361E+00          1.0811604152E+02          
2021-07-15                06:32:14.346              195.31405494              4687.537319               196.31405494              1626330734.347            0                         963                       1.3999483427E+02          4.5001464633E+01          4.0625000000E+01          4.4976439376E+01          4.5001624640E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7082162422E+04          1.0000000000E+00          2.1433028753E+00          1.9775220418E+00          1.8858383389E+00          1.8247235770E+00          1.7993534721E+00          2.1433028753E+00          1.7533430721E+00          2.1047372806E+00          1.0811604152E+02          
2021-07-15                06:32:16.151              195.31407582              4687.537820               196.31407582              1626330736.151            0                         963                       1.3997452124E+02          4.5001426697E+01          4.0625000000E+01          4.4976249695E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7076429137E+04          1.0000000000E+00          2.0924928241E+00          1.9944442863E+00          1.8890673152E+00          1.8266311315E+00          1.7993534721E+00          2.0924928241E+00          1.7049855051E+00          2.0548414818E+00          1.0811604152E+02          
2021-07-15                06:32:17.950              195.31409664              4687.538319               196.31409664              1626330737.950            0                         963                       1.4001516648E+02          4.5001426697E+01          4.0625000000E+01          4.4976249695E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7082756604E+04          1.0000000000E+00          2.1204973899E+00          1.9999555271E+00          1.8944407671E+00          1.8284793470E+00          1.7993534721E+00          2.1204973899E+00          1.7316383550E+00          2.0823421465E+00          1.0811604152E+02          
2021-07-15                06:32:19.746              195.31411743              4687.538818               196.31411743              1626330739.746            0                         963                       1.4001733904E+02          4.5002141078E+01          4.0625000000E+01          4.4976381291E+01          4.5001529968E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7084772013E+04          1.0000000000E+00          1.8914511003E+00          2.0010534101E+00          1.8973141850E+00          1.8305446338E+00          1.7993534721E+00          1.8914511003E+00          1.5136476022E+00          1.8574172092E+00          1.0811604152E+02          
2021-07-15                06:32:21.549              195.31413831              4687.539319               196.31413831              1626330741.550            0                         963                       1.3999309590E+02          4.5002586365E+01          4.0625000000E+01          4.4976463318E+01          4.5001518250E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7081285955E+04          1.0000000000E+00          2.3369285398E+00          2.0189210502E+00          1.9128612315E+00          1.8337294382E+00          1.7993534721E+00          2.3369285398E+00          1.9376228718E+00          2.2948789350E+00          1.0811604152E+02          
2021-07-15                06:32:23.348              195.31415913              4687.539819               196.31415913              1626330743.349            0                         963                       1.4000399924E+02          4.5002586365E+01          4.0625000000E+01          4.4976463318E+01          4.5001518250E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7083922674E+04          1.0000000000E+00          2.1102050649E+00          2.0242906981E+00          1.9220361398E+00          1.8369647507E+00          1.7993534721E+00          2.1102050649E+00          1.7218428168E+00          2.0722350168E+00          1.0811604152E+02          
2021-07-15                06:32:25.155              195.31418005              4687.540321               196.31418005              1626330745.156            0                         963                       1.4001486425E+02          4.5001885303E+01          4.0625000000E+01          4.4976463318E+01          4.5001648076E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7086678641E+04          1.0000000000E+00          2.3326805152E+00          2.0439588736E+00          1.9363841716E+00          1.8405748373E+00          1.7993534721E+00          2.3326805152E+00          1.9335798896E+00          2.2907073474E+00          1.0811604152E+02          
2021-07-15                06:32:26.950              195.31420082              4687.540820               196.31420082              1626330746.951            0                         963                       1.4000403422E+02          4.5001762390E+01          4.0625000000E+01          4.4976463318E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7084376295E+04          1.0000000000E+00          2.4890614327E+00          2.0673308988E+00          1.9523065874E+00          1.8456792668E+00          1.7993534721E+00          2.4890614327E+00          2.0824126604E+00          2.4442744194E+00          1.0811604152E+02          
2021-07-15                06:32:28.737              195.31422150              4687.541316               196.31422150              1626330748.738            0                         963                       1.4001826827E+02          4.5001754634E+01          4.0625000000E+01          4.4976463318E+01          4.5001674715E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7089094365E+04          1.0000000000E+00          2.7546281707E+00          2.1119354556E+00          1.9744673244E+00          1.8522078168E+00          1.7993534721E+00          2.7546281707E+00          2.3351611036E+00          2.7050626731E+00          1.0811604152E+02          
2021-07-15                06:32:30.533              195.31424229              4687.541815               196.31424229              1626330750.534            0                         963                       1.3998141100E+02          4.5001640320E+01          4.0625000000E+01          4.4976463318E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7084939928E+04          1.0000000000E+00          2.8055724177E+00          2.1773656364E+00          1.9872535566E+00          1.8587902481E+00          1.7993534721E+00          2.8055724177E+00          2.3836463891E+00          2.7550902530E+00          1.0811604152E+02          
2021-07-15                06:32:32.342              195.31426322              4687.542317               196.31426322              1626330752.342            0                         963                       1.4000560444E+02          4.5001640320E+01          4.0625000000E+01          4.4976463318E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7087031973E+04          1.0000000000E+00          2.6826078397E+00          2.2294044757E+00          1.9997334098E+00          1.8655982127E+00          1.7993534721E+00          2.6826078397E+00          2.2666170281E+00          2.6343382424E+00          1.0811604152E+02          
2021-07-15                06:32:33.842              195.31428058              4687.542734               196.31428058              1626330753.842            0                         963                       1.3998191509E+02          4.5001640320E+01          4.0625000000E+01          4.4976463318E+01          4.5001731873E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7081707422E+04          1.0000000000E+00          2.6826078397E+00          2.2294044757E+00          1.9997334098E+00          1.8655982127E+00          9.3786883842E-01          2.6826078397E+00          2.2666170281E+00          2.6343382424E+00          5.8454668320E+01          
2021-07-15                06:32:35.240              195.31429676              4687.543122               196.31429676              1626330755.240            0                         963                       1.3998329015E+02          4.5001287429E+01          4.0625000000E+01          4.4976544754E+01          4.5001487563E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7078949489E+04          1.0000000000E+00          1.7826167570E+00          2.2193110612E+00          2.0006659318E+00          1.8646988202E+00          9.3786883842E-01          1.7826167570E+00          1.5824110156E+00          1.7658981499E+00          5.8454668320E+01          
2021-07-15                06:32:37.059              195.31431781              4687.543628               196.31431781              1626330757.059            0                         963                       1.3999365542E+02          4.5001243591E+01          4.0625000000E+01          4.4976554871E+01          4.5001457214E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7076860238E+04          1.0000000000E+00          1.8301358760E+00          2.2135818540E+00          1.9956512188E+00          1.8656221205E+00          9.3786883842E-01          1.8301358760E+00          1.6287225517E+00          1.8129716019E+00          5.8454668320E+01          
2021-07-15                06:32:38.845              195.31433850              4687.544124               196.31433850              1626330758.846            0                         963                       1.4002048497E+02          4.5001243591E+01          4.0625000000E+01          4.4976554871E+01          4.5001457214E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7084192464E+04          1.0000000000E+00          2.2308352696E+00          2.2235272070E+00          1.9993259696E+00          1.8698684518E+00          9.3786883842E-01          2.2308352696E+00          2.0192391446E+00          2.2099129608E+00          5.8454668320E+01          
2021-07-15                06:32:40.637              195.31435922              4687.544621               196.31435922              1626330760.637            0                         963                       1.3999368741E+02          4.5001091341E+01          4.0625000000E+01          4.4976529495E+01          4.5001533340E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7079686410E+04          1.0000000000E+00          2.4329363646E+00          2.2473256446E+00          2.0104328777E+00          1.8756140918E+00          9.3786883842E-01          2.4329363646E+00          2.2162043316E+00          2.4101186125E+00          5.8454668320E+01          
2021-07-15                06:32:42.434              195.31438003              4687.545121               196.31438003              1626330762.435            0                         963                       1.3997801255E+02          4.5001060486E+01          4.0625000000E+01          4.4976524353E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7076221955E+04          1.0000000000E+00          2.0674855708E+00          2.2564648755E+00          2.0139392347E+00          1.8768208306E+00          9.3786883842E-01          2.0674855708E+00          1.8600405812E+00          2.0480952679E+00          5.8454668320E+01          
2021-07-15                06:32:44.230              195.31440082              4687.545620               196.31440082              1626330764.231            0                         963                       1.3999917995E+02          4.5001451650E+01          4.0625000000E+01          4.4976524353E+01          4.5001587884E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7075195485E+04          1.0000000000E+00          2.1289828612E+00          2.2489659335E+00          2.0157669200E+00          1.8782384417E+00          9.3786883842E-01          2.1289828612E+00          1.9199750675E+00          2.1090157944E+00          5.8454668320E+01          
2021-07-15                06:32:46.028              195.31442162              4687.546119               196.31442162              1626330766.028            0                         963                       1.4001386771E+02          4.5002281189E+01          4.0625000000E+01          4.4976524353E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7076791739E+04          1.0000000000E+00          2.3811816432E+00          2.2629588022E+00          2.0231953073E+00          1.8808653049E+00          9.3786883842E-01          2.3811816432E+00          2.1657648306E+00          2.3588492826E+00          5.8454668320E+01          
2021-07-15                06:32:47.816              195.31444233              4687.546616               196.31444233              1626330767.817            0                         963                       1.3998841053E+02          4.5002281189E+01          4.0625000000E+01          4.4976524353E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7075565888E+04          1.0000000000E+00          2.2687469235E+00          2.2733266904E+00          2.0300207300E+00          1.8827045813E+00          9.3786883842E-01          2.2687469235E+00          2.0561873659E+00          2.2474690530E+00          5.8454668320E+01          
