DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-14                19:30:37.397              194.85459950              4676.510388               195.85459950              1626291037.397            0                         963                       1.4007172377E+02          4.5000022888E+01          4.4875000000E+01          4.4973350525E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6782277117E+04          2.0000000000E+00          1.1775424291E+00          1.3664483658E+00          1.3536321427E+00          1.3612904120E+00          2.1333367099E-01          1.1775424291E+00          1.1342213617E+00          1.1750303346E+00          1.3758325181E+01          
2021-07-14                19:30:39.188              194.85462024              4676.510886               195.85462024              1626291039.189            0                         963                       1.3987662401E+02          4.4999943138E+01          4.4875000000E+01          4.4973328775E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6737747777E+04          2.0000000000E+00          1.4265876644E+00          1.3757646900E+00          1.3547545353E+00          1.3622122942E+00          2.1333367099E-01          1.4265876644E+00          1.3818154176E+00          1.4235442726E+00          1.3758325181E+01          
2021-07-14                19:30:40.986              194.85464105              4676.511385               195.85464105              1626291040.987            0                         963                       1.3994416383E+02          4.4999687195E+01          4.4875000000E+01          4.4973258972E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6729477749E+04          2.0000000000E+00          1.6255505357E+00          1.3835943789E+00          1.3596861375E+00          1.3643783780E+00          2.1333367099E-01          1.6255505357E+00          1.5796189380E+00          1.6220826891E+00          1.3758325181E+01          
2021-07-14                19:30:42.430              194.85465775              4676.511786               195.85465775              1626291042.430            0                         963                       1.3995598831E+02          4.4999687195E+01          4.4875000000E+01          4.4973258972E+01          4.4999839783E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6729736084E+04          2.0000000000E+00          1.6255505357E+00          1.3835943789E+00          1.3596861375E+00          1.3643783780E+00          2.1668721639E-01          1.6255505357E+00          1.5796189380E+00          1.6220826891E+00          1.3972279021E+01          
2021-07-14                19:30:43.822              194.85467388              4676.512173               195.85467388              1626291043.823            0                         963                       1.3994037122E+02          4.4999687195E+01          4.4875000000E+01          4.4973258972E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6717593221E+04          2.0000000000E+00          1.3934030237E+00          1.3982591539E+00          1.3600213998E+00          1.3646941068E+00          2.1668721639E-01          1.3934030237E+00          1.3481298282E+00          1.3903836975E+00          1.3972279021E+01          
2021-07-14                19:30:45.608              194.85469454              4676.512669               195.85469454              1626291045.608            0                         963                       1.3992617950E+02          4.5000113261E+01          4.4875000000E+01          4.4973371095E+01          4.4999996754E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6710006928E+04          2.0000000000E+00          1.3443350621E+00          1.4010226680E+00          1.3597763008E+00          1.3656364683E+00          2.1668721639E-01          1.3443350621E+00          1.2993522683E+00          1.3414220599E+00          1.3972279021E+01          
2021-07-14                19:30:47.397              194.85471524              4676.513166               195.85471524              1626291047.397            0                         963                       1.3996768808E+02          4.5000267029E+01          4.4875000000E+01          4.4973411560E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6704840664E+04          2.0000000000E+00          1.1244262592E+00          1.3920285479E+00          1.3573841556E+00          1.3641194230E+00          2.1668721639E-01          1.1244262592E+00          1.0807449641E+00          1.1219897712E+00          1.3972279021E+01          
2021-07-14                19:30:49.197              194.85473608              4676.513666               195.85473608              1626291049.197            0                         963                       1.4003580917E+02          4.5000251854E+01          4.4875000000E+01          4.4973411560E+01          4.5000000295E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6711343113E+04          2.0000000000E+00          1.4358954815E+00          1.3923938353E+00          1.3595530009E+00          1.3638034361E+00          2.1668721639E-01          1.4358954815E+00          1.3903708005E+00          1.4327840796E+00          1.3972279021E+01          
2021-07-14                19:30:51.002              194.85475697              4676.514167               195.85475697              1626291051.002            0                         963                       1.3999966603E+02          4.5000205994E+01          4.4875000000E+01          4.4973411560E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6705619292E+04          2.0000000000E+00          1.4250809069E+00          1.3905691237E+00          1.3624601952E+00          1.3638209674E+00          2.1668721639E-01          1.4250809069E+00          1.3796202304E+00          1.4219929388E+00          1.3972279021E+01          
2021-07-14                19:30:52.802              194.85477781              4676.514667               195.85477781              1626291052.803            0                         963                       1.3998278105E+02          4.5000205994E+01          4.4875000000E+01          4.4973411560E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6699675199E+04          2.0000000000E+00          1.3377247656E+00          1.3874606321E+00          1.3646278902E+00          1.3636578662E+00          2.1668721639E-01          1.3377247656E+00          1.2927810939E+00          1.3348260870E+00          1.3972279021E+01          
2021-07-14                19:30:54.605              194.85479867              4676.515168               195.85479867              1626291054.605            0                         963                       1.3999288376E+02          4.5000145633E+01          4.4875000000E+01          4.4973381380E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6699712880E+04          2.0000000000E+00          1.0324510653E+00          1.3640008031E+00          1.3594591061E+00          1.3613426636E+00          2.1668721639E-01          1.0324510653E+00          9.8931411220E-01          1.0302138758E+00          1.3972279021E+01          
2021-07-14                19:30:56.401              194.85481947              4676.515667               195.85481947              1626291056.402            0                         963                       1.4002326046E+02          4.5000083923E+01          4.4875000000E+01          4.4973350525E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6707792149E+04          2.0000000000E+00          1.2550796666E+00          1.3715036073E+00          1.3562971323E+00          1.3606151644E+00          2.1668721639E-01          1.2550796666E+00          1.2106251181E+00          1.2523600694E+00          1.3972279021E+01          
2021-07-14                19:30:58.196              194.85484023              4676.516166               195.85484023              1626291058.196            0                         963                       1.4003465317E+02          4.5000083923E+01          4.4875000000E+01          4.4973350525E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6708632651E+04          2.0000000000E+00          1.5431235960E+00          1.3748113881E+00          1.3592327165E+00          1.3609573561E+00          2.1668721639E-01          1.5431235960E+00          1.4969643008E+00          1.5397798445E+00          1.3972279021E+01          
2021-07-14                19:31:00.009              194.85486123              4676.516669               195.85486123              1626291060.010            0                         963                       1.3999081918E+02          4.5000024911E+01          4.4875000000E+01          4.4973409537E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6701281196E+04          2.0000000000E+00          1.3061369628E+00          1.3606090764E+00          1.3584158588E+00          1.3599754077E+00          2.1668721639E-01          1.3061369628E+00          1.2613802390E+00          1.3033067309E+00          1.3972279021E+01          
2021-07-14                19:31:01.803              194.85488199              4676.517168               195.85488199              1626291061.804            0                         963                       1.3998920373E+02          4.5000022888E+01          4.4875000000E+01          4.4973411560E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6700524722E+04          2.0000000000E+00          1.4773987831E+00          1.3690704232E+00          1.3581573081E+00          1.3603827249E+00          2.1668721639E-01          1.4773987831E+00          1.4316284707E+00          1.4741974488E+00          1.3972279021E+01          
2021-07-14                19:31:03.247              194.85489870              4676.517569               195.85489870              1626291063.248            0                         963                       1.4009878292E+02          4.5000022888E+01          4.4875000000E+01          4.4973411560E+01          4.4999839783E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6718573047E+04          2.0000000000E+00          1.4773987831E+00          1.3690704232E+00          1.3581573081E+00          1.3603827249E+00          2.1552054853E-01          1.4773987831E+00          1.4316284707E+00          1.4741974488E+00          1.3897854415E+01          
2021-07-14                19:31:04.661              194.85491507              4676.517962               195.85491507              1626291064.662            0                         963                       1.4001025821E+02          4.5000068917E+01          4.4875000000E+01          4.4973457589E+01          4.4999809097E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6720255082E+04          2.0000000000E+00          1.4634818116E+00          1.3630649999E+00          1.3598367687E+00          1.3612100518E+00          2.1552054853E-01          1.4634818116E+00          1.4180376162E+00          1.4603277075E+00          1.3897854415E+01          
