DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-14                20:30:47.000              194.89637733              4677.513056               195.89637733              1626294647.001            0                         963                       1.4018892990E+02          4.4999595642E+01          4.4750000000E+01          4.4973564148E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6780537239E+04          2.0000000000E+00          1.2792912445E+00          1.3192720643E+00          1.2610562985E+00          1.2743005944E+00          2.1595074930E-01          1.2792912445E+00          1.2348435738E+00          1.2765286055E+00          1.3925298969E+01          
2021-07-14                20:30:48.796              194.89639811              4677.513555               195.89639811              1626294648.797            0                         963                       1.3986558802E+02          4.4999595642E+01          4.4750000000E+01          4.4973564148E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6744372238E+04          2.0000000000E+00          1.3897351837E+00          1.3376295835E+00          1.2670158054E+00          1.2742944992E+00          2.1595074930E-01          1.3897351837E+00          1.3446360828E+00          1.3867340402E+00          1.3925298969E+01          
2021-07-14                20:30:50.601              194.89641900              4677.514056               195.89641900              1626294650.602            0                         963                       1.4002879489E+02          4.4999468682E+01          4.4750000000E+01          4.4973564148E+01          4.4999816178E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6753166296E+04          2.0000000000E+00          1.3374064887E+00          1.3427606658E+00          1.2668989682E+00          1.2743959079E+00          2.1595074930E-01          1.3374064887E+00          1.2926160375E+00          1.3345183494E+00          1.3925298969E+01          
2021-07-14                20:30:52.404              194.89643987              4677.514557               195.89643987              1626294652.405            0                         963                       1.4029967069E+02          4.4999412537E+01          4.4750000000E+01          4.4973564148E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6826478224E+04          2.0000000000E+00          1.4168612921E+00          1.3415343171E+00          1.2695809847E+00          1.2760467594E+00          2.1595074930E-01          1.4168612921E+00          1.3716021936E+00          1.4138015695E+00          1.3925298969E+01          
2021-07-14                20:30:54.207              194.89646074              4677.515058               195.89646074              1626294654.208            0                         963                       1.4000334977E+02          4.4999401577E+01          4.4750000000E+01          4.4973454554E+01          4.4999745870E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6813666825E+04          2.0000000000E+00          1.6967560380E+00          1.3624297124E+00          1.2767465351E+00          1.2786761924E+00          2.1595074930E-01          1.6967560380E+00          1.6498460396E+00          1.6930918806E+00          1.3925298969E+01          
2021-07-14                20:30:55.986              194.89648132              4677.515552               195.89648132              1626294655.986            0                         963                       1.3984403490E+02          4.4999382019E+01          4.4750000000E+01          4.4973258972E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6770853829E+04          2.0000000000E+00          1.5991604078E+00          1.3752380087E+00          1.2841124960E+00          1.2816911157E+00          2.1595074930E-01          1.5991604078E+00          1.5528260566E+00          1.5957070089E+00          1.3925298969E+01          
2021-07-14                20:30:57.779              194.89650207              4677.516050               195.89650207              1626294657.779            0                         963                       1.4009996673E+02          4.4999382019E+01          4.4750000000E+01          4.4973258972E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6806300285E+04          2.0000000000E+00          1.4419270921E+00          1.3790999510E+00          1.2875842258E+00          1.2829454341E+00          2.1595074930E-01          1.4419270921E+00          1.3965201482E+00          1.4388132397E+00          1.3925298969E+01          
2021-07-14                20:30:59.573              194.89652285              4677.516548               195.89652285              1626294659.574            0                         963                       1.3998812559E+02          4.4999342397E+01          4.4750000000E+01          4.4973306519E+01          4.4999647573E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6797272456E+04          2.0000000000E+00          1.3537174898E+00          1.3824244865E+00          1.2909260657E+00          1.2842538759E+00          2.1595074930E-01          1.3537174898E+00          1.3088308317E+00          1.3507941268E+00          1.3925298969E+01          
2021-07-14                20:31:01.368              194.89654362              4677.517047               195.89654362              1626294661.369            0                         963                       1.3991094671E+02          4.4999229431E+01          4.4750000000E+01          4.4973442078E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6791300975E+04          2.0000000000E+00          1.3210884363E+00          1.3976441268E+00          1.2913901022E+00          1.2828553230E+00          2.1595074930E-01          1.3210884363E+00          1.2763942337E+00          1.3182355359E+00          1.3925298969E+01          
2021-07-14                20:31:03.171              194.89656449              4677.517548               195.89656449              1626294663.172            0                         963                       1.3992702623E+02          4.4999229431E+01          4.4750000000E+01          4.4973442078E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6764598282E+04          2.0000000000E+00          1.1284106135E+00          1.3759587917E+00          1.2879922118E+00          1.2809026349E+00          2.1595074930E-01          1.1284106135E+00          1.0848528802E+00          1.1259738023E+00          1.3925298969E+01          
