DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-14                09:29:11.769              194.43694177              4666.486603               195.43694177              1626254951.769            0                         963                       1.3991572912E+02          4.4998649597E+01          4.3625000000E+01          4.4970726013E+01          4.4996635437E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6801484192E+04          2.0000000000E+00          8.5610066167E-01          7.8237433113E-01          8.5031014528E-01          8.5044940505E-01          2.1371132071E-01          8.5610066167E-01          8.1457995777E-01          8.5427107764E-01          1.3782422485E+01          
2021-07-14                09:29:13.553              194.43696243              4666.487098               195.43696243              1626254953.554            0                         963                       1.3995682715E+02          4.4998649597E+01          4.3625000000E+01          4.4970726013E+01          4.4996635437E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6790841311E+04          2.0000000000E+00          8.4081529367E-01          7.7766203925E-01          8.5016407064E-01          8.4930937613E-01          2.1371132071E-01          8.4081529367E-01          7.9938381447E-01          8.3901837621E-01          1.3782422485E+01          
2021-07-14                09:29:15.348              194.43698321              4666.487597               195.43698321              1626254955.349            0                         963                       1.3995155136E+02          4.4998870133E+01          4.3586498619E+01          4.4970643312E+01          4.4996718138E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6812789969E+04          2.0000000000E+00          9.6872007843E-01          7.9124921817E-01          8.5459600975E-01          8.4990597480E-01          2.1371132071E-01          9.6872007843E-01          9.2654198542E-01          9.6664981395E-01          1.3782422485E+01          
2021-07-14                09:29:16.798              194.43699998              4666.487999               195.43699998              1626254956.798            0                         963                       1.4002181053E+02          4.4998893738E+01          4.3625000000E+01          4.4970634460E+01          4.4996726990E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6818457642E+04          2.0000000000E+00          9.6872007843E-01          7.9124921817E-01          8.5459600975E-01          8.4990597480E-01          2.1260879187E-01          9.6872007843E-01          9.2654198542E-01          9.6664981395E-01          1.3712069149E+01          
2021-07-14                09:29:18.210              194.43701632              4666.488392               195.43701632              1626254958.210            0                         963                       1.3996883515E+02          4.4998893738E+01          4.3605835635E+01          4.4970634460E+01          4.4996726990E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6802837383E+04          2.0000000000E+00          7.3961951844E-01          8.0221451988E-01          8.5716906180E-01          8.4867995083E-01          2.1260879187E-01          7.3961951844E-01          6.9898740420E-01          7.3804702232E-01          1.3712069149E+01          
2021-07-14                09:29:20.009              194.43703715              4666.488892               195.43703715              1626254960.010            0                         963                       1.3987428739E+02          4.4999097076E+01          4.3625000000E+01          4.4970634460E+01          4.4996614024E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6797227339E+04          2.0000000000E+00          8.7421794827E-01          8.1691487279E-01          8.5743545065E-01          8.4891215949E-01          2.1260879187E-01          8.7421794827E-01          8.3280419175E-01          8.7235928405E-01          1.3712069149E+01          
2021-07-14                09:29:21.808              194.43705796              4666.489391               195.43705796              1626254961.808            0                         963                       1.3991792019E+02          4.4999168396E+01          4.3611878453E+01          4.4970634460E+01          4.4996574402E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6786818219E+04          2.0000000000E+00          9.4265983005E-01          8.1547728535E-01          8.5549256254E-01          8.4911237564E-01          2.1260879187E-01          9.4265983005E-01          9.0084861667E-01          9.4065565237E-01          1.3712069149E+01          
2021-07-14                09:29:23.598              194.43707868              4666.489888               195.43707868              1626254963.598            0                         963                       1.3999321144E+02          4.4999168396E+01          4.3582182320E+01          4.4970634460E+01          4.4996574402E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6795569730E+04          2.0000000000E+00          1.0128080105E+00          8.3363631825E-01          8.5586600356E-01          8.5013919141E-01          2.1260879187E-01          1.0128080105E+00          9.7058943142E-01          1.0106546916E+00          1.3712069149E+01          
2021-07-14                09:29:25.407              194.43709963              4666.490391               195.43709963              1626254965.408            0                         963                       1.4016099009E+02          4.4999408490E+01          4.3584944751E+01          4.4970634460E+01          4.4996364320E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6843288760E+04          2.0000000000E+00          7.9502991802E-01          8.3086715032E-01          8.5634181079E-01          8.5007508342E-01          2.1260879187E-01          7.9502991802E-01          7.5407602357E-01          7.9333961451E-01          1.3712069149E+01          
2021-07-14                09:29:27.203              194.43712042              4666.490890               195.43712042              1626254967.204            0                         963                       1.4013021556E+02          4.4999412537E+01          4.3625000000E+01          4.4970634460E+01          4.4996360779E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6873715362E+04          2.0000000000E+00          1.0154446829E+00          8.4172465223E-01          8.6216477525E-01          8.5110864341E-01          2.1260879187E-01          1.0154446829E+00          9.7321079207E-01          1.0132857582E+00          1.3712069149E+01          
