DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-14                13:29:45.770              194.60400198              4670.496047               195.60400198              1626269385.771            0                         963                       1.4005572653E+02          4.4999567316E+01          4.5000000000E+01          4.4975851955E+01          4.5002067566E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6838831664E+04          2.0000000000E+00          1.2006401676E+00          9.2955322606E-01          8.9614849349E-01          9.2184414957E-01          2.1871219935E-01          1.2006401676E+00          1.1560992921E+00          1.1980142211E+00          1.4101437443E+01          
2021-07-14                13:29:47.555              194.60402264              4670.496543               195.60402264              1626269387.556            0                         963                       1.3993282074E+02          4.4999565125E+01          4.5019854972E+01          4.4975852966E+01          4.5002067566E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6831621968E+04          2.0000000000E+00          9.1853985272E-01          9.2913925267E-01          9.0095109091E-01          9.2098587015E-01          2.1871219935E-01          9.1853985272E-01          8.7568411341E-01          9.1653089401E-01          1.4101437443E+01          
2021-07-14                13:29:49.342              194.60404332              4670.497040               195.60404332              1626269389.343            0                         963                       1.4002510480E+02          4.4999590078E+01          4.5012776243E+01          4.4975852966E+01          4.5002080043E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6840757262E+04          2.0000000000E+00          8.7552679044E-01          9.3311311092E-01          9.0055383621E-01          9.2200569531E-01          2.1871219935E-01          8.7552679044E-01          8.3292799117E-01          8.7361190654E-01          1.4101437443E+01          
2021-07-14                13:29:51.121              194.60406391              4670.497534               195.60406391              1626269391.122            0                         963                       1.3998587824E+02          4.4999687195E+01          4.5043162983E+01          4.4975852966E+01          4.5002128601E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6828331006E+04          2.0000000000E+00          7.6302613907E-01          9.2565036544E-01          8.9880393645E-01          9.2196149338E-01          2.1871219935E-01          7.6302613907E-01          7.2109936639E-01          7.6135730782E-01          1.4101437443E+01          
2021-07-14                13:29:52.905              194.60408456              4670.498029               195.60408456              1626269392.906            0                         963                       1.4014287951E+02          4.4999687195E+01          4.5062500000E+01          4.4975852966E+01          4.5002128601E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6871004467E+04          2.0000000000E+00          8.3895715514E-01          9.2640309946E-01          8.9774783753E-01          9.2143945352E-01          2.1871219935E-01          8.3895715514E-01          7.9657680588E-01          8.3712225350E-01          1.4101437443E+01          
2021-07-14                13:29:54.688              194.60410520              4670.498525               195.60410520              1626269394.689            0                         963                       1.3994584972E+02          4.4999800245E+01          4.5062500000E+01          4.4975777600E+01          4.5002128601E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6859586261E+04          2.0000000000E+00          1.0335261652E+00          9.3270445627E-01          8.9983561311E-01          9.2213999546E-01          2.1871219935E-01          1.0335261652E+00          9.8998355116E-01          1.0312657174E+00          1.4101437443E+01          
2021-07-14                13:29:56.493              194.60412609              4670.499026               195.60412609              1626269396.494            0                         963                       1.3991281697E+02          4.4999961853E+01          4.5035911602E+01          4.4975669861E+01          4.5002128601E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6829532405E+04          2.0000000000E+00          9.5735574702E-01          9.3768712381E-01          9.0189082368E-01          9.2392930501E-01          2.1871219935E-01          9.5735574702E-01          9.1426813961E-01          9.5526189321E-01          1.4101437443E+01          
2021-07-14                13:29:58.295              194.60414693              4670.499526               195.60414693              1626269398.295            0                         963                       1.3985684676E+02          4.4999961853E+01          4.5050414365E+01          4.4975669861E+01          4.5002128601E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6806488422E+04          2.0000000000E+00          7.5625141837E-01          9.3259206574E-01          9.0102190512E-01          9.2303373737E-01          2.1871219935E-01          7.5625141837E-01          7.1436511473E-01          7.5459740426E-01          1.4101437443E+01          
2021-07-14                13:30:00.099              194.60416782              4670.500028               195.60416782              1626269400.100            0                         963                       1.4000792466E+02          4.4999886234E+01          4.5062500000E+01          4.4975745480E+01          4.5002254634E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6809316676E+04          2.0000000000E+00          9.6470497594E-01          9.3392108561E-01          9.0712399634E-01          9.2267139129E-01          2.1871219935E-01          9.6470497594E-01          9.2157346765E-01          9.6259504847E-01          1.4101437443E+01          
2021-07-14                13:30:01.894              194.60418859              4670.500526               195.60418859              1626269401.894            0                         963                       1.4020826561E+02          4.4999870300E+01          4.5062500000E+01          4.4975761414E+01          4.5002281189E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6855209621E+04          2.0000000000E+00          1.0143328051E+00          9.4305903530E-01          9.0877336263E-01          9.2407984907E-01          2.1871219935E-01          1.0143328051E+00          9.7090484324E-01          1.0121143355E+00          1.4101437443E+01          
2021-07-14                13:30:03.697              194.60420946              4670.501027               195.60420946              1626269403.697            0                         963                       1.3994380137E+02          4.4999870300E+01          4.5038328729E+01          4.4975761414E+01          4.5002281189E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6833680410E+04          2.0000000000E+00          8.5537726343E-01          9.3286334919E-01          9.0832406009E-01          9.2387416021E-01          2.1871219935E-01          8.5537726343E-01          8.1289882807E-01          8.5350644901E-01          1.4101437443E+01          
2021-07-14                13:30:05.150              194.60422627              4670.501431               195.60422627              1626269405.150            0                         963                       1.3993330450E+02          4.5000166702E+01          4.5000000000E+01          4.4975846100E+01          4.5002238846E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6822328076E+04          2.0000000000E+00          8.5537726343E-01          9.3286334919E-01          9.0832406009E-01          9.2387416021E-01          2.1766589010E-01          8.5537726343E-01          8.1289882807E-01          8.5350644901E-01          1.4034704453E+01          
2021-07-14                13:30:06.546              194.60424243              4670.501818               195.60424243              1626269406.546            0                         963                       1.3996034654E+02          4.5000297546E+01          4.5000000000E+01          4.4975883484E+01          4.5002220154E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6808465232E+04          2.0000000000E+00          7.1119742873E-01          9.0467652242E-01          9.1223326079E-01          9.2195492867E-01          2.1766589010E-01          7.1119742873E-01          6.6977737564E-01          7.0964939451E-01          1.4034704453E+01          
2021-07-14                13:30:08.348              194.60426330              4670.502319               195.60426330              1626269408.349            0                         963                       1.4022704813E+02          4.5000297546E+01          4.5000000000E+01          4.4975883484E+01          4.5002220154E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6869292494E+04          2.0000000000E+00          1.1274597877E+00          9.1810055164E-01          9.1589977783E-01          9.2180571636E-01          2.1766589010E-01          1.1274597877E+00          1.0835650446E+00          1.1250056923E+00          1.4034704453E+01          
2021-07-14                13:30:10.144              194.60428409              4670.502818               195.60428409              1626269410.145            0                         963                       1.4005242772E+02          4.4999929312E+01          4.5000000000E+01          4.4975883484E+01          4.5002220154E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6879090793E+04          2.0000000000E+00          1.0678606206E+00          9.3910759335E-01          9.1827416600E-01          9.2272430067E-01          2.1766589010E-01          1.0678606206E+00          1.0243201961E+00          1.0655362523E+00          1.4034704453E+01          
2021-07-14                13:30:11.963              194.60430514              4670.503323               195.60430514              1626269411.964            0                         963                       1.3986169172E+02          4.4999900818E+01          4.5000000000E+01          4.4975883484E+01          4.5002220154E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6830802475E+04          2.0000000000E+00          1.1074053039E+00          9.5567728560E-01          9.2082822192E-01          9.2403003427E-01          2.1766589010E-01          1.1074053039E+00          1.0636297852E+00          1.1049948602E+00          1.4034704453E+01          
2021-07-14                13:30:13.756              194.60432589              4670.503821               195.60432589              1626269413.757            0                         963                       1.4000824421E+02          4.4999900818E+01          4.5000000000E+01          4.4975883484E+01          4.5002220154E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6841711725E+04          2.0000000000E+00          9.3769205186E-01          9.4561585455E-01          9.2390880033E-01          9.2280583820E-01          2.1766589010E-01          9.3769205186E-01          8.9492548264E-01          9.3565101611E-01          1.4034704453E+01          
2021-07-14                13:30:15.555              194.60434670              4670.504321               195.60434670              1626269415.555            0                         963                       1.3991644300E+02          4.4999822163E+01          4.5000000000E+01          4.4975857266E+01          4.5002272590E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6828387388E+04          2.0000000000E+00          9.1127833264E-01          9.4359600032E-01          9.2393884395E-01          9.2273379129E-01          2.1766589010E-01          9.1127833264E-01          8.6866879363E-01          9.0929479054E-01          1.4034704453E+01          
2021-07-14                13:30:17.355              194.60436753              4670.504821               195.60436753              1626269417.355            0                         963                       1.4009831474E+02          4.4999809265E+01          4.5058011050E+01          4.4975852966E+01          4.5002281189E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6860728246E+04          2.0000000000E+00          8.4533825476E-01          9.2269588780E-01          9.2763750412E-01          9.2401423991E-01          2.1766589010E-01          8.4533825476E-01          8.0312073115E-01          8.4349824173E-01          1.4034704453E+01          
2021-07-14                13:30:19.157              194.60438840              4670.505322               195.60438840              1626269419.158            0                         963                       1.3988401246E+02          4.4999810277E+01          4.5042990331E+01          4.4975853725E+01          4.5002281189E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6825880298E+04          2.0000000000E+00          7.9327622403E-01          9.1532743906E-01          9.2692613407E-01          9.2407324519E-01          2.1766589010E-01          7.9327622403E-01          7.5136821048E-01          7.9154953228E-01          1.4034704453E+01          
2021-07-14                13:30:20.947              194.60440911              4670.505819               195.60440911              1626269420.947            0                         963                       1.3996696354E+02          4.4999931335E+01          4.5000000000E+01          4.4975944519E+01          4.5002281189E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6805261190E+04          2.0000000000E+00          1.1782424506E+00          9.3313424260E-01          9.2782468108E-01          9.2573905315E-01          2.1766589010E-01          1.1782424506E+00          1.1340458033E+00          1.1756778187E+00          1.4034704453E+01          
2021-07-14                13:30:22.740              194.60442986              4670.506317               195.60442986              1626269422.740            0                         963                       1.4021182049E+02          4.4999931335E+01          4.5052140884E+01          4.4975944519E+01          4.5002281189E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6845932936E+04          2.0000000000E+00          8.0303301042E-01          9.3548758797E-01          9.2590480922E-01          9.2381244760E-01          2.1766589010E-01          8.0303301042E-01          7.6106699253E-01          8.0128508147E-01          1.4034704453E+01          
2021-07-14                13:30:24.542              194.60445072              4670.506817               195.60445072              1626269424.542            0                         963                       1.3991621597E+02          4.4999865832E+01          4.5062500000E+01          4.4975925804E+01          4.5002299904E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6809403056E+04          2.0000000000E+00          9.1298990005E-01          9.3984245532E-01          9.2565245618E-01          9.2396689339E-01          2.1766589010E-01          9.1298990005E-01          8.7037018573E-01          9.1100263245E-01          1.4034704453E+01          
2021-07-14                13:30:25.996              194.60446756              4670.507221               195.60446756              1626269425.997            0                         963                       1.4006822205E+02          4.4999717712E+01          4.5062500000E+01          4.4975883484E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6822093750E+04          2.0000000000E+00          9.1298990005E-01          9.3984245532E-01          9.2565245618E-01          9.2396689339E-01          2.1815669638E-01          9.1298990005E-01          8.7037018573E-01          9.1100263245E-01          1.4066008642E+01          
2021-07-14                13:30:27.392              194.60448372              4670.507609               195.60448372              1626269427.393            0                         963                       1.4003744844E+02          4.4999717712E+01          4.5043335635E+01          4.4975883484E+01          4.5002342224E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6824151912E+04          2.0000000000E+00          6.7425578031E-01          9.1629347553E-01          9.1694699666E-01          9.2070459469E-01          2.1815669638E-01          6.7425578031E-01          6.3296337275E-01          6.7278484618E-01          1.4066008642E+01          
2021-07-14                13:30:29.193              194.60450455              4670.508109               195.60450455              1626269429.193            0                         963                       1.3990710213E+02          4.4999717712E+01          4.5038501381E+01          4.4975883484E+01          4.5002342224E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6819869648E+04          2.0000000000E+00          8.2950673875E-01          9.2087193305E-01          9.1440496699E-01          9.1975717218E-01          2.1815669638E-01          8.2950673875E-01          7.8728928409E-01          8.2769711425E-01          1.4066008642E+01          
2021-07-14                13:30:30.983              194.60452528              4670.508607               195.60452528              1626269430.984            0                         963                       1.4003119697E+02          4.4999687195E+01          4.5062500000E+01          4.4975852966E+01          4.5002342224E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6819956589E+04          2.0000000000E+00          8.5867245442E-01          9.1424490046E-01          9.1353414648E-01          9.1937299157E-01          2.1815669638E-01          8.5867245442E-01          8.1628121880E-01          8.5679920296E-01          1.4066008642E+01          
2021-07-14                13:30:32.782              194.60454609              4670.509106               195.60454609              1626269432.782            0                         963                       1.3998028649E+02          4.4999687195E+01          4.5043680939E+01          4.4975852966E+01          4.5002342224E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6829077974E+04          2.0000000000E+00          8.7836910096E-01          9.0574716895E-01          9.1256212324E-01          9.1984987118E-01          2.1815669638E-01          8.7836910096E-01          8.3586050488E-01          8.7645287995E-01          1.4066008642E+01          
2021-07-14                13:30:34.588              194.60456699              4670.509608               195.60456699              1626269434.588            0                         963                       1.4011491714E+02          4.4999599183E+01          4.5043508287E+01          4.4975882304E+01          4.5002371561E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6854106667E+04          2.0000000000E+00          9.6109132652E-01          9.1235429789E-01          9.1033199584E-01          9.2023528951E-01          2.1815669638E-01          9.6109132652E-01          9.1808983844E-01          9.5899464143E-01          1.4066008642E+01          
2021-07-14                13:30:36.378              194.60458772              4670.510105               195.60458772              1626269436.379            0                         963                       1.3985690877E+02          4.4999412537E+01          4.5062500000E+01          4.4975944519E+01          4.5002433777E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6821192658E+04          2.0000000000E+00          7.6258968271E-01          9.0354461464E-01          9.1124770819E-01          9.1925000447E-01          2.1815669638E-01          7.6258968271E-01          7.2077094655E-01          7.6092604226E-01          1.4066008642E+01          
2021-07-14                13:30:38.171              194.60460846              4670.510603               195.60460846              1626269438.171            0                         963                       1.3993610272E+02          4.4999412537E+01          4.5034012431E+01          4.4975944519E+01          4.5002433777E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6806351832E+04          2.0000000000E+00          7.7009095035E-01          9.0700893944E-01          9.1106645922E-01          9.1860135538E-01          2.1815669638E-01          7.7009095035E-01          7.2822751865E-01          7.6841094538E-01          1.4066008642E+01          
2021-07-14                13:30:39.971              194.60462931              4670.511103               195.60462931              1626269439.972            0                         963                       1.4011495807E+02          4.4999609805E+01          4.5052831492E+01          4.4975862324E+01          4.5002318704E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6847531509E+04          2.0000000000E+00          8.4430610035E-01          8.9035284019E-01          9.0713312680E-01          9.1638682797E-01          2.1815669638E-01          8.4430610035E-01          8.0200046520E-01          8.4246419006E-01          1.4066008642E+01          
2021-07-14                13:30:41.780              194.60465024              4670.511606               195.60465024              1626269441.781            0                         963                       1.4010366374E+02          4.4999778748E+01          4.5062500000E+01          4.4975791931E+01          4.5002220154E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6871774981E+04          2.0000000000E+00          9.1008826247E-01          8.8107211324E-01          9.1033828555E-01          9.1653754301E-01          2.1815669638E-01          9.1008826247E-01          8.6739067098E-01          9.0810284398E-01          1.4066008642E+01          
2021-07-14                13:30:43.595              194.60467124              4670.512110               195.60467124              1626269443.595            0                         963                       1.3995590193E+02          4.4999778748E+01          4.5062500000E+01          4.4975791931E+01          4.5002220154E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6868247486E+04          2.0000000000E+00          5.7850285257E-01          8.4996020434E-01          9.0523312504E-01          9.1291522075E-01          2.1815669638E-01          5.7850285257E-01          5.3778097911E-01          5.7724080986E-01          1.4066008642E+01          
2021-07-14                13:30:45.424              194.60469242              4670.512618               195.60469242              1626269445.425            0                         963                       1.3989605747E+02          4.4999896771E+01          4.5059910221E+01          4.4975762425E+01          4.5002220154E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6831275445E+04          2.0000000000E+00          1.0839125703E+00          8.5856141131E-01          9.0870013380E-01          9.1511653629E-01          2.1815669638E-01          1.0839125703E+00          1.0401792643E+00          1.0815479425E+00          1.4066008642E+01          
2021-07-14                13:30:46.872              194.60470918              4670.513020               195.60470918              1626269446.873            0                         963                       1.4000492859E+02          4.4999900818E+01          4.5000000000E+01          4.4975761414E+01          4.5002220154E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6820027344E+04          2.0000000000E+00          1.0839125703E+00          8.5856141131E-01          9.0870013380E-01          9.1511653629E-01          2.1872409965E-01          1.0839125703E+00          1.0401792643E+00          1.0815479425E+00          1.4102196397E+01          
2021-07-14                13:30:48.272              194.60472537              4670.513409               195.60472537              1626269448.272            0                         963                       1.4012419976E+02          4.4999900818E+01          4.5037983425E+01          4.4975761414E+01          4.5002220154E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6852491292E+04          2.0000000000E+00          9.4307186863E-01          8.6137495459E-01          9.0773922657E-01          9.1327741602E-01          2.1872409965E-01          9.4307186863E-01          9.0006726944E-01          9.4100914318E-01          1.4102196397E+01          
2021-07-14                13:30:50.072              194.60474622              4670.513909               195.60474622              1626269450.073            0                         963                       1.4007555676E+02          4.4999567991E+01          4.5029868785E+01          4.4975927827E+01          4.5002101287E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6850906692E+04          2.0000000000E+00          1.1139705159E+00          8.8141834783E-01          9.1265345878E-01          9.1595007001E-01          2.1872409965E-01          1.1139705159E+00          1.0699449922E+00          1.1115339939E+00          1.4102196397E+01          
2021-07-14                13:30:51.862              194.60476693              4670.514406               195.60476693              1626269451.863            0                         963                       1.3987462730E+02          4.4999473572E+01          4.5043335635E+01          4.4975975037E+01          4.5002067566E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6824415519E+04          2.0000000000E+00          9.0750353305E-01          8.6449716549E-01          9.1257299119E-01          9.1579411439E-01          2.1872409965E-01          9.0750353305E-01          8.6471141409E-01          9.0551860412E-01          1.4102196397E+01          
2021-07-14                13:30:53.658              194.60478772              4670.514905               195.60478772              1626269453.659            0                         963                       1.3991901807E+02          4.4999473572E+01          4.5023825967E+01          4.4975975037E+01          4.5002067566E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6803208207E+04          2.0000000000E+00          9.8443312109E-01          8.7583467240E-01          9.1145898163E-01          9.1530046718E-01          2.1872409965E-01          9.8443312109E-01          9.4118143558E-01          9.8227992861E-01          1.4102196397E+01          
2021-07-14                13:30:55.457              194.60480853              4670.515405               195.60480853              1626269455.457            0                         963                       1.4002711284E+02          4.4999473572E+01          4.5043680939E+01          4.4975944519E+01          4.5002067566E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6831974523E+04          2.0000000000E+00          9.8206007647E-01          8.8015155843E-01          9.1006430012E-01          9.1572033893E-01          2.1872409965E-01          9.8206007647E-01          9.3882256720E-01          9.7991207441E-01          1.4102196397E+01          
2021-07-14                13:30:57.247              194.60482926              4670.515902               195.60482926              1626269457.248            0                         963                       1.4000717386E+02          4.4999473572E+01          4.5062500000E+01          4.4975944519E+01          4.5002067566E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6821614242E+04          2.0000000000E+00          8.3164506915E-01          8.7729823553E-01          9.0771710156E-01          9.1486865702E-01          2.1872409965E-01          8.3164506915E-01          7.8930611798E-01          8.2982606096E-01          1.4102196397E+01          
2021-07-14                13:30:59.040              194.60485001              4670.516400               195.60485001              1626269459.041            0                         963                       1.3993688231E+02          4.4999407816E+01          4.5062500000E+01          4.4975934403E+01          4.5002067566E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6800077737E+04          2.0000000000E+00          1.0750912063E+00          9.0087679000E-01          9.1026908111E-01          9.1599247226E-01          2.1872409965E-01          1.0750912063E+00          1.0312979422E+00          1.0727397228E+00          1.4102196397E+01          
2021-07-14                13:31:00.842              194.60487087              4670.516901               195.60487087              1626269460.843            0                         963                       1.4012795194E+02          4.4999076843E+01          4.5062500000E+01          4.4975883484E+01          4.5002067566E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6853971793E+04          2.0000000000E+00          8.5067523540E-01          9.0212199569E-01          9.0668680451E-01          9.1622682928E-01          2.1872409965E-01          8.5067523540E-01          8.0822260070E-01          8.4881460365E-01          1.4102196397E+01          
2021-07-14                13:31:02.641              194.60489169              4670.517401               195.60489169              1626269462.642            0                         963                       1.3993083756E+02          4.4999076843E+01          4.5062500000E+01          4.4975883484E+01          4.5002067566E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6826222030E+04          2.0000000000E+00          8.7878727499E-01          9.0330522043E-01          9.0420826677E-01          9.1532713584E-01          2.1872409965E-01          8.7878727499E-01          8.3616670291E-01          8.7686515543E-01          1.4102196397E+01          
2021-07-14                13:31:04.444              194.60491255              4670.517901               195.60491255              1626269464.444            0                         963                       1.4018165496E+02          4.4999172611E+01          4.5062500000E+01          4.4975943339E+01          4.5002151363E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6853368720E+04          2.0000000000E+00          8.5941016972E-01          9.0218998918E-01          9.0351906528E-01          9.1388891890E-01          2.1872409965E-01          8.5941016972E-01          8.1690535375E-01          8.5753043257E-01          1.4102196397E+01          
2021-07-14                13:31:06.237              194.60493331              4670.518399               195.60493331              1626269466.238            0                         963                       1.3998298245E+02          4.4999320984E+01          4.5052658840E+01          4.4976036072E+01          4.5002281189E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6840498155E+04          2.0000000000E+00          1.0654532087E+00          9.0832892343E-01          9.0871525235E-01          9.1431633104E-01          2.1872409965E-01          1.0654532087E+00          1.0217175206E+00          1.0631228058E+00          1.4102196397E+01          
2021-07-14                13:31:07.680              194.60495001              4670.518800               195.60495001              1626269467.681            0                         963                       1.3982468796E+02          4.4999320984E+01          4.5000000000E+01          4.4976036072E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6819330811E+04          2.0000000000E+00          1.0654532087E+00          9.0832892343E-01          9.0871525235E-01          9.1431633104E-01          2.2297476942E-01          1.0654532087E+00          1.0217175206E+00          1.0631228058E+00          1.4373230946E+01          
