DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-14                16:30:12.275              194.72930874              4673.503410               195.72930874              1626280212.275            0                         963                       1.4011133643E+02          4.4999534607E+01          4.5156422652E+01          4.4974021912E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6749298968E+04          2.0000000000E+00          1.9199319850E+00          1.9997970823E+00          1.9851667129E+00          2.0010437955E+00          2.1188641881E-01          1.9199319850E+00          1.8726054997E+00          1.9158639099E+00          1.3665969760E+01          
2021-07-14                16:30:14.072              194.72932954              4673.503909               195.72932954              1626280214.072            0                         963                       1.3985876010E+02          4.4999523142E+01          4.5181629834E+01          4.4974016179E+01          4.5000256575E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6739680637E+04          2.0000000000E+00          2.1973090362E+00          2.0163175211E+00          1.9900649179E+00          2.0028004732E+00          2.1188641881E-01          2.1973090362E+00          2.1483772227E+00          2.1926532368E+00          1.3665969760E+01          
2021-07-14                16:30:15.509              194.72934618              4673.504308               195.72934618              1626280215.510            0                         963                       1.3995218697E+02          4.4999412537E+01          4.5168750000E+01          4.4973960876E+01          4.5000450134E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6748195630E+04          2.0000000000E+00          2.1973090362E+00          2.0163175211E+00          1.9900649179E+00          2.0028004732E+00          2.1363336689E-01          2.1973090362E+00          2.1483772227E+00          2.1926532368E+00          1.3777448433E+01          
2021-07-14                16:30:16.924              194.72936256              4673.504701               195.72936256              1626280216.925            0                         963                       1.3999922020E+02          4.4999412537E+01          4.5158839779E+01          4.4973960876E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6749564744E+04          2.0000000000E+00          2.0210874827E+00          1.9976751750E+00          1.9875994677E+00          2.0020575546E+00          2.1363336689E-01          2.0210874827E+00          1.9727839195E+00          2.0167697654E+00          1.3777448433E+01          
2021-07-14                16:30:18.720              194.72938334              4673.505200               195.72938334              1626280218.721            0                         963                       1.3993415605E+02          4.4999412537E+01          4.5158321823E+01          4.4973960876E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6746120878E+04          2.0000000000E+00          1.8900614857E+00          2.0075080880E+00          1.9860754367E+00          2.0013042971E+00          2.1363336689E-01          1.8900614857E+00          1.8425224774E+00          1.8860236837E+00          1.3777448433E+01          
2021-07-14                16:30:20.529              194.72940428              4673.505703               195.72940428              1626280220.530            0                         963                       1.3987772567E+02          4.4999318118E+01          4.5148825967E+01          4.4973998644E+01          4.5000355715E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6731273535E+04          2.0000000000E+00          1.9767319688E+00          2.0074357352E+00          1.9853591278E+00          2.0011497541E+00          2.1363336689E-01          1.9767319688E+00          1.9286872262E+00          1.9725090097E+00          1.3777448433E+01          
2021-07-14                16:30:22.339              194.72942523              4673.506206               195.72942523              1626280222.340            0                         963                       1.3994852692E+02          4.4999259949E+01          4.5125000000E+01          4.4974021912E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6735465340E+04          2.0000000000E+00          1.8536041062E+00          2.0036061983E+00          1.9841890089E+00          2.0006907866E+00          2.1363336689E-01          1.8536041062E+00          1.8062778317E+00          1.8496441894E+00          1.3777448433E+01          
2021-07-14                16:30:24.145              194.72944613              4673.506707               195.72944613              1626280224.146            0                         963                       1.4007275197E+02          4.4999271245E+01          4.5143646409E+01          4.4973988022E+01          4.5000325788E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6747554180E+04          2.0000000000E+00          2.2169015913E+00          2.0264749407E+00          1.9878214471E+00          2.0023572368E+00          2.1363336689E-01          2.2169015913E+00          2.1674554258E+00          2.2121655498E+00          1.3777448433E+01          
2021-07-14                16:30:25.944              194.72946694              4673.507207               195.72946694              1626280225.944            0                         963                       1.4008342802E+02          4.4999320984E+01          4.5125000000E+01          4.4973838806E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6784032966E+04          2.0000000000E+00          1.9749822699E+00          2.0234459600E+00          1.9875202111E+00          2.0018510922E+00          2.1363336689E-01          1.9749822699E+00          1.9269477370E+00          1.9707630488E+00          1.3777448433E+01          
2021-07-14                16:30:27.733              194.72948765              4673.507704               195.72948765              1626280227.733            0                         963                       1.3985665438E+02          4.4999320984E+01          4.5125000000E+01          4.4973838806E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6740445690E+04          2.0000000000E+00          1.9179368287E+00          2.0096598112E+00          1.9864231448E+00          2.0005848184E+00          2.1363336689E-01          1.9179368287E+00          1.8702351639E+00          1.9138394757E+00          1.3777448433E+01          
