DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-14                18:30:28.677              194.81283192              4675.507966               195.81283192              1626287428.678            0                         963                       1.4001833567E+02          4.4999809265E+01          4.5095994475E+01          4.4973258972E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6735805767E+04          1.0000000000E+00          1.4810038740E+00          1.4477200601E+00          1.4596377186E+00          1.4569492616E+00          2.1246535060E-01          1.4810038740E+00          1.4360964265E+00          1.4778572539E+00          1.3702915475E+01          
2021-07-14                18:30:30.489              194.81285288              4675.508469               195.81285288              1626287430.489            0                         963                       1.3991833344E+02          4.4999582659E+01          4.5106180939E+01          4.4973315624E+01          4.4999885475E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6711083715E+04          1.0000000000E+00          1.4890306431E+00          1.4501500944E+00          1.4577302654E+00          1.4571497702E+00          2.1246535060E-01          1.4890306431E+00          1.4440766138E+00          1.4858669689E+00          1.3702915475E+01          
2021-07-14                18:30:32.283              194.81287366              4675.508968               195.81287366              1626287432.284            0                         963                       1.3997651040E+02          4.4999565125E+01          4.5100483425E+01          4.4973320007E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6706995673E+04          1.0000000000E+00          1.6242802901E+00          1.4530130187E+00          1.4581687476E+00          1.4581978656E+00          2.1246535060E-01          1.6242802901E+00          1.5785413655E+00          1.6208292573E+00          1.3702915475E+01          
2021-07-14                18:30:34.082              194.81289448              4675.509467               195.81289448              1626287434.083            0                         963                       1.3999112680E+02          4.4999593450E+01          4.5101691989E+01          4.4973320007E+01          4.4999877213E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6714527052E+04          1.0000000000E+00          1.6554915662E+00          1.4578801048E+00          1.4602941576E+00          1.4601280999E+00          2.1246535060E-01          1.6554915662E+00          1.6095715130E+00          1.6519742203E+00          1.3702915475E+01          
2021-07-14                18:30:35.880              194.81291528              4675.509967               195.81291528              1626287435.880            0                         963                       1.4002448791E+02          4.4999748230E+01          4.5062500000E+01          4.4973320007E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6713416836E+04          1.0000000000E+00          1.6310335362E+00          1.4638338943E+00          1.4606555082E+00          1.4612178536E+00          2.1246535060E-01          1.6310335362E+00          1.5852554204E+00          1.6275681551E+00          1.3702915475E+01          
2021-07-14                18:30:37.686              194.81293618              4675.510468               195.81293618              1626287437.686            0                         963                       1.4019518584E+02          4.4999748230E+01          4.5099792818E+01          4.4973320007E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6778006809E+04          1.0000000000E+00          1.2660441261E+00          1.4429841364E+00          1.4576614870E+00          1.4599414039E+00          2.1246535060E-01          1.2660441261E+00          1.2223841562E+00          1.2633542210E+00          1.3702915475E+01          
2021-07-14                18:30:39.494              194.81295712              4675.510971               195.81295712              1626287439.495            0                         963                       1.3990963593E+02          4.4999547252E+01          4.5088225138E+01          4.4973269763E+01          4.4999697986E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6743135996E+04          1.0000000000E+00          1.5913444358E+00          1.4520197567E+00          1.4619681287E+00          1.4604640407E+00          2.1246535060E-01          1.5913444358E+00          1.5457966480E+00          1.5879633802E+00          1.3702915475E+01          
2021-07-14                18:30:40.989              194.81297441              4675.511386               195.81297441              1626287440.989            0                         963                       1.3990455990E+02          4.4999259949E+01          4.5125000000E+01          4.4973197937E+01          4.4999626160E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6739859717E+04          1.0000000000E+00          1.5913444358E+00          1.4520197567E+00          1.4619681287E+00          1.4604640407E+00          2.1286442177E-01          1.5913444358E+00          1.5457966480E+00          1.5879633802E+00          1.3728381796E+01          
2021-07-14                18:30:42.392              194.81299066              4675.511776               195.81299066              1626287442.393            0                         963                       1.3988863917E+02          4.4999259949E+01          4.5125000000E+01          4.4973197937E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6714014201E+04          1.0000000000E+00          1.5910488761E+00          1.4605667325E+00          1.4612992631E+00          1.4620946421E+00          2.1286442177E-01          1.5910488761E+00          1.5454180145E+00          1.5876620991E+00          1.3728381796E+01          
2021-07-14                18:30:44.184              194.81301140              4675.512274               195.81301140              1626287444.185            0                         963                       1.3994637977E+02          4.4999382693E+01          4.5125000000E+01          4.4973236295E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6710337632E+04          1.0000000000E+00          1.3278171836E+00          1.4590530370E+00          1.4592136056E+00          1.4619676542E+00          2.1286442177E-01          1.3278171836E+00          1.2837167993E+00          1.3249907332E+00          1.3728381796E+01          
