DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-14                03:28:18.430              194.18632443              4660.471786               195.18632443              1626233298.431            0                         963                       1.3998296672E+02          4.5001274109E+01          4.2625000000E+01          4.4974479675E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6734772715E+04          2.0000000000E+00          9.9210228605E-01          8.7546919797E-01          8.2346069782E-01          8.1158103635E-01          2.0738039634E-01          9.9210228605E-01          9.5102970618E-01          9.9004486039E-01          1.3378336933E+01          
2021-07-14                03:28:19.872              194.18634112              4660.472187               195.18634112              1626233299.873            0                         963                       1.3996485291E+02          4.5000993347E+01          4.2625000000E+01          4.4974504089E+01          4.5000285339E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6727784375E+04          2.0000000000E+00          9.9210228605E-01          8.7546919797E-01          8.2346069782E-01          8.1158103635E-01          2.0853314296E-01          9.9210228605E-01          9.5102970618E-01          9.9004486039E-01          1.3451932297E+01          
2021-07-14                03:28:21.259              194.18635716              4660.472572               195.18635716              1626233301.259            0                         963                       1.3996848525E+02          4.5000572205E+01          4.2644164365E+01          4.4974540710E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6722958089E+04          2.0000000000E+00          8.2452012484E-01          8.8732128573E-01          8.2585579944E-01          8.1260463530E-01          2.0853314296E-01          8.2452012484E-01          7.8417591969E-01          8.2280072710E-01          1.3451932297E+01          
2021-07-14                03:28:23.046              194.18637786              4660.473069               195.18637786              1626233303.047            0                         963                       1.4001706750E+02          4.5000572205E+01          4.2625345304E+01          4.4974540710E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6762352339E+04          2.0000000000E+00          7.3455625150E-01          8.6495846064E-01          8.2442924401E-01          8.1211376496E-01          2.0853314296E-01          7.3455625150E-01          6.9472449345E-01          7.3302445827E-01          1.3451932297E+01          
2021-07-14                03:28:24.841              194.18639862              4660.473567               195.18639862              1626233304.841            0                         963                       1.4010336607E+02          4.5000611658E+01          4.2625000000E+01          4.4974553862E+01          4.5000371733E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6775093318E+04          2.0000000000E+00          7.3710947231E-01          8.5282860751E-01          8.2056088363E-01          8.1166849887E-01          2.0853314296E-01          7.3710947231E-01          6.9726317074E-01          7.3557235476E-01          1.3451932297E+01          
2021-07-14                03:28:26.630              194.18641933              4660.474064               195.18641933              1626233306.630            0                         963                       1.3994160735E+02          4.5000846863E+01          4.2625000000E+01          4.4974632263E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6734243353E+04          2.0000000000E+00          9.5074435645E-01          8.6026093676E-01          8.2202178261E-01          8.1379066862E-01          2.0853314296E-01          9.5074435645E-01          9.0968116003E-01          9.4876173937E-01          1.3451932297E+01          
2021-07-14                03:28:28.440              194.18644029              4660.474567               195.18644029              1626233308.441            0                         963                       1.4003706630E+02          4.5000846863E+01          4.2625000000E+01          4.4974632263E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6743026858E+04          2.0000000000E+00          8.2811580580E-01          8.5923975386E-01          8.2367790805E-01          8.1346930122E-01          2.0853314296E-01          8.2811580580E-01          7.8775111914E-01          8.2638890988E-01          1.3451932297E+01          
2021-07-14                03:28:30.253              194.18646127              4660.475071               195.18646127              1626233310.254            0                         963                       1.3996309127E+02          4.5000470536E+01          4.2625000000E+01          4.4974590449E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6727146010E+04          2.0000000000E+00          1.0372052990E+00          8.6970831534E-01          8.2645596767E-01          8.1486765121E-01          2.0853314296E-01          1.0372052990E+00          9.9564960867E-01          1.0350423822E+00          1.3451932297E+01          
2021-07-14                03:28:32.055              194.18648212              4660.475571               195.18648212              1626233312.055            0                         963                       1.4000528114E+02          4.5000297546E+01          4.2625000000E+01          4.4974571228E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6733246784E+04          2.0000000000E+00          6.9235852794E-01          8.4176239437E-01          8.2704282697E-01          8.1276116288E-01          2.0853314296E-01          6.9235852794E-01          6.5276713415E-01          6.9091473094E-01          1.3451932297E+01          
2021-07-14                03:28:33.852              194.18650293              4660.476070               195.18650293              1626233313.853            0                         963                       1.3996156345E+02          4.5000362291E+01          4.2625000000E+01          4.4974603600E+01          4.5000406971E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6726721556E+04          2.0000000000E+00          8.2875282900E-01          8.3775199904E-01          8.2868908703E-01          8.1385060511E-01          2.0853314296E-01          8.2875282900E-01          7.8838451377E-01          8.2702460468E-01          1.3451932297E+01          
2021-07-14                03:28:35.664              194.18652390              4660.476574               195.18652390              1626233315.665            0                         963                       1.4001395640E+02          4.5000663757E+01          4.2625000000E+01          4.4974754333E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6736314691E+04          2.0000000000E+00          9.4411711569E-01          8.4039018875E-01          8.3288358053E-01          8.1409436523E-01          2.0853314296E-01          9.4411711569E-01          9.0309166898E-01          9.4214831859E-01          1.3451932297E+01          
2021-07-14                03:28:37.453              194.18654461              4660.477071               195.18654461              1626233317.454            0                         963                       1.3999828925E+02          4.5000663757E+01          4.2625000000E+01          4.4974754333E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6731082441E+04          2.0000000000E+00          5.9165685083E-01          8.2947045787E-01          8.2917240007E-01          8.1280403866E-01          2.0853314296E-01          5.9165685083E-01          5.5263906820E-01          5.9042305020E-01          1.3451932297E+01          
2021-07-14                03:28:39.250              194.18656541              4660.477570               195.18656541              1626233319.251            0                         963                       1.4013655482E+02          4.5000674970E+01          4.2625000000E+01          4.4974653423E+01          4.5000239630E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6783909735E+04          2.0000000000E+00          9.8954490542E-01          8.5058698967E-01          8.3165486485E-01          8.1467361926E-01          2.0853314296E-01          9.8954490542E-01          9.4826069552E-01          9.8748137633E-01          1.3451932297E+01          
2021-07-14                03:28:40.687              194.18658204              4660.477969               195.18658204              1626233320.688            0                         963                       1.3979898071E+02          4.5000694275E+01          4.2625000000E+01          4.4974479675E+01          4.5000297546E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6743562500E+04          2.0000000000E+00          9.8954490542E-01          8.5058698967E-01          8.3165486485E-01          8.1467361926E-01          2.0546254568E-01          9.8954490542E-01          9.4826069552E-01          9.8748137633E-01          1.3255876188E+01          
2021-07-14                03:28:42.085              194.18659822              4660.478357               195.18659822              1626233322.086            0                         963                       1.3991683707E+02          4.5000694275E+01          4.2625000000E+01          4.4974479675E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6775548440E+04          2.0000000000E+00          1.1099500283E+00          8.6769401049E-01          8.4003656553E-01          8.1712268934E-01          2.0546254568E-01          1.1099500283E+00          1.0685924136E+00          1.1076694967E+00          1.3255876188E+01          
2021-07-14                03:28:43.891              194.18661912              4660.478859               195.18661912              1626233323.892            0                         963                       1.3984597087E+02          4.5000667298E+01          4.2625000000E+01          4.4974489792E+01          4.5000287430E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6748348951E+04          2.0000000000E+00          1.0425336329E+00          8.7409663696E-01          8.4320058220E-01          8.1854036823E-01          2.0546254568E-01          1.0425336329E+00          1.0015543896E+00          1.0403916168E+00          1.3255876188E+01          
2021-07-14                03:28:45.683              194.18663985              4660.479356               195.18663985              1626233325.683            0                         963                       1.3995184950E+02          4.5000450134E+01          4.2625000000E+01          4.4974571228E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6735168379E+04          2.0000000000E+00          7.6741280895E-01          8.5833992466E-01          8.4475239318E-01          8.1811965545E-01          2.0546254568E-01          7.6741280895E-01          7.2797766845E-01          7.6583606306E-01          1.3255876188E+01          
