DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-14                23:31:14.081              195.02169075              4680.520578               196.02169075              1626305474.081            0                         963                       1.3999515040E+02          4.4999583503E+01          4.4312500000E+01          4.4973567183E+01          4.4999842818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6934375345E+04          2.0000000000E+00          1.0793580921E+00          1.1278129487E+00          1.1152207476E+00          1.1136138922E+00          2.1121158804E-01          1.0793580921E+00          1.0370304355E+00          1.0770783627E+00          1.3622901405E+01          
2021-07-14                23:31:15.861              195.02171135              4680.521073               196.02171135              1626305475.861            0                         963                       1.3998717398E+02          4.4999229431E+01          4.4312500000E+01          4.4973655701E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6932000399E+04          2.0000000000E+00          1.1075799494E+00          1.1365223141E+00          1.1153945785E+00          1.1137100504E+00          2.1121158804E-01          1.1075799494E+00          1.0650894769E+00          1.1052406122E+00          1.3622901405E+01          
2021-07-14                23:31:17.645              195.02173201              4680.521568               196.02173201              1626305477.646            0                         963                       1.3997034728E+02          4.4999229431E+01          4.4312500000E+01          4.4973655701E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6925489091E+04          2.0000000000E+00          1.1405856278E+00          1.1233166206E+00          1.1157881887E+00          1.1151441838E+00          2.1121158804E-01          1.1405856278E+00          1.0979047410E+00          1.1381765788E+00          1.3622901405E+01          
2021-07-14                23:31:19.441              195.02175280              4680.522067               196.02175280              1626305479.442            0                         963                       1.3996666941E+02          4.4999172105E+01          4.4312500000E+01          4.4973655701E+01          4.4999874010E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6920119561E+04          2.0000000000E+00          1.2612036185E+00          1.1329350592E+00          1.1201389963E+00          1.1160627966E+00          2.1121158804E-01          1.2612036185E+00          1.2178268696E+00          1.2585398103E+00          1.3622901405E+01          
2021-07-14                23:31:21.249              195.02177372              4680.522569               196.02177372              1626305481.249            0                         963                       1.3981320325E+02          4.4998985291E+01          4.4312500000E+01          4.4973655701E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6873371979E+04          2.0000000000E+00          1.1642563201E+00          1.1382934784E+00          1.1205051262E+00          1.1163240948E+00          2.1121158804E-01          1.1642563201E+00          1.1214388737E+00          1.1617972758E+00          1.3622901405E+01          
2021-07-14                23:31:23.052              195.02179459              4680.523070               196.02179459              1626305483.053            0                         963                       1.3978780694E+02          4.4998985291E+01          4.4312500000E+01          4.4973655701E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6821225397E+04          2.0000000000E+00          1.1538339266E+00          1.1392076224E+00          1.1212670505E+00          1.1165585312E+00          2.1121158804E-01          1.1538339266E+00          1.1110766084E+00          1.1513968956E+00          1.3622901405E+01          
2021-07-14                23:31:24.846              195.02181536              4680.523569               196.02181536              1626305484.847            0                         963                       1.4000607612E+02          4.4999260792E+01          4.4312500000E+01          4.4973641201E+01          4.4999788695E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6831008935E+04          2.0000000000E+00          1.1791209820E+00          1.1504286323E+00          1.1246921892E+00          1.1158503485E+00          2.1121158804E-01          1.1791209820E+00          1.1362177793E+00          1.1766305418E+00          1.3622901405E+01          
2021-07-14                23:31:26.641              195.02183612              4680.524067               196.02183612              1626305486.641            0                         963                       1.3990570410E+02          4.4999565125E+01          4.4312500000E+01          4.4973625183E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6817441212E+04          2.0000000000E+00          1.1574789656E+00          1.1412354572E+00          1.1229008427E+00          1.1165534043E+00          2.1121158804E-01          1.1574789656E+00          1.1147006187E+00          1.1550342359E+00          1.3622901405E+01          
2021-07-14                23:31:28.434              195.02185689              4680.524565               196.02185689              1626305488.435            0                         963                       1.4013467108E+02          4.4999565125E+01          4.4312500000E+01          4.4973625183E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6854999935E+04          2.0000000000E+00          9.1389522990E-01          1.1265218628E+00          1.1217199877E+00          1.1152689009E+00          2.1121158804E-01          9.1389522990E-01          8.7252215169E-01          9.1196497727E-01          1.3622901405E+01          
2021-07-14                23:31:30.226              195.02187763              4680.525063               196.02187763              1626305490.227            0                         963                       1.3989548939E+02          4.4999683486E+01          4.4312500000E+01          4.4973585729E+01          4.4999861364E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6834113950E+04          2.0000000000E+00          1.0552473695E+00          1.1146221626E+00          1.1206973320E+00          1.1155623619E+00          2.1121158804E-01          1.0552473695E+00          1.0130588110E+00          1.0530185647E+00          1.3622901405E+01          
