DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-14                07:28:54.430              194.35340777              4664.481786               195.35340777              1626247734.431            0                         963                       1.3986316323E+02          4.4996334645E+01          4.2460980663E+01          4.4968839487E+01          4.4994726149E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6815270492E+04          2.0000000000E+00          7.7145333492E-01          8.4550694652E-01          8.1520235650E-01          8.2042182576E-01          2.2334433354E-01          7.7145333492E-01          7.2859617161E-01          7.6973033761E-01          1.4396790052E+01          
2021-07-14                07:28:56.217              194.35342844              4664.482283               195.35342844              1626247736.217            0                         963                       1.4020488246E+02          4.4996025085E+01          4.2500000000E+01          4.4968925476E+01          4.4994743347E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6866246277E+04          2.0000000000E+00          8.0571517241E-01          8.4294812639E-01          8.1162958784E-01          8.1915952703E-01          2.2334433354E-01          8.0571517241E-01          7.6264902059E-01          8.0391565323E-01          1.4396790052E+01          
2021-07-14                07:28:57.999              194.35344906              4664.482778               195.35344906              1626247737.999            0                         963                       1.3994475437E+02          4.4996025085E+01          4.2444924033E+01          4.4968925476E+01          4.4994743347E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6858156121E+04          2.0000000000E+00          7.7381523965E-01          8.2901934698E-01          8.1294673195E-01          8.1795475173E-01          2.2334433354E-01          7.7381523965E-01          7.3094366932E-01          7.7208696716E-01          1.4396790052E+01          
2021-07-14                07:28:59.790              194.35346980              4664.483275               195.35346980              1626247739.791            0                         963                       1.4005031742E+02          4.4996381686E+01          4.2494647790E+01          4.4968826420E+01          4.4994743347E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6856884010E+04          2.0000000000E+00          7.5975032370E-01          8.1915395828E-01          8.1415876895E-01          8.1739125229E-01          2.2334433354E-01          7.5975032370E-01          7.1696454580E-01          7.5805346441E-01          1.4396790052E+01          
2021-07-14                07:29:01.584              194.35349056              4664.483773               195.35349056              1626247741.584            0                         963                       1.3988815223E+02          4.4996574402E+01          4.2437500000E+01          4.4968772888E+01          4.4994743347E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6824641337E+04          2.0000000000E+00          8.8949504553E-01          8.1512369432E-01          8.1531778859E-01          8.1696266083E-01          2.2334433354E-01          8.8949504553E-01          8.4591785772E-01          8.8750840875E-01          1.4396790052E+01          
2021-07-14                07:29:03.369              194.35351123              4664.484269               195.35351123              1626247743.370            0                         963                       1.3999956002E+02          4.4996574402E+01          4.2437500000E+01          4.4968772888E+01          4.4994743347E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6822707938E+04          2.0000000000E+00          8.6782281467E-01          8.1707841529E-01          8.1821984914E-01          8.1737791859E-01          2.2334433354E-01          8.6782281467E-01          8.2437782197E-01          8.6588458158E-01          1.4396790052E+01          
2021-07-14                07:29:04.805              194.35352784              4664.484668               195.35352784              1626247744.805            0                         963                       1.3995655680E+02          4.4996654510E+01          4.2437500000E+01          4.4968786240E+01          4.4994783401E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6829008667E+04          2.0000000000E+00          8.6782281467E-01          8.1707841529E-01          8.1821984914E-01          8.1737791859E-01          2.2209924829E-01          8.6782281467E-01          8.2437782197E-01          8.6588458158E-01          1.4317414509E+01          
2021-07-14                07:29:06.211              194.35354412              4664.485059               195.35354412              1626247746.212            0                         963                       1.4015714808E+02          4.4996940613E+01          4.2437500000E+01          4.4968833923E+01          4.4994926453E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6879552875E+04          2.0000000000E+00          9.0292426541E-01          8.1718015255E-01          8.1824991689E-01          8.1986472403E-01          2.2209924829E-01          9.0292426541E-01          8.5950613826E-01          9.0091887740E-01          1.4317414509E+01          
2021-07-14                07:29:08.013              194.35356498              4664.485559               195.35356498              1626247748.014            0                         963                       1.3984900370E+02          4.4996940613E+01          4.2437500000E+01          4.4968833923E+01          4.4994926453E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6836762053E+04          2.0000000000E+00          7.2290505792E-01          8.1175727066E-01          8.1676015347E-01          8.1924714654E-01          2.2209924829E-01          7.2290505792E-01          6.8057889541E-01          7.2129949122E-01          1.4317414509E+01          
2021-07-14                07:29:09.805              194.35358572              4664.486057               195.35358572              1626247749.806            0                         963                       1.3994302950E+02          4.4996919031E+01          4.2437500000E+01          4.4968855505E+01          4.4994840127E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6815162919E+04          2.0000000000E+00          9.1425703844E-01          8.2382821987E-01          8.1775120594E-01          8.2042737791E-01          2.2209924829E-01          9.1425703844E-01          8.7077016870E-01          9.1222648043E-01          1.4317414509E+01          
2021-07-14                07:29:11.596              194.35360645              4664.486555               195.35360645              1626247751.597            0                         963                       1.4006977507E+02          4.4996910095E+01          4.2437500000E+01          4.4968864441E+01          4.4994804382E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6820027182E+04          2.0000000000E+00          6.8573743587E-01          8.2588526189E-01          8.1283779983E-01          8.1908041934E-01          2.2209924829E-01          6.8573743587E-01          6.4363672557E-01          6.8421441818E-01          1.4317414509E+01          
2021-07-14                07:29:13.377              194.35362705              4664.487049               195.35362705              1626247753.377            0                         963                       1.3999342127E+02          4.4996910095E+01          4.2437500000E+01          4.4968864441E+01          4.4994804382E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6837461326E+04          2.0000000000E+00          8.6540669209E-01          8.3313755679E-01          8.1471274703E-01          8.1854931691E-01          2.2209924829E-01          8.6540669209E-01          8.2221613990E-01          8.6348463033E-01          1.4317414509E+01          
2021-07-14                07:29:15.177              194.35364789              4664.487549               195.35364789              1626247755.178            0                         963                       1.4008277977E+02          4.4996534780E+01          4.2437500000E+01          4.4968864441E+01          4.4994804382E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6840045688E+04          2.0000000000E+00          9.0953612630E-01          8.3763159029E-01          8.1370024882E-01          8.1912518279E-01          2.2209924829E-01          9.0953612630E-01          8.6607789278E-01          9.0751605340E-01          1.4317414509E+01          
2021-07-14                07:29:16.967              194.35366861              4664.488047               195.35366861              1626247756.968            0                         963                       1.3990528933E+02          4.4996482849E+01          4.2437500000E+01          4.4968864441E+01          4.4994804382E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6834455294E+04          2.0000000000E+00          6.2145052450E-01          8.3304079391E-01          8.0890027874E-01          8.1821575187E-01          2.2209924829E-01          6.2145052450E-01          5.7973976722E-01          6.2007028756E-01          1.4317414509E+01          
2021-07-14                07:29:18.763              194.35368940              4664.488546               195.35368940              1626247758.764            0                         963                       1.3999494685E+02          4.4996473997E+01          4.2437500000E+01          4.4968855589E+01          4.4994804382E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6831713376E+04          2.0000000000E+00          8.0932963284E-01          8.3416532667E-01          8.0822724286E-01          8.1664291837E-01          2.2209924829E-01          8.0932963284E-01          7.6647923417E-01          8.0753211781E-01          1.4317414509E+01          
2021-07-14                07:29:20.553              194.35371012              4664.489043               195.35371012              1626247760.554            0                         963                       1.3992150419E+02          4.4996391296E+01          4.2427313536E+01          4.4968772888E+01          4.4994804382E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6807398103E+04          2.0000000000E+00          7.7975299688E-01          8.2502306526E-01          8.0921476526E-01          8.1635066539E-01          2.2209924829E-01          7.7975299688E-01          7.3708200484E-01          7.7802117134E-01          1.4317414509E+01          
2021-07-14                07:29:22.348              194.35373088              4664.489541               195.35373088              1626247762.348            0                         963                       1.4016075804E+02          4.4996391296E+01          4.2409012431E+01          4.4968772888E+01          4.4994804382E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6849943769E+04          2.0000000000E+00          7.9124509808E-01          8.1942084331E-01          8.0893830884E-01          8.1526969174E-01          2.2209924829E-01          7.9124509808E-01          7.4850439699E-01          7.8948774866E-01          1.4317414509E+01          
2021-07-14                07:29:24.130              194.35375150              4664.490036               195.35375150              1626247764.130            0                         963                       1.3986085944E+02          4.4996392814E+01          4.2437500000E+01          4.4968775164E+01          4.4994806406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6802805259E+04          2.0000000000E+00          9.9498328752E-01          8.1562235804E-01          8.1702535289E-01          8.1649808595E-01          2.2209924829E-01          9.9498328752E-01          9.5100674665E-01          9.9277343712E-01          1.4317414509E+01          
2021-07-14                07:29:25.562              194.35376809              4664.490434               195.35376809              1626247765.563            0                         963                       1.4021694946E+02          4.4996574402E+01          4.2437500000E+01          4.4969047546E+01          4.4995048523E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6862183594E+04          2.0000000000E+00          9.9498328752E-01          8.1562235804E-01          8.1702535289E-01          8.1649808595E-01          2.2641481787E-01          9.9498328752E-01          9.5100674665E-01          9.9277343712E-01          1.4592495421E+01          
2021-07-14                07:29:26.951              194.35378417              4664.490820               195.35378417              1626247766.952            0                         963                       1.3997147576E+02          4.4996574402E+01          4.2437500000E+01          4.4969047546E+01          4.4995048523E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6833184069E+04          2.0000000000E+00          6.9168034921E-01          8.1125574554E-01          8.1814045509E-01          8.1605996378E-01          2.2641481787E-01          6.9168034921E-01          6.4873329973E-01          6.9011428241E-01          1.4592495421E+01          
2021-07-14                07:29:28.743              194.35380490              4664.491318               195.35380490              1626247768.743            0                         963                       1.3991754327E+02          4.4996574402E+01          4.2437500000E+01          4.4969047546E+01          4.4995048523E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6792837362E+04          2.0000000000E+00          9.3090321966E-01          8.2107374429E-01          8.1990237328E-01          8.1679144949E-01          2.2641481787E-01          9.3090321966E-01          8.8647695937E-01          9.2879551683E-01          1.4592495421E+01          
2021-07-14                07:29:30.529              194.35382558              4664.491814               195.35382558              1626247770.530            0                         963                       1.4024921974E+02          4.4996544221E+01          4.2426104972E+01          4.4968941915E+01          4.4994988162E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6847488292E+04          2.0000000000E+00          5.7162137650E-01          8.0931568509E-01          8.1683555910E-01          8.1599895623E-01          2.2641481787E-01          5.7162137650E-01          5.2941669973E-01          5.7032714100E-01          1.4592495421E+01          
2021-07-14                07:29:32.319              194.35384628              4664.492311               195.35384628              1626247772.319            0                         963                       1.3997012978E+02          4.4996513367E+01          4.2429212707E+01          4.4968833923E+01          4.4994926453E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6835919080E+04          2.0000000000E+00          6.9095012977E-01          7.9690662785E-01          8.1283255071E-01          8.1517342215E-01          2.2641481787E-01          6.9095012977E-01          6.4800759553E-01          6.8938571629E-01          1.4592495421E+01          
2021-07-14                07:29:34.118              194.35386711              4664.492811               195.35386711              1626247774.118            0                         963                       1.4021350835E+02          4.4996526855E+01          4.2418162983E+01          4.4968834345E+01          4.4994926453E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6876614177E+04          2.0000000000E+00          7.7823823522E-01          7.9130759164E-01          8.1255007536E-01          8.1479099752E-01          2.2641481787E-01          7.7823823522E-01          7.3475596366E-01          7.7647618853E-01          1.4592495421E+01          
2021-07-14                07:29:35.908              194.35388784              4664.493308               195.35388784              1626247775.909            0                         963                       1.3996441330E+02          4.4997489929E+01          4.2437500000E+01          4.4968864441E+01          4.4994926453E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6872312543E+04          2.0000000000E+00          7.8458032846E-01          7.9091187027E-01          8.1405613052E-01          8.1459979075E-01          2.2641481787E-01          7.8458032846E-01          7.4105884121E-01          7.8280392234E-01          1.4592495421E+01          
2021-07-14                07:29:37.694              194.35390851              4664.493804               195.35390851              1626247777.695            0                         963                       1.3990685365E+02          4.4997489929E+01          4.2437500000E+01          4.4968864441E+01          4.4994926453E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6842802087E+04          2.0000000000E+00          9.6235061588E-01          7.9440753795E-01          8.1618400760E-01          8.1529938449E-01          2.2641481787E-01          9.6235061588E-01          9.1772990374E-01          9.6017171149E-01          1.4592495421E+01          
2021-07-14                07:29:39.489              194.35392927              4664.494303               195.35392927              1626247779.489            0                         963                       1.4001703420E+02          4.4997503923E+01          4.2437500000E+01          4.4968836452E+01          4.4994947444E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6860797868E+04          2.0000000000E+00          1.0311805377E+00          8.1254138970E-01          8.2377434329E-01          8.1668128168E-01          2.2641481787E-01          1.0311805377E+00          9.8613422261E-01          1.0288457922E+00          1.4592495421E+01          
2021-07-14                07:29:41.286              194.35395007              4664.494802               195.35395007              1626247781.286            0                         963                       1.3995047954E+02          4.4997550964E+01          4.2437500000E+01          4.4968742371E+01          4.4995018005E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6837394672E+04          2.0000000000E+00          9.1053691800E-01          8.1232255909E-01          8.2449481917E-01          8.1854723876E-01          2.2641481787E-01          9.1053691800E-01          8.6623659071E-01          9.0847532750E-01          1.4592495421E+01          
