DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-14                17:30:38.230              194.77127582              4674.510620               195.77127582              1626283838.231            0                         963                       1.3985854445E+02          4.4999259949E+01          4.5312500000E+01          4.4973167419E+01          4.4999748230E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6725957495E+04          2.0000000000E+00          1.7037573643E+00          1.6864999225E+00          1.6410233893E+00          1.6458612843E+00          2.1640161623E-01          1.7037573643E+00          1.6569861663E+00          1.7000923269E+00          1.3954060674E+01          
2021-07-14                17:30:39.625              194.77129196              4674.511007               195.77129196              1626283839.625            0                         963                       1.4000739916E+02          4.4999259949E+01          4.5312500000E+01          4.4973179559E+01          4.4999784649E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6727671853E+04          2.0000000000E+00          1.7715427124E+00          1.6914359800E+00          1.6444525098E+00          1.6448354749E+00          2.1640161623E-01          1.7715427124E+00          1.7240936169E+00          1.7677090653E+00          1.3954060674E+01          
2021-07-14                17:30:41.417              194.77131271              4674.511505               195.77131271              1626283841.418            0                         963                       1.4006905706E+02          4.4999259949E+01          4.5312500000E+01          4.4973197937E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6731786527E+04          2.0000000000E+00          1.6841473428E+00          1.6996522194E+00          1.6450727416E+00          1.6450827193E+00          2.1640161623E-01          1.6841473428E+00          1.6372148041E+00          1.6805028207E+00          1.3954060674E+01          
2021-07-14                17:30:43.233              194.77133372              4674.512009               195.77133372              1626283843.233            0                         963                       1.4014791436E+02          4.4999259949E+01          4.5312500000E+01          4.4973197937E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6766008449E+04          2.0000000000E+00          1.6885255720E+00          1.6897454209E+00          1.6478991483E+00          1.6453482435E+00          2.1640161623E-01          1.6885255720E+00          1.6415671556E+00          1.6848715754E+00          1.3954060674E+01          
2021-07-14                17:30:45.045              194.77135469              4674.512513               195.77135469              1626283845.045            0                         963                       1.3992331240E+02          4.4999497682E+01          4.5312500000E+01          4.4973296993E+01          4.4999780349E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6740802022E+04          2.0000000000E+00          1.6294940850E+00          1.6887070219E+00          1.6488319311E+00          1.6463517062E+00          2.1640161623E-01          1.6294940850E+00          1.5828845785E+00          1.6259678335E+00          1.3954060674E+01          
2021-07-14                17:30:46.838              194.77137544              4674.513011               195.77137544              1626283846.838            0                         963                       1.4000164934E+02          4.4999626160E+01          4.5312500000E+01          4.4973350525E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6735879931E+04          2.0000000000E+00          1.7259586114E+00          1.6999571366E+00          1.6506580241E+00          1.6465484974E+00          2.1640161623E-01          1.7259586114E+00          1.6787789441E+00          1.7222236090E+00          1.3954060674E+01          
2021-07-14                17:30:48.635              194.77139625              4674.513510               195.77139625              1626283848.636            0                         963                       1.4014767030E+02          4.4999626160E+01          4.5312500000E+01          4.4973350525E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6768345358E+04          2.0000000000E+00          1.5859172913E+00          1.6932489104E+00          1.6494612745E+00          1.6461695523E+00          2.1640161623E-01          1.5859172913E+00          1.5395653487E+00          1.5824853407E+00          1.3954060674E+01          
2021-07-14                17:30:50.427              194.77141698              4674.514008               195.77141698              1626283850.427            0                         963                       1.3987916594E+02          4.4999679439E+01          4.5312500000E+01          4.4973217327E+01          4.4999828149E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6734107616E+04          2.0000000000E+00          1.8111842335E+00          1.7056220074E+00          1.6572642404E+00          1.6481296881E+00          2.1640161623E-01          1.8111842335E+00          1.7635008339E+00          1.8072648016E+00          1.3954060674E+01          
2021-07-14                17:30:52.236              194.77143792              4674.514510               195.77143792              1626283852.236            0                         963                       1.3993081446E+02          4.4999687195E+01          4.5312500000E+01          4.4973197937E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6720521247E+04          2.0000000000E+00          1.6365596705E+00          1.7055148650E+00          1.6583726931E+00          1.6479570752E+00          2.1640161623E-01          1.6365596705E+00          1.5899084024E+00          1.6330181289E+00          1.3954060674E+01          
2021-07-14                17:30:54.045              194.77145885              4674.515013               195.77145885              1626283854.045            0                         963                       1.3998213782E+02          4.4999643610E+01          4.5293335635E+01          4.4973213786E+01          4.4999812047E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6719788588E+04          2.0000000000E+00          1.5539333609E+00          1.6880420270E+00          1.6551129700E+00          1.6469674899E+00          2.1640161623E-01          1.5539333609E+00          1.5077704617E+00          1.5505706240E+00          1.3954060674E+01          
2021-07-14                17:30:55.844              194.77147968              4674.515512               195.77147968              1626283855.844            0                         963                       1.4001573695E+02          4.4999351501E+01          4.5312500000E+01          4.4973320007E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6721532793E+04          2.0000000000E+00          1.6082759215E+00          1.6812438320E+00          1.6543924000E+00          1.6461156350E+00          2.1640161623E-01          1.6082759215E+00          1.5617918266E+00          1.6047955865E+00          1.3954060674E+01          
2021-07-14                17:30:57.634              194.77150039              4674.516009               195.77150039              1626283857.634            0                         963                       1.4024073682E+02          4.4999351501E+01          4.5312500000E+01          4.4973320007E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6796409660E+04          2.0000000000E+00          1.6521952507E+00          1.6851867382E+00          1.6539813981E+00          1.6462203304E+00          2.1640161623E-01          1.6521952507E+00          1.6054515673E+00          1.6486198735E+00          1.3954060674E+01          
2021-07-14                17:30:59.068              194.77151699              4674.516408               195.77151699              1626283859.068            0                         963                       1.3992354259E+02          4.4999351501E+01          4.5312500000E+01          4.4973320007E+01          4.4999626160E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6773668970E+04          2.0000000000E+00          1.6521952507E+00          1.6851867382E+00          1.6539813981E+00          1.6462203304E+00          2.1188508404E-01          1.6521952507E+00          1.6054515673E+00          1.6486198735E+00          1.3665884577E+01          
2021-07-14                17:31:00.470              194.77153322              4674.516797               195.77153322              1626283860.470            0                         963                       1.4002520044E+02          4.4999727407E+01          4.5312500000E+01          4.4973204344E+01          4.4999828570E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6770559489E+04          2.0000000000E+00          1.8709713959E+00          1.6850718946E+00          1.6579253377E+00          1.6486456130E+00          2.1188508404E-01          1.8709713959E+00          1.8239285653E+00          1.8670070866E+00          1.3665884577E+01          
2021-07-14                17:31:02.278              194.77155414              4674.517299               195.77155414              1626283862.278            0                         963                       1.4015782992E+02          4.4999748230E+01          4.5312500000E+01          4.4973197937E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6794850634E+04          2.0000000000E+00          1.9378582046E+00          1.7164082259E+00          1.6622992888E+00          1.6504645601E+00          2.1188508404E-01          1.9378582046E+00          1.8904282670E+00          1.9337521722E+00          1.3665884577E+01          
2021-07-14                17:31:04.088              194.77157509              4674.517802               195.77157509              1626283864.088            0                         963                       1.3990852895E+02          4.4999840541E+01          4.5312500000E+01          4.4973241016E+01          4.4999852091E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6776810407E+04          2.0000000000E+00          1.6855713144E+00          1.7100648251E+00          1.6627430152E+00          1.6515547109E+00          2.1188508404E-01          1.6855713144E+00          1.6396014857E+00          1.6819998402E+00          1.3665884577E+01          
2021-07-14                17:31:05.892              194.77159598              4674.518304               195.77159598              1626283865.893            0                         963                       1.3991345965E+02          4.5000205994E+01          4.5312500000E+01          4.4973411560E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6746813590E+04          2.0000000000E+00          1.6505008892E+00          1.6997745763E+00          1.6625913466E+00          1.6516123882E+00          2.1188508404E-01          1.6505008892E+00          1.6047340304E+00          1.6470037240E+00          1.3665884577E+01          
2021-07-14                17:31:07.700              194.77161690              4674.518806               195.77161690              1626283867.700            0                         963                       1.4007269696E+02          4.5000205994E+01          4.5312500000E+01          4.4973411560E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6750551677E+04          2.0000000000E+00          1.5282527710E+00          1.6888055392E+00          1.6626719621E+00          1.6512928543E+00          2.1188508404E-01          1.5282527710E+00          1.4831934226E+00          1.5250146314E+00          1.3665884577E+01          
2021-07-14                17:31:09.483              194.77163755              4674.519301               195.77163755              1626283869.484            0                         963                       1.3994125505E+02          4.5000267956E+01          4.5312500000E+01          4.4973246327E+01          4.4999756239E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6752152711E+04          2.0000000000E+00          1.7845218714E+00          1.6944359117E+00          1.6627341194E+00          1.6521255356E+00          2.1188508404E-01          1.7845218714E+00          1.7379793669E+00          1.7807407357E+00          1.3665884577E+01          
2021-07-14                17:31:11.273              194.77165825              4674.519798               195.77165825              1626283871.273            0                         963                       1.4009027310E+02          4.5000297546E+01          4.5312500000E+01          4.4973167419E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6762626014E+04          2.0000000000E+00          1.7287494193E+00          1.6919186591E+00          1.6651051024E+00          1.6524198463E+00          2.1188508404E-01          1.7287494193E+00          1.6825296976E+00          1.7250864571E+00          1.3665884577E+01          
2021-07-14                17:31:13.059              194.77167894              4674.520294               195.77167894              1626283873.060            0                         963                       1.4003855306E+02          4.5000297546E+01          4.5312500000E+01          4.4973167419E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6782984569E+04          2.0000000000E+00          1.4916023040E+00          1.6805924804E+00          1.6642314377E+00          1.6513375089E+00          2.1188508404E-01          1.4916023040E+00          1.4467550699E+00          1.4884418212E+00          1.3665884577E+01          
2021-07-14                17:31:14.858              194.77169975              4674.520794               195.77169975              1626283874.858            0                         963                       1.3988556338E+02          4.5000063016E+01          4.5312500000E+01          4.4973221542E+01          4.4999831521E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6743623835E+04          2.0000000000E+00          1.6164436522E+00          1.6763523675E+00          1.6651971845E+00          1.6505211788E+00          2.1188508404E-01          1.6164436522E+00          1.5708738995E+00          1.6130186493E+00          1.3665884577E+01          
2021-07-14                17:31:16.654              194.77172053              4674.521293               195.77172053              1626283876.654            0                         963                       1.4005121735E+02          4.4999900818E+01          4.5312500000E+01          4.4973258972E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6775176817E+04          2.0000000000E+00          1.5924592064E+00          1.6741738452E+00          1.6640781387E+00          1.6515589597E+00          2.1188508404E-01          1.5924592064E+00          1.5470282636E+00          1.5890850229E+00          1.3665884577E+01          
2021-07-14                17:31:18.436              194.77174116              4674.521788               195.77174116              1626283878.436            0                         963                       1.3989879958E+02          4.4999900818E+01          4.5312500000E+01          4.4973258972E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6738396711E+04          2.0000000000E+00          1.5225676647E+00          1.6622096719E+00          1.6637732623E+00          1.6517229606E+00          2.1188508404E-01          1.5225676647E+00          1.4775412187E+00          1.5193415709E+00          1.3665884577E+01          
2021-07-14                17:31:19.874              194.77175780              4674.522187               195.77175780              1626283879.874            0                         963                       1.4003721600E+02          4.4999941444E+01          4.5312500000E+01          4.4973231888E+01          4.4999850082E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6744659106E+04          2.0000000000E+00          1.5225676647E+00          1.6622096719E+00          1.6637732623E+00          1.6517229606E+00          2.1117817457E-01          1.5225676647E+00          1.4775412187E+00          1.5193415709E+00          1.3620768851E+01          
2021-07-14                17:31:21.262              194.77177387              4674.522573               195.77177387              1626283881.262            0                         963                       1.4011570200E+02          4.4999992371E+01          4.5312500000E+01          4.4973197937E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6759007823E+04          2.0000000000E+00          1.7756131837E+00          1.6647547550E+00          1.6675649762E+00          1.6519644298E+00          2.1117817457E-01          1.7756131837E+00          1.7292760022E+00          1.7718634762E+00          1.3620768851E+01          
2021-07-14                17:31:23.071              194.77179480              4674.523075               195.77179480              1626283883.071            0                         963                       1.4006142628E+02          4.4999992371E+01          4.5312500000E+01          4.4973197937E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6773311540E+04          2.0000000000E+00          1.6801572252E+00          1.6674796022E+00          1.6677617301E+00          1.6521417430E+00          2.1117817457E-01          1.6801572252E+00          1.6343706555E+00          1.6766090999E+00          1.3620768851E+01          
2021-07-14                17:31:24.862              194.77181554              4674.523573               195.77181554              1626283884.863            0                         963                       1.4008044665E+02          4.4999949882E+01          4.5312500000E+01          4.4973297077E+01          4.4999762393E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6771057353E+04          2.0000000000E+00          1.6125798992E+00          1.6711450108E+00          1.6701670810E+00          1.6526554326E+00          2.1117817457E-01          1.6125798992E+00          1.5671831311E+00          1.6091744824E+00          1.3620768851E+01          
2021-07-14                17:31:26.654              194.77183627              4674.524071               195.77183627              1626283886.654            0                         963                       1.4004255213E+02          4.4999900818E+01          4.5312500000E+01          4.4973411560E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6772875788E+04          2.0000000000E+00          1.4775637474E+00          1.6629755000E+00          1.6664757200E+00          1.6512318586E+00          2.1117817457E-01          1.4775637474E+00          1.4329457833E+00          1.4744434552E+00          1.3620768851E+01          
2021-07-14                17:31:28.453              194.77185711              4674.524571               195.77185711              1626283888.454            0                         963                       1.3996882077E+02          4.4999900818E+01          4.5312500000E+01          4.4973411560E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6766123112E+04          2.0000000000E+00          1.8521731013E+00          1.6754741156E+00          1.6704112980E+00          1.6512984418E+00          2.1117817457E-01          1.8521731013E+00          1.8053943046E+00          1.8482617159E+00          1.3620768851E+01          
2021-07-14                17:31:30.247              194.77187787              4674.525069               195.77187787              1626283890.248            0                         963                       1.4004544287E+02          4.4999900818E+01          4.5312500000E+01          4.4973261670E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6754511697E+04          2.0000000000E+00          1.7444807963E+00          1.6795333321E+00          1.6760256605E+00          1.6518808315E+00          2.1117817457E-01          1.7444807963E+00          1.6983231935E+00          1.7407968336E+00          1.3620768851E+01          
2021-07-14                17:31:32.058              194.77189882              4674.525572               195.77189882              1626283892.058            0                         963                       1.4004635721E+02          4.4999900818E+01          4.5312500000E+01          4.4973197937E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6786169717E+04          2.0000000000E+00          1.8171329748E+00          1.6763663662E+00          1.6791067175E+00          1.6525348099E+00          2.1117817457E-01          1.8171329748E+00          1.7705562976E+00          1.8132955866E+00          1.3620768851E+01          
2021-07-14                17:31:33.859              194.77191968              4674.526072               195.77191968              1626283893.860            0                         963                       1.3986711677E+02          4.4999900818E+01          4.5312500000E+01          4.4973197937E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6743380201E+04          2.0000000000E+00          1.9494775607E+00          1.6770498577E+00          1.6836978273E+00          1.6546694511E+00          2.1117817457E-01          1.9494775607E+00          1.9021374896E+00          1.9453606896E+00          1.3620768851E+01          
2021-07-14                17:31:35.663              194.77194054              4674.526573               195.77194054              1626283895.663            0                         963                       1.4008917055E+02          4.5000062173E+01          4.5312500000E+01          4.4973171044E+01          4.4999913210E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6767145082E+04          2.0000000000E+00          1.4952977648E+00          1.6658572960E+00          1.6832039926E+00          1.6536230805E+00          2.1117817457E-01          1.4952977648E+00          1.4505775069E+00          1.4921400223E+00          1.3620768851E+01          
2021-07-14                17:31:37.466              194.77196141              4674.527074               195.77196141              1626283897.466            0                         963                       1.4006500092E+02          4.5000083923E+01          4.5312500000E+01          4.4973167419E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6787457225E+04          2.0000000000E+00          1.7032182472E+00          1.6689583170E+00          1.6835119042E+00          1.6512907474E+00          2.1117817457E-01          1.7032182472E+00          1.6572986563E+00          1.6996214220E+00          1.3620768851E+01          
2021-07-14                17:31:39.266              194.77198225              4674.527574               195.77198225              1626283899.266            0                         963                       1.3984967121E+02          4.5000052731E+01          4.5312500000E+01          4.4973176777E+01          4.4999937574E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6744074899E+04          2.0000000000E+00          1.4729151502E+00          1.6657031629E+00          1.6788923898E+00          1.6498135853E+00          2.1117817457E-01          1.4729151502E+00          1.4283240004E+00          1.4698046749E+00          1.3620768851E+01          
2021-07-14                17:31:40.723              194.77199911              4674.527979               195.77199911              1626283900.723            0                         963                       1.3990700912E+02          4.4999778748E+01          4.5312500000E+01          4.4973258972E+01          4.4999992371E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6735274414E+04          2.0000000000E+00          1.4729151502E+00          1.6657031629E+00          1.6788923898E+00          1.6498135853E+00          2.0851291061E-01          1.4729151502E+00          1.4283240004E+00          1.4698046749E+00          1.3450640666E+01          
2021-07-14                17:31:42.118              194.77201525              4674.528366               195.77201525              1626283902.118            0                         963                       1.3996651307E+02          4.4999778748E+01          4.5312500000E+01          4.4973258972E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6735956071E+04          2.0000000000E+00          1.4819869525E+00          1.6428543394E+00          1.6764941911E+00          1.6508709734E+00          2.0851291061E-01          1.4819869525E+00          1.4379019623E+00          1.4788968184E+00          1.3450640666E+01          
2021-07-14                17:31:43.920              194.77203611              4674.528867               195.77203611              1626283903.920            0                         963                       1.3997655108E+02          4.4999798812E+01          4.5312500000E+01          4.4973264705E+01          4.4999972307E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6730345541E+04          2.0000000000E+00          1.6427479599E+00          1.6523009429E+00          1.6759669062E+00          1.6508198853E+00          2.0851291061E-01          1.6427479599E+00          1.5977473407E+00          1.6393226183E+00          1.3450640666E+01          
2021-07-14                17:31:45.717              194.77205692              4674.529366               195.77205692              1626283905.718            0                         963                       1.3994632270E+02          4.4999992371E+01          4.5312500000E+01          4.4973320007E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6715216203E+04          2.0000000000E+00          1.6790398877E+00          1.6562132076E+00          1.6759494351E+00          1.6516810836E+00          2.0851291061E-01          1.6790398877E+00          1.6338325644E+00          1.6755388727E+00          1.3450640666E+01          
2021-07-14                17:31:47.526              194.77207785              4674.529868               195.77207785              1626283907.526            0                         963                       1.3995768717E+02          4.4999992371E+01          4.5312500000E+01          4.4973320007E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6707664753E+04          2.0000000000E+00          1.6044945055E+00          1.6569654138E+00          1.6748589073E+00          1.6516169949E+00          2.0851291061E-01          1.6044945055E+00          1.5597117623E+00          1.6011489273E+00          1.3450640666E+01          
2021-07-14                17:31:49.322              194.77209865              4674.530367               195.77209865              1626283909.323            0                         963                       1.3996138333E+02          4.4999903853E+01          4.5301622928E+01          4.4973307362E+01          4.4999804038E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6701978990E+04          2.0000000000E+00          1.5963477551E+00          1.6615766695E+00          1.6733818172E+00          1.6504415880E+00          2.0851291061E-01          1.5963477551E+00          1.5516114125E+00          1.5930191639E+00          1.3450640666E+01          
2021-07-14                17:31:51.108              194.77211931              4674.530863               195.77211931              1626283911.108            0                         963                       1.4014483082E+02          4.4999565125E+01          4.5312500000E+01          4.4973258972E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6719054159E+04          2.0000000000E+00          1.5627012269E+00          1.6557604670E+00          1.6731231801E+00          1.6498932107E+00          2.0851291061E-01          1.5627012269E+00          1.5181565211E+00          1.5594427931E+00          1.3450640666E+01          
2021-07-14                17:31:52.911              194.77214019              4674.531364               195.77214019              1626283912.912            0                         963                       1.4020153686E+02          4.4999565125E+01          4.5312500000E+01          4.4973258972E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6783818446E+04          2.0000000000E+00          1.7266056047E+00          1.6528776682E+00          1.6741259311E+00          1.6510959815E+00          2.0851291061E-01          1.7266056047E+00          1.6811273666E+00          1.7230054091E+00          1.3450640666E+01          
2021-07-14                17:31:54.720              194.77216112              4674.531867               195.77216112              1626283914.721            0                         963                       1.3987575974E+02          4.4999369458E+01          4.5295234807E+01          4.4973365699E+01          4.4999865242E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6736166372E+04          2.0000000000E+00          1.6223506234E+00          1.6494772799E+00          1.6741626158E+00          1.6518019330E+00          2.0851291061E-01          1.6223506234E+00          1.5774661790E+00          1.6189678129E+00          1.3450640666E+01          
2021-07-14                17:31:56.513              194.77218186              4674.532365               195.77218186              1626283916.513            0                         963                       1.3995300782E+02          4.4999229431E+01          4.5310773481E+01          4.4973442078E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6724739220E+04          2.0000000000E+00          1.6452855351E+00          1.6514011408E+00          1.6725950811E+00          1.6521133629E+00          2.0851291061E-01          1.6452855351E+00          1.6002704629E+00          1.6418549024E+00          1.3450640666E+01          
2021-07-14                17:31:58.298              194.77220252              4674.532861               195.77220252              1626283918.298            0                         963                       1.4007455057E+02          4.4999229431E+01          4.5312500000E+01          4.4973442078E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6750187996E+04          2.0000000000E+00          1.6408436212E+00          1.6610058393E+00          1.6721065971E+00          1.6512950185E+00          2.0851291061E-01          1.6408436212E+00          1.5958538483E+00          1.6374222504E+00          1.3450640666E+01          
