DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-14                21:30:56.441              194.93815326              4678.515678               195.93815326              1626298256.442            0                         963                       1.3985944337E+02          4.5000877380E+01          4.4562500000E+01          4.4973320007E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6805424519E+04          2.0000000000E+00          1.1510788205E+00          1.2036631879E+00          1.2081791284E+00          1.2166658876E+00          2.1182689523E-01          1.1510788205E+00          1.1082140305E+00          1.1486405260E+00          1.3662171022E+01          
2021-07-14                21:30:58.224              194.93817390              4678.516174               195.93817390              1626298258.225            0                         963                       1.4005669449E+02          4.5000877380E+01          4.4562500000E+01          4.4973320007E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6823907167E+04          2.0000000000E+00          1.0955381331E+00          1.2004871023E+00          1.2036027448E+00          1.2152113209E+00          2.1182689523E-01          1.0955381331E+00          1.0529946963E+00          1.0932174886E+00          1.3662171022E+01          
2021-07-14                21:31:00.013              194.93819461              4678.516671               195.93819461              1626298260.014            0                         963                       1.3986421794E+02          4.5000858749E+01          4.4562500000E+01          4.4973282746E+01          4.4999558380E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6791247766E+04          2.0000000000E+00          1.4696896742E+00          1.2085080255E+00          1.2081112514E+00          1.2161497667E+00          2.1182689523E-01          1.4696896742E+00          1.4249814308E+00          1.4665764762E+00          1.3662171022E+01          
2021-07-14                21:31:01.821              194.93821552              4678.517173               195.93821552              1626298261.821            0                         963                       1.4020273974E+02          4.5000846863E+01          4.4562500000E+01          4.4973258972E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6840795256E+04          2.0000000000E+00          1.2640667410E+00          1.2224267392E+00          1.2098762381E+00          1.2163589349E+00          2.1182689523E-01          1.2640667410E+00          1.2205482131E+00          1.2613891076E+00          1.3662171022E+01          
2021-07-14                21:31:03.621              194.93823637              4678.517673               195.93823637              1626298263.622            0                         963                       1.3990823078E+02          4.5000846863E+01          4.4562500000E+01          4.4973258972E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6821497345E+04          2.0000000000E+00          9.5882041016E-01          1.2136341990E+00          1.2060138407E+00          1.2160239946E+00          2.1182689523E-01          9.5882041016E-01          9.1706800968E-01          9.5678937066E-01          1.3662171022E+01          
2021-07-14                21:31:05.424              194.93825722              4678.518173               195.93825722              1626298265.424            0                         963                       1.3998324741E+02          4.5000379489E+01          4.4543162983E+01          4.4973258972E+01          4.4999482676E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6814325568E+04          2.0000000000E+00          1.3348996397E+00          1.2193954216E+00          1.2079262273E+00          1.2180258899E+00          2.1182689523E-01          1.3348996397E+00          1.2909712792E+00          1.3320719633E+00          1.3662171022E+01          
2021-07-14                21:31:06.874              194.93827400              4678.518576               195.93827400              1626298266.874            0                         963                       1.4014916754E+02          4.5000297546E+01          4.4562500000E+01          4.4973258972E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6854153491E+04          2.0000000000E+00          1.3348996397E+00          1.2193954216E+00          1.2079262273E+00          1.2180258899E+00          2.1174092234E-01          1.3348996397E+00          1.2909712792E+00          1.3320719633E+00          1.3656684275E+01          
2021-07-14                21:31:08.275              194.93829022              4678.518965               195.93829022              1626298268.275            0                         963                       1.3998843713E+02          4.5000297546E+01          4.4562500000E+01          4.4973258972E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6843587675E+04          2.0000000000E+00          1.0808041998E+00          1.2073231998E+00          1.2050698965E+00          1.2191904908E+00          2.1174092234E-01          1.0808041998E+00          1.0383630844E+00          1.0785156950E+00          1.3656684275E+01          
2021-07-14                21:31:10.078              194.93831110              4678.519466               195.93831110              1626298270.079            0                         963                       1.4005790049E+02          4.5000101121E+01          4.4562500000E+01          4.4973317900E+01          4.4999552142E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6833814809E+04          2.0000000000E+00          1.0245941816E+00          1.1881077273E+00          1.2022499635E+00          1.2179995848E+00          2.1174092234E-01          1.0245941816E+00          9.8247816060E-01          1.0224246965E+00          1.3656684275E+01          
2021-07-14                21:31:11.864              194.93833176              4678.519962               195.93833176              1626298271.864            0                         963                       1.3999356243E+02          4.4999992371E+01          4.4562500000E+01          4.4973350525E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6829402506E+04          2.0000000000E+00          1.2646480069E+00          1.2039653377E+00          1.2038522675E+00          1.2182929711E+00          2.1174092234E-01          1.2646480069E+00          1.2211436188E+00          1.2619702296E+00          1.3656684275E+01          
