DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-14                14:29:54.517              194.64576988              4671.498477               195.64576988              1626272994.518            0                         963                       1.3998212281E+02          4.5001557619E+01          4.6125000000E+01          4.4981921075E+01          4.5008270559E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6712592164E+04          2.0000000000E+00          1.2688112507E+01          1.2893396765E+01          1.4786594679E+01          2.9039644162E+01          2.2901432140E-01          1.2688112507E+01          1.2569649218E+01          1.2659054912E+01          1.4758135624E+01          
2021-07-14                14:29:56.329              194.64579086              4671.498981               195.64579086              1626272996.330            0                         963                       1.4020978909E+02          4.5001579285E+01          4.6125000000E+01          4.4981834412E+01          4.5008140564E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6781352577E+04          2.0000000000E+00          1.2342780441E+01          1.2842663335E+01          1.4693823990E+01          2.8933967810E+01          2.2901432140E-01          1.2342780441E+01          1.2226476935E+01          1.2314513707E+01          1.4758135624E+01          
2021-07-14                14:29:58.128              194.64581167              4671.499480               195.64581167              1626272998.128            0                         963                       1.3985435018E+02          4.5001579285E+01          4.6125000000E+01          4.4981834412E+01          4.5008140564E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6734798990E+04          2.0000000000E+00          1.2525732540E+01          1.2824020347E+01          1.4606531830E+01          2.8715497057E+01          2.2901432140E-01          1.2525732540E+01          1.2408284811E+01          1.2497046819E+01          1.4758135624E+01          
2021-07-14                14:29:59.921              194.64583242              4671.499978               195.64583242              1626272999.921            0                         963                       1.3991512147E+02          4.5001830928E+01          4.6125000000E+01          4.4981834412E+01          4.5008157340E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6721088322E+04          2.0000000000E+00          1.2200100552E+01          1.2751274735E+01          1.4516547889E+01          2.8488403055E+01          2.2901432140E-01          1.2200100552E+01          1.2084689397E+01          1.2172160575E+01          1.4758135624E+01          
2021-07-14                14:30:01.713              194.64585317              4671.500476               195.64585317              1626273001.714            0                         963                       1.3993652479E+02          4.5002037048E+01          4.6125000000E+01          4.4981834412E+01          4.5008171082E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6704087319E+04          2.0000000000E+00          1.2298973091E+01          1.2694106771E+01          1.4431537068E+01          2.8255000849E+01          2.2901432140E-01          1.2298973091E+01          1.2182943565E+01          1.2270806681E+01          1.4758135624E+01          
2021-07-14                14:30:03.510              194.64587397              4671.500975               195.64587397              1626273003.511            0                         963                       1.3999449503E+02          4.5002037048E+01          4.6125000000E+01          4.4981834412E+01          4.5008171082E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6710001478E+04          2.0000000000E+00          1.2148915969E+01          1.2637457442E+01          1.4346261009E+01          2.8014909450E+01          2.2901432140E-01          1.2148915969E+01          1.2033824933E+01          1.2121093211E+01          1.4758135624E+01          
2021-07-14                14:30:05.309              194.64589478              4671.501475               195.64589478              1626273005.309            0                         963                       1.3999633207E+02          4.5001790547E+01          4.6125000000E+01          4.4981790911E+01          4.5008098581E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6710182234E+04          2.0000000000E+00          1.2236070583E+01          1.2581420083E+01          1.4313796541E+01          2.7776599636E+01          2.2901432140E-01          1.2236070583E+01          1.2120434464E+01          1.2208048229E+01          1.4758135624E+01          
2021-07-14                14:30:07.102              194.64591554              4671.501973               195.64591554              1626273007.103            0                         963                       1.3997158687E+02          4.5001518250E+01          4.6106008287E+01          4.4981742859E+01          4.5008018494E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6711950686E+04          2.0000000000E+00          1.2123386230E+01          1.2534190439E+01          1.4184189745E+01          2.7543015524E+01          2.2901432140E-01          1.2123386230E+01          1.2008454863E+01          1.2095621939E+01          1.4758135624E+01          
2021-07-14                14:30:08.542              194.64593220              4671.502373               195.64593220              1626273008.542            0                         963                       1.4030387926E+02          4.5001518250E+01          4.6125000000E+01          4.4981742859E+01          4.5008018494E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6779703491E+04          2.0000000000E+00          1.2123386230E+01          1.2534190439E+01          1.4184189745E+01          2.7543015524E+01          2.2914241482E-01          1.2123386230E+01          1.2008454863E+01          1.2095621939E+01          1.4766296640E+01          
2021-07-14                14:30:09.934              194.64594832              4671.502760               195.64594832              1626273009.935            0                         963                       1.4018463695E+02          4.5001536206E+01          4.6068715470E+01          4.4981742859E+01          4.5007964624E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6771664937E+04          2.0000000000E+00          1.2150535306E+01          1.2453961588E+01          1.4055713867E+01          2.7181583139E+01          2.2914241482E-01          1.2150535306E+01          1.2035370117E+01          1.2122693276E+01          1.4766296640E+01          
2021-07-14                14:30:11.740              194.64596922              4671.503261               195.64596922              1626273011.741            0                         963                       1.4004915168E+02          4.5001548767E+01          4.6103936464E+01          4.4981742859E+01          4.5007926941E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6773199089E+04          2.0000000000E+00          1.2100172374E+01          1.2412068349E+01          1.3977545260E+01          2.6959155593E+01          2.2914241482E-01          1.2100172374E+01          1.1985322341E+01          1.2072445747E+01          1.4766296640E+01          
2021-07-14                14:30:13.552              194.64599020              4671.503765               195.64599020              1626273013.553            0                         963                       1.3987240259E+02          4.5001548767E+01          4.6078729282E+01          4.4981742859E+01          4.5007926941E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6727945161E+04          2.0000000000E+00          1.1821648968E+01          1.2355326564E+01          1.3943859381E+01          2.6742375369E+01          2.2914241482E-01          1.1821648968E+01          1.1708541853E+01          1.1794560556E+01          1.4766296640E+01          
2021-07-14                14:30:15.358              194.64601110              4671.504266               195.64601110              1626273015.359            0                         963                       1.4018790866E+02          4.5001523729E+01          4.6062500000E+01          4.4981692783E+01          4.5007876865E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6778604379E+04          2.0000000000E+00          1.1849454231E+01          1.2316208578E+01          1.3871960924E+01          2.6526120819E+01          2.2914241482E-01          1.1849454231E+01          1.1736173119E+01          1.1822302106E+01          1.4766296640E+01          
2021-07-14                14:30:17.157              194.64603191              4671.504766               195.64603191              1626273017.157            0                         963                       1.3991962753E+02          4.5001518250E+01          4.6062500000E+01          4.4981681824E+01          4.5007865906E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6763796897E+04          2.0000000000E+00          1.1902552541E+01          1.2268610340E+01          1.3797000950E+01          2.6433566590E+01          2.2914241482E-01          1.1902552541E+01          1.1788939155E+01          1.1875278745E+01          1.4766296640E+01          
2021-07-14                14:30:18.946              194.64605262              4671.505263               195.64605262              1626273018.946            0                         963                       1.3989422022E+02          4.5001522296E+01          4.6062500000E+01          4.4981673731E+01          4.5007845673E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6741024495E+04          2.0000000000E+00          1.1919469687E+01          1.2248072654E+01          1.3724622019E+01          2.6223161608E+01          2.2914241482E-01          1.1919469687E+01          1.1805750439E+01          1.1892157127E+01          1.4766296640E+01          
2021-07-14                14:30:20.746              194.64607346              4671.505763               195.64607346              1626273020.747            0                         963                       1.4018725105E+02          4.5001579285E+01          4.6081664365E+01          4.4981559753E+01          4.5007560730E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6793896463E+04          2.0000000000E+00          1.1749599711E+01          1.2192114005E+01          1.3653390930E+01          2.6010253519E+01          2.2914241482E-01          1.1749599711E+01          1.1636943459E+01          1.1722676394E+01          1.4766296640E+01          
2021-07-14                14:30:22.532              194.64609413              4671.506259               195.64609413              1626273022.533            0                         963                       1.4003581558E+02          4.5001579285E+01          4.6062500000E+01          4.4981559753E+01          4.5007560730E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6771239112E+04          2.0000000000E+00          1.1750017870E+01          1.2140886707E+01          1.3584279392E+01          2.5794427484E+01          2.2914241482E-01          1.1750017870E+01          1.1637359002E+01          1.1723093596E+01          1.4766296640E+01          
2021-07-14                14:30:24.332              194.64611497              4671.506759               195.64611497              1626273024.333            0                         963                       1.3990847108E+02          4.5001615451E+01          4.6062500000E+01          4.4981549890E+01          4.5007534428E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6753583963E+04          2.0000000000E+00          1.1736771909E+01          1.2090840854E+01          1.3516980336E+01          2.5579139200E+01          2.2914241482E-01          1.1736771909E+01          1.1624195930E+01          1.1709877986E+01          1.4766296640E+01          
2021-07-14                14:30:26.130              194.64613576              4671.507258               195.64613576              1626273026.130            0                         963                       1.4008320930E+02          4.5001914978E+01          4.6062500000E+01          4.4981468201E+01          4.5007316589E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6750688773E+04          2.0000000000E+00          1.1580012935E+01          1.2025658526E+01          1.3487180838E+01          2.5360900316E+01          2.2914241482E-01          1.1580012935E+01          1.1468417908E+01          1.1553478214E+01          1.4766296640E+01          
2021-07-14                14:30:27.920              194.64615648              4671.507756               195.64615648              1626273027.920            0                         963                       1.3998438600E+02          4.5001914978E+01          4.6062500000E+01          4.4981468201E+01          4.5007316589E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6746384582E+04          2.0000000000E+00          1.1552915453E+01          1.1979195880E+01          1.3386168182E+01          2.5140886943E+01          2.2914241482E-01          1.1552915453E+01          1.1441489994E+01          1.1526442823E+01          1.4766296640E+01          
