DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-12                20:24:16.717              192.89186016              4629.404644               193.89186016              1626121456.718            0                         963                       1.3998989194E+02          4.4999259949E+01          4.2925759669E+01          4.4973655701E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6835508039E+04          2.0000000000E+00          1.2121266458E+00          1.2771543732E+00          1.2688813270E+00          1.2617511730E+00          2.0162324788E-01          1.2121266458E+00          1.1709722513E+00          1.2096827167E+00          1.3010655677E+01          
2021-07-12                20:24:18.516              192.89188097              4629.405143               193.89188097              1626121458.516            0                         963                       1.3995906354E+02          4.4999259949E+01          4.2902796961E+01          4.4973655701E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6827056133E+04          2.0000000000E+00          1.1762883005E+00          1.2633226883E+00          1.2658700291E+00          1.2605711970E+00          2.0162324788E-01          1.1762883005E+00          1.1353312966E+00          1.1739166299E+00          1.3010655677E+01          
2021-07-12                20:24:20.305              192.89190169              4629.405641               193.89190169              1626121460.306            0                         963                       1.4007462319E+02          4.4999603904E+01          4.2894164365E+01          4.4973569712E+01          4.4999448618E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6843724879E+04          2.0000000000E+00          1.3271990064E+00          1.2625501448E+00          1.2656080503E+00          1.2616103315E+00          2.0162324788E-01          1.3271990064E+00          1.2854108157E+00          1.3245230646E+00          1.3010655677E+01          
2021-07-12                20:24:22.104              192.89192250              4629.406140               193.89192250              1626121462.104            0                         963                       1.3991213526E+02          4.4999626160E+01          4.2875000000E+01          4.4973564148E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6831813363E+04          2.0000000000E+00          1.1910767821E+00          1.2583458293E+00          1.2663189467E+00          1.2611694968E+00          2.0162324788E-01          1.1910767821E+00          1.1500383261E+00          1.1886752944E+00          1.3010655677E+01          
2021-07-12                20:24:23.895              192.89194324              4629.406638               193.89194324              1626121463.896            0                         963                       1.3993505092E+02          4.4999626160E+01          4.2875000000E+01          4.4973564148E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6826328179E+04          2.0000000000E+00          1.2323351000E+00          1.2578664143E+00          1.2648652207E+00          1.2610871295E+00          2.0162324788E-01          1.2323351000E+00          1.1910694012E+00          1.2298504259E+00          1.3010655677E+01          
2021-07-12                20:24:25.688              192.89196399              4629.407136               193.89196399              1626121465.689            0                         963                       1.4001772102E+02          4.4999783974E+01          4.2875000000E+01          4.4973564148E+01          4.4999521962E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6838176828E+04          2.0000000000E+00          1.0789920041E+00          1.2579280239E+00          1.2596031593E+00          1.2616894864E+00          2.0162324788E-01          1.0789920041E+00          1.0385708892E+00          1.0768165054E+00          1.3010655677E+01          
2021-07-12                20:24:27.489              192.89198483              4629.407636               193.89198483              1626121467.489            0                         963                       1.3995019713E+02          4.4999809265E+01          4.2875000000E+01          4.4973564148E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6831386017E+04          2.0000000000E+00          1.2215554822E+00          1.2444993488E+00          1.2579334388E+00          1.2627950308E+00          2.0162324788E-01          1.2215554822E+00          1.1803491555E+00          1.2190925424E+00          1.3010655677E+01          
2021-07-12                20:24:29.279              192.89200556              4629.408133               193.89200556              1626121469.280            0                         963                       1.3993554165E+02          4.4999814998E+01          4.2918853591E+01          4.4973558415E+01          4.4999514543E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6821842908E+04          2.0000000000E+00          1.0673135207E+00          1.2175259042E+00          1.2550008247E+00          1.2615349163E+00          2.0162324788E-01          1.0673135207E+00          1.0269567286E+00          1.0651615685E+00          1.3010655677E+01          
2021-07-12                20:24:31.075              192.89202633              4629.408632               193.89202633              1626121471.075            0                         963                       1.4005506665E+02          4.4999870300E+01          4.2937500000E+01          4.4973503113E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6838337556E+04          2.0000000000E+00          1.3555286976E+00          1.2213941099E+00          1.2545296619E+00          1.2613178655E+00          2.0162324788E-01          1.3555286976E+00          1.3135844725E+00          1.3527956366E+00          1.3010655677E+01          
2021-07-12                20:24:32.515              192.89204300              4629.409032               193.89204300              1626121472.515            0                         963                       1.4000138798E+02          4.4999870300E+01          4.2892968750E+01          4.4973503113E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6832523682E+04          2.0000000000E+00          1.3555286976E+00          1.2213941099E+00          1.2545296619E+00          1.2613178655E+00          2.0033368185E-01          1.3555286976E+00          1.3135844725E+00          1.3527956366E+00          1.2928268790E+01          
