DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-07                20:06:50.867              187.87975541              4509.114130               188.87975541              1625688410.867            0                         963                       1.4000741864E+02          4.5000404442E+01          4.1312500000E+01          4.4974357605E+01          4.4999744858E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7262617900E+04          2.0000000000E+00          8.3341755516E-01          6.3485460405E-01          6.0588163500E-01          5.9715207645E-01          2.1003438817E-01          8.3341755516E-01          7.9273461454E-01          8.3166709170E-01          1.3547764536E+01          
2021-07-07                20:06:52.687              187.87977647              4509.114635               188.87977647              1625688412.687            0                         963                       1.3998678277E+02          4.5000419617E+01          4.1312500000E+01          4.4974357605E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7258284012E+04          2.0000000000E+00          5.0744797828E-01          6.2736009665E-01          6.0553792356E-01          5.9659142584E-01          2.1003438817E-01          5.0744797828E-01          4.6863514393E-01          5.0638216302E-01          1.3547764536E+01          
2021-07-07                20:06:54.489              187.87979733              4509.115136               188.87979733              1625688414.489            0                         963                       1.3998600508E+02          4.5000383788E+01          4.1312500000E+01          4.4974357605E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7255320787E+04          2.0000000000E+00          4.7551933710E-01          6.2256988529E-01          6.0371213462E-01          5.9671489160E-01          2.1003438817E-01          4.7551933710E-01          4.3688967921E-01          4.7452058297E-01          1.3547764536E+01          
2021-07-07                20:06:56.299              187.87981829              4509.115639               188.87981829              1625688416.300            0                         963                       1.4003156909E+02          4.5000267029E+01          4.1312500000E+01          4.4974357605E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7261019294E+04          2.0000000000E+00          6.4013880205E-01          6.2398935165E-01          6.0239957999E-01          5.9774740163E-01          2.1003438817E-01          6.4013880205E-01          6.0056471279E-01          6.3879429043E-01          1.3547764536E+01          
2021-07-07                20:06:58.091              187.87983902              4509.116136               188.87983902              1625688418.091            0                         963                       1.3999041756E+02          4.5000267029E+01          4.1312500000E+01          4.4974357605E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7257436270E+04          2.0000000000E+00          6.9106270508E-01          6.2254985765E-01          6.0240355184E-01          5.9733575030E-01          2.1003438817E-01          6.9106270508E-01          6.5119646245E-01          6.8961123575E-01          1.3547764536E+01          
2021-07-07                20:06:59.894              187.87985990              4509.116637               188.87985990              1625688419.895            0                         963                       1.3999806618E+02          4.5000476943E+01          4.1312500000E+01          4.4974399588E+01          4.4999762224E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7257671335E+04          2.0000000000E+00          6.1879618075E-01          6.1582254652E-01          6.0265574613E-01          5.9669712534E-01          2.1003438817E-01          6.1879618075E-01          5.7934453533E-01          6.1749649597E-01          1.3547764536E+01          
2021-07-07                20:07:01.726              187.87988110              4509.117146               188.87988110              1625688421.727            0                         963                       1.4000905719E+02          4.5000724792E+01          4.1312500000E+01          4.4974449158E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7261101843E+04          2.0000000000E+00          6.2434368391E-01          6.1962641208E-01          6.0365336914E-01          5.9769028740E-01          2.1003438817E-01          6.2434368391E-01          5.8486021215E-01          6.2303234748E-01          1.3547764536E+01          
2021-07-07                20:07:03.177              187.87989788              4509.117549               188.87989788              1625688423.177            0                         963                       1.4001578665E+02          4.5000724792E+01          4.1312500000E+01          4.4974449158E+01          4.4999778748E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7261875757E+04          2.0000000000E+00          6.2434368391E-01          6.1962641208E-01          6.0365336914E-01          5.9769028740E-01          2.1462880457E-01          6.2434368391E-01          5.8486021215E-01          6.2303234748E-01          1.3840962136E+01          
2021-07-07                20:07:04.565              187.87991395              4509.117935               188.87991395              1625688424.565            0                         963                       1.3999789783E+02          4.5000733391E+01          4.1294889503E+01          4.4974414762E+01          4.4999795945E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7261395459E+04          2.0000000000E+00          6.1274877696E-01          6.2029244776E-01          6.0707224040E-01          5.9923867448E-01          2.1462880457E-01          6.1274877696E-01          5.7247813170E-01          6.1143364159E-01          1.3840962136E+01          
2021-07-07                20:07:06.364              187.87993477              4509.118434               188.87993477              1625688426.364            0                         963                       1.3996797399E+02          4.5000755310E+01          4.1291781768E+01          4.4974327087E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7252216149E+04          2.0000000000E+00          5.7498129302E-01          6.2674033249E-01          6.0437118749E-01          5.9974925336E-01          2.1462880457E-01          5.7498129302E-01          5.3493205075E-01          5.7374721754E-01          1.3840962136E+01          
