DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-07                15:06:07.423              187.67091925              4504.102062               188.67091925              1625670367.423            0                         963                       1.4002296785E+02          4.4999809265E+01          4.2500000000E+01          4.4974479675E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7192897639E+04          2.0000000000E+00          5.8761608479E-01          6.9858811537E-01          6.8568622858E-01          6.6831821827E-01          2.1768363890E-01          5.8761608479E-01          5.4692744168E-01          5.8633694071E-01          1.4035836518E+01          
2021-07-07                15:06:09.213              187.67093998              4504.102559               188.67093998              1625670369.214            0                         963                       1.3999418303E+02          4.4999777399E+01          4.2500000000E+01          4.4974469053E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7191813083E+04          2.0000000000E+00          8.6959257469E-01          7.1315406264E-01          6.8433318899E-01          6.6936479371E-01          2.1768363890E-01          8.6959257469E-01          8.2722743801E-01          8.6769961393E-01          1.4035836518E+01          
2021-07-07                15:06:11.017              187.67096086              4504.103061               188.67096086              1625670371.018            0                         963                       1.4001794585E+02          4.4999168396E+01          4.2500000000E+01          4.4974266052E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7197822136E+04          2.0000000000E+00          5.1042566551E-01          6.9397068964E-01          6.8277217242E-01          6.6939494516E-01          2.1768363890E-01          5.1042566551E-01          4.7019595868E-01          5.0931455235E-01          1.4035836518E+01          
2021-07-07                15:06:12.829              187.67098183              4504.103564               188.67098183              1625670372.830            0                         963                       1.3999460711E+02          4.4999168396E+01          4.2500000000E+01          4.4974266052E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7195045084E+04          2.0000000000E+00          6.4654755782E-01          6.9043421670E-01          6.8260235497E-01          6.6958466193E-01          2.1768363890E-01          6.4654755782E-01          6.0550853715E-01          6.4514012957E-01          1.4035836518E+01          
2021-07-07                15:06:14.644              187.67100284              4504.104068               188.67100284              1625670374.645            0                         963                       1.4000757375E+02          4.4999168396E+01          4.2500000000E+01          4.4974294378E+01          4.5000055598E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7196375076E+04          2.0000000000E+00          6.5253121909E-01          6.7341356595E-01          6.8213972211E-01          6.7039279976E-01          2.1768363890E-01          6.5253121909E-01          6.1145662250E-01          6.5111076538E-01          1.4035836518E+01          
2021-07-07                15:06:16.460              187.67102384              4504.104572               188.67102384              1625670376.460            0                         963                       1.3999911280E+02          4.4999168396E+01          4.2500000000E+01          4.4974357605E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7195757251E+04          2.0000000000E+00          7.7775786831E-01          6.7923808800E-01          6.8546819731E-01          6.7084514504E-01          2.1768363890E-01          7.7775786831E-01          7.3593873564E-01          7.7606481668E-01          1.4035836518E+01          
2021-07-07                15:06:17.913              187.67104066              4504.104976               188.67104066              1625670377.913            0                         963                       1.4003407288E+02          4.4999168396E+01          4.2500000000E+01          4.4974357605E+01          4.4999992371E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7203488281E+04          2.0000000000E+00          7.7775786831E-01          6.7923808800E-01          6.8546819731E-01          6.7084514504E-01          2.1880840305E-01          7.7775786831E-01          7.3593873564E-01          7.7606481668E-01          1.4107572914E+01          
2021-07-07                15:06:19.311              187.67105684              4504.105364               188.67105684              1625670379.311            0                         963                       1.4001365691E+02          4.4999147405E+01          4.2500000000E+01          4.4974357605E+01          4.4999845431E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7202091398E+04          2.0000000000E+00          7.8214774895E-01          6.9233574547E-01          6.8522864745E-01          6.7114601828E-01          2.1880840305E-01          7.8214774895E-01          7.4008844336E-01          7.8043634395E-01          1.4107572914E+01          
2021-07-07                15:06:21.125              187.67107784              4504.105868               188.67107784              1625670381.125            0                         963                       1.3998083361E+02          4.4999137878E+01          4.2500000000E+01          4.4974357605E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7195783516E+04          2.0000000000E+00          6.2227218374E-01          6.7791531749E-01          6.8317326633E-01          6.7125748571E-01          2.1880840305E-01          6.2227218374E-01          5.8116831955E-01          6.2091059991E-01          1.4107572914E+01          
2021-07-07                15:06:22.928              187.67109872              4504.106369               188.67109872              1625670382.929            0                         963                       1.3999729161E+02          4.4999137878E+01          4.2500000000E+01          4.4974357605E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7194192852E+04          2.0000000000E+00          7.5241584110E-01          6.9629990862E-01          6.8425518156E-01          6.7249408609E-01          2.1880840305E-01          7.5241584110E-01          7.1053421805E-01          7.5076949201E-01          1.4107572914E+01          
