DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-07                09:05:13.763              187.42029819              4498.087157               188.42029819              1625648713.764            0                         963                       1.3999778853E+02          4.4999869457E+01          4.2187500000E+01          4.4974715217E+01          4.5000139226E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6905729854E+04          2.0000000000E+00          5.6998690838E-01          5.1977201480E-01          5.5466146346E-01          5.4732808823E-01          1.9910888653E-01          5.6998690838E-01          5.3283407101E-01          5.6885201379E-01          1.2850010250E+01          
2021-07-07                09:05:15.588              187.42031932              4498.087664               188.42031932              1625648715.589            0                         963                       1.3999229802E+02          4.5000450134E+01          4.2207354972E+01          4.4974632263E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6904609763E+04          2.0000000000E+00          2.9446537670E-01          5.2043679449E-01          5.5059589960E-01          5.4448807405E-01          1.9910888653E-01          2.9446537670E-01          2.5881117413E-01          2.9387906996E-01          1.2850010250E+01          
2021-07-07                09:05:17.398              187.42034025              4498.088166               188.42034025              1625648717.398            0                         963                       1.3998487104E+02          4.5000450134E+01          4.2219267956E+01          4.4974632263E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6900424896E+04          2.0000000000E+00          5.6061162230E-01          5.2580138133E-01          5.5161868437E-01          5.4624837311E-01          1.9910888653E-01          5.6061162230E-01          5.2350977961E-01          5.5949539475E-01          1.2850010250E+01          
2021-07-07                09:05:19.204              187.42036117              4498.088668               188.42036117              1625648719.205            0                         963                       1.3999062676E+02          4.5000414727E+01          4.2231008287E+01          4.4974632263E+01          4.5000101627E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6898855587E+04          2.0000000000E+00          3.7168373073E-01          5.2325040998E-01          5.4825102855E-01          5.4515048228E-01          1.9910888653E-01          3.7168373073E-01          3.3560951702E-01          3.7094367539E-01          1.2850010250E+01          
2021-07-07                09:05:21.013              187.42038209              4498.089170               188.42038209              1625648721.013            0                         963                       1.4002370718E+02          4.5000328064E+01          4.2250000000E+01          4.4974632263E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6903728106E+04          2.0000000000E+00          3.5117159559E-01          5.1312812678E-01          5.4520413501E-01          5.4488764497E-01          1.9910888653E-01          3.5117159559E-01          3.1520895283E-01          3.5047238174E-01          1.2850010250E+01          
2021-07-07                09:05:22.819              187.42040300              4498.089672               188.42040300              1625648722.819            0                         963                       1.4001021513E+02          4.5000328064E+01          4.2250000000E+01          4.4974632263E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6903850117E+04          2.0000000000E+00          5.3679105584E-01          5.1064733714E-01          5.4420098359E-01          5.4502819310E-01          1.9910888653E-01          5.3679105584E-01          4.9981877953E-01          5.3572225714E-01          1.2850010250E+01          
2021-07-07                09:05:24.608              187.42042372              4498.090169               188.42042372              1625648724.609            0                         963                       1.4002951526E+02          4.5000033679E+01          4.2236015193E+01          4.4974746746E+01          4.5000030475E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6908907059E+04          2.0000000000E+00          5.6110765447E-01          5.1328225674E-01          5.4137364075E-01          5.4490322274E-01          1.9910888653E-01          5.6110765447E-01          5.2400311372E-01          5.5999043927E-01          1.2850010250E+01          
2021-07-07                09:05:26.400              187.42044444              4498.090667               188.42044444              1625648726.400            0                         963                       1.4000295135E+02          4.4999778748E+01          4.2187500000E+01          4.4974845886E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6906038458E+04          2.0000000000E+00          6.7982743292E-01          5.1288064782E-01          5.4572352628E-01          5.4498173370E-01          1.9910888653E-01          6.7982743292E-01          6.4207714376E-01          6.7847383608E-01          1.2850010250E+01          
2021-07-07                09:05:28.188              187.42046515              4498.091164               188.42046515              1625648728.189            0                         963                       1.3995819530E+02          4.4999778748E+01          4.2187500000E+01          4.4974845886E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6901061335E+04          2.0000000000E+00          3.8722498998E-01          4.9175461325E-01          5.4328508726E-01          5.4396614433E-01          1.9910888653E-01          3.8722498998E-01          3.5106624324E-01          3.8645399061E-01          1.2850010250E+01          
2021-07-07                09:05:29.980              187.42048588              4498.091661               188.42048588              1625648729.980            0                         963                       1.4000666556E+02          4.4999714762E+01          4.2187500000E+01          4.4974760572E+01          4.5000123293E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6910780290E+04          2.0000000000E+00          4.0676302141E-01          4.9248303503E-01          5.3768842822E-01          5.4374138851E-01          1.9910888653E-01          4.0676302141E-01          3.7049800212E-01          4.0595312009E-01          1.2850010250E+01          
2021-07-07                09:05:31.421              187.42050257              4498.092062               188.42050257              1625648731.422            0                         963                       1.3999643822E+02          4.4999687195E+01          4.2187500000E+01          4.4974723816E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6912602051E+04          2.0000000000E+00          4.0676302141E-01          4.9248303503E-01          5.3768842822E-01          5.4374138851E-01          2.0258276990E-01          4.0676302141E-01          3.7049800212E-01          4.0595312009E-01          1.3071950165E+01          
2021-07-07                09:05:32.842              187.42051900              4498.092456               188.42051900              1625648732.842            0                         963                       1.3997661692E+02          4.4999687195E+01          4.2187500000E+01          4.4974723816E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6909350915E+04          2.0000000000E+00          6.6496709351E-01          4.9510432823E-01          5.3984496638E-01          5.4462850334E-01          2.0258276990E-01          6.6496709351E-01          6.2664652458E-01          6.6361998475E-01          1.3071950165E+01          
2021-07-07                09:05:34.641              187.42053984              4498.092956               188.42053984              1625648734.642            0                         963                       1.3999095432E+02          4.4999708945E+01          4.2187500000E+01          4.4974709316E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6906780991E+04          2.0000000000E+00          5.6758562643E-01          4.9460360867E-01          5.3879465984E-01          5.4513186061E-01          2.0258276990E-01          5.6758562643E-01          5.2980396261E-01          5.6643579575E-01          1.3071950165E+01          
2021-07-07                09:05:36.426              187.42056049              4498.093452               188.42056049              1625648736.426            0                         963                       1.4000293521E+02          4.4999778748E+01          4.2187500000E+01          4.4974662781E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6908677324E+04          2.0000000000E+00          4.0661486072E-01          4.8424559785E-01          5.3672935048E-01          5.4342295523E-01          2.0258276990E-01          4.0661486072E-01          3.6972400260E-01          4.0579112908E-01          1.3071950165E+01          
2021-07-07                09:05:38.210              187.42058115              4498.093947               188.42058115              1625648738.211            0                         963                       1.3998381447E+02          4.4999778748E+01          4.2187500000E+01          4.4974662781E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6904908883E+04          2.0000000000E+00          6.0207098636E-01          4.9821595309E-01          5.3785500645E-01          5.4385561383E-01          2.0258276990E-01          6.0207098636E-01          5.6409848194E-01          6.0085129428E-01          1.3071950165E+01          
2021-07-07                09:05:40.016              187.42060205              4498.094449               188.42060205              1625648740.017            0                         963                       1.4001546369E+02          4.4999871481E+01          4.2187500000E+01          4.4974709147E+01          4.5000229177E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6905836358E+04          2.0000000000E+00          6.6151526437E-01          5.0052753146E-01          5.3780273534E-01          5.4459561163E-01          2.0258276990E-01          6.6151526437E-01          6.2321379773E-01          6.6017514843E-01          1.3071950165E+01          
2021-07-07                09:05:41.825              187.42062299              4498.094952               188.42062299              1625648741.826            0                         963                       1.4000687118E+02          4.4999900818E+01          4.2187500000E+01          4.4974723816E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6907209394E+04          2.0000000000E+00          5.7327434192E-01          5.0480675560E-01          5.3728969611E-01          5.4540300254E-01          2.0258276990E-01          5.7327434192E-01          5.3546119697E-01          5.7211298688E-01          1.3071950165E+01          
2021-07-07                09:05:43.618              187.42064374              4498.095450               188.42064374              1625648743.619            0                         963                       1.4001571596E+02          4.4999900818E+01          4.2187500000E+01          4.4974723816E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6907685353E+04          2.0000000000E+00          5.1245294593E-01          5.1224202986E-01          5.3623082340E-01          5.4483980359E-01          2.0258276990E-01          5.1245294593E-01          4.7497638413E-01          5.1141480456E-01          1.3071950165E+01          
2021-07-07                09:05:45.411              187.42066448              4498.095948               188.42066448              1625648745.411            0                         963                       1.3996962557E+02          4.5000212401E+01          4.2226001381E+01          4.4974723816E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6902652096E+04          2.0000000000E+00          7.0117810116E-01          5.1995915884E-01          5.3688639453E-01          5.4602698343E-01          2.0258276990E-01          7.0117810116E-01          6.6265714198E-01          6.9975763514E-01          1.3071950165E+01          
2021-07-07                09:05:47.203              187.42068523              4498.096446               188.42068523              1625648747.204            0                         963                       1.4001149472E+02          4.5000236511E+01          4.2188017956E+01          4.4974723816E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6902632338E+04          2.0000000000E+00          7.6202130463E-01          5.4746244872E-01          5.4011536171E-01          5.4677336440E-01          2.0258276990E-01          7.6202130463E-01          7.2316364163E-01          7.6047758077E-01          1.3071950165E+01          
