DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-07                17:06:25.275              187.75445920              4506.107021               188.75445920              1625677585.275            0                         963                       1.3999036171E+02          4.4999487566E+01          4.2304903315E+01          4.4974258296E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7242938299E+04          2.0000000000E+00          6.5287561053E-01          6.2845139230E-01          6.2643762326E-01          6.2364937575E-01          2.1564410503E-01          6.5287561053E-01          6.1218001499E-01          6.5146772276E-01          1.3905736791E+01          
2021-07-07                17:06:27.056              187.75447983              4506.107516               188.75447983              1625677587.057            0                         963                       1.3999670545E+02          4.4999565125E+01          4.2250000000E+01          4.4974266052E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7241901038E+04          2.0000000000E+00          4.6759150865E-01          6.1557567712E-01          6.2398608935E-01          6.2212739483E-01          2.1564410503E-01          4.6759150865E-01          4.2798722390E-01          4.6658317512E-01          1.3905736791E+01          
2021-07-07                17:06:28.848              187.75450057              4506.108014               188.75450057              1625677588.849            0                         963                       1.4001505427E+02          4.4999565125E+01          4.2250000000E+01          4.4974266052E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7246012668E+04          2.0000000000E+00          8.4978122596E-01          6.2862081659E-01          6.2701546780E-01          6.2415521385E-01          2.1564410503E-01          8.4978122596E-01          8.0792586970E-01          8.4794872284E-01          1.3905736791E+01          
2021-07-07                17:06:30.645              187.75452137              4506.108513               188.75452137              1625677590.646            0                         963                       1.3999241520E+02          4.4998867098E+01          4.2309564917E+01          4.4974324221E+01          4.4999774448E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7245782912E+04          2.0000000000E+00          5.5837372872E-01          6.2421804675E-01          6.2595944105E-01          6.2406120048E-01          2.1564410503E-01          5.5837372872E-01          5.1823474285E-01          5.5716962869E-01          1.3905736791E+01          
2021-07-07                17:06:32.466              187.75454243              4506.109018               188.75454243              1625677592.466            0                         963                       1.3999643800E+02          4.4998832703E+01          4.2312500000E+01          4.4974327087E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7244942356E+04          2.0000000000E+00          5.1437708542E-01          6.1590212297E-01          6.2128863499E-01          6.2345388865E-01          2.1564410503E-01          5.1437708542E-01          4.7449723679E-01          5.1326786155E-01          1.3905736791E+01          
2021-07-07                17:06:33.907              187.75455911              4506.109419               188.75455911              1625677593.907            0                         963                       1.4000208387E+02          4.4998832703E+01          4.2312500000E+01          4.4974327087E+01          4.4999778748E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7247828882E+04          2.0000000000E+00          5.1437708542E-01          6.1590212297E-01          6.2128863499E-01          6.2345388865E-01          2.1814448084E-01          5.1437708542E-01          4.7449723679E-01          5.1326786155E-01          1.4065229538E+01          
2021-07-07                17:06:35.313              187.75457539              4506.109809               188.75457539              1625677595.314            0                         963                       1.3997905504E+02          4.4999003247E+01          4.2312500000E+01          4.4974327087E+01          4.4999754384E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7241876683E+04          2.0000000000E+00          7.9057139037E-01          6.2432875423E-01          6.1898665409E-01          6.2435185344E-01          2.1814448084E-01          7.9057139037E-01          7.4858825581E-01          7.8884680251E-01          1.4065229538E+01          
2021-07-07                17:06:37.122              187.75459633              4506.110312               188.75459633              1625677597.123            0                         963                       1.4001899487E+02          4.4999046326E+01          4.2312500000E+01          4.4974327087E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7247830564E+04          2.0000000000E+00          5.0576739450E-01          6.1915274573E-01          6.1820433553E-01          6.2358864458E-01          2.1814448084E-01          5.0576739450E-01          4.6548114086E-01          5.0466409084E-01          1.4065229538E+01          
2021-07-07                17:06:38.927              187.75461721              4506.110813               188.75461721              1625677598.927            0                         963                       1.4000718322E+02          4.4999050962E+01          4.2253625691E+01          4.4974325823E+01          4.4999749495E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7248446715E+04          2.0000000000E+00          7.0445181872E-01          6.2733288570E-01          6.1955195245E-01          6.2409721800E-01          2.1814448084E-01          7.0445181872E-01          6.6298179023E-01          7.0291509596E-01          1.4065229538E+01          
2021-07-07                17:06:40.740              187.75463819              4506.111317               188.75463819              1625677600.740            0                         963                       1.4000602478E+02          4.4999382019E+01          4.2250000000E+01          4.4974235535E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7247448981E+04          2.0000000000E+00          5.9823733581E-01          6.3411809914E-01          6.1939918903E-01          6.2402510732E-01          2.1814448084E-01          5.9823733581E-01          5.5740014018E-01          5.9693231408E-01          1.4065229538E+01          
2021-07-07                17:06:42.545              187.75465909              4506.111818               188.75465909              1625677602.545            0                         963                       1.4002891848E+02          4.4999382019E+01          4.2280041436E+01          4.4974235535E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7254817000E+04          2.0000000000E+00          5.8701179040E-01          6.1654036932E-01          6.2164760465E-01          6.2450729930E-01          2.1814448084E-01          5.8701179040E-01          5.4624147731E-01          5.8573125657E-01          1.4065229538E+01          
2021-07-07                17:06:44.351              187.75468000              4506.112320               188.75468000              1625677604.352            0                         963                       1.3999743526E+02          4.4999641671E+01          4.2312500000E+01          4.4974257791E+01          4.4999802690E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7251791048E+04          2.0000000000E+00          5.3296557315E-01          6.1162420484E-01          6.1901614947E-01          6.2393516352E-01          2.1814448084E-01          5.3296557315E-01          4.9251727097E-01          5.3180293817E-01          1.4065229538E+01          
2021-07-07                17:06:46.161              187.75470094              4506.112823               188.75470094              1625677606.161            0                         963                       1.4001568292E+02          4.5000450134E+01          4.2253625691E+01          4.4974327087E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7253154621E+04          2.0000000000E+00          6.6063856081E-01          6.3213016421E-01          6.2026583598E-01          6.2427852747E-01          2.1814448084E-01          6.6063856081E-01          6.1942957458E-01          6.5919741425E-01          1.4065229538E+01          
