DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-07                13:05:49.809              187.58738206              4502.097169               188.58738206              1625663149.810            0                         963                       1.4006964992E+02          4.4999992371E+01          4.2625000000E+01          4.4974248939E+01          4.4999612756E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7562870673E+04          1.0000000000E+00          5.6036129659E+00          1.0041031505E+01          3.4473739155E+00          1.7931669410E+00          8.3903373431E-01          5.6036129659E+00          5.3368747480E+00          5.5565967628E+00          5.2528359231E+01          
2021-07-07                13:05:51.618              187.58740300              4502.097672               188.58740300              1625663151.619            0                         963                       1.4004163015E+02          4.4999992371E+01          4.2605835635E+01          4.4974266052E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7571827855E+04          1.0000000000E+00          5.2511997643E+00          9.2440214930E+00          3.5172082547E+00          1.8223170678E+00          8.3903373431E-01          5.2511997643E+00          4.9924824604E+00          5.2071404268E+00          5.2528359231E+01          
2021-07-07                13:05:53.424              187.58742389              4502.098173               188.58742389              1625663153.424            0                         963                       1.4004429829E+02          4.4999992371E+01          4.2625000000E+01          4.4974266052E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7579627126E+04          1.0000000000E+00          4.9067830579E+00          8.2973384652E+00          3.5842825493E+00          1.8484633626E+00          8.3903373431E-01          4.9067830579E+00          4.6559046681E+00          4.8656134928E+00          5.2528359231E+01          
2021-07-07                13:05:55.232              187.58744481              4502.098676               188.58744481              1625663155.232            0                         963                       1.4002286374E+02          4.4999694951E+01          4.2625000000E+01          4.4974117342E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7585561917E+04          1.0000000000E+00          4.9325613330E+00          7.6768249989E+00          3.6489805044E+00          1.8756036925E+00          8.3903373431E-01          4.9325613330E+00          4.6810962304E+00          4.8911754794E+00          5.2528359231E+01          
2021-07-07                13:05:57.040              187.58746575              4502.099178               188.58746575              1625663157.041            0                         963                       1.4000072989E+02          4.4999565125E+01          4.2625000000E+01          4.4974052429E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7584666490E+04          1.0000000000E+00          4.7801129572E+00          7.1905732861E+00          3.6663825422E+00          1.9012429258E+00          8.3903373431E-01          4.7801129572E+00          4.5321175752E+00          4.7400061969E+00          5.2528359231E+01          
2021-07-07                13:05:58.838              187.58748656              4502.099677               188.58748656              1625663158.839            0                         963                       1.4002685741E+02          4.4999565125E+01          4.2625000000E+01          4.4974052429E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7588126921E+04          1.0000000000E+00          4.5691692177E+00          6.7983473365E+00          3.7730291583E+00          1.9263080675E+00          8.3903373431E-01          4.5691692177E+00          4.3259749090E+00          4.5308323466E+00          5.2528359231E+01          
2021-07-07                13:06:00.280              187.58750325              4502.100078               188.58750325              1625663160.281            0                         963                       1.4056839180E+02          4.4999992371E+01          4.2625000000E+01          4.4974235535E+01          4.4999839783E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7696317993E+04          1.0000000000E+00          4.5691692177E+00          6.7983473365E+00          3.7730291583E+00          1.9263080675E+00          2.1355824661E-01          4.5691692177E+00          4.3259749090E+00          4.5308323466E+00          1.3772655147E+01          
2021-07-07                13:06:01.684              187.58751949              4502.100468               188.58751949              1625663161.684            0                         963                       1.3995401785E+02          4.4999992371E+01          4.2588397790E+01          4.4974235535E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7656272315E+04          1.0000000000E+00          4.9813646180E+00          6.3104571016E+00          3.8962433616E+00          1.9632530593E+00          2.1355824661E-01          4.9813646180E+00          4.9158103284E+00          4.9707265031E+00          1.3772655147E+01          
2021-07-07                13:06:03.473              187.58754021              4502.100965               188.58754021              1625663163.474            0                         963                       1.3981937286E+02          4.4999992371E+01          4.2564917127E+01          4.4974235535E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7596995986E+04          1.0000000000E+00          5.7023974367E+00          6.1211111007E+00          3.9759737447E+00          1.9940363183E+00          2.1355824661E-01          5.7023974367E+00          5.6326372970E+00          5.6902194967E+00          1.3772655147E+01          
2021-07-07                13:06:05.253              187.58756081              4502.101459               188.58756081              1625663165.254            0                         963                       1.3994779930E+02          4.5000014458E+01          4.2605662983E+01          4.4974257622E+01          4.4999729346E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7593282879E+04          1.0000000000E+00          5.2374589053E+00          5.9351096010E+00          3.9956844503E+00          2.0228746315E+00          2.1355824661E-01          5.2374589053E+00          5.1704107944E+00          5.2262738799E+00          1.3772655147E+01          
2021-07-07                13:06:07.051              187.58758161              4502.101959               188.58758161              1625663167.051            0                         963                       1.3999513696E+02          4.5000022888E+01          4.2613087017E+01          4.4974266052E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7590195571E+04          1.0000000000E+00          4.7024095208E+00          5.7202507338E+00          4.0584403013E+00          2.0476664515E+00          2.1355824661E-01          4.7024095208E+00          4.6384824016E+00          4.6923671374E+00          1.3772655147E+01          
2021-07-07                13:06:08.867              187.58760263              4502.102463               188.58760263              1625663168.867            0                         963                       1.4147314204E+02          4.5000022888E+01          4.2580801105E+01          4.4974266052E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7960650380E+04          1.0000000000E+00          5.0610605937E+00          5.5432398825E+00          4.1255013246E+00          2.0666186159E+00          2.1355824661E-01          5.0610605937E+00          4.9950414302E+00          5.0502522814E+00          1.3772655147E+01          
2021-07-07                13:06:12.464              187.58764427              4502.103462               188.58764427              1625663172.465            0                         963                       1.4050719439E+02          4.4999748230E+01          4.2600828729E+01          4.4974235535E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.8266366670E+04          1.0000000000E+00          2.2344816512E+01          6.5315679195E+00          4.4686406305E+00          2.2012590350E+00          2.1355824661E-01          2.2344816512E+01          2.2177979626E+01          2.2297097313E+01          1.3772655147E+01          
2021-07-07                13:06:14.269              187.58766516              4502.103964               188.58766516              1625663174.270            0                         963                       1.3999134363E+02          4.4999748230E+01          4.2562500000E+01          4.4974235535E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.8269278347E+04          1.0000000000E+00          2.7077529105E+01          7.7087433216E+00          4.8833582483E+00          2.3658704007E+00          2.1355824661E-01          2.7077529105E+01          2.6883085875E+01          2.7019702808E+01          1.3772655147E+01          
2021-07-07                13:06:16.062              187.58768591              4502.104462               188.58768591              1625663176.063            0                         963                       1.3962271982E+02          4.4999954603E+01          4.2596685083E+01          4.4974235535E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.8185840858E+04          1.0000000000E+00          3.4703577608E+01          9.5164750800E+00          5.4920268609E+00          2.5927507737E+00          2.1355824661E-01          3.4703577608E+01          3.4464650943E+01          3.4629465257E+01          1.3772655147E+01          
2021-07-07                13:06:17.858              187.58770670              4502.104961               188.58770670              1625663177.859            0                         963                       1.3990047312E+02          4.4999992371E+01          4.2586153315E+01          4.4974235535E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.8135295343E+04          1.0000000000E+00          3.7086477840E+01          1.1433301949E+01          5.9856901574E+00          2.8223132406E+00          2.1355824661E-01          3.7086477840E+01          3.6833651501E+01          3.7007276608E+01          1.3772655147E+01          
2021-07-07                13:06:19.651              187.58772744              4502.105459               188.58772744              1625663179.651            0                         963                       1.3893789677E+02          4.5000109551E+01          4.2606180939E+01          4.4974305843E+01          4.4999689640E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7900178101E+04          1.0000000000E+00          3.7506573274E+01          1.3402944044E+01          6.5630979048E+00          3.0564649389E+00          2.1355824661E-01          3.7506573274E+01          3.7251296480E+01          3.7426474893E+01          1.3772655147E+01          
2021-07-07                13:06:21.098              187.58774420              4502.105861               188.58774420              1625663181.099            0                         963                       1.3809254761E+02          4.5000297546E+01          4.2625000000E+01          4.4974418640E+01          4.4999595642E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7396078125E+04          1.0000000000E+00          3.7506573274E+01          1.3402944044E+01          6.5630979048E+00          3.0564649389E+00          3.3126944854E-01          3.7506573274E+01          3.7251296480E+01          3.7426474893E+01          2.1240734326E+01          
2021-07-07                13:06:22.499              187.58776041              4502.106250               188.58776041              1625663182.499            0                         963                       1.3916863761E+02          4.5000297546E+01          4.2625000000E+01          4.4974418640E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7292918681E+04          1.0000000000E+00          2.3151548502E+01          1.5116256032E+01          7.1165942365E+00          3.2152936180E+00          3.3126944854E-01          2.3151548502E+01          2.2886045482E+01          2.3074854495E+01          2.1240734326E+01          
2021-07-07                13:06:24.309              187.58778137              4502.106753               188.58778137              1625663184.310            0                         963                       1.3979318857E+02          4.5000261128E+01          4.2600138122E+01          4.4974357942E+01          4.4999668480E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7295033376E+04          1.0000000000E+00          1.8841874683E+01          1.6045262140E+01          7.4106521533E+00          3.3317732847E+00          3.3126944854E-01          1.8841874683E+01          1.8615317168E+01          1.8779457309E+01          2.1240734326E+01          
2021-07-07                13:06:26.101              187.58780209              4502.107250               188.58780209              1625663186.101            0                         963                       1.3976632041E+02          4.5000205994E+01          4.2562500000E+01          4.4974266052E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7249391251E+04          1.0000000000E+00          1.6038126184E+01          1.6785633130E+01          7.5475961856E+00          3.4307879166E+00          3.3126944854E-01          1.6038126184E+01          1.5836905481E+01          1.5984996772E+01          2.1240734326E+01          
2021-07-07                13:06:27.900              187.58782292              4502.107750               188.58782292              1625663187.900            0                         963                       1.3976610864E+02          4.5000205994E+01          4.2562500000E+01          4.4974266052E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7192829377E+04          1.0000000000E+00          1.4051458108E+01          1.7403722807E+01          7.7587396986E+00          3.5155241974E+00          3.3126944854E-01          1.4051458108E+01          1.3868190456E+01          1.4004909921E+01          2.1240734326E+01          
2021-07-07                13:06:29.711              187.58784389              4502.108253               188.58784389              1625663189.712            0                         963                       1.3976115519E+02          4.4999827137E+01          4.2599447514E+01          4.4974193889E+01          4.4999688544E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7130087362E+04          1.0000000000E+00          1.3018832675E+01          1.7967033704E+01          7.9519899601E+00          3.5756717194E+00          3.3126944854E-01          1.3018832675E+01          1.2844896614E+01          1.2975705260E+01          2.1240734326E+01          
2021-07-07                13:06:31.523              187.58786486              4502.108757               188.58786486              1625663191.524            0                         963                       1.3998089734E+02          4.4999565125E+01          4.2625000000E+01          4.4974143982E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7131521948E+04          1.0000000000E+00          1.1825026699E+01          1.7583158267E+01          8.1304235598E+00          3.6464099865E+00          3.3126944854E-01          1.1825026699E+01          1.1661878780E+01          1.1785853998E+01          2.1240734326E+01          
2021-07-07                13:06:33.334              187.58788581              4502.109259               188.58788581              1625663193.334            0                         963                       1.4036200803E+02          4.4999565125E+01          4.2617921271E+01          4.4974143982E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7253773071E+04          1.0000000000E+00          1.0951996764E+01          1.7956322776E+01          8.2955123747E+00          3.7112458705E+00          3.3126944854E-01          1.0951996764E+01          1.0796738211E+01          1.0915716145E+01          2.1240734326E+01          
