DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-07                00:03:55.819              187.04439605              4489.065505               188.04439605              1625616235.819            0                         963                       1.3998623345E+02          4.5000968933E+01          4.0937500000E+01          4.4974266052E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6804397585E+04          2.0000000000E+00          6.7488309406E-01          5.5204159660E-01          5.8020594448E-01          5.6918430740E-01          2.0880306096E-01          6.7488309406E-01          6.3534061519E-01          6.7347391750E-01          1.3469163600E+01          
2021-07-07                00:03:57.601              187.04441669              4489.066001               188.04441669              1625616237.602            0                         963                       1.4001999964E+02          4.5000968933E+01          4.0937500000E+01          4.4974266052E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6809022315E+04          2.0000000000E+00          8.3920069713E-01          5.8932855552E-01          5.8267598681E-01          5.7190178916E-01          2.0880306096E-01          8.3920069713E-01          7.9872103290E-01          8.3744842039E-01          1.3469163600E+01          
2021-07-07                00:03:59.381              187.04443729              4489.066495               188.04443729              1625616239.382            0                         963                       1.4000645662E+02          4.5001281359E+01          4.0937500000E+01          4.4974201729E+01          4.4999470621E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6807117080E+04          2.0000000000E+00          7.5339856861E-01          6.1261035802E-01          5.8172971798E-01          5.7324806302E-01          2.0880306096E-01          7.5339856861E-01          7.1340827677E-01          7.5182544934E-01          1.3469163600E+01          
2021-07-07                00:04:01.174              187.04445804              4489.066993               188.04445804              1625616241.175            0                         963                       1.4001021159E+02          4.5002006531E+01          4.0937500000E+01          4.4974052429E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6806373403E+04          2.0000000000E+00          6.8956596019E-01          6.1713715815E-01          5.8083053191E-01          5.7397504988E-01          2.0880306096E-01          6.8956596019E-01          6.4993973759E-01          6.8812612535E-01          1.3469163600E+01          
2021-07-07                00:04:02.973              187.04447885              4489.067493               188.04447885              1625616242.973            0                         963                       1.4001987154E+02          4.5002006531E+01          4.0937500000E+01          4.4974052429E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6810664365E+04          2.0000000000E+00          8.3849571493E-01          6.3169202308E-01          5.8482291817E-01          5.7639934534E-01          2.0880306096E-01          8.3849571493E-01          7.9802007157E-01          8.3674491021E-01          1.3469163600E+01          
2021-07-07                00:04:04.762              187.04449956              4489.067989               188.04449956              1625616244.762            0                         963                       1.4001810017E+02          4.5002155999E+01          4.0937500000E+01          4.4974152075E+01          4.4999567822E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6815205067E+04          2.0000000000E+00          8.4824717111E-01          6.4950275940E-01          5.8964970491E-01          5.7701943953E-01          2.0880306096E-01          8.4824717111E-01          8.0771591032E-01          8.4647600505E-01          1.3469163600E+01          
2021-07-07                00:04:06.555              187.04452032              4489.068488               188.04452032              1625616246.556            0                         963                       1.4000593124E+02          4.5002281189E+01          4.0937500000E+01          4.4974235535E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6817038674E+04          2.0000000000E+00          6.0897372877E-01          6.5931244828E-01          5.8987038663E-01          5.7852084965E-01          2.0880306096E-01          6.0897372877E-01          5.6980716393E-01          6.0770217299E-01          1.3469163600E+01          
2021-07-07                00:04:08.361              187.04454122              4489.068989               188.04454122              1625616248.361            0                         963                       1.3996986136E+02          4.5002281189E+01          4.0937500000E+01          4.4974235535E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6808208477E+04          2.0000000000E+00          7.9721562031E-01          6.7421446679E-01          5.9306031330E-01          5.7988911167E-01          2.0880306096E-01          7.9721562031E-01          7.5697541794E-01          7.9555100969E-01          1.3469163600E+01          
2021-07-07                00:04:10.165              187.04456211              4489.069491               188.04456211              1625616250.166            0                         963                       1.4001836109E+02          4.5001944821E+01          4.0937500000E+01          4.4974331640E+01          4.4999475511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6815252935E+04          2.0000000000E+00          4.2806201010E-01          6.6262742136E-01          5.8898840174E-01          5.7952877345E-01          2.0880306096E-01          4.2806201010E-01          3.8992727513E-01          4.2716820352E-01          1.3469163600E+01          
2021-07-07                00:04:11.609              187.04457882              4489.069892               188.04457882              1625616251.610            0                         963                       1.3998620548E+02          4.5001853943E+01          4.0937500000E+01          4.4974357605E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6811897461E+04          2.0000000000E+00          4.2806201010E-01          6.6262742136E-01          5.8898840174E-01          5.7952877345E-01          2.0680588286E-01          4.2806201010E-01          3.8992727513E-01          4.2716820352E-01          1.3341654877E+01          
2021-07-07                00:04:13.000              187.04459491              4489.070278               188.04459491              1625616253.000            0                         963                       1.3997610478E+02          4.5001853943E+01          4.0923169890E+01          4.4974357605E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6805936194E+04          2.0000000000E+00          6.6552845753E-01          6.4759886569E-01          5.8633273637E-01          5.8172858671E-01          2.0680588286E-01          6.6552845753E-01          6.2641345730E-01          6.6415210553E-01          1.3341654877E+01          
