DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-07                23:07:17.042              188.00505837              4512.121401               189.00505837              1625699237.043            0                         963                       1.4001931813E+02          4.5000694275E+01          4.0750000000E+01          4.4974449158E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7282625194E+04          2.0000000000E+00          6.6381735395E-01          5.6859614709E-01          5.8829423749E-01          5.7910143605E-01          2.1591911004E-01          6.6381735395E-01          6.2300584665E-01          6.6238404543E-01          1.3923280590E+01          
2021-07-07                23:07:18.844              188.00507921              4512.121901               189.00507921              1625699238.844            0                         963                       1.3997802625E+02          4.5000681461E+01          4.0770027624E+01          4.4974451855E+01          4.4999743509E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7276666383E+04          2.0000000000E+00          6.3017687214E-01          5.8616332162E-01          5.8702383650E-01          5.7951954248E-01          2.1591911004E-01          6.3017687214E-01          5.8956375710E-01          6.2881619985E-01          1.3923280590E+01          
2021-07-07                23:07:20.653              188.00510015              4512.122404               189.00510015              1625699240.653            0                         963                       1.3999371570E+02          4.5000114441E+01          4.0787120166E+01          4.4974571228E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7278075460E+04          2.0000000000E+00          4.2567322192E-01          5.7608739721E-01          5.8384831056E-01          5.7923456418E-01          2.1591911004E-01          4.2567322192E-01          3.8626615202E-01          4.2475411209E-01          1.3923280590E+01          
2021-07-07                23:07:22.437              188.00512081              4512.122899               189.00512081              1625699242.438            0                         963                       1.4004526410E+02          4.5000114441E+01          4.0750000000E+01          4.4974571228E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7288895988E+04          2.0000000000E+00          5.9440760753E-01          5.8165699205E-01          5.8533725271E-01          5.8056860521E-01          2.1591911004E-01          5.9440760753E-01          5.5400543907E-01          5.9312416791E-01          1.3923280590E+01          
2021-07-07                23:07:24.223              188.00514147              4512.123395               189.00514147              1625699244.223            0                         963                       1.4001050201E+02          4.5000076926E+01          4.0750000000E+01          4.4974586234E+01          4.4999549613E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7288499633E+04          2.0000000000E+00          7.0697443005E-01          5.9781075035E-01          5.8720859389E-01          5.8127815573E-01          2.1591911004E-01          7.0697443005E-01          6.6590840709E-01          7.0544793715E-01          1.3923280590E+01          
2021-07-07                23:07:26.007              188.00516213              4512.123891               189.00516213              1625699246.008            0                         963                       1.3996445874E+02          4.4999961853E+01          4.0750000000E+01          4.4974632263E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7278727620E+04          2.0000000000E+00          5.5338616068E-01          6.0662854098E-01          5.8764974490E-01          5.8104660552E-01          2.1591911004E-01          5.5338616068E-01          5.1322591318E-01          5.5219129421E-01          1.3923280590E+01          
2021-07-07                23:07:27.446              188.00517877              4512.124291               189.00517877              1625699247.446            0                         963                       1.4000952187E+02          4.4999961853E+01          4.0780859375E+01          4.4974632263E+01          4.4999595642E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7280438086E+04          2.0000000000E+00          5.5338616068E-01          6.0662854098E-01          5.8764974490E-01          5.8104660552E-01          2.1393461258E-01          5.5338616068E-01          5.1322591318E-01          5.5219129421E-01          1.3796670009E+01          
2021-07-07                23:07:28.832              188.00519483              4512.124676               189.00519483              1625699248.833            0                         963                       1.4000559896E+02          4.4999961853E+01          4.0754488950E+01          4.4974632263E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7280851239E+04          2.0000000000E+00          4.1731905502E-01          5.7609818425E-01          5.8848494541E-01          5.8015939353E-01          2.1393461258E-01          4.1731905502E-01          3.7831933924E-01          4.1642626512E-01          1.3796670009E+01          
2021-07-07                23:07:30.618              188.00521549              4512.125172               189.00521549              1625699250.618            0                         963                       1.4000410900E+02          4.4999690230E+01          4.0750000000E+01          4.4974360640E+01          4.4999625822E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7283617554E+04          2.0000000000E+00          5.7095281003E-01          5.7868659398E-01          5.8821100579E-01          5.8010149049E-01          2.1393461258E-01          5.7095281003E-01          5.3105535884E-01          5.6973134435E-01          1.3796670009E+01          
2021-07-07                23:07:32.403              188.00523615              4512.125668               189.00523615              1625699252.403            0                         963                       1.3998521339E+02          4.4999687195E+01          4.0750000000E+01          4.4974357605E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7279377568E+04          2.0000000000E+00          4.7362977434E-01          5.7534208820E-01          5.8446580169E-01          5.7947094488E-01          2.1393461258E-01          4.7362977434E-01          4.3430101546E-01          4.7261651631E-01          1.3796670009E+01          
