DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-07                02:04:13.803              187.12793755              4491.070501               188.12793755              1625623453.804            0                         963                       1.4000037338E+02          4.5002555847E+01          4.0500000000E+01          4.4974967957E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6846370025E+04          2.0000000000E+00          7.1980265482E-01          5.0255129292E-01          5.2422077598E-01          5.0682818838E-01          2.0753663739E-01          7.1980265482E-01          6.8024307745E-01          7.1830880059E-01          1.3388312395E+01          
2021-07-07                02:04:15.601              187.12795834              4491.071000               188.12795834              1625623455.601            0                         963                       1.3999787372E+02          4.5002288017E+01          4.0500000000E+01          4.4974938198E+01          4.4999996164E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6842398243E+04          2.0000000000E+00          4.2925158833E-01          5.0965543593E-01          5.2467743883E-01          5.0634028523E-01          2.0753663739E-01          4.2925158833E-01          3.9133914023E-01          4.2836073402E-01          1.3388312395E+01          
2021-07-07                02:04:17.400              187.12797917              4491.071500               188.12797917              1625623457.400            0                         963                       1.3999360252E+02          4.5002281189E+01          4.0500000000E+01          4.4974937439E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6844056338E+04          2.0000000000E+00          5.0331982752E-01          5.2129980862E-01          5.2434372616E-01          5.0703451235E-01          2.0753663739E-01          5.0331982752E-01          4.6498748777E-01          5.0227525447E-01          1.3388312395E+01          
2021-07-07                02:04:19.200              187.12800000              4491.072000               188.12800000              1625623459.200            0                         963                       1.3999795895E+02          4.5002187950E+01          4.0500000000E+01          4.4974944099E+01          4.5000025670E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6844542613E+04          2.0000000000E+00          5.6008072485E-01          5.1526563952E-01          5.2497717186E-01          5.0591832249E-01          2.0753663739E-01          5.6008072485E-01          5.2142660850E-01          5.5891835214E-01          1.3388312395E+01          
2021-07-07                02:04:20.990              187.12802073              4491.072497               188.12802073              1625623460.991            0                         963                       1.4001557467E+02          4.5001853943E+01          4.0500000000E+01          4.4974967957E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6848437565E+04          2.0000000000E+00          4.7809511982E-01          5.0848871816E-01          5.2459435992E-01          5.0613853127E-01          2.0753663739E-01          4.7809511982E-01          4.3990577853E-01          4.7710289729E-01          1.3388312395E+01          
2021-07-07                02:04:22.788              187.12804153              4491.072997               188.12804153              1625623462.788            0                         963                       1.3998273637E+02          4.5001853943E+01          4.0500000000E+01          4.4974967957E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6843858436E+04          2.0000000000E+00          4.7960553322E-01          5.0678970728E-01          5.2207094902E-01          5.0597270003E-01          2.0753663739E-01          4.7960553322E-01          4.4140762943E-01          4.7861017603E-01          1.3388312395E+01          
2021-07-07                02:04:24.582              187.12806230              4491.073495               188.12806230              1625623464.583            0                         963                       1.3998965842E+02          4.5001707425E+01          4.0500000000E+01          4.4974954637E+01          4.5000038400E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6841903757E+04          2.0000000000E+00          5.4988235446E-01          5.1136887538E-01          5.2145101047E-01          5.0690825993E-01          2.0753663739E-01          5.4988235446E-01          5.1128605250E-01          5.4874114711E-01          1.3388312395E+01          
2021-07-07                02:04:26.378              187.12808308              4491.073994               188.12808308              1625623466.378            0                         963                       1.4000395527E+02          4.5001518250E+01          4.0500000000E+01          4.4974937439E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6844508838E+04          2.0000000000E+00          3.0847959711E-01          4.9403458664E-01          5.1957958918E-01          5.0502524927E-01          2.0753663739E-01          3.0847959711E-01          2.7125180346E-01          3.0783938893E-01          1.3388312395E+01          
2021-07-07                02:04:28.170              187.12810382              4491.074492               188.12810382              1625623468.170            0                         963                       1.4001575478E+02          4.5001518250E+01          4.0500000000E+01          4.4974937439E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6847557515E+04          2.0000000000E+00          3.3187770417E-01          4.7468370859E-01          5.1497042929E-01          5.0412606465E-01          2.0753663739E-01          3.3187770417E-01          2.9451726703E-01          3.3118893635E-01          1.3388312395E+01          
2021-07-07                02:04:29.960              187.12812454              4491.074989               188.12812454              1625623469.960            0                         963                       1.3997706077E+02          4.5001557872E+01          4.0500000000E+01          4.4974957250E+01          4.4999861196E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6844259992E+04          2.0000000000E+00          4.0682856502E-01          4.7311736081E-01          5.1330670830E-01          5.0266384892E-01          2.0753663739E-01          4.0682856502E-01          3.6904323267E-01          4.0598424670E-01          1.3388312395E+01          
2021-07-07                02:04:31.756              187.12814532              4491.075488               188.12814532              1625623471.756            0                         963                       1.4001154441E+02          4.5001579285E+01          4.0500000000E+01          4.4974967957E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6844237051E+04          2.0000000000E+00          4.0092359145E-01          4.5898408698E-01          5.1115089724E-01          5.0253149761E-01          2.0753663739E-01          4.0092359145E-01          3.6317173430E-01          4.0009152811E-01          1.3388312395E+01          
2021-07-07                02:04:33.203              187.12816207              4491.075890               188.12816207              1625623473.203            0                         963                       1.4001952505E+02          4.5001579285E+01          4.0500000000E+01          4.4974967957E+01          4.4999839783E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6847302612E+04          2.0000000000E+00          4.0092359145E-01          4.5898408698E-01          5.1115089724E-01          5.0253149761E-01          2.0462028863E-01          4.0092359145E-01          3.6317173430E-01          4.0009152811E-01          1.3202088155E+01          
2021-07-07                02:04:34.598              187.12817822              4491.076277               188.12817822              1625623474.598            0                         963                       1.4000956224E+02          4.5001745192E+01          4.0500000000E+01          4.4974926480E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6849199823E+04          2.0000000000E+00          6.1851332855E-01          4.7409480075E-01          5.0986482092E-01          5.0285729759E-01          2.0462028863E-01          6.1851332855E-01          5.8007061683E-01          6.1724772479E-01          1.3202088155E+01          
2021-07-07                02:04:36.397              187.12819904              4491.076777               188.12819904              1625623476.397            0                         963                       1.4002342249E+02          4.5001945496E+01          4.0500000000E+01          4.4974876404E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6855590006E+04          2.0000000000E+00          4.7259204058E-01          4.8890752030E-01          5.0928243373E-01          5.0266695006E-01          2.0462028863E-01          4.7259204058E-01          4.3496495539E-01          4.7162502138E-01          1.3202088155E+01          
2021-07-07                02:04:38.203              187.12821995              4491.077279               188.12821995              1625623478.204            0                         963                       1.4001788709E+02          4.5001945496E+01          4.0500000000E+01          4.4974876404E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6859763618E+04          2.0000000000E+00          4.5665616009E-01          4.8028333394E-01          5.1278248624E-01          5.0088798712E-01          2.0462028863E-01          4.5665616009E-01          4.1911814846E-01          4.5572174894E-01          1.3202088155E+01          
2021-07-07                02:04:40.029              187.12824108              4491.077786               188.12824108              1625623480.029            0                         963                       1.3997777498E+02          4.5002034182E+01          4.0500000000E+01          4.4974854232E+01          4.5000061499E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6852457042E+04          2.0000000000E+00          5.4151067327E-01          4.9171555350E-01          5.1603734545E-01          4.9977030235E-01          2.0462028863E-01          5.4151067327E-01          5.0349836763E-01          5.4040263257E-01          1.3202088155E+01          
2021-07-07                02:04:41.831              187.12826193              4491.078286               188.12826193              1625623481.831            0                         963                       1.3996249255E+02          4.5002067566E+01          4.0500000000E+01          4.4974845886E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6844497000E+04          2.0000000000E+00          5.4517907696E-01          4.8766240876E-01          5.1805928388E-01          5.0032541844E-01          2.0462028863E-01          5.4517907696E-01          5.0714626678E-01          5.4406352996E-01          1.3202088155E+01          
2021-07-07                02:04:43.632              187.12828279              4491.078787               188.12828279              1625623483.633            0                         963                       1.3998080449E+02          4.5002067566E+01          4.0500000000E+01          4.4974845886E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6840850311E+04          2.0000000000E+00          5.8936053335E-01          4.9364465139E-01          5.1418798831E-01          5.0088188791E-01          2.0462028863E-01          5.8936053335E-01          5.5108077108E-01          5.8815458212E-01          1.3202088155E+01          
2021-07-07                02:04:45.421              187.12830348              4491.079284               188.12830348              1625623485.421            0                         963                       1.4002497269E+02          4.5002067566E+01          4.0500000000E+01          4.4974934151E+01          4.5000086115E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6846367252E+04          2.0000000000E+00          5.3264136207E-01          4.8263516358E-01          5.1471455921E-01          5.0180658678E-01          2.0462028863E-01          5.3264136207E-01          4.9467863141E-01          5.3155146978E-01          1.3202088155E+01          
2021-07-07                02:04:47.211              187.12832421              4491.079781               188.12832421              1625623487.212            0                         963                       1.3997596505E+02          4.5002067566E+01          4.0500000000E+01          4.4974937439E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6839413976E+04          2.0000000000E+00          4.4812533644E-01          4.8374538405E-01          5.1182797189E-01          5.0171138064E-01          2.0462028863E-01          4.4812533644E-01          4.1063500781E-01          4.4720838108E-01          1.3202088155E+01          
2021-07-07                02:04:49.003              187.12834494              4491.080279               188.12834494              1625623489.003            0                         963                       1.3995586168E+02          4.5001989333E+01          4.0500000000E+01          4.4974927660E+01          4.5000059476E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6831239252E+04          2.0000000000E+00          5.6198106102E-01          4.8719604485E-01          5.1152291631E-01          5.0187201155E-01          2.0462028863E-01          5.6198106102E-01          5.2385433621E-01          5.6083113375E-01          1.3202088155E+01          
2021-07-07                02:04:50.795              187.12836568              4491.080776               188.12836568              1625623490.795            0                         963                       1.3999942185E+02          4.5001579285E+01          4.0500000000E+01          4.4974876404E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6833504338E+04          2.0000000000E+00          7.1425988725E-01          4.9626540734E-01          5.1464194663E-01          5.0296574344E-01          2.0462028863E-01          7.1425988725E-01          6.7528200047E-01          7.1279836661E-01          1.3202088155E+01          
