DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                05:06:13.895              179.25432750              4302.103860               180.25432750              1624943173.896            0                         963                       1.4002221376E+02          4.5004304201E+01          3.9812500000E+01          4.4974933308E+01          4.4999902588E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7084053738E+04          2.0000000000E+00          7.2528149728E-01          6.6456301339E-01          6.5089184466E-01          6.4318560221E-01          1.8685030754E-01          7.2528149728E-01          6.8960339750E-01          7.2392630657E-01          1.2066225699E+01          
2021-06-29                05:06:15.730              179.25434873              4302.104369               180.25434873              1624943175.730            0                         963                       1.4001556224E+02          4.5004753113E+01          3.9812500000E+01          4.4974723816E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7087018970E+04          2.0000000000E+00          6.2851377252E-01          6.5836761258E-01          6.5054756663E-01          6.4309707052E-01          1.8685030754E-01          6.2851377252E-01          5.9332967726E-01          6.2733939260E-01          1.2066225699E+01          
2021-06-29                05:06:17.532              179.25436958              4302.104870               180.25436958              1624943177.532            0                         963                       1.3999250372E+02          4.5004753113E+01          3.9812500000E+01          4.4974723816E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7084835938E+04          2.0000000000E+00          4.9033744436E-01          6.4876995271E-01          6.4633270537E-01          6.4291062256E-01          1.8685030754E-01          4.9033744436E-01          4.5585874681E-01          4.8942124734E-01          1.2066225699E+01          
2021-06-29                05:06:18.967              179.25438619              4302.105269               180.25438619              1624943178.967            0                         963                       1.4000244141E+02          4.5004753113E+01          3.9812500000E+01          4.4974723816E+01          4.4999992371E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7088457031E+04          2.0000000000E+00          4.9033744436E-01          6.4876995271E-01          6.4633270537E-01          6.4291062256E-01          1.7983357979E-01          4.9033744436E-01          4.5585874681E-01          4.8942124734E-01          1.1617166184E+01          
2021-06-29                05:06:20.371              179.25440244              4302.105659               180.25440244              1624943180.371            0                         963                       1.4001608331E+02          4.5005060986E+01          3.9812500000E+01          4.4975003701E+01          4.4999796451E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7091979800E+04          2.0000000000E+00          5.6439155653E-01          6.4346280989E-01          6.4720088121E-01          6.4336648444E-01          1.7983357979E-01          5.6439155653E-01          5.3083280705E-01          5.6337659099E-01          1.1617166184E+01          
2021-06-29                05:06:22.177              179.25442336              4302.106161               180.25442336              1624943182.178            0                         963                       1.4001893738E+02          4.5005088806E+01          3.9812500000E+01          4.4975028992E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7096719613E+04          2.0000000000E+00          5.8769899987E-01          6.3575275969E-01          6.4433313455E-01          6.4133261662E-01          1.7983357979E-01          5.8769899987E-01          5.5402572426E-01          5.8664211972E-01          1.1617166184E+01          
2021-06-29                05:06:24.005              179.25444450              4302.106668               180.25444450              1624943184.005            0                         963                       1.4000742939E+02          4.5005088806E+01          3.9812500000E+01          4.4975028992E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7098542105E+04          2.0000000000E+00          7.5844633316E-01          6.3894919349E-01          6.4611615328E-01          6.4116910576E-01          1.7983357979E-01          7.5844633316E-01          7.2393405387E-01          7.5708239197E-01          1.1617166184E+01          
2021-06-29                05:06:25.815              179.25446546              4302.107171               180.25446546              1624943185.816            0                         963                       1.3998442120E+02          4.5004766095E+01          3.9812500000E+01          4.4974882305E+01          4.4999925434E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7095347548E+04          2.0000000000E+00          7.4512777921E-01          6.3040054368E-01          6.4769202175E-01          6.4130822916E-01          1.7983357979E-01          7.4512777921E-01          7.1068094349E-01          7.4378778925E-01          1.1617166184E+01          
2021-06-29                05:06:27.630              179.25448646              4302.107675               180.25448646              1624943187.630            0                         963                       1.3999685918E+02          4.5004753113E+01          3.9812500000E+01          4.4974876404E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7097066406E+04          2.0000000000E+00          5.1866751510E-01          6.1720048469E-01          6.4332616325E-01          6.4053690392E-01          1.7983357979E-01          5.1866751510E-01          4.8533344051E-01          5.1773477674E-01          1.1617166184E+01          
2021-06-29                05:06:29.446              179.25450748              4302.108179               180.25450748              1624943189.446            0                         963                       1.3999156442E+02          4.5004744430E+01          3.9812500000E+01          4.4974876404E+01          4.4999966068E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7095308389E+04          2.0000000000E+00          5.4941705128E-01          6.1321322390E-01          6.4120474649E-01          6.4084355190E-01          1.7983357979E-01          5.4941705128E-01          5.1593188225E-01          5.4842901493E-01          1.1617166184E+01          
