DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                06:06:40.013              179.29629645              4303.111115               180.29629645              1624946800.013            0                         963                       1.4001257746E+02          4.5003379822E+01          4.0437500000E+01          4.4976498051E+01          4.5001551128E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7051135445E+04          2.0000000000E+00          6.2955390590E-01          6.3185595980E-01          6.3792262004E-01          6.2618500374E-01          1.8168432887E-01          6.2955390590E-01          5.9532923359E-01          6.2841010511E-01          1.1735641412E+01          
2021-06-29                06:06:41.823              179.29631741              4303.111618               180.29631741              1624946801.824            0                         963                       1.4001822473E+02          4.5003379822E+01          4.0437500000E+01          4.4976524353E+01          4.5001518250E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7054222861E+04          2.0000000000E+00          7.2412570497E-01          6.3304547631E-01          6.3927753494E-01          6.2556602293E-01          1.8168432887E-01          7.2412570497E-01          6.8943156068E-01          7.2281008205E-01          1.1735641412E+01          
2021-06-29                06:06:43.635              179.29633838              4303.112121               180.29633838              1624946803.636            0                         963                       1.4000361170E+02          4.5003379822E+01          4.0437500000E+01          4.4976524353E+01          4.5001518250E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7056678662E+04          2.0000000000E+00          7.7464287294E-01          6.3927850103E-01          6.4136007860E-01          6.2608491336E-01          1.8168432887E-01          7.7464287294E-01          7.3969795204E-01          7.7323546823E-01          1.1735641412E+01          
2021-06-29                06:06:45.436              179.29635921              4303.112621               180.29635921              1624946805.436            0                         963                       1.3998249147E+02          4.5003604910E+01          4.0437500000E+01          4.4976366791E+01          4.5001630794E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7052995964E+04          2.0000000000E+00          4.7599360338E-01          6.2484290247E-01          6.4175550808E-01          6.2568465531E-01          1.8168432887E-01          4.7599360338E-01          4.4253123294E-01          4.7512879759E-01          1.1735641412E+01          
2021-06-29                06:06:46.865              179.29637576              4303.113018               180.29637576              1624946806.866            0                         963                       1.4001676254E+02          4.5003684998E+01          4.0437500000E+01          4.4976310730E+01          4.5001670837E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7057465015E+04          2.0000000000E+00          4.7599360338E-01          6.2484290247E-01          6.4175550808E-01          6.2568465531E-01          1.7794587294E-01          4.7599360338E-01          4.4253123294E-01          4.7512879759E-01          1.1496302800E+01          
2021-06-29                06:06:48.265              179.29639196              4303.113407               180.29639196              1624946808.265            0                         963                       1.4001447283E+02          4.5003684998E+01          4.0437500000E+01          4.4976310730E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7059358102E+04          2.0000000000E+00          5.1252893001E-01          6.1751563877E-01          6.4300514694E-01          6.2546868792E-01          1.7794587294E-01          5.1252893001E-01          4.7957169216E-01          5.1161690593E-01          1.1496302800E+01          
2021-06-29                06:06:50.071              179.29641286              4303.113909               180.29641286              1624946810.071            0                         963                       1.4000408986E+02          4.5003651445E+01          4.0471857735E+01          4.4976428164E+01          4.5001603732E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7059940338E+04          2.0000000000E+00          5.6138966857E-01          5.9342504294E-01          6.4086586413E-01          6.2401489585E-01          1.7794587294E-01          5.6138966857E-01          5.2819485840E-01          5.6039069882E-01          1.1496302800E+01          
2021-06-29                06:06:51.871              179.29643370              4303.114409               180.29643370              1624946811.872            0                         963                       1.4000998152E+02          4.5003623962E+01          4.0458908840E+01          4.4976524353E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7063066039E+04          2.0000000000E+00          5.7470868853E-01          6.0065232174E-01          6.3983215826E-01          6.2467131927E-01          1.7794587294E-01          5.7470868853E-01          5.4144911817E-01          5.7368601813E-01          1.1496302800E+01          
2021-06-29                06:06:53.655              179.29645435              4303.114904               180.29645435              1624946813.656            0                         963                       1.3998609305E+02          4.5003623962E+01          4.0465987569E+01          4.4976524353E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7060314280E+04          2.0000000000E+00          5.6294150495E-01          6.0171878257E-01          6.4064534846E-01          6.2358864414E-01          1.7794587294E-01          5.6294150495E-01          5.2973914938E-01          5.6193977377E-01          1.1496302800E+01          
2021-06-29                06:06:55.447              179.29647508              4303.115402               180.29647508              1624946815.447            0                         963                       1.3997845438E+02          4.5003539660E+01          4.0465469613E+01          4.4976541214E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7054990353E+04          2.0000000000E+00          6.6406039751E-01          6.0060059122E-01          6.3993410242E-01          6.2384318347E-01          1.7794587294E-01          6.6406039751E-01          6.3036637826E-01          6.6287872944E-01          1.1496302800E+01          
2021-06-29                06:06:57.244              179.29649589              4303.115901               180.29649589              1624946817.245            0                         963                       1.4000642425E+02          4.5003471375E+01          4.0437500000E+01          4.4976554871E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7056282631E+04          2.0000000000E+00          9.9589758984E-01          6.2385335584E-01          6.4300004199E-01          6.2598021506E-01          1.7794587294E-01          9.9589758984E-01          9.6059010062E-01          9.9412543118E-01          1.1496302800E+01          
2021-06-29                06:06:59.048              179.29651676              4303.116402               180.29651676              1624946819.048            0                         963                       1.3999140762E+02          4.5003475252E+01          4.0437500000E+01          4.4976554871E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7053857951E+04          2.0000000000E+00          9.5409024906E-01          6.3460495610E-01          6.4687257331E-01          6.2790549426E-01          1.7794587294E-01          9.5409024906E-01          9.1898603690E-01          9.5239248484E-01          1.1496302800E+01          
2021-06-29                06:07:00.842              179.29653752              4303.116901               180.29653752              1624946820.842            0                         963                       1.3999672172E+02          4.5003501892E+01          4.0437500000E+01          4.4976554871E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7053709189E+04          2.0000000000E+00          6.2892196535E-01          6.4492951952E-01          6.4668985700E-01          6.2789314617E-01          1.7794587294E-01          6.2892196535E-01          5.9539879737E-01          6.2780282467E-01          1.1496302800E+01          
2021-06-29                06:07:02.640              179.29655833              4303.117400               180.29655833              1624946822.640            0                         963                       1.3999980880E+02          4.5003501892E+01          4.0439917127E+01          4.4976554871E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7054072579E+04          2.0000000000E+00          7.9236931682E-01          6.7032010463E-01          6.4882009059E-01          6.2912874118E-01          1.7794587294E-01          7.9236931682E-01          7.5805142962E-01          7.9095932832E-01          1.1496302800E+01          
2021-06-29                06:07:04.430              179.29657905              4303.117897               180.29657905              1624946824.430            0                         963                       1.3999090113E+02          4.5003501892E+01          4.0453729282E+01          4.4976554871E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7051538739E+04          2.0000000000E+00          6.5134273159E-01          6.7431419987E-01          6.4885890045E-01          6.2923632894E-01          1.7794587294E-01          6.5134273159E-01          6.1771054861E-01          6.5018369408E-01          1.1496302800E+01          
2021-06-29                06:07:06.227              179.29659986              4303.118397               180.29659986              1624946826.228            0                         963                       1.3998773025E+02          4.5003604067E+01          4.0437500000E+01          4.4976478239E+01          4.5001650942E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7048875356E+04          2.0000000000E+00          6.2329040268E-01          6.7548013374E-01          6.5066172820E-01          6.2836108499E-01          1.7794587294E-01          6.2329040268E-01          5.8979461667E-01          6.2218128313E-01          1.1496302800E+01          
2021-06-29                06:07:07.668              179.29661654              4303.118797               180.29661654              1624946827.669            0                         963                       1.3998567352E+02          4.5003623962E+01          4.0461718750E+01          4.4976463318E+01          4.5001670837E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7047881348E+04          2.0000000000E+00          6.2329040268E-01          6.7548013374E-01          6.5066172820E-01          6.2836108499E-01          1.8013221432E-01          6.2329040268E-01          5.8979461667E-01          6.2218128313E-01          1.1636284662E+01          
2021-06-29                06:07:09.063              179.29663269              4303.119184               180.29663269              1624946829.064            0                         963                       1.3999486453E+02          4.5003637114E+01          4.0442334254E+01          4.4976469388E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7046357433E+04          2.0000000000E+00          8.7607833402E-01          6.8762099163E-01          6.5609918223E-01          6.2847949390E-01          1.8013221432E-01          8.7607833402E-01          8.4093024581E-01          8.7450023472E-01          1.1636284662E+01          
2021-06-29                06:07:10.862              179.29665351              4303.119684               180.29665351              1624946830.863            0                         963                       1.3999645503E+02          4.5004020691E+01          4.0437500000E+01          4.4976646423E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7044669404E+04          2.0000000000E+00          7.1106503693E-01          6.9271543732E-01          6.5889643080E-01          6.2960299111E-01          1.8013221432E-01          7.1106503693E-01          6.7672912086E-01          7.0978417973E-01          1.1636284662E+01          
2021-06-29                06:07:12.658              179.29667429              4303.120183               180.29667429              1624946832.659            0                         963                       1.4000232397E+02          4.5004020691E+01          4.0437500000E+01          4.4976646423E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7046207225E+04          2.0000000000E+00          7.1920165483E-01          6.9240768419E-01          6.5983869993E-01          6.2989612768E-01          1.8013221432E-01          7.1920165483E-01          6.8482569148E-01          7.1790614096E-01          1.1636284662E+01          
2021-06-29                06:07:14.476              179.29669534              4303.120688               180.29669534              1624946834.477            0                         963                       1.4000132958E+02          4.5003841885E+01          4.0455973757E+01          4.4976646423E+01          4.5001696381E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7048492123E+04          2.0000000000E+00          5.9760265107E-01          6.8134267032E-01          6.6012685011E-01          6.3031237447E-01          1.8013221432E-01          5.9760265107E-01          5.6382518085E-01          5.9652617619E-01          1.1636284662E+01          
2021-06-29                06:07:16.290              179.29671633              4303.121192               180.29671633              1624946836.291            0                         963                       1.3997843065E+02          4.5003379822E+01          4.0467368785E+01          4.4976646423E+01          4.5001762390E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7042498996E+04          2.0000000000E+00          4.8819014809E-01          6.8210495436E-01          6.5745062752E-01          6.2941852399E-01          1.8013221432E-01          4.8819014809E-01          4.5495119076E-01          4.8731076037E-01          1.1636284662E+01          
2021-06-29                06:07:18.084              179.29673708              4303.121690               180.29673708              1624946838.084            0                         963                       1.4000029894E+02          4.5003379822E+01          4.0469267956E+01          4.4976646423E+01          4.5001762390E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7041909962E+04          2.0000000000E+00          7.0194213580E-01          6.8327184739E-01          6.5746542718E-01          6.3014245760E-01          1.8013221432E-01          7.0194213580E-01          6.6765112137E-01          7.0067771189E-01          1.1636284662E+01          
2021-06-29                06:07:19.869              179.29675775              4303.122186               180.29675775              1624946839.870            0                         963                       1.4000888083E+02          4.5003146388E+01          4.0444060773E+01          4.4976592554E+01          4.5001582825E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7045965513E+04          2.0000000000E+00          6.1483636402E-01          6.8928993174E-01          6.6025680308E-01          6.3159322094E-01          1.8013221432E-01          6.1483636402E-01          5.8097407190E-01          6.1372884566E-01          1.1636284662E+01          
2021-06-29                06:07:21.674              179.29677863              4303.122687               180.29677863              1624946841.674            0                         963                       1.4000933981E+02          4.5002983093E+01          4.0499482044E+01          4.4976554871E+01          4.5001457214E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7048073129E+04          2.0000000000E+00          5.7641764536E-01          6.9017393038E-01          6.5930292294E-01          6.3083696844E-01          1.8013221432E-01          5.7641764536E-01          5.4274444475E-01          5.7537933149E-01          1.1636284662E+01          
2021-06-29                06:07:23.487              179.29679963              4303.123191               180.29679963              1624946843.488            0                         963                       1.4001259954E+02          4.5002983093E+01          4.0486533149E+01          4.4976554871E+01          4.5001457214E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7050508244E+04          2.0000000000E+00          4.6533740889E-01          6.8374032569E-01          6.5663896259E-01          6.2979032992E-01          1.8013221432E-01          4.6533740889E-01          4.3221092951E-01          4.6449918631E-01          1.1636284662E+01          
2021-06-29                06:07:25.295              179.29682054              4303.123693               180.29682054              1624946845.295            0                         963                       1.3999912873E+02          4.5003077091E+01          4.0476001381E+01          4.4976611269E+01          4.5001551212E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7048734861E+04          2.0000000000E+00          8.1082919554E-01          6.9832195455E-01          6.5901112002E-01          6.3047461985E-01          1.8013221432E-01          8.1082919554E-01          7.7600225437E-01          8.0936863095E-01          1.1636284662E+01          
2021-06-29                06:07:27.085              179.29684126              4303.124190               180.29684126              1624946847.085            0                         963                       1.3999280118E+02          4.5003135681E+01          4.0474620166E+01          4.4976646423E+01          4.5001609802E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7046919026E+04          2.0000000000E+00          8.2614654962E-01          7.0785643409E-01          6.6503938392E-01          6.3159748368E-01          1.8013221432E-01          8.2614654962E-01          7.9124421860E-01          8.2465839355E-01          1.1636284662E+01          
2021-06-29                06:07:28.529              179.29685797              4303.124591               180.29685797              1624946848.529            0                         963                       1.4001013737E+02          4.5003135681E+01          4.0484375000E+01          4.4976646423E+01          4.5001609802E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7049349658E+04          2.0000000000E+00          8.2614654962E-01          7.0785643409E-01          6.6503938392E-01          6.3159748368E-01          1.7694085081E-01          8.2614654962E-01          7.9124421860E-01          8.2465839355E-01          1.1431945489E+01          
2021-06-29                06:07:29.934              179.29687424              4303.124982               180.29687424              1624946849.934            0                         963                       1.4002522986E+02          4.5003120675E+01          4.0481353591E+01          4.4976601406E+01          4.5001579790E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7054612655E+04          2.0000000000E+00          5.8635252569E-01          6.6687025414E-01          6.6113150920E-01          6.3038861649E-01          1.7694085081E-01          5.8635252569E-01          5.5322295880E-01          5.8531502854E-01          1.1431945489E+01          
2021-06-29                06:07:31.730              179.29689502              4303.125481               180.29689502              1624946851.730            0                         963                       1.3997200847E+02          4.5003105164E+01          4.0464088398E+01          4.4976554871E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7045184446E+04          2.0000000000E+00          5.8516651585E-01          6.6413553855E-01          6.5994455618E-01          6.3200695759E-01          1.7694085081E-01          5.8516651585E-01          5.5204268311E-01          5.8413111724E-01          1.1431945489E+01          
2021-06-29                06:07:33.529              179.29691584              4303.125980               180.29691584              1624946853.529            0                         963                       1.3997620240E+02          4.5003105164E+01          4.0474965470E+01          4.4976554871E+01          4.5001548767E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7038335700E+04          2.0000000000E+00          7.1308761045E-01          6.5918043190E-01          6.6382352536E-01          6.3261496201E-01          1.7694085081E-01          7.1308761045E-01          6.7934530172E-01          7.1182586717E-01          1.1431945489E+01          
2021-06-29                06:07:35.316              179.29693654              4303.126477               180.29693654              1624946855.317            0                         963                       1.4001172313E+02          4.5002888927E+01          4.0457527624E+01          4.4976602923E+01          4.5001476688E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7043466214E+04          2.0000000000E+00          4.8407635255E-01          6.4872628321E-01          6.5956677708E-01          6.3171871138E-01          1.7694085081E-01          4.8407635255E-01          4.5144127297E-01          4.8321982373E-01          1.1431945489E+01          
2021-06-29                06:07:37.111              179.29695730              4303.126975               180.29695730              1624946857.111            0                         963                       1.4000629016E+02          4.5002830505E+01          4.0491367403E+01          4.4976615906E+01          4.5001457214E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7045066147E+04          2.0000000000E+00          9.0151049122E-01          6.6611503875E-01          6.6389464549E-01          6.3341551502E-01          1.7694085081E-01          9.0151049122E-01          8.6685719100E-01          8.9991535089E-01          1.1431945489E+01          
2021-06-29                06:07:38.917              179.29697822              4303.127477               180.29697822              1624946858.918            0                         963                       1.4001867431E+02          4.5002837587E+01          4.0481526243E+01          4.4976618266E+01          4.5001457214E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7049760003E+04          2.0000000000E+00          7.2519109977E-01          6.6959010116E-01          6.6230461952E-01          6.3325486059E-01          1.7694085081E-01          7.2519109977E-01          6.9139027280E-01          7.2390794047E-01          1.1431945489E+01          
2021-06-29                06:07:40.714              179.29699902              4303.127976               180.29699902              1624946860.715            0                         963                       1.4001327692E+02          4.5002922058E+01          4.0489468232E+01          4.4976646423E+01          4.5001457214E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7053374806E+04          2.0000000000E+00          7.4690495358E-01          6.6199166702E-01          6.6586865235E-01          6.3421170513E-01          1.7694085081E-01          7.4690495358E-01          7.1299914394E-01          7.4558337360E-01          1.1431945489E+01          
2021-06-29                06:07:42.496              179.29701964              4303.128471               180.29701964              1624946862.497            0                         963                       1.3999445006E+02          4.5002922058E+01          4.0472548343E+01          4.4976646423E+01          4.5001457214E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7051396894E+04          2.0000000000E+00          6.8756150096E-01          6.6060910608E-01          6.6618354724E-01          6.3610910630E-01          1.7694085081E-01          6.8756150096E-01          6.5394260648E-01          6.8634492380E-01          1.1431945489E+01          
2021-06-29                06:07:44.298              179.29704049              4303.128972               180.29704049              1624946864.298            0                         963                       1.3999954502E+02          4.5002973989E+01          4.0500000000E+01          4.4976646423E+01          4.5001473906E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7052115806E+04          2.0000000000E+00          5.8363527121E-01          6.5263461292E-01          6.6085408535E-01          6.3642202775E-01          1.7694085081E-01          5.8363527121E-01          5.5051884177E-01          5.8260258199E-01          1.1431945489E+01          
2021-06-29                06:07:46.096              179.29706131              4303.129471               180.29706131              1624946866.097            0                         963                       1.4002169222E+02          4.5003776550E+01          4.0452520718E+01          4.4976646423E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7056998209E+04          2.0000000000E+00          5.8713479819E-01          6.5201885687E-01          6.5971994247E-01          6.3478001895E-01          1.7694085081E-01          5.8713479819E-01          5.5400144915E-01          5.8609591688E-01          1.1431945489E+01          
2021-06-29                06:07:47.914              179.29708234              4303.129976               180.29708234              1624946867.914            0                         963                       1.4000432587E+02          4.5003776550E+01          4.0437500000E+01          4.4976646423E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7058686680E+04          2.0000000000E+00          5.4814747317E-01          6.5554575835E-01          6.5649716385E-01          6.3480293459E-01          1.7694085081E-01          5.4814747317E-01          5.1520262100E-01          5.4717757637E-01          1.1431945489E+01          
2021-06-29                06:07:49.352              179.29709899              4303.130376               180.29709899              1624946869.353            0                         963                       1.4001473999E+02          4.5003776550E+01          4.0437500000E+01          4.4976646423E+01          4.5001731873E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7058652344E+04          2.0000000000E+00          5.4814747317E-01          6.5554575835E-01          6.5649716385E-01          6.3480293459E-01          1.7575770128E-01          5.4814747317E-01          5.1520262100E-01          5.4717757637E-01          1.1356173470E+01          
2021-06-29                06:07:50.752              179.29711519              4303.130764               180.29711519              1624946870.752            0                         963                       1.3999007580E+02          4.5002450300E+01          4.0477900552E+01          4.4976646423E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7054155451E+04          2.0000000000E+00          7.7821966287E-01          6.6285744093E-01          6.6253143806E-01          6.3525157183E-01          1.7575770128E-01          7.7821966287E-01          7.4438835980E-01          7.7685188188E-01          1.1356173470E+01          
2021-06-29                06:07:52.552              179.29713603              4303.131265               180.29713603              1624946872.553            0                         963                       1.4000698073E+02          4.5002372742E+01          4.0476174033E+01          4.4976646423E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7056638909E+04          2.0000000000E+00          6.6605614527E-01          6.6845984718E-01          6.6295338376E-01          6.3479271859E-01          1.7575770128E-01          6.6605614527E-01          6.3276351376E-01          6.6488550030E-01          1.1356173470E+01          
2021-06-29                06:07:54.354              179.29715688              4303.131765               180.29715688              1624946874.354            0                         963                       1.4000244587E+02          4.5002372742E+01          4.0437500000E+01          4.4976646423E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7054813126E+04          2.0000000000E+00          6.7153911810E-01          6.8134745400E-01          6.6308753586E-01          6.3577771848E-01          1.7575770128E-01          6.7153911810E-01          6.3822015430E-01          6.7035883638E-01          1.1356173470E+01          
2021-06-29                06:07:56.164              179.29717782              4303.132268               180.29717782              1624946876.164            0                         963                       1.3998993839E+02          4.5002372742E+01          4.0456319061E+01          4.4976646423E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7052501209E+04          2.0000000000E+00          6.3161411728E-01          6.7014651161E-01          6.6250499679E-01          6.3627660003E-01          1.7575770128E-01          6.3161411728E-01          5.9848689553E-01          6.3050400683E-01          1.1356173470E+01          
2021-06-29                06:07:57.970              179.29719873              4303.132769               180.29719873              1624946877.970            0                         963                       1.3999898027E+02          4.5002372742E+01          4.0437500000E+01          4.4976646423E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7052621612E+04          2.0000000000E+00          4.0027424510E-01          6.4352949258E-01          6.5967660620E-01          6.3479230849E-01          1.7575770128E-01          4.0027424510E-01          3.6825804600E-01          3.9957073229E-01          1.1356173470E+01          
2021-06-29                06:07:59.776              179.29721964              4303.133271               180.29721964              1624946879.777            0                         963                       1.3997637037E+02          4.5002418265E+01          4.0456491713E+01          4.4976600900E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7046683335E+04          2.0000000000E+00          4.4433050885E-01          6.3181190530E-01          6.5346275348E-01          6.3330053065E-01          1.7575770128E-01          4.4433050885E-01          4.1210272708E-01          4.4354956376E-01          1.1356173470E+01          
