DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                08:06:37.944              179.37960584              4305.110540               180.37960584              1624953997.945            0                         963                       1.4000847529E+02          4.5000419617E+01          4.1625000000E+01          4.4974479675E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7028045494E+04          1.0000000000E+00          7.7412271842E-01          8.5129490690E-01          8.6640550283E-01          8.8893818919E-01          2.0662256176E-01          7.7412271842E-01          7.3442914883E-01          7.7252320622E-01          1.3329949590E+01          
2021-06-29                08:06:39.734              179.37962656              4305.111037               180.37962656              1624953999.735            0                         963                       1.4002928162E+02          4.5000355884E+01          4.1625000000E+01          4.4974400009E+01          4.4999960504E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7033139373E+04          1.0000000000E+00          9.0937410098E-01          8.5352114113E-01          8.6706655819E-01          8.8937837925E-01          2.0662256176E-01          9.0937410098E-01          8.6891716306E-01          9.0749512891E-01          1.3329949590E+01          
2021-06-29                08:06:41.543              179.37964750              4305.111540               180.37964750              1624954001.544            0                         963                       1.3999349630E+02          4.5000297546E+01          4.1625000000E+01          4.4974327087E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7029773966E+04          1.0000000000E+00          9.4928186202E-01          8.5494687134E-01          8.6385108962E-01          8.8914743916E-01          2.0662256176E-01          9.4928186202E-01          9.0859968189E-01          9.4732043151E-01          1.3329949590E+01          
2021-06-29                08:06:42.989              179.37966422              4305.111941               180.37966422              1624954002.989            0                         963                       1.4001397705E+02          4.5000297546E+01          4.1625000000E+01          4.4974327087E+01          4.4999931335E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7030636719E+04          1.0000000000E+00          9.4928186202E-01          8.5494687134E-01          8.6385108962E-01          8.8914743916E-01          2.0810111023E-01          9.4928186202E-01          9.0859968189E-01          9.4732043151E-01          1.3424350798E+01          
2021-06-29                08:06:44.380              179.37968032              4305.112328               180.37968032              1624954004.380            0                         963                       1.4001380984E+02          4.5000366590E+01          4.1625000000E+01          4.4974396131E+01          4.4999882018E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7033521269E+04          1.0000000000E+00          9.9045442972E-01          8.6922873181E-01          8.6616314832E-01          8.8888739508E-01          2.0810111023E-01          9.9045442972E-01          9.4924979240E-01          9.8839328305E-01          1.3424350798E+01          
2021-06-29                08:06:46.177              179.37970112              4305.112827               180.37970112              1624954006.177            0                         963                       1.4000763917E+02          4.5000511169E+01          4.1625000000E+01          4.4974540710E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7035665919E+04          1.0000000000E+00          6.2539781444E-01          8.6830401884E-01          8.5978183427E-01          8.8611335055E-01          2.0810111023E-01          6.2539781444E-01          5.8626829336E-01          6.2409635465E-01          1.3424350798E+01          
2021-06-29                08:06:47.987              179.37972208              4305.113330               180.37972208              1624954007.988            0                         963                       1.3999909973E+02          4.5000511169E+01          4.1625000000E+01          4.4974540710E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7035949780E+04          1.0000000000E+00          8.4345278866E-01          8.6577351495E-01          8.5952669293E-01          8.8486592767E-01          2.0810111023E-01          8.4345278866E-01          8.0308376280E-01          8.4169755404E-01          1.3424350798E+01          
2021-06-29                08:06:49.788              179.37974292              4305.113830               180.37974292              1624954009.788            0                         963                       1.4002668830E+02          4.5000658699E+01          4.1625000000E+01          4.4974509097E+01          4.4999873588E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7043843146E+04          1.0000000000E+00          9.4523929122E-01          8.6680439173E-01          8.6110200493E-01          8.8468419051E-01          2.0810111023E-01          9.4523929122E-01          9.0429167340E-01          9.4327223776E-01          1.3424350798E+01          
2021-06-29                08:06:51.588              179.37976375              4305.114330               180.37976375              1624954011.588            0                         963                       1.4000711966E+02          4.5000938416E+01          4.1625000000E+01          4.4974449158E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7044912498E+04          1.0000000000E+00          1.0105101157E+00          8.6860612431E-01          8.6530557362E-01          8.8547554853E-01          2.0810111023E-01          1.0105101157E+00          9.6919147446E-01          1.0084072329E+00          1.3424350798E+01          
2021-06-29                08:06:53.382              179.37978453              4305.114829               180.37978453              1624954013.383            0                         963                       1.3997215806E+02          4.5000938416E+01          4.1625000000E+01          4.4974449158E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7038431673E+04          1.0000000000E+00          8.8348965713E-01          8.6948162624E-01          8.6313445711E-01          8.8568541586E-01          2.0810111023E-01          8.8348965713E-01          8.4289304697E-01          8.8165110534E-01          1.3424350798E+01          
2021-06-29                08:06:55.187              179.37980542              4305.115330               180.37980542              1624954015.188            0                         963                       1.3998861914E+02          4.5000847790E+01          4.1625000000E+01          4.4974612283E+01          4.4999980905E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7035615418E+04          1.0000000000E+00          8.6840697420E-01          8.7479342432E-01          8.6238199512E-01          8.8539148307E-01          2.0810111023E-01          8.6840697420E-01          8.2789609956E-01          8.6659980964E-01          1.3424350798E+01          
2021-06-29                08:06:56.989              179.37982626              4305.115830               180.37982626              1624954016.989            0                         963                       1.3998501271E+02          4.5000785828E+01          4.1625000000E+01          4.4974723816E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7032049389E+04          1.0000000000E+00          8.3485777460E-01          8.5273350085E-01          8.5985903976E-01          8.8522486961E-01          2.0810111023E-01          8.3485777460E-01          7.9453760598E-01          8.3312042631E-01          1.3424350798E+01          
2021-06-29                08:06:58.795              179.37984716              4305.116332               180.37984716              1624954018.795            0                         963                       1.3999219576E+02          4.5000785828E+01          4.1625000000E+01          4.4974723816E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7031842358E+04          1.0000000000E+00          7.9233481709E-01          8.5810715161E-01          8.5904584414E-01          8.8421003190E-01          2.0810111023E-01          7.9233481709E-01          7.5225636461E-01          7.9068595954E-01          1.3424350798E+01          
2021-06-29                08:07:00.605              179.37986811              4305.116835               180.37986811              1624954020.605            0                         963                       1.3999204730E+02          4.5000032836E+01          4.1625000000E+01          4.4974386268E+01          4.5000035196E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7034366518E+04          1.0000000000E+00          8.3723777717E-01          8.5896485519E-01          8.5871033541E-01          8.8337279363E-01          2.0810111023E-01          8.3723777717E-01          7.9690407973E-01          8.3549547606E-01          1.3424350798E+01          
2021-06-29                08:07:02.405              179.37988896              4305.117335               180.37988896              1624954022.406            0                         963                       1.3995005217E+02          4.4999900818E+01          4.1625000000E+01          4.4974327087E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7021127924E+04          1.0000000000E+00          9.6099771211E-01          8.6401228327E-01          8.6090900705E-01          8.8505978111E-01          2.0810111023E-01          9.6099771211E-01          9.1996051763E-01          9.5899786520E-01          1.3424350798E+01          
2021-06-29                08:07:03.842              179.37990558              4305.117734               180.37990558              1624954023.842            0                         963                       1.3999684277E+02          4.4999900818E+01          4.1625000000E+01          4.4974327087E+01          4.5000053406E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7021217578E+04          1.0000000000E+00          9.6099771211E-01          8.6401228327E-01          8.6090900705E-01          8.8505978111E-01          2.0716040755E-01          9.6099771211E-01          9.1996051763E-01          9.5899786520E-01          1.3364291135E+01          
2021-06-29                08:07:05.236              179.37992172              4305.118121               180.37992172              1624954025.237            0                         963                       1.3999068830E+02          4.5000419617E+01          4.1625000000E+01          4.4974357605E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7020667105E+04          1.0000000000E+00          8.7257826992E-01          8.6407362667E-01          8.5969283103E-01          8.8487602300E-01          2.0716040755E-01          8.7257826992E-01          8.3222521395E-01          8.7077063322E-01          1.3364291135E+01          
2021-06-29                08:07:07.035              179.37994253              4305.118621               180.37994253              1624954027.035            0                         963                       1.4000553645E+02          4.5000419617E+01          4.1625000000E+01          4.4974357605E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7022473703E+04          1.0000000000E+00          1.0218900277E+00          8.8247663319E-01          8.5958478877E-01          8.8661337078E-01          2.0716040755E-01          1.0218900277E+00          9.8069205684E-01          1.0197730761E+00          1.3364291135E+01          
