DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                19:08:12.947              179.83903874              4316.136930               180.83903874              1624993692.947            0                         963                       1.3999932322E+02          4.4999778748E+01          4.2154696133E+01          4.4973136902E+01          4.4998741150E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7132150779E+04          2.0000000000E+00          1.1050405478E+00          1.0878156135E+00          1.0900307978E+00          1.1071066285E+00          1.9702626568E-01          1.1050405478E+00          1.0653928397E+00          1.1028633276E+00          1.2716919120E+01          
2021-06-29                19:08:14.736              179.83905946              4316.137427               180.83905946              1624993694.737            0                         963                       1.3998832011E+02          4.4999848887E+01          4.2187500000E+01          4.4973171972E+01          4.4998846360E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7131597635E+04          2.0000000000E+00          1.1826664563E+00          1.0921677211E+00          1.0909616099E+00          1.1078002085E+00          1.9702626568E-01          1.1826664563E+00          1.1426009273E+00          1.1803362927E+00          1.2716919120E+01          
2021-06-29                19:08:16.522              179.83908012              4316.137923               180.83908012              1624993696.522            0                         963                       1.3999655316E+02          4.4999900818E+01          4.2187500000E+01          4.4973197937E+01          4.4998924255E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7130055518E+04          2.0000000000E+00          1.1435140988E+00          1.0997199558E+00          1.0905111635E+00          1.1075593502E+00          1.9702626568E-01          1.1435140988E+00          1.1036593071E+00          1.1412610757E+00          1.2716919120E+01          
2021-06-29                19:08:18.329              179.83910104              4316.138425               180.83910104              1624993698.330            0                         963                       1.3999827584E+02          4.4999900818E+01          4.2187500000E+01          4.4973197937E+01          4.4998924255E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7130308928E+04          2.0000000000E+00          1.1643824508E+00          1.0967438625E+00          1.0951931711E+00          1.1073835390E+00          1.9702626568E-01          1.1643824508E+00          1.1244153353E+00          1.1620883115E+00          1.2716919120E+01          
2021-06-29                19:08:20.151              179.83912212              4316.138931               180.83912212              1624993700.151            0                         963                       1.3998119540E+02          4.5000541097E+01          4.2187500000E+01          4.4973106469E+01          4.4998832787E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7127062791E+04          2.0000000000E+00          1.1944947747E+00          1.1103673145E+00          1.0967208881E+00          1.1072575670E+00          1.9702626568E-01          1.1944947747E+00          1.1543655799E+00          1.1921413063E+00          1.2716919120E+01          
2021-06-29                19:08:21.960              179.83914306              4316.139433               180.83914306              1624993701.960            0                         963                       1.3996848702E+02          4.5000968933E+01          4.2187500000E+01          4.4973045349E+01          4.4998771667E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7120474782E+04          2.0000000000E+00          1.0449701937E+00          1.0967895673E+00          1.0975920892E+00          1.1073000133E+00          1.9702626568E-01          1.0449701937E+00          1.0056458139E+00          1.0429113280E+00          1.2716919120E+01          
2021-06-29                19:08:23.417              179.83915992              4316.139838               180.83915992              1624993703.417            0                         963                       1.3998414307E+02          4.5000968933E+01          4.2187500000E+01          4.4973045349E+01          4.4998771667E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7119789355E+04          2.0000000000E+00          1.0449701937E+00          1.0967895673E+00          1.0975920892E+00          1.1073000133E+00          2.0125354683E-01          1.0449701937E+00          1.0056458139E+00          1.0429113280E+00          1.2987037545E+01          
2021-06-29                19:08:24.828              179.83917625              4316.140230               180.83917625              1624993704.828            0                         963                       1.3999730177E+02          4.5000313901E+01          4.2187500000E+01          4.4973045349E+01          4.4998849647E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7119979735E+04          2.0000000000E+00          1.0778940794E+00          1.0922219815E+00          1.0987049286E+00          1.1068278333E+00          2.0125354683E-01          1.0778940794E+00          1.0375524622E+00          1.0757247794E+00          1.2987037545E+01          
2021-06-29                19:08:26.621              179.83919701              4316.140728               180.83919701              1624993706.622            0                         963                       1.3999777310E+02          4.4999687195E+01          4.2187500000E+01          4.4973045349E+01          4.4998924255E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7119564302E+04          2.0000000000E+00          1.0851320509E+00          1.0836233335E+00          1.0984928524E+00          1.1062539215E+00          2.0125354683E-01          1.0851320509E+00          1.0447506412E+00          1.0829481841E+00          1.2987037545E+01          
2021-06-29                19:08:28.437              179.83921802              4316.141233               180.83921802              1624993708.437            0                         963                       1.4000000363E+02          4.4999687195E+01          4.2187500000E+01          4.4973045349E+01          4.4998924255E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7118432310E+04          2.0000000000E+00          1.1662390703E+00          1.1059506814E+00          1.1000248912E+00          1.1068565872E+00          2.0125354683E-01          1.1662390703E+00          1.1254117563E+00          1.1638919728E+00          1.2987037545E+01          
