DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                21:08:29.341              179.92256182              4318.141484               180.92256182              1625000909.341            0                         963                       1.3998629988E+02          4.4999740221E+01          4.1437500000E+01          4.4974131505E+01          4.4999512773E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7154448528E+04          2.0000000000E+00          1.0865860915E+00          1.0194835849E+00          1.0208008470E+00          1.0128979246E+00          1.9751251819E-01          1.0865860915E+00          1.0469409577E+00          1.0844399479E+00          1.2747995819E+01          
2021-06-29                21:08:31.150              179.92258275              4318.141986               180.92258275              1625000911.150            0                         963                       1.3999697505E+02          4.5000205994E+01          4.1437500000E+01          4.4974021912E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7154788782E+04          2.0000000000E+00          9.9620567637E-01          1.0041403588E+00          1.0210393770E+00          1.0111107087E+00          1.9751251819E-01          9.9620567637E-01          9.5704821250E-01          9.9423804545E-01          1.2747995819E+01          
2021-06-29                21:08:32.954              179.92260365              4318.142487               180.92260365              1625000912.955            0                         963                       1.4000278051E+02          4.5000205994E+01          4.1437500000E+01          4.4974021912E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7156168325E+04          2.0000000000E+00          1.0483455664E+00          1.0051397915E+00          1.0210516206E+00          1.0121295266E+00          1.9751251819E-01          1.0483455664E+00          1.0089067688E+00          1.0462749526E+00          1.2747995819E+01          
2021-06-29                21:08:34.759              179.92262454              4318.142989               180.92262454              1625000914.760            0                         963                       1.4000525838E+02          4.5000169322E+01          4.1437500000E+01          4.4974058583E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7158416210E+04          2.0000000000E+00          1.0660876366E+00          1.0224913992E+00          1.0193588489E+00          1.0128757586E+00          1.9751251819E-01          1.0660876366E+00          1.0265531073E+00          1.0639819801E+00          1.2747995819E+01          
2021-06-29                21:08:36.549              179.92264524              4318.143486               180.92264524              1625000916.549            0                         963                       1.3998326098E+02          4.5000114441E+01          4.1437500000E+01          4.4974113464E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7155435644E+04          2.0000000000E+00          1.0056453592E+00          1.0172566518E+00          1.0191478722E+00          1.0123500923E+00          1.9751251819E-01          1.0056453592E+00          9.6643696116E-01          1.0036590837E+00          1.2747995819E+01          
2021-06-29                21:08:38.342              179.92266601              4318.143984               180.92266601              1625000918.343            0                         963                       1.4001987209E+02          4.5000114441E+01          4.1437500000E+01          4.4974113464E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7160999450E+04          2.0000000000E+00          8.5426889026E-01          1.0118788825E+00          1.0141077141E+00          1.0110572922E+00          1.9751251819E-01          8.5426889026E-01          8.1587728154E-01          8.5258160226E-01          1.2747995819E+01          
2021-06-29                21:08:39.789              179.92268275              4318.144386               180.92268275              1625000919.790            0                         963                       1.3997729492E+02          4.5000114441E+01          4.1437500000E+01          4.4974113464E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7156257812E+04          2.0000000000E+00          8.5426889026E-01          1.0118788825E+00          1.0141077141E+00          1.0110572922E+00          1.9914151850E-01          8.5426889026E-01          8.1587728154E-01          8.5258160226E-01          1.2852095398E+01          
2021-06-29                21:08:41.187              179.92269892              4318.144774               180.92269892              1625000921.187            0                         963                       1.4000399161E+02          4.4999809265E+01          4.1437500000E+01          4.4974174500E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7160033883E+04          2.0000000000E+00          1.0532518956E+00          1.0086790681E+00          1.0133400997E+00          1.0102262683E+00          1.9914151850E-01          1.0532518956E+00          1.0134639891E+00          1.0511544338E+00          1.2852095398E+01          
2021-06-29                21:08:42.986              179.92271976              4318.145274               180.92271976              1625000922.987            0                         963                       1.3999128727E+02          4.4999809265E+01          4.1437500000E+01          4.4974174500E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7157052529E+04          2.0000000000E+00          1.0256343739E+00          1.0062749429E+00          1.0135321977E+00          1.0106379796E+00          1.9914151850E-01          1.0256343739E+00          9.8599671095E-01          1.0235919100E+00          1.2852095398E+01          
2021-06-29                21:08:44.782              179.92274053              4318.145773               180.92274053              1625000924.782            0                         963                       1.4000469486E+02          4.4999809265E+01          4.1437500000E+01          4.4974112790E+01          4.4999550709E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7158845401E+04          2.0000000000E+00          7.5889301992E-01          9.7923301019E-01          1.0078733331E+00          1.0094277621E+00          1.9914151850E-01          7.5889301992E-01          7.2070647132E-01          7.5738174883E-01          1.2852095398E+01          
2021-06-29                21:08:46.576              179.92276131              4318.146271               180.92276131              1625000926.577            0                         963                       1.3999816949E+02          4.4999809265E+01          4.1437500000E+01          4.4974052429E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7157843372E+04          2.0000000000E+00          1.0053370908E+00          9.7986951595E-01          1.0064548380E+00          1.0101782847E+00          1.9914151850E-01          1.0053370908E+00          9.6580984819E-01          1.0033350472E+00          1.2852095398E+01          
2021-06-29                21:08:48.365              179.92278201              4318.146768               180.92278201              1625000928.366            0                         963                       1.3999601370E+02          4.4999809265E+01          4.1437500000E+01          4.4974052429E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7158539386E+04          2.0000000000E+00          1.1666098311E+00          9.8438243953E-01          1.0085606553E+00          1.0111621309E+00          1.9914151850E-01          1.1666098311E+00          1.1262052398E+00          1.1642866265E+00          1.2852095398E+01          
2021-06-29                21:08:50.160              179.92280278              4318.147267               180.92280278              1625000930.160            0                         963                       1.4000452672E+02          4.4999569845E+01          4.1437500000E+01          4.4974052429E+01          4.4999506450E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7158345498E+04          2.0000000000E+00          8.2658768851E-01          9.7510039535E-01          1.0042646459E+00          1.0103491214E+00          1.9914151850E-01          8.2658768851E-01          7.8803287041E-01          8.2494160924E-01          1.2852095398E+01          
