DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                07:06:30.546              179.33785355              4304.108485               180.33785355              1624950390.547            0                         963                       1.3999766250E+02          4.5001308083E+01          4.1250000000E+01          4.4976544501E+01          4.5001758934E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7053484094E+04          2.0000000000E+00          6.5398687263E-01          6.5533421214E-01          6.4165193103E-01          6.4899147243E-01          1.8872565771E-01          6.5398687263E-01          6.1832138265E-01          6.5275263160E-01          1.2186192509E+01          
2021-06-29                07:06:32.342              179.33787433              4304.108984               180.33787433              1624950392.342            0                         963                       1.3999811099E+02          4.5001304626E+01          4.1250000000E+01          4.4976554871E+01          4.5001762390E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7052994173E+04          2.0000000000E+00          6.5244004018E-01          6.4911915785E-01          6.4111924770E-01          6.4970186932E-01          1.8872565771E-01          6.5244004018E-01          6.1678252596E-01          6.5120871843E-01          1.2186192509E+01          
2021-06-29                07:06:33.782              179.33789100              4304.109384               180.33789100              1624950393.782            0                         963                       1.4000152903E+02          4.5001304626E+01          4.1250000000E+01          4.4976554871E+01          4.5001762390E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7053285889E+04          2.0000000000E+00          6.5244004018E-01          6.4911915785E-01          6.4111924770E-01          6.4970186932E-01          1.8497027379E-01          6.5244004018E-01          6.1678252596E-01          6.5120871843E-01          1.1945937001E+01          
2021-06-29                07:06:35.177              179.33790714              4304.109771               180.33790714              1624950395.177            0                         963                       1.3998170910E+02          4.5001022381E+01          4.1250000000E+01          4.4976437268E+01          4.5001762390E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7047838927E+04          2.0000000000E+00          7.8814235448E-01          6.6325755912E-01          6.4815980497E-01          6.5079459976E-01          1.8497027379E-01          7.8814235448E-01          7.5250251497E-01          7.8668452540E-01          1.1945937001E+01          
2021-06-29                07:06:36.986              179.33792809              4304.110274               180.33792809              1624950396.987            0                         963                       1.4002616554E+02          4.5000938416E+01          4.1250000000E+01          4.4976402283E+01          4.5001762390E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7052518560E+04          2.0000000000E+00          5.1932610532E-01          6.5120524973E-01          6.5146106167E-01          6.5105329801E-01          1.8497027379E-01          5.1932610532E-01          4.8504480686E-01          5.1836550640E-01          1.1945937001E+01          
2021-06-29                07:06:38.786              179.33794892              4304.110774               180.33794892              1624950398.787            0                         963                       1.3998884625E+02          4.5000968090E+01          4.1250000000E+01          4.4976405992E+01          4.5001756826E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7048861609E+04          2.0000000000E+00          6.1168381264E-01          6.6190329001E-01          6.5083954216E-01          6.5013584128E-01          1.8497027379E-01          6.1168381264E-01          5.7693575766E-01          6.1055237942E-01          1.1945937001E+01          
2021-06-29                07:06:40.575              179.33796962              4304.111271               180.33796962              1624950400.575            0                         963                       1.3998023460E+02          4.5001426697E+01          4.1254661602E+01          4.4976463318E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7043108156E+04          2.0000000000E+00          6.3429409235E-01          6.6543189028E-01          6.4937169364E-01          6.5045628231E-01          1.8497027379E-01          6.3429409235E-01          5.9943176976E-01          6.3312083683E-01          1.1945937001E+01          
2021-06-29                07:06:42.364              179.33799032              4304.111768               180.33799032              1624950402.364            0                         963                       1.3998696499E+02          4.5001426697E+01          4.1274861878E+01          4.4976463318E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7041952607E+04          2.0000000000E+00          6.5452446307E-01          6.6812009121E-01          6.5062407828E-01          6.5048186835E-01          1.8497027379E-01          6.5452446307E-01          6.1955990041E-01          6.5331378738E-01          1.1945937001E+01          
2021-06-29                07:06:44.161              179.33801112              4304.112267               180.33801112              1624950404.161            0                         963                       1.3998517330E+02          4.5001333964E+01          4.1261567680E+01          4.4976463318E+01          4.5001679268E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7040041922E+04          2.0000000000E+00          5.5315179807E-01          6.6135725044E-01          6.5271487776E-01          6.5038596224E-01          1.8497027379E-01          5.5315179807E-01          5.1869955164E-01          5.5212863168E-01          1.1945937001E+01          
2021-06-29                07:06:45.953              179.33803187              4304.112765               180.33803187              1624950405.954            0                         963                       1.4000664474E+02          4.5000755310E+01          4.1250000000E+01          4.4976463318E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7040690975E+04          2.0000000000E+00          6.1933475689E-01          6.7032780323E-01          6.5350928963E-01          6.5117199778E-01          1.8497027379E-01          6.1933475689E-01          5.8454803564E-01          6.1818917169E-01          1.1945937001E+01          
2021-06-29                07:06:47.755              179.33805272              4304.113265               180.33805272              1624950407.755            0                         963                       1.3997329868E+02          4.5000755310E+01          4.1255870166E+01          4.4976463318E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7032235346E+04          2.0000000000E+00          4.8696043217E-01          6.5512476882E-01          6.4773627437E-01          6.4921079916E-01          1.8497027379E-01          4.8696043217E-01          4.5284270304E-01          4.8605970012E-01          1.1945937001E+01          
2021-06-29                07:06:49.565              179.33807368              4304.113768               180.33807368              1624950409.566            0                         963                       1.4000255446E+02          4.5000869034E+01          4.1274516575E+01          4.4976433390E+01          4.5001719902E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7034124201E+04          2.0000000000E+00          5.1689133566E-01          6.4084169972E-01          6.4993476798E-01          6.4778194174E-01          1.8497027379E-01          5.1689133566E-01          4.8262234201E-01          5.1593524034E-01          1.1945937001E+01          
2021-06-29                07:06:51.358              179.33809443              4304.114266               180.33809443              1624950411.359            0                         963                       1.4001893776E+02          4.5001335144E+01          4.1256388122E+01          4.4976310730E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7039411451E+04          2.0000000000E+00          6.0452077496E-01          6.2897007757E-01          6.4923609117E-01          6.4872788418E-01          1.8497027379E-01          6.0452077496E-01          5.6980892048E-01          6.0340259123E-01          1.1945937001E+01          
2021-06-29                07:06:53.150              179.33811516              4304.114764               180.33811516              1624950413.150            0                         963                       1.4000551272E+02          4.5001335144E+01          4.1250000000E+01          4.4976310730E+01          4.5001670837E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7040318241E+04          2.0000000000E+00          5.0324741823E-01          6.1516479830E-01          6.4474727185E-01          6.4703551723E-01          1.8497027379E-01          5.0324741823E-01          4.6904737809E-01          5.0231656010E-01          1.1945937001E+01          
2021-06-29                07:06:54.601              179.33813196              4304.115167               180.33813196              1624950414.601            0                         963                       1.4003556404E+02          4.5001335144E+01          4.1250000000E+01          4.4976310730E+01          4.5001670837E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7046441943E+04          2.0000000000E+00          5.0324741823E-01          6.1516479830E-01          6.4474727185E-01          6.4703551723E-01          1.8085062874E-01          5.0324741823E-01          4.6904737809E-01          5.0231656010E-01          1.1682274992E+01          
2021-06-29                07:06:55.989              179.33814802              4304.115553               180.33814802              1624950415.989            0                         963                       1.4001880460E+02          4.5000633240E+01          4.1250000000E+01          4.4976341248E+01          4.5001762390E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7049451992E+04          2.0000000000E+00          5.3754552847E-01          6.1484984199E-01          6.4778417667E-01          6.4760272300E-01          1.8085062874E-01          5.3754552847E-01          5.0393124510E-01          5.3657337400E-01          1.1682274992E+01          
2021-06-29                07:06:57.783              179.33816880              4304.116051               180.33816880              1624950417.784            0                         963                       1.4000540911E+02          4.5000633240E+01          4.1250000000E+01          4.4976341248E+01          4.5001762390E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7050368072E+04          2.0000000000E+00          6.4252822270E-01          6.0609667905E-01          6.4490882120E-01          6.4919050654E-01          1.8085062874E-01          6.4252822270E-01          6.0839517254E-01          6.4136620637E-01          1.1682274992E+01          
2021-06-29                07:06:59.588              179.33818968              4304.116552               180.33818968              1624950419.588            0                         963                       1.4000980508E+02          4.5000766607E+01          4.1250000000E+01          4.4976379352E+01          4.5001686180E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7053541480E+04          2.0000000000E+00          4.6960157375E-01          5.9051122385E-01          6.4216964546E-01          6.4838748210E-01          1.8085062874E-01          4.6960157375E-01          4.3632303208E-01          4.6875229635E-01          1.1682274992E+01          
2021-06-29                07:07:01.391              179.33821056              4304.117053               180.33821056              1624950421.392            0                         963                       1.3999601990E+02          4.5001060486E+01          4.1256215470E+01          4.4976463318E+01          4.5001518250E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7053116972E+04          2.0000000000E+00          5.6537152397E-01          5.8497276456E-01          6.3808561323E-01          6.4700638311E-01          1.8085062874E-01          5.6537152397E-01          5.3161973983E-01          5.6434904602E-01          1.1682274992E+01          
2021-06-29                07:07:03.207              179.33823156              4304.117558               180.33823156              1624950423.207            0                         963                       1.3998028493E+02          4.5001060486E+01          4.1294371547E+01          4.4976463318E+01          4.5001518250E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7048199035E+04          2.0000000000E+00          7.4155343789E-01          5.9054235191E-01          6.3668494783E-01          6.4760101868E-01          1.8085062874E-01          7.4155343789E-01          7.0693105953E-01          7.4021233383E-01          1.1682274992E+01          
2021-06-29                07:07:05.013              179.33825247              4304.118059               180.33825247              1624950425.013            0                         963                       1.3997984015E+02          4.5001504508E+01          4.1294026243E+01          4.4976424707E+01          4.5001653387E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7043369162E+04          2.0000000000E+00          6.9656205650E-01          5.9677880512E-01          6.3571577679E-01          6.4873132857E-01          1.8085062874E-01          6.9656205650E-01          6.6216200083E-01          6.9530231964E-01          1.1682274992E+01          
2021-06-29                07:07:06.809              179.33827325              4304.118558               180.33827325              1624950426.809            0                         963                       1.4000667104E+02          4.5001762390E+01          4.1271408840E+01          4.4976402283E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7043535264E+04          2.0000000000E+00          4.8761454110E-01          5.7910069845E-01          6.3397317189E-01          6.4769567207E-01          1.8085062874E-01          4.8761454110E-01          4.5424698924E-01          4.8673268714E-01          1.1682274992E+01          
2021-06-29                07:07:08.625              179.33829428              4304.119063               180.33829428              1624950428.626            0                         963                       1.4000338964E+02          4.5001762390E+01          4.1260531768E+01          4.4976402283E+01          4.5001731873E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7043666490E+04          2.0000000000E+00          5.6719753759E-01          5.8191666506E-01          6.3555622168E-01          6.4729309550E-01          1.8085062874E-01          5.6719753759E-01          5.3343673029E-01          5.6617175728E-01          1.1682274992E+01          
2021-06-29                07:07:10.427              179.33831514              4304.119563               180.33831514              1624950430.428            0                         963                       1.4001202553E+02          4.5001575322E+01          4.1312500000E+01          4.4976348835E+01          4.5001758597E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7046570194E+04          2.0000000000E+00          5.7165411824E-01          5.7956197715E-01          6.3329972952E-01          6.4574339215E-01          1.8085062874E-01          5.7165411824E-01          5.3787128897E-01          5.7062027818E-01          1.1682274992E+01          
2021-06-29                07:07:12.223              179.33833593              4304.120062               180.33833593              1624950432.224            0                         963                       1.4000575969E+02          4.5001548767E+01          4.1312500000E+01          4.4976341248E+01          4.5001762390E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7046332776E+04          2.0000000000E+00          3.0256146883E-01          5.6004829342E-01          6.2821144858E-01          6.4215241173E-01          1.8085062874E-01          3.0256146883E-01          2.7010834757E-01          3.0201428452E-01          1.1682274992E+01          
2021-06-29                07:07:14.029              179.33835682              4304.120564               180.33835682              1624950434.029            0                         963                       1.4000952359E+02          4.5001574479E+01          4.1312500000E+01          4.4976372102E+01          4.5001762390E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7049025779E+04          2.0000000000E+00          7.8831529217E-01          5.6791834219E-01          6.2883179333E-01          6.4324906898E-01          1.8085062874E-01          7.8831529217E-01          7.5346184243E-01          7.8688961901E-01          1.1682274992E+01          
2021-06-29                07:07:15.473              179.33837353              4304.120965               180.33837353              1624950435.473            0                         963                       1.4001758957E+02          4.5001701355E+01          4.1257812500E+01          4.4976524353E+01          4.5001762390E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7053508789E+04          2.0000000000E+00          7.8831529217E-01          5.6791834219E-01          6.2883179333E-01          6.4324906898E-01          1.7941608514E-01          7.8831529217E-01          7.5346184243E-01          7.8688961901E-01          1.1590437377E+01          
