DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                11:07:04.950              179.50491841              4308.118042               180.50491841              1624964824.951            0                         963                       1.3999224196E+02          4.4999335062E+01          4.3000000000E+01          4.4974031269E+01          4.4999736512E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6935723822E+04          2.0000000000E+00          1.0498549601E+00          1.1268404814E+00          1.1345030113E+00          1.1686699068E+00          1.9484159907E-01          1.0498549601E+00          1.0109368656E+00          1.0478094059E+00          1.2577277367E+01          
2021-06-29                11:07:06.740              179.50493913              4308.118539               180.50493913              1624964826.741            0                         963                       1.3998686480E+02          4.4999320984E+01          4.2960980663E+01          4.4973960876E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6931897553E+04          2.0000000000E+00          1.1406527744E+00          1.1169359872E+00          1.1338811435E+00          1.1673194790E+00          1.9484159907E-01          1.1406527744E+00          1.1012513691E+00          1.1384303083E+00          1.2577277367E+01          
2021-06-29                11:07:08.529              179.50495984              4308.119036               180.50495984              1624964828.530            0                         963                       1.3997270076E+02          4.4999320984E+01          4.2995511050E+01          4.4973960876E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6926840265E+04          2.0000000000E+00          1.3296154191E+00          1.1276485732E+00          1.1368924400E+00          1.1685733909E+00          1.9484159907E-01          1.3296154191E+00          1.2892081780E+00          1.3270247752E+00          1.2577277367E+01          
2021-06-29                11:07:10.322              179.50498059              4308.119534               180.50498059              1624964830.323            0                         963                       1.4000826432E+02          4.4999497429E+01          4.3000000000E+01          4.4973960876E+01          4.4999753541E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6929632057E+04          2.0000000000E+00          8.9965531472E-01          1.1172900060E+00          1.1337575335E+00          1.1669497343E+00          1.9484159907E-01          8.9965531472E-01          8.6153672315E-01          8.9790241192E-01          1.2577277367E+01          
2021-06-29                11:07:11.757              179.50499720              4308.119933               180.50499720              1624964831.758            0                         963                       1.4003925848E+02          4.4999534607E+01          4.3000000000E+01          4.4973960876E+01          4.4999748230E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6936089600E+04          2.0000000000E+00          8.9965531472E-01          1.1172900060E+00          1.1337575335E+00          1.1669497343E+00          1.9555700226E-01          8.9965531472E-01          8.6153672315E-01          8.9790241192E-01          1.2623008547E+01          
2021-06-29                11:07:13.167              179.50501352              4308.120324               180.50501352              1624964833.168            0                         963                       1.3998837027E+02          4.4999534607E+01          4.3000000000E+01          4.4973960876E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6928206244E+04          2.0000000000E+00          1.1104961341E+00          1.1190823004E+00          1.1285251452E+00          1.1665914488E+00          1.9555700226E-01          1.1104961341E+00          1.0711124045E+00          1.1083244811E+00          1.2623008547E+01          
2021-06-29                11:07:14.984              179.50503455              4308.120829               180.50503455              1624964834.985            0                         963                       1.3996818930E+02          4.4999356307E+01          4.2985497238E+01          4.4973941065E+01          4.4999807663E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6918957431E+04          2.0000000000E+00          9.5800420446E-01          1.1037138266E+00          1.1267517547E+00          1.1649286738E+00          1.9555700226E-01          9.5800420446E-01          9.1943515357E-01          9.5613076016E-01          1.2623008547E+01          
2021-06-29                11:07:16.776              179.50505529              4308.121327               180.50505529              1624964836.777            0                         963                       1.4001129277E+02          4.4999259949E+01          4.2949067680E+01          4.4973930359E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6923535998E+04          2.0000000000E+00          1.2637741435E+00          1.1137228375E+00          1.1288927296E+00          1.1660060590E+00          1.9555700226E-01          1.2637741435E+00          1.2235715356E+00          1.2613027446E+00          1.2623008547E+01          
2021-06-29                11:07:18.582              179.50507619              4308.121829               180.50507619              1624964838.583            0                         963                       1.4000092514E+02          4.4999259949E+01          4.2937500000E+01          4.4973930359E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6924294738E+04          2.0000000000E+00          1.1417583250E+00          1.1197239434E+00          1.1261352719E+00          1.1642728517E+00          1.9555700226E-01          1.1417583250E+00          1.1022075791E+00          1.1395255367E+00          1.2623008547E+01          
2021-06-29                11:07:20.392              179.50509714              4308.122331               180.50509714              1624964840.393            0                         963                       1.4000363737E+02          4.4999194951E+01          4.2979281768E+01          4.4973952025E+01          4.4999904780E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6924478926E+04          2.0000000000E+00          1.1055031834E+00          1.1218212686E+00          1.1263141139E+00          1.1639032311E+00          1.9555700226E-01          1.1055031834E+00          1.0661461283E+00          1.1033412945E+00          1.2623008547E+01          
