DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                13:07:22.546              179.58845539              4310.122929               180.58845539              1624972042.546            0                         963                       1.4001357754E+02          4.4999259949E+01          4.3750000000E+01          4.4973930359E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7302195075E+04          2.0000000000E+00          1.3831540447E+00          1.3478301119E+00          1.3014438657E+00          1.3116423099E+00          1.9999147503E-01          1.3831540447E+00          1.3413954536E+00          1.3803878546E+00          1.2906404367E+01          
2021-06-29                13:07:24.339              179.58847616              4310.123428               180.58847616              1624972044.340            0                         963                       1.4000327786E+02          4.4999283891E+01          4.3750000000E+01          4.4973954301E+01          4.5000235921E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7301187759E+04          2.0000000000E+00          1.2882325138E+00          1.3531580479E+00          1.3031138105E+00          1.3086934033E+00          1.9999147503E-01          1.2882325138E+00          1.2469925098E+00          1.2856561585E+00          1.2906404367E+01          
2021-06-29                13:07:26.141              179.58849701              4310.123928               180.58849701              1624972046.142            0                         963                       1.3999755657E+02          4.4999382019E+01          4.3750000000E+01          4.4974052429E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7299966139E+04          2.0000000000E+00          1.2907219919E+00          1.3386495379E+00          1.3032224311E+00          1.3078091836E+00          1.9999147503E-01          1.2907219919E+00          1.2494683871E+00          1.2881406580E+00          1.2906404367E+01          
2021-06-29                13:07:27.941              179.58851785              4310.124428               180.58851785              1624972047.942            0                         963                       1.4000870805E+02          4.4999382019E+01          4.3750000000E+01          4.4974052429E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7302102091E+04          2.0000000000E+00          1.2792516338E+00          1.3440942668E+00          1.3028536496E+00          1.3071506702E+00          1.9999147503E-01          1.2792516338E+00          1.2380606953E+00          1.2766932396E+00          1.2906404367E+01          
2021-06-29                13:07:29.742              179.58853868              4310.124928               180.58853868              1624972049.742            0                         963                       1.3999225203E+02          4.4999323682E+01          4.3750000000E+01          4.4974052429E+01          4.5000285660E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7300487116E+04          2.0000000000E+00          1.2220537213E+00          1.3287141846E+00          1.2987603545E+00          1.3074386784E+00          1.9999147503E-01          1.2220537213E+00          1.1811752736E+00          1.2196097181E+00          1.2906404367E+01          
2021-06-29                13:07:31.187              179.58855542              4310.125330               180.58855542              1624972051.188            0                         963                       1.4001155348E+02          4.4999259949E+01          4.3750000000E+01          4.4974052429E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7302483203E+04          2.0000000000E+00          1.2220537213E+00          1.3287141846E+00          1.2987603545E+00          1.3074386784E+00          1.9903301432E-01          1.2220537213E+00          1.1811752736E+00          1.2196097181E+00          1.2845162069E+01          
2021-06-29                13:07:32.578              179.58857152              4310.125716               180.58857152              1624972052.579            0                         963                       1.4001389827E+02          4.4999259949E+01          4.3750000000E+01          4.4974052429E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7304287282E+04          2.0000000000E+00          1.1288804481E+00          1.3066262272E+00          1.2943183493E+00          1.3039391320E+00          1.9903301432E-01          1.1288804481E+00          1.0887028228E+00          1.1266336033E+00          1.2845162069E+01          
2021-06-29                13:07:34.368              179.58859222              4310.126213               180.58859222              1624972054.368            0                         963                       1.3999238599E+02          4.4999329414E+01          4.3750000000E+01          4.4974078479E+01          4.5000292825E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7300990903E+04          2.0000000000E+00          1.2209639601E+00          1.3003118024E+00          1.2963268914E+00          1.3031734678E+00          1.9903301432E-01          1.2209639601E+00          1.1802856586E+00          1.2185338387E+00          1.2845162069E+01          
2021-06-29                13:07:36.164              179.58861301              4310.126712               180.58861301              1624972056.164            0                         963                       1.3999311154E+02          4.4999504089E+01          4.3750000000E+01          4.4974143982E+01          4.5000511169E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7299954549E+04          2.0000000000E+00          1.4164199408E+00          1.2936702126E+00          1.2982033453E+00          1.3034533135E+00          1.9903301432E-01          1.4164199408E+00          1.3746789065E+00          1.4136007975E+00          1.2845162069E+01          
2021-06-29                13:07:37.969              179.58863390              4310.127214               180.58863390              1624972057.969            0                         963                       1.4001082523E+02          4.4999504089E+01          4.3750000000E+01          4.4974143982E+01          4.5000511169E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7300796551E+04          2.0000000000E+00          1.2868309520E+00          1.2862645746E+00          1.2983492207E+00          1.3022872062E+00          1.9903301432E-01          1.2868309520E+00          1.2457945186E+00          1.2842697335E+00          1.2845162069E+01          
2021-06-29                13:07:39.770              179.58865476              4310.127714               180.58865476              1624972059.771            0                         963                       1.4001889152E+02          4.4999846864E+01          4.3750000000E+01          4.4974071819E+01          4.5000511169E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7305050199E+04          2.0000000000E+00          1.1350555060E+00          1.2708163449E+00          1.2951238295E+00          1.3012354345E+00          1.9903301432E-01          1.1350555060E+00          1.0948443057E+00          1.1327963708E+00          1.2845162069E+01          
2021-06-29                13:07:41.573              179.58867562              4310.128215               180.58867562              1624972061.574            0                         963                       1.4001260578E+02          4.5000083923E+01          4.3750000000E+01          4.4974021912E+01          4.5000511169E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7306419900E+04          2.0000000000E+00          1.2741111987E+00          1.2710101598E+00          1.2929121979E+00          1.3003851305E+00          1.9903301432E-01          1.2741111987E+00          1.2331439251E+00          1.2715752967E+00          1.2845162069E+01          
2021-06-29                13:07:43.390              179.58869664              4310.128719               180.58869664              1624972063.390            0                         963                       1.4001669619E+02          4.5000083923E+01          4.3750000000E+01          4.4974021912E+01          4.5000511169E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7310861091E+04          2.0000000000E+00          1.2077871666E+00          1.2697154014E+00          1.2895763479E+00          1.3007855436E+00          1.9903301432E-01          1.2077871666E+00          1.1671805099E+00          1.2053832714E+00          1.2845162069E+01          
2021-06-29                13:07:45.187              179.58871745              4310.129219               180.58871745              1624972065.188            0                         963                       1.3998315767E+02          4.4999707933E+01          4.3750000000E+01          4.4974040711E+01          4.5000529969E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7308355900E+04          2.0000000000E+00          1.4317937565E+00          1.2876695158E+00          1.2884766464E+00          1.3015346118E+00          1.9903301432E-01          1.4317937565E+00          1.3899691318E+00          1.4289440142E+00          1.2845162069E+01          
2021-06-29                13:07:46.990              179.58873831              4310.129719               180.58873831              1624972066.990            0                         963                       1.3998759777E+02          4.4999473572E+01          4.3750000000E+01          4.4974052429E+01          4.5000541687E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7305743741E+04          2.0000000000E+00          1.2488918440E+00          1.2822059632E+00          1.2898020101E+00          1.3008126361E+00          1.9903301432E-01          1.2488918440E+00          1.2080616931E+00          1.2464061369E+00          1.2845162069E+01          
2021-06-29                13:07:48.801              179.58875927              4310.130223               180.58875927              1624972068.801            0                         963                       1.3999820393E+02          4.4999473572E+01          4.3750000000E+01          4.4974052429E+01          4.5000541687E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7306869734E+04          2.0000000000E+00          1.3359931051E+00          1.2919675024E+00          1.2905126423E+00          1.3006148002E+00          1.9903301432E-01          1.3359931051E+00          1.2946893674E+00          1.3333340377E+00          1.2845162069E+01          
2021-06-29                13:07:50.607              179.58878017              4310.130724               180.58878017              1624972070.607            0                         963                       1.4000394819E+02          4.4999552732E+01          4.3750000000E+01          4.4974131589E+01          4.5000462527E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7306642427E+04          2.0000000000E+00          1.1726843788E+00          1.2840433537E+00          1.2850144751E+00          1.2986917758E+00          1.9903301432E-01          1.1726843788E+00          1.1322685829E+00          1.1703503497E+00          1.2845162069E+01          
2021-06-29                13:07:52.049              179.58879686              4310.131125               180.58879686              1624972072.049            0                         963                       1.3999601841E+02          4.4999565125E+01          4.3750000000E+01          4.4974143982E+01          4.5000450134E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7305634766E+04          2.0000000000E+00          1.1726843788E+00          1.2840433537E+00          1.2850144751E+00          1.2986917758E+00          1.9972421037E-01          1.1726843788E+00          1.1322685829E+00          1.1703503497E+00          1.2889327668E+01          
