DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                01:05:38.256              179.08724834              4298.093960               180.08724834              1624928738.257            0                         963                       1.3996861191E+02          4.5003013611E+01          3.9625000000E+01          4.4974449158E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7081108922E+04          2.0000000000E+00          5.5385457713E-01          6.4648891955E-01          6.4664944462E-01          6.4308170252E-01          1.8483413081E-01          5.5385457713E-01          5.1942392084E-01          5.5283086483E-01          1.1937225406E+01          
2021-06-29                01:05:40.055              179.08726917              4298.094460               180.08726917              1624928740.056            0                         963                       1.4001710430E+02          4.5002722767E+01          3.9625000000E+01          4.4974371599E+01          4.4999246292E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7086455974E+04          2.0000000000E+00          6.0226355502E-01          6.2943462469E-01          6.4780214584E-01          6.4282498461E-01          1.8483413081E-01          6.0226355502E-01          5.6758842961E-01          6.0115036642E-01          1.1937225406E+01          
2021-06-29                01:05:41.855              179.08728999              4298.094960               180.08728999              1624928741.855            0                         963                       1.3997833530E+02          4.5002555847E+01          3.9625000000E+01          4.4974327087E+01          4.4999168396E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7079207841E+04          2.0000000000E+00          7.6205271648E-01          6.3723568891E-01          6.4957408311E-01          6.4354868338E-01          1.8483413081E-01          7.6205271648E-01          7.2657064329E-01          7.6064418297E-01          1.1937225406E+01          
2021-06-29                01:05:43.638              179.08731064              4298.095455               180.08731064              1624928743.639            0                         963                       1.4000691425E+02          4.5002555847E+01          3.9625000000E+01          4.4974327087E+01          4.4999168396E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7079322352E+04          2.0000000000E+00          5.3633902209E-01          6.3578786198E-01          6.4820201412E-01          6.4354847427E-01          1.8483413081E-01          5.3633902209E-01          5.0199682073E-01          5.3534768452E-01          1.1937225406E+01          
2021-06-29                01:05:45.447              179.08733156              4298.095958               180.08733156              1624928745.447            0                         963                       1.4002940301E+02          4.5001882100E+01          3.9625000000E+01          4.4974439379E+01          4.4999364906E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7086075017E+04          2.0000000000E+00          6.9076420722E-01          6.3357155291E-01          6.4888416815E-01          6.4451225961E-01          1.8483413081E-01          6.9076420722E-01          6.5564214658E-01          6.8948743920E-01          1.1937225406E+01          
2021-06-29                01:05:47.240              179.08735233              4298.096456               180.08735233              1624928747.241            0                         963                       1.4000856435E+02          4.5001823425E+01          3.9625000000E+01          4.4974449158E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7086639967E+04          2.0000000000E+00          4.8885029515E-01          6.3028310255E-01          6.4465941237E-01          6.4406378155E-01          1.8483413081E-01          4.8885029515E-01          4.5474791557E-01          4.8794673295E-01          1.1937225406E+01          
2021-06-29                01:05:49.046              179.08737323              4298.096957               180.08737323              1624928749.047            0                         963                       1.4001106717E+02          4.5001823425E+01          3.9625000000E+01          4.4974449158E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7090143204E+04          2.0000000000E+00          7.0222686226E-01          6.3840311496E-01          6.4554506544E-01          6.4523510269E-01          1.8483413081E-01          7.0222686226E-01          6.6704691432E-01          7.0092890735E-01          1.1937225406E+01          
2021-06-29                01:05:50.862              179.08739425              4298.097462               180.08739425              1624928750.863            0                         963                       1.3998230819E+02          4.5001706750E+01          3.9625000000E+01          4.4974478326E+01          4.4999527863E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7084913631E+04          2.0000000000E+00          5.5202431520E-01          6.2900222374E-01          6.4341865199E-01          6.4455903248E-01          1.8483413081E-01          5.5202431520E-01          5.1760290187E-01          5.5100398585E-01          1.1937225406E+01          
2021-06-29                01:05:52.318              179.08741109              4298.097866               180.08741109              1624928752.318            0                         963                       1.4002068129E+02          4.5001701355E+01          3.9625000000E+01          4.4974479675E+01          4.4999534607E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7090150439E+04          2.0000000000E+00          5.5202431520E-01          6.2900222374E-01          6.4341865199E-01          6.4455903248E-01          1.8143627165E-01          5.5202431520E-01          5.1760290187E-01          5.5100398585E-01          1.1719763349E+01          
2021-06-29                01:05:53.726              179.08742738              4298.098257               180.08742738              1624928753.726            0                         963                       1.3997869890E+02          4.5001701355E+01          3.9625000000E+01          4.4974479675E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7083076960E+04          2.0000000000E+00          6.4041176937E-01          6.4550645842E-01          6.3847042844E-01          6.4567993759E-01          1.8143627165E-01          6.4041176937E-01          6.0617960558E-01          6.3924983013E-01          1.1719763349E+01          
