DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                02:05:47.986              179.12902762              4299.096663               180.12902762              1624932347.986            0                         963                       1.3999124795E+02          4.4999443054E+01          3.9526588398E+01          4.4975151062E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7083975300E+04          1.0000000000E+00          6.4702521463E-01          6.5147397339E-01          6.4856023492E-01          6.3834826936E-01          1.8413186000E-01          6.4702521463E-01          6.1225551853E-01          6.4583383507E-01          1.1892286246E+01          
2021-06-29                02:05:49.802              179.12904863              4299.097167               180.12904863              1624932349.802            0                         963                       1.3999707499E+02          4.4999243847E+01          3.9518473757E+01          4.4975045599E+01          4.4999802437E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7082317323E+04          1.0000000000E+00          5.1472134577E-01          6.3050543677E-01          6.4635776534E-01          6.3841172666E-01          1.8413186000E-01          5.1472134577E-01          4.8061726096E-01          5.1377357978E-01          1.1892286246E+01          
2021-06-29                02:05:51.599              179.12906944              4299.097667               180.12906944              1624932351.600            0                         963                       1.3997692766E+02          4.4998924255E+01          3.9548515193E+01          4.4974876404E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7076663426E+04          1.0000000000E+00          4.0176887863E-01          6.1172703594E-01          6.4422815773E-01          6.3770773576E-01          1.8413186000E-01          4.0176887863E-01          3.6823304961E-01          4.0102909413E-01          1.1892286246E+01          
2021-06-29                02:05:53.404              179.12909032              4299.098168               180.12909032              1624932353.404            0                         963                       1.3999741473E+02          4.4998924255E+01          3.9531250000E+01          4.4974876404E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7076117177E+04          1.0000000000E+00          7.4434524304E-01          6.1963799525E-01          6.4096314838E-01          6.3890188639E-01          1.8413186000E-01          7.4434524304E-01          7.0908593684E-01          7.4297466630E-01          1.1892286246E+01          
2021-06-29                02:05:55.204              179.12911117              4299.098668               180.12911117              1624932355.205            0                         963                       1.4000114028E+02          4.4998795019E+01          3.9555939227E+01          4.4974876404E+01          4.4999651029E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7075563169E+04          1.0000000000E+00          5.0790606959E-01          6.0988338854E-01          6.3891611640E-01          6.3785308507E-01          1.8413186000E-01          5.0790606959E-01          4.7383627195E-01          5.0697085270E-01          1.1892286246E+01          
2021-06-29                02:05:57.016              179.12913214              4299.099171               180.12913214              1624932357.017            0                         963                       1.3998586636E+02          4.4998710632E+01          3.9562500000E+01          4.4974876404E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7070024463E+04          1.0000000000E+00          6.8734856737E-01          6.1147495825E-01          6.3678399051E-01          6.3908053270E-01          1.8413186000E-01          6.8734856737E-01          6.5237600737E-01          6.8608293967E-01          1.1892286246E+01          
2021-06-29                02:05:58.463              179.12914888              4299.099573               180.12914888              1624932358.463            0                         963                       1.4003225489E+02          4.4998710632E+01          3.9562500000E+01          4.4974876404E+01          4.4999687195E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7077391260E+04          1.0000000000E+00          6.8734856737E-01          6.1147495825E-01          6.3678399051E-01          6.3908053270E-01          1.8612752967E-01          6.8734856737E-01          6.5237600737E-01          6.8608293967E-01          1.2019983420E+01          
2021-06-29                02:05:59.844              179.12916486              4299.099957               180.12916486              1624932359.844            0                         963                       1.4001009116E+02          4.4998637289E+01          3.9562500000E+01          4.4974876404E+01          4.4999626075E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7075497248E+04          1.0000000000E+00          7.3582360459E-01          6.1010191366E-01          6.3709556925E-01          6.3957206398E-01          1.8612752967E-01          7.3582360459E-01          7.0022873055E-01          7.3445403429E-01          1.2019983420E+01          
2021-06-29                02:06:01.637              179.12918561              4299.100455               180.12918561              1624932361.637            0                         963                       1.4001016130E+02          4.4998527527E+01          3.9531422652E+01          4.4974876404E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7077612817E+04          1.0000000000E+00          7.0236736311E-01          6.2190150317E-01          6.3983493007E-01          6.3974907340E-01          1.8612752967E-01          7.0236736311E-01          6.6694262565E-01          7.0106006409E-01          1.2019983420E+01          
2021-06-29                02:06:03.430              179.12920637              4299.100953               180.12920637              1624932363.430            0                         963                       1.3998856830E+02          4.4998527527E+01          3.9555248619E+01          4.4974876404E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7073160372E+04          1.0000000000E+00          6.9770139221E-01          6.2429786969E-01          6.4073909354E-01          6.4086302959E-01          1.8612752967E-01          6.9770139221E-01          6.6230038283E-01          6.9640277784E-01          1.2019983420E+01          
2021-06-29                02:06:05.232              179.12922722              4299.101453               180.12922722              1624932365.232            0                         963                       1.4001005786E+02          4.4998211392E+01          3.9562500000E+01          4.4974939631E+01          4.4999429229E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7075836024E+04          1.0000000000E+00          4.2396179161E-01          6.0722474674E-01          6.3697320544E-01          6.4045482536E-01          1.8612752967E-01          4.2396179161E-01          3.8995284294E-01          4.2317268200E-01          1.2019983420E+01          
2021-06-29                02:06:07.019              179.12924791              4299.101950               180.12924791              1624932367.019            0                         963                       1.3998641930E+02          4.4998069763E+01          3.9562500000E+01          4.4974967957E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7070939021E+04          1.0000000000E+00          6.8908738703E-01          6.2040327648E-01          6.3489304119E-01          6.4076069052E-01          1.8612752967E-01          6.8908738703E-01          6.5373018285E-01          6.8780480570E-01          1.2019983420E+01          
2021-06-29                02:06:08.822              179.12926877              4299.102451               180.12926877              1624932368.822            0                         963                       1.3999575009E+02          4.4998069763E+01          3.9525725138E+01          4.4974967957E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7067826032E+04          1.0000000000E+00          6.7556712768E-01          6.2364820891E-01          6.3612603899E-01          6.4160540450E-01          1.8612752967E-01          6.7556712768E-01          6.4027867871E-01          6.7430971127E-01          1.2019983420E+01          
2021-06-29                02:06:10.622              179.12928962              4299.102951               180.12928962              1624932370.623            0                         963                       1.3999349963E+02          4.4997615793E+01          3.9544026243E+01          4.4974967957E+01          4.4999321490E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7065039246E+04          1.0000000000E+00          4.6959802559E-01          6.1506618298E-01          6.3085556207E-01          6.4062416944E-01          1.8612752967E-01          4.6959802559E-01          4.3535700086E-01          4.6872397438E-01          1.2019983420E+01          
2021-06-29                02:06:12.418              179.12931041              4299.103450               180.12931041              1624932372.419            0                         963                       1.4003859428E+02          4.4997612000E+01          3.9562500000E+01          4.4974967957E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7075114155E+04          1.0000000000E+00          5.2407549847E-01          6.0452469770E-01          6.2942162194E-01          6.3904649962E-01          1.8612752967E-01          5.2407549847E-01          4.8955743692E-01          5.2310004969E-01          1.2019983420E+01          
2021-06-29                02:06:14.233              179.12933141              4299.103954               180.12933141              1624932374.234            0                         963                       1.3998936542E+02          4.4997404531E+01          3.9544026243E+01          4.4974958936E+01          4.4999402167E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7070950773E+04          1.0000000000E+00          6.1749114490E-01          6.0557740689E-01          6.2951044288E-01          6.3859563939E-01          1.8612752967E-01          6.1749114490E-01          5.8249803242E-01          6.1634182389E-01          1.2019983420E+01          
2021-06-29                02:06:16.042              179.12935235              4299.104456               180.12935235              1624932376.043            0                         963                       1.4002985277E+02          4.4996910095E+01          3.9500000000E+01          4.4974937439E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7080289440E+04          1.0000000000E+00          4.7791603983E-01          6.0100740247E-01          6.2717822129E-01          6.3731261224E-01          1.8612752967E-01          4.7791603983E-01          4.4363271512E-01          4.7702650651E-01          1.2019983420E+01          
2021-06-29                02:06:17.845              179.12937321              4299.104957               180.12937321              1624932377.845            0                         963                       1.4000925530E+02          4.4996910095E+01          3.9500000000E+01          4.4974937439E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7081869259E+04          1.0000000000E+00          5.5337189979E-01          5.9235744670E-01          6.2728373524E-01          6.3727306704E-01          1.8612752967E-01          5.5337189979E-01          5.1870485589E-01          5.5234192234E-01          1.2019983420E+01          
2021-06-29                02:06:19.278              179.12938979              4299.105355               180.12938979              1624932379.278            0                         963                       1.4000200653E+02          4.4996910095E+01          3.9500000000E+01          4.4974937439E+01          4.4999595642E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7081638721E+04          1.0000000000E+00          5.5337189979E-01          5.9235744670E-01          6.2728373524E-01          6.3727306704E-01          1.8101688952E-01          5.5337189979E-01          5.1870485589E-01          5.5234192234E-01          1.1692917949E+01          
2021-06-29                02:06:20.667              179.12940588              4299.105741               180.12940588              1624932380.668            0                         963                       1.3999191103E+02          4.4996283810E+01          3.9518991713E+01          4.4974746831E+01          4.4999459493E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7080885327E+04          1.0000000000E+00          5.1179678420E-01          5.8875792610E-01          6.1951736269E-01          6.3677637222E-01          1.8101688952E-01          5.1179678420E-01          4.7827921265E-01          5.1087034558E-01          1.1692917949E+01          
2021-06-29                02:06:22.453              179.12942655              4299.106237               180.12942655              1624932382.454            0                         963                       1.4001035047E+02          4.4996208191E+01          3.9542299724E+01          4.4974723816E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7083276653E+04          1.0000000000E+00          7.0611139736E-01          6.0777933352E-01          6.2155274144E-01          6.3842431183E-01          1.8101688952E-01          7.0611139736E-01          6.7163274873E-01          7.0483321647E-01          1.1692917949E+01          
2021-06-29                02:06:24.240              179.12944722              4299.106733               180.12944722              1624932384.240            0                         963                       1.4000779505E+02          4.4996180371E+01          3.9562500000E+01          4.4974742363E+01          4.4999470874E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7087186194E+04          1.0000000000E+00          5.9411702831E-01          5.9839007010E-01          6.2112405842E-01          6.3781681949E-01          1.8101688952E-01          5.9411702831E-01          5.6019230210E-01          5.9304157614E-01          1.1692917949E+01          
2021-06-29                02:06:26.030              179.12946795              4299.107231               180.12946795              1624932386.031            0                         963                       1.4002308431E+02          4.4996025085E+01          3.9562500000E+01          4.4974845886E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7095399560E+04          1.0000000000E+00          6.4805679944E-01          6.0714949072E-01          6.2226100786E-01          6.3801291635E-01          1.8101688952E-01          6.4805679944E-01          6.1386528796E-01          6.4688370718E-01          1.1692917949E+01          
2021-06-29                02:06:27.826              179.12948874              4299.107730               180.12948874              1624932387.827            0                         963                       1.3999018797E+02          4.4996025085E+01          3.9562500000E+01          4.4974845886E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7089332495E+04          1.0000000000E+00          4.1868607488E-01          5.9035808494E-01          6.1946590741E-01          6.3663350225E-01          1.8101688952E-01          4.1868607488E-01          3.8562902746E-01          4.1792818237E-01          1.1692917949E+01          
2021-06-29                02:06:29.621              179.12950951              4299.108228               180.12950951              1624932389.622            0                         963                       1.3998530869E+02          4.4996168822E+01          3.9562500000E+01          4.4974885087E+01          4.4999652294E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7087833920E+04          1.0000000000E+00          5.3979259846E-01          5.8738364456E-01          6.1906879417E-01          6.3665266634E-01          1.8101688952E-01          5.3979259846E-01          5.0613656005E-01          5.3881548269E-01          1.1692917949E+01          
2021-06-29                02:06:31.450              179.12953067              4299.108736               180.12953067              1624932391.450            0                         963                       1.3998377135E+02          4.4996360779E+01          3.9562500000E+01          4.4974937439E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7081798699E+04          1.0000000000E+00          4.0748462736E-01          5.6806958707E-01          6.1605825754E-01          6.3393179773E-01          1.8101688952E-01          4.0748462736E-01          3.7448298213E-01          4.0674701137E-01          1.1692917949E+01          
2021-06-29                02:06:33.250              179.12955150              4299.109236               180.12955150              1624932393.250            0                         963                       1.3998770078E+02          4.4996360779E+01          3.9562500000E+01          4.4974937439E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7080665336E+04          1.0000000000E+00          7.1725961427E-01          5.6894560185E-01          6.1839986352E-01          6.3342709221E-01          1.8101688952E-01          7.1725961427E-01          6.8272582673E-01          7.1596125322E-01          1.1692917949E+01          
2021-06-29                02:06:35.053              179.12957238              4299.109737               180.12957238              1624932395.054            0                         963                       1.3997526614E+02          4.4996159295E+01          3.9543853591E+01          4.4974876994E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7074257446E+04          1.0000000000E+00          4.2832461237E-01          5.5309990891E-01          6.1750467409E-01          6.3190486884E-01          1.8101688952E-01          4.2832461237E-01          3.9521989289E-01          4.2754927248E-01          1.1692917949E+01          
2021-06-29                02:06:36.867              179.12959337              4299.110241               180.12959337              1624932396.867            0                         963                       1.3997855955E+02          4.4996055603E+01          3.9552140884E+01          4.4974845886E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7069174184E+04          1.0000000000E+00          8.0506701199E-01          5.7551786305E-01          6.2039024852E-01          6.3165942506E-01          1.8101688952E-01          8.0506701199E-01          7.7009893042E-01          8.0360970472E-01          1.1692917949E+01          
2021-06-29                02:06:38.671              179.12961426              4299.110742               180.12961426              1624932398.672            0                         963                       1.4001661463E+02          4.4996055603E+01          3.9554040055E+01          4.4974845886E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7072189259E+04          1.0000000000E+00          5.7339658960E-01          5.6871252203E-01          6.2076915854E-01          6.3251638147E-01          1.8101688952E-01          5.7339658960E-01          5.3957434636E-01          5.7235864493E-01          1.1692917949E+01          
2021-06-29                02:06:40.105              179.12963086              4299.111141               180.12963086              1624932400.106            0                         963                       1.4005178528E+02          4.4995506287E+01          3.9562500000E+01          4.4974845886E+01          4.4999534607E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7084710938E+04          1.0000000000E+00          5.7339658960E-01          5.6871252203E-01          6.2076915854E-01          6.3251638147E-01          1.8268695435E-01          5.7339658960E-01          5.3957434636E-01          5.7235864493E-01          1.1799815183E+01          
2021-06-29                02:06:41.507              179.12964708              4299.111530               180.12964708              1624932401.508            0                         963                       1.4001904449E+02          4.4995506287E+01          3.9522272099E+01          4.4974845886E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7086218394E+04          1.0000000000E+00          6.7433292481E-01          5.7483004038E-01          6.1935647085E-01          6.3269846380E-01          1.8268695435E-01          6.7433292481E-01          6.3969746344E-01          6.7310100652E-01          1.1799815183E+01          
2021-06-29                02:06:43.315              179.12966801              4299.112032               180.12966801              1624932403.316            0                         963                       1.3999261348E+02          4.4995506287E+01          3.9507941989E+01          4.4974845886E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7083915422E+04          1.0000000000E+00          5.7814797818E-01          5.7820957036E-01          6.1925371488E-01          6.3216262518E-01          1.8268695435E-01          5.7814797818E-01          5.4399262659E-01          5.7709177725E-01          1.1799815183E+01          
2021-06-29                02:06:45.108              179.12968876              4299.112530               180.12968876              1624932405.109            0                         963                       1.3997776546E+02          4.4995332876E+01          3.9543680939E+01          4.4974814357E+01          4.4999613430E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7078992317E+04          1.0000000000E+00          5.9951348596E-01          5.7708596667E-01          6.1894527380E-01          6.3139343459E-01          1.8268695435E-01          5.9951348596E-01          5.6525148786E-01          5.9841825303E-01          1.1799815183E+01          
2021-06-29                02:06:46.894              179.12970942              4299.113026               180.12970942              1624932406.894            0                         963                       1.3998576355E+02          4.4995170593E+01          3.9562500000E+01          4.4974784851E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7076370025E+04          1.0000000000E+00          6.2768781669E-01          5.8644670273E-01          6.1605862940E-01          6.3244749121E-01          1.8268695435E-01          6.2768781669E-01          5.9328518565E-01          6.2654111293E-01          1.1799815183E+01          
2021-06-29                02:06:48.698              179.12973031              4299.113527               180.12973031              1624932408.699            0                         963                       1.3999393906E+02          4.4995170593E+01          3.9524689227E+01          4.4974784851E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7076803101E+04          1.0000000000E+00          5.2099862158E-01          5.8442337284E-01          6.1845821683E-01          6.3174655492E-01          1.8268695435E-01          5.2099862158E-01          4.8712853255E-01          5.2004682506E-01          1.1799815183E+01          
2021-06-29                02:06:50.513              179.12975131              4299.114031               180.12975131              1624932410.513            0                         963                       1.3999013372E+02          4.4995416757E+01          3.9562500000E+01          4.4974784851E+01          4.4999564113E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7074785750E+04          1.0000000000E+00          8.3032006829E-01          5.9888788434E-01          6.1747335032E-01          6.3197110896E-01          1.8268695435E-01          8.3032006829E-01          7.9490599285E-01          8.2880318184E-01          1.1799815183E+01          
2021-06-29                02:06:52.309              179.12977211              4299.114531               180.12977211              1624932412.310            0                         963                       1.4000647432E+02          4.4995475769E+01          3.9562500000E+01          4.4974784851E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7076462427E+04          1.0000000000E+00          4.9181912983E-01          5.9771272820E-01          6.1500956528E-01          6.3065275337E-01          1.8268695435E-01          4.9181912983E-01          4.5809469103E-01          4.9092064044E-01          1.1799815183E+01          
2021-06-29                02:06:54.118              179.12979303              4299.115033               180.12979303              1624932414.118            0                         963                       1.3996871472E+02          4.4995518511E+01          3.9562500000E+01          4.4974791427E+01          4.4999544470E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7068325924E+04          1.0000000000E+00          6.8512081110E-01          5.9647798783E-01          6.1235627640E-01          6.3065970100E-01          1.8268695435E-01          6.8512081110E-01          6.5043150170E-01          6.8386918475E-01          1.1799815183E+01          
2021-06-29                02:06:55.921              179.12981390              4299.115534               180.12981390              1624932415.921            0                         963                       1.3998057080E+02          4.4995872498E+01          3.9562500000E+01          4.4974845886E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7064086013E+04          1.0000000000E+00          5.3023271151E-01          5.9272008684E-01          6.0929455273E-01          6.2922121475E-01          1.8268695435E-01          5.3023271151E-01          4.9631653027E-01          5.2926404552E-01          1.1799815183E+01          
2021-06-29                02:06:57.710              179.12983461              4299.116031               180.12983461              1624932417.710            0                         963                       1.4000050455E+02          4.4995872498E+01          3.9562500000E+01          4.4974845886E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7064021711E+04          1.0000000000E+00          6.4068585740E-01          5.9228650202E-01          6.0977749588E-01          6.2888433255E-01          1.8268695435E-01          6.4068585740E-01          6.0621834628E-01          6.3951540792E-01          1.1799815183E+01          
2021-06-29                02:06:59.500              179.12985534              4299.116528               180.12985534              1624932419.501            0                         963                       1.4001801671E+02          4.4995607281E+01          3.9523135359E+01          4.4974805084E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7070103170E+04          1.0000000000E+00          6.4094654732E-01          6.0536064745E-01          6.1346563336E-01          6.2799403530E-01          1.8268695435E-01          6.4094654732E-01          6.0647773496E-01          6.3977562159E-01          1.1799815183E+01          
2021-06-29                02:07:00.951              179.12987213              4299.116931               180.12987213              1624932420.952            0                         963                       1.3999991846E+02          4.4995079041E+01          3.9500000000E+01          4.4974723816E+01          4.4999626160E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7068305542E+04          1.0000000000E+00          6.4094654732E-01          6.0536064745E-01          6.1346563336E-01          6.2799403530E-01          1.8453962584E-01          6.4094654732E-01          6.0647773496E-01          6.3977562159E-01          1.1918380056E+01          
2021-06-29                02:07:02.346              179.12988828              4299.117319               180.12988828              1624932422.347            0                         963                       1.4001481064E+02          4.4995079041E+01          3.9500000000E+01          4.4974723816E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7072607951E+04          1.0000000000E+00          6.0417561360E-01          6.2175183715E-01          6.1469743298E-01          6.2900193767E-01          1.8453962584E-01          6.0417561360E-01          5.6954562425E-01          6.0306067018E-01          1.1918380056E+01          
2021-06-29                02:07:04.138              179.12990902              4299.117816               180.12990902              1624932424.139            0                         963                       1.4000794633E+02          4.4995197402E+01          3.9500000000E+01          4.4974756694E+01          4.4999659038E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7074040465E+04          1.0000000000E+00          5.9909802183E-01          6.1436673763E-01          6.1342236502E-01          6.2814908363E-01          1.8453962584E-01          5.9909802183E-01          5.6449363393E-01          5.9799244858E-01          1.1918380056E+01          
2021-06-29                02:07:05.931              179.12992977              4299.118314               180.12992977              1624932425.932            0                         963                       1.4000446572E+02          4.4995628357E+01          3.9500000000E+01          4.4974876404E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7073450168E+04          1.0000000000E+00          7.2681384261E-01          6.3302231452E-01          6.1519410686E-01          6.2819495880E-01          1.8453962584E-01          7.2681384261E-01          6.9156550547E-01          7.2547258307E-01          1.1918380056E+01          
2021-06-29                02:07:07.747              179.12995079              4299.118819               180.12995079              1624932427.748            0                         963                       1.4000186823E+02          4.4995628357E+01          3.9500000000E+01          4.4974876404E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7073348886E+04          1.0000000000E+00          7.3548186365E-01          6.2867324275E-01          6.2267149292E-01          6.2962413552E-01          1.8453962584E-01          7.3548186365E-01          7.0018982193E-01          7.3412460817E-01          1.1918380056E+01          
2021-06-29                02:07:09.536              179.12997149              4299.119316               180.12997149              1624932429.537            0                         963                       1.4000794991E+02          4.4995382867E+01          3.9500000000E+01          4.4974861061E+01          4.4999763404E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7074235238E+04          1.0000000000E+00          5.9942862728E-01          6.3030024510E-01          6.2387812669E-01          6.2943422667E-01          1.8453962584E-01          5.9942862728E-01          5.6482257245E-01          5.9832244393E-01          1.1918380056E+01          
2021-06-29                02:07:11.339              179.12999236              4299.119817               180.12999236              1624932431.340            0                         963                       1.3997648321E+02          4.4995140076E+01          3.9500000000E+01          4.4974845886E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7068951528E+04          1.0000000000E+00          4.1181589909E-01          6.1744822475E-01          6.1681009547E-01          6.2666720598E-01          1.8453962584E-01          4.1181589909E-01          3.7815579657E-01          4.1105593557E-01          1.1918380056E+01          
2021-06-29                02:07:13.128              179.13001307              4299.120314               180.13001307              1624932433.129            0                         963                       1.3999045559E+02          4.4995140076E+01          3.9500000000E+01          4.4974845886E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7068879834E+04          1.0000000000E+00          9.0777458409E-01          6.3118008706E-01          6.2255330529E-01          6.2850616337E-01          1.8453962584E-01          9.0777458409E-01          8.7161383427E-01          9.0609938027E-01          1.1918380056E+01          
2021-06-29                02:07:14.920              179.13003380              4299.120811               180.13003380              1624932434.920            0                         963                       1.4001831961E+02          4.4994956970E+01          3.9518819061E+01          4.4974754333E+01          4.4999824524E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7074976120E+04          1.0000000000E+00          6.3049332110E-01          6.3425922488E-01          6.2056182870E-01          6.2858777675E-01          1.8453962584E-01          6.3049332110E-01          5.9573063661E-01          6.2932981108E-01          1.1918380056E+01          
2021-06-29                02:07:16.706              179.13005447              4299.121307               180.13005447              1624932436.706            0                         963                       1.4001210110E+02          4.4994773865E+01          3.9500000000E+01          4.4974662781E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7076474868E+04          1.0000000000E+00          7.3354995839E-01          6.4214372326E-01          6.1900999608E-01          6.2917018265E-01          1.8453962584E-01          7.3354995839E-01          6.9826765743E-01          7.3219626804E-01          1.1918380056E+01          
2021-06-29                02:07:18.494              179.13007517              4299.121804               180.13007517              1624932438.495            0                         963                       1.4000402693E+02          4.4994773865E+01          3.9518991713E+01          4.4974662781E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7076823507E+04          1.0000000000E+00          5.0980967404E-01          6.3520971486E-01          6.1732999113E-01          6.2910991280E-01          1.8453962584E-01          5.0980967404E-01          4.7565548224E-01          5.0886887317E-01          1.1918380056E+01          
2021-06-29                02:07:20.286              179.13009591              4299.122302               180.13009591              1624932440.287            0                         963                       1.3999940461E+02          4.4994053077E+01          3.9500000000E+01          4.4974758886E+01          4.4999564450E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7073547425E+04          1.0000000000E+00          5.2560046292E-01          6.3548041141E-01          6.1201328336E-01          6.2860152542E-01          1.8453962584E-01          5.2560046292E-01          4.9136665322E-01          5.2463052180E-01          1.1918380056E+01          
2021-06-29                02:07:21.717              179.13011248              4299.122699               180.13011248              1624932441.718            0                         963                       1.4001074095E+02          4.4993858337E+01          3.9503906250E+01          4.4974784851E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7075761597E+04          1.0000000000E+00          5.2560046292E-01          6.3548041141E-01          6.1201328336E-01          6.2860152542E-01          1.8208797374E-01          5.2560046292E-01          4.9136665322E-01          5.2463052180E-01          1.1761477759E+01          
