DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                12:07:13.716              179.54668653              4309.120477               180.54668653              1624968433.716            0                         963                       1.3999967067E+02          4.5000511169E+01          4.3312500000E+01          4.4974723816E+01          4.5000723528E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7338158667E+04          2.0000000000E+00          1.6255273387E+00          1.4234389336E+00          1.4210107833E+00          1.4630391289E+00          2.0370000672E-01          1.6255273387E+00          1.5816524565E+00          1.6222161394E+00          1.3143312224E+01          
2021-06-29                12:07:15.526              179.54670748              4309.120979               180.54670748              1624968435.526            0                         963                       1.3999844849E+02          4.5000511169E+01          4.3312500000E+01          4.4974723816E+01          4.5000633240E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7338560795E+04          2.0000000000E+00          1.3903181777E+00          1.4240783533E+00          1.4209504606E+00          1.4628983793E+00          2.0370000672E-01          1.3903181777E+00          1.3477520964E+00          1.3874860995E+00          1.3143312224E+01          
2021-06-29                12:07:17.318              179.54672822              4309.121477               180.54672822              1624968437.318            0                         963                       1.3998828812E+02          4.5000511169E+01          4.3346512431E+01          4.4974723816E+01          4.5000633240E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7336178058E+04          2.0000000000E+00          1.3485101214E+00          1.4135835426E+00          1.4217192938E+00          1.4620707294E+00          2.0370000672E-01          1.3485101214E+00          1.3061766774E+00          1.3457632062E+00          1.3143312224E+01          
2021-06-29                12:07:19.125              179.54674914              4309.121979               180.54674914              1624968439.126            0                         963                       1.3996150937E+02          4.5000501053E+01          4.3316643646E+01          4.4974722973E+01          4.5000634504E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7326715836E+04          2.0000000000E+00          1.4226698440E+00          1.4074168775E+00          1.4217339177E+00          1.4609060603E+00          2.0370000672E-01          1.4226698440E+00          1.3799237446E+00          1.4197718654E+00          1.3143312224E+01          
2021-06-29                12:07:20.931              179.54677005              4309.122481               180.54677005              1624968440.932            0                         963                       1.3999098846E+02          4.4999778748E+01          4.3312500000E+01          4.4974662781E+01          4.5000724792E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7327418832E+04          2.0000000000E+00          1.4903941016E+00          1.4185420857E+00          1.4208361631E+00          1.4592987553E+00          2.0370000672E-01          1.4903941016E+00          1.4472711565E+00          1.4873581687E+00          1.3143312224E+01          
2021-06-29                12:07:22.375              179.54678676              4309.122882               180.54678676              1624968442.376            0                         963                       1.3999094620E+02          4.4999778748E+01          4.3312500000E+01          4.4974662781E+01          4.5000724792E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7326201001E+04          2.0000000000E+00          1.4903941016E+00          1.4185420857E+00          1.4208361631E+00          1.4592987553E+00          2.0643958177E-01          1.4903941016E+00          1.4472711565E+00          1.4873581687E+00          1.3318265873E+01          
2021-06-29                12:07:23.786              179.54680309              4309.123274               180.54680309              1624968443.787            0                         963                       1.3997970994E+02          4.4999778748E+01          4.3328729282E+01          4.4974662781E+01          4.5000724792E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7322140949E+04          2.0000000000E+00          1.2491154791E+00          1.4097571341E+00          1.4202942685E+00          1.4576891510E+00          2.0643958177E-01          1.2491154791E+00          1.2067782083E+00          1.2465368103E+00          1.3318265873E+01          
2021-06-29                12:07:25.588              179.54682394              4309.123774               180.54682394              1624968445.588            0                         963                       1.3997498461E+02          4.5000250843E+01          4.3331491713E+01          4.4974763944E+01          4.5000606769E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7316716743E+04          2.0000000000E+00          1.5180070293E+00          1.4147063955E+00          1.4220081969E+00          1.4575145716E+00          2.0643958177E-01          1.5180070293E+00          1.4741534567E+00          1.5148732619E+00          1.3318265873E+01          
2021-06-29                12:07:27.381              179.54684470              4309.124273               180.54684470              1624968447.382            0                         963                       1.4000270110E+02          4.5000633240E+01          4.3342541436E+01          4.4974845886E+01          4.5000511169E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7321327834E+04          2.0000000000E+00          1.4582501771E+00          1.4306017922E+00          1.4225744779E+00          1.4579768607E+00          2.0643958177E-01          1.4582501771E+00          1.4147335784E+00          1.4552397715E+00          1.3318265873E+01          
2021-06-29                12:07:29.193              179.54686566              4309.124776               180.54686566              1624968449.193            0                         963                       1.4000298980E+02          4.5000613007E+01          4.3331146409E+01          4.4974835770E+01          4.5000511169E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7323042882E+04          2.0000000000E+00          1.2045656580E+00          1.4232488594E+00          1.4168876520E+00          1.4551838074E+00          2.0643958177E-01          1.2045656580E+00          1.1624796074E+00          1.2020789577E+00          1.3318265873E+01          
