DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                20:08:20.924              179.88079773              4317.139146               180.88079773              1624997300.924            0                         963                       1.3997438880E+02          4.5000149764E+01          4.1750000000E+01          4.4973499909E+01          4.4999226228E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7163535437E+04          1.0000000000E+00          1.0213427092E+00          1.0437483006E+00          1.0480721987E+00          1.0491352937E+00          1.9551676675E-01          1.0213427092E+00          9.8244321213E-01          1.0193458129E+00          1.2620436632E+01          
2021-06-29                20:08:22.717              179.88081848              4317.139644               180.88081848              1624997302.717            0                         963                       1.3996772033E+02          4.5000144958E+01          4.1750000000E+01          4.4973503113E+01          4.4999229431E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7156616875E+04          1.0000000000E+00          1.0196204561E+00          1.0423290156E+00          1.0493547531E+00          1.0493219948E+00          1.9551676675E-01          1.0196204561E+00          9.8073015823E-01          1.0176269272E+00          1.2620436632E+01          
2021-06-29                20:08:24.516              179.88083932              4317.140144               180.88083932              1624997304.517            0                         963                       1.3999384337E+02          4.5000033679E+01          4.1750000000E+01          4.4973488276E+01          4.4999236850E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7155749245E+04          1.0000000000E+00          1.0489884481E+00          1.0458897480E+00          1.0519462346E+00          1.0499235820E+00          1.9551676675E-01          1.0489884481E+00          1.0099412857E+00          1.0469374998E+00          1.2620436632E+01          
2021-06-29                20:08:26.309              179.88086006              4317.140641               180.88086006              1624997306.309            0                         963                       1.3999801716E+02          4.4999687195E+01          4.1750000000E+01          4.4973442078E+01          4.4999259949E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7157673936E+04          1.0000000000E+00          1.0081125311E+00          1.0353926778E+00          1.0508240512E+00          1.0494734506E+00          1.9551676675E-01          1.0081125311E+00          9.6928370093E-01          1.0061415021E+00          1.2620436632E+01          
2021-06-29                20:08:28.114              179.88088095              4317.141143               180.88088095              1624997308.114            0                         963                       1.4000030029E+02          4.4999687195E+01          4.1750000000E+01          4.4973442078E+01          4.4999259949E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7157423418E+04          1.0000000000E+00          1.2016461742E+00          1.0477447805E+00          1.0531073912E+00          1.0510697349E+00          1.9551676675E-01          1.2016461742E+00          1.1617836148E+00          1.1992967544E+00          1.2620436632E+01          
2021-06-29                20:08:29.917              179.88090183              4317.141644               180.88090183              1624997309.918            0                         963                       1.3997649459E+02          4.4999905960E+01          4.1750000000E+01          4.4973529584E+01          4.4999201611E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7154109213E+04          1.0000000000E+00          1.2446422701E+00          1.0669941656E+00          1.0560540816E+00          1.0523556766E+00          1.9551676675E-01          1.2446422701E+00          1.2045500539E+00          1.2422087858E+00          1.2620436632E+01          
2021-06-29                20:08:31.723              179.88092272              4317.142145               180.88092272              1624997311.723            0                         963                       1.3997443082E+02          4.5000144958E+01          4.1750000000E+01          4.4973625183E+01          4.4999137878E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7150482810E+04          1.0000000000E+00          7.6760540662E-01          1.0504386010E+00          1.0510750766E+00          1.0506070559E+00          1.9551676675E-01          7.6760540662E-01          7.3006120710E-01          7.6610460935E-01          1.2620436632E+01          
2021-06-29                20:08:33.180              179.88093959              4317.142550               180.88093959              1624997313.181            0                         963                       1.3997453079E+02          4.5000144958E+01          4.1750000000E+01          4.4973625183E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7144444629E+04          1.0000000000E+00          7.6760540662E-01          1.0504386010E+00          1.0510750766E+00          1.0506070559E+00          1.9988383658E-01          7.6760540662E-01          7.3006120710E-01          7.6610460935E-01          1.2899526933E+01          
2021-06-29                20:08:34.575              179.88095573              4317.142938               180.88095573              1624997314.575            0                         963                       1.3998133264E+02          4.4999965900E+01          4.1750000000E+01          4.4973625183E+01          4.4999197565E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7141453201E+04          1.0000000000E+00          9.1257353427E-01          1.0484309740E+00          1.0512309957E+00          1.0494339424E+00          1.9988383658E-01          9.1257353427E-01          8.7340678007E-01          9.1074944728E-01          1.2899526933E+01          
2021-06-29                20:08:36.371              179.88097652              4317.143436               180.88097652              1624997316.371            0                         963                       1.3997691695E+02          4.4999595642E+01          4.1750000000E+01          4.4973625183E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7135030516E+04          1.0000000000E+00          9.8708640256E-01          1.0511294092E+00          1.0485824085E+00          1.0497767696E+00          1.9988383658E-01          9.8708640256E-01          9.4751277901E-01          9.8511337639E-01          1.2899526933E+01          
